node_index,node_cost,search,heuristic,failure,error,result,source_result
67,7,f2,hg,0,0,21,24
67,7,f3,hnba,0,0,63,62
67,7,f3,hmax,0,0,52,55
67,7,f3,hlength,1,0,9,61
67,7,f3,hi,0,0,35,16
67,7,f3,hdiff,0,0,9,8
67,7,f3,hg,0,0,9,8
67,7,f1,hnba,0,0,9,16
67,7,f1,hlength,0,0,9,16
67,7,f1,hdiff,0,0,9,8
67,7,f4,hnba,0,0,9,14
67,7,f4,hlength,0,0,9,14
67,7,f4,hi,0,0,17,12
68,7,f5,hnba,0,0,44,38
68,7,f5,hlength,1,0,19,49
68,7,f5,hi,0,0,25,12
68,7,f5,hg,0,0,9,8
68,7,f2,hnba,0,0,9,16
68,7,f2,hmax,0,0,19,19
68,7,f2,hlength,0,0,9,16
68,7,f2,hi,0,0,13,20
68,7,f2,hdiff,0,0,17,20
68,7,f2,hg,0,0,17,24
68,7,f3,hnba,0,0,63,62
68,7,f3,hmax,0,0,52,55
68,7,f3,hlength,1,0,9,61
68,7,f3,hi,0,0,25,16
68,7,f3,hdiff,0,0,9,8
68,7,f3,hg,0,0,9,8
68,7,f1,hnba,0,0,9,16
68,7,f1,hlength,0,0,21,16
68,7,f1,hdiff,0,0,9,8
68,7,f4,hnba,0,0,9,14
68,7,f4,hlength,0,0,15,14
68,7,f4,hi,0,0,9,12
69,7,f5,hnba,1,0,5,38
69,7,f5,hlength,1,0,5,49
69,7,f5,hi,0,0,5,12
69,7,f5,hg,0,0,5,8
69,7,f2,hnba,1,0,5,16
69,7,f2,hmax,1,0,5,19
69,7,f2,hlength,1,0,5,16
69,7,f2,hi,0,0,21,20
69,7,f2,hdiff,0,0,22,20
69,7,f2,hg,1,0,5,24
69,7,f3,hnba,1,0,5,62
69,7,f3,hmax,1,0,5,55
69,7,f3,hlength,1,0,5,61
69,7,f3,hi,1,0,5,16
69,7,f3,hdiff,0,0,5,8
69,7,f3,hg,0,0,5,8
69,7,f1,hnba,1,0,5,16
69,7,f1,hlength,1,0,5,16
69,7,f1,hdiff,0,0,5,8
69,7,f4,hnba,1,0,5,14
69,7,f4,hlength,1,0,5,14
69,7,f4,hi,0,0,5,12
70,7,f5,hnba,0,0,37,38
70,7,f5,hlength,1,0,36,49
70,7,f5,hi,0,0,30,12
70,7,f5,hg,0,0,9,8
70,7,f2,hnba,0,0,9,16
70,7,f2,hmax,0,0,17,19
70,7,f2,hlength,0,0,9,16
70,7,f2,hi,0,0,17,20
70,7,f2,hdiff,0,0,13,20
70,7,f2,hg,0,0,17,24
70,7,f3,hnba,1,0,43,62
70,7,f3,hmax,0,0,62,55
70,7,f3,hlength,0,0,66,61
70,7,f3,hi,0,0,17,16
70,7,f3,hdiff,0,0,9,8
70,7,f3,hg,0,0,9,8
70,7,f1,hnba,0,0,9,16
70,7,f1,hlength,0,0,9,16
70,7,f1,hdiff,0,0,9,8
70,7,f4,hnba,0,0,9,14
70,7,f4,hlength,0,0,23,14
70,7,f4,hi,0,0,9,12
71,7,f5,hnba,0,0,42,38
71,7,f5,hlength,0,0,49,49
71,7,f5,hi,0,0,32,12
71,7,f5,hg,0,0,9,8
71,7,f2,hnba,0,0,9,16
71,7,f2,hmax,1,0,9,19
71,7,f2,hlength,0,0,9,16
71,7,f2,hi,0,0,17,20
71,7,f2,hdiff,0,0,13,20
71,7,f2,hg,0,0,17,24
71,7,f3,hnba,0,0,68,62
71,7,f3,hmax,1,0,46,55
71,7,f3,hlength,0,0,60,61
71,7,f3,hi,0,0,30,16
71,7,f3,hdiff,0,0,9,8
71,7,f3,hg,0,0,9,8
71,7,f1,hnba,0,0,9,16
71,7,f1,hlength,0,0,27,16
71,7,f1,hdiff,0,0,9,8
71,7,f4,hnba,0,0,9,14
71,7,f4,hlength,0,0,15,14
71,7,f4,hi,0,0,9,12
72,7,f5,hnba,0,0,44,38
72,7,f5,hlength,1,0,21,49
72,7,f5,hi,0,0,25,12
72,7,f5,hg,0,0,9,8
72,7,f2,hnba,0,0,9,16
72,7,f2,hmax,0,0,21,19
72,7,f2,hlength,0,0,9,16
72,7,f2,hi,0,0,17,20
72,7,f2,hdiff,0,0,17,20
72,7,f2,hg,0,0,17,24
72,7,f3,hnba,0,0,63,62
72,7,f3,hmax,0,0,52,55
72,7,f3,hlength,1,0,9,61
72,7,f3,hi,0,0,21,16
72,7,f3,hdiff,0,0,9,8
72,7,f3,hg,0,0,9,8
72,7,f1,hnba,0,0,9,16
72,7,f1,hlength,0,0,9,16
72,7,f1,hdiff,0,0,9,8
72,7,f4,hnba,0,0,9,14
72,7,f4,hlength,0,0,9,14
72,7,f4,hi,0,0,9,12
73,7,f5,hnba,1,0,9,38
73,7,f5,hlength,1,0,15,49
73,7,f5,hi,0,0,31,12
73,7,f5,hg,0,0,9,8
73,7,f2,hnba,0,0,9,16
73,7,f2,hmax,0,0,13,19
73,7,f2,hlength,0,0,9,16
73,7,f2,hi,0,0,17,20
73,7,f2,hdiff,0,0,13,20
73,7,f2,hg,1,0,9,24
73,7,f3,hnba,0,0,56,62
73,7,f3,hmax,0,0,75,55
73,7,f3,hlength,0,0,77,61
73,7,f3,hi,0,0,41,16
73,7,f3,hdiff,0,0,9,8
73,7,f3,hg,0,0,9,8
73,7,f1,hnba,0,0,9,16
73,7,f1,hlength,0,0,17,16
73,7,f1,hdiff,0,0,9,8
73,7,f4,hnba,0,0,9,14
73,7,f4,hlength,0,0,16,14
73,7,f4,hi,0,0,9,12
74,7,f5,hnba,0,0,42,38
74,7,f5,hlength,0,0,50,49
74,7,f5,hi,0,0,57,12
74,7,f5,hg,0,0,13,8
74,7,f2,hnba,0,0,15,16
74,7,f2,hmax,0,0,17,19
74,7,f2,hlength,0,0,13,16
74,7,f2,hi,0,0,13,20
74,7,f2,hdiff,0,0,13,20
74,7,f2,hg,0,0,17,24
74,7,f3,hnba,1,0,41,62
74,7,f3,hmax,0,0,62,55
74,7,f3,hlength,0,0,58,61
74,7,f3,hi,0,0,40,16
74,7,f3,hdiff,0,0,13,8
74,7,f3,hg,0,0,13,8
74,7,f1,hnba,0,0,17,16
74,7,f1,hlength,0,0,15,16
74,7,f1,hdiff,0,0,13,8
74,7,f4,hnba,0,0,15,14
74,7,f4,hlength,0,0,15,14
74,7,f4,hi,0,0,15,12
75,7,f5,hnba,0,0,44,38
75,7,f5,hlength,1,0,19,49
75,7,f5,hi,0,0,21,12
75,7,f5,hg,0,0,9,8
75,7,f2,hnba,0,0,9,16
75,7,f2,hmax,0,0,15,19
75,7,f2,hlength,0,0,9,16
75,7,f2,hi,0,0,13,20
75,7,f2,hdiff,0,0,17,20
75,7,f2,hg,0,0,17,24
75,7,f3,hnba,0,0,63,62
75,7,f3,hmax,0,0,52,55
75,7,f3,hlength,1,0,9,61
75,7,f3,hi,0,0,35,16
75,7,f3,hdiff,0,0,9,8
75,7,f3,hg,0,0,9,8
75,7,f1,hnba,0,0,9,16
75,7,f1,hlength,0,0,25,16
75,7,f1,hdiff,0,0,9,8
75,7,f4,hnba,0,0,9,14
75,7,f4,hlength,0,0,9,14
75,7,f4,hi,0,0,9,12
76,7,f5,hnba,1,0,9,38
76,7,f5,hlength,0,0,47,49
76,7,f5,hi,0,0,49,12
76,7,f5,hg,0,0,9,8
76,7,f2,hnba,0,0,9,16
76,7,f2,hmax,0,0,21,19
76,7,f2,hlength,0,0,9,16
76,7,f2,hi,0,0,17,20
76,7,f2,hdiff,0,0,18,20
76,7,f2,hg,0,0,22,24
76,7,f3,hnba,0,0,59,62
76,7,f3,hmax,0,0,67,55
76,7,f3,hlength,0,0,65,61
76,7,f3,hi,0,0,18,16
76,7,f3,hdiff,0,0,9,8
76,7,f3,hg,0,0,9,8
76,7,f1,hnba,0,0,9,16
76,7,f1,hlength,0,0,20,16
76,7,f1,hdiff,0,0,9,8
76,7,f4,hnba,0,0,9,14
76,7,f4,hlength,0,0,16,14
76,7,f4,hi,0,0,9,12
77,7,f5,hnba,1,0,26,38
77,7,f5,hlength,0,0,50,49
77,7,f5,hi,0,0,19,12
77,7,f5,hg,0,0,7,8
77,7,f2,hnba,0,0,13,16
77,7,f2,hmax,1,0,7,19
77,7,f2,hlength,0,0,13,16
77,7,f2,hi,0,0,17,20
77,7,f2,hdiff,0,0,17,20
77,7,f2,hg,1,0,13,24
77,7,f3,hnba,1,0,15,62
77,7,f3,hmax,0,0,50,55
77,7,f3,hlength,1,0,7,61
77,7,f3,hi,1,0,7,16
77,7,f3,hdiff,0,0,7,8
77,7,f3,hg,0,0,7,8
77,7,f1,hnba,0,0,17,16
77,7,f1,hlength,0,0,9,16
77,7,f1,hdiff,0,0,7,8
77,7,f4,hnba,0,0,7,14
77,7,f4,hlength,0,0,7,14
77,7,f4,hi,0,0,9,12
78,7,f5,hnba,1,0,3,38
78,7,f5,hlength,1,0,3,49
78,7,f5,hi,1,0,3,12
78,7,f5,hg,0,0,3,8
78,7,f2,hnba,1,0,3,16
78,7,f2,hmax,0,0,19,19
78,7,f2,hlength,1,0,3,16
78,7,f2,hi,1,0,3,20
78,7,f2,hdiff,1,0,3,20
78,7,f2,hg,1,0,3,24
78,7,f3,hnba,1,0,3,62
78,7,f3,hmax,1,0,3,55
78,7,f3,hlength,1,0,3,61
78,7,f3,hi,1,0,3,16
78,7,f3,hdiff,0,0,3,8
78,7,f3,hg,0,0,3,8
78,7,f1,hnba,1,0,3,16
78,7,f1,hlength,1,0,3,16
78,7,f1,hdiff,0,0,3,8
78,7,f4,hnba,1,0,3,14
78,7,f4,hlength,1,0,3,14
78,7,f4,hi,1,0,3,12
79,7,f5,hnba,1,0,13,38
79,7,f5,hlength,1,0,13,49
79,7,f5,hi,0,0,47,12
79,7,f5,hg,0,0,11,8
79,7,f2,hnba,0,0,27,16
79,7,f2,hmax,0,0,13,19
79,7,f2,hlength,0,0,15,16
79,7,f2,hi,1,0,11,20
79,7,f2,hdiff,0,0,15,20
79,7,f2,hg,0,0,21,24
79,7,f3,hnba,0,0,75,62
79,7,f3,hmax,0,0,68,55
79,7,f3,hlength,0,0,62,61
79,7,f3,hi,0,0,45,16
79,7,f3,hdiff,0,0,11,8
79,7,f3,hg,0,0,11,8
79,7,f1,hnba,0,0,15,16
79,7,f1,hlength,0,0,17,16
79,7,f1,hdiff,0,0,11,8
79,7,f4,hnba,0,0,11,14
79,7,f4,hlength,0,0,15,14
79,7,f4,hi,0,0,11,12
80,7,f5,hnba,0,0,40,38
80,7,f5,hlength,0,0,49,49
80,7,f5,hi,0,0,7,12
80,7,f5,hg,0,0,7,8
80,7,f2,hnba,0,0,29,16
80,7,f2,hmax,0,0,29,19
80,7,f2,hlength,0,0,19,16
80,7,f2,hi,1,0,7,20
80,7,f2,hdiff,0,0,21,20
80,7,f2,hg,0,0,17,24
80,7,f3,hnba,0,0,73,62
80,7,f3,hmax,0,0,50,55
80,7,f3,hlength,1,0,7,61
80,7,f3,hi,0,0,41,16
80,7,f3,hdiff,0,0,7,8
80,7,f3,hg,0,0,7,8
80,7,f1,hnba,1,0,7,16
80,7,f1,hlength,1,0,7,16
80,7,f1,hdiff,0,0,7,8
80,7,f4,hnba,0,0,9,14
80,7,f4,hlength,0,0,9,14
80,7,f4,hi,0,0,7,12
81,7,f5,hnba,1,0,19,38
81,7,f5,hlength,1,0,13,49
81,7,f5,hi,0,0,39,12
81,7,f5,hg,0,0,7,8
81,7,f2,hnba,0,0,9,16
81,7,f2,hmax,0,0,21,19
81,7,f2,hlength,0,0,29,16
81,7,f2,hi,0,0,21,20
81,7,f2,hdiff,0,0,18,20
81,7,f2,hg,0,0,18,24
81,7,f3,hnba,0,0,69,62
81,7,f3,hmax,0,0,61,55
81,7,f3,hlength,1,0,48,61
81,7,f3,hi,1,0,7,16
81,7,f3,hdiff,0,0,7,8
81,7,f3,hg,0,0,7,8
81,7,f1,hnba,0,0,9,16
81,7,f1,hlength,0,0,9,16
81,7,f1,hdiff,0,0,7,8
81,7,f4,hnba,0,0,15,14
81,7,f4,hlength,0,0,22,14
81,7,f4,hi,0,0,7,12
82,7,f5,hnba,0,0,62,38
82,7,f5,hlength,0,0,45,49
82,7,f5,hi,0,0,58,12
82,7,f5,hg,0,0,11,8
82,7,f2,hnba,0,0,17,16
82,7,f2,hmax,0,0,25,19
82,7,f2,hlength,0,0,17,16
82,7,f2,hi,1,0,11,20
82,7,f2,hdiff,0,0,17,20
82,7,f2,hg,0,0,17,24
82,7,f3,hnba,0,0,68,62
82,7,f3,hmax,0,0,66,55
82,7,f3,hlength,1,0,46,61
82,7,f3,hi,0,0,28,16
82,7,f3,hdiff,0,0,11,8
82,7,f3,hg,0,0,11,8
82,7,f1,hnba,0,0,19,16
82,7,f1,hlength,0,0,28,16
82,7,f1,hdiff,0,0,11,8
82,7,f4,hnba,0,0,23,14
82,7,f4,hlength,0,0,13,14
82,7,f4,hi,0,0,11,12
83,7,f5,hnba,1,0,13,38
83,7,f5,hlength,1,0,13,49
83,7,f5,hi,0,0,43,12
83,7,f5,hg,0,0,11,8
83,7,f2,hnba,0,0,13,16
83,7,f2,hmax,0,0,13,19
83,7,f2,hlength,0,0,15,16
83,7,f2,hi,0,0,13,20
83,7,f2,hdiff,0,0,17,20
83,7,f2,hg,0,0,17,24
83,7,f3,hnba,0,0,62,62
83,7,f3,hmax,0,0,68,55
83,7,f3,hlength,1,0,41,61
83,7,f3,hi,0,0,41,16
83,7,f3,hdiff,0,0,11,8
83,7,f3,hg,0,0,11,8
83,7,f1,hnba,0,0,15,16
83,7,f1,hlength,0,0,21,16
83,7,f1,hdiff,0,0,11,8
83,7,f4,hnba,0,0,11,14
83,7,f4,hlength,0,0,15,14
83,7,f4,hi,0,0,11,12
84,7,f5,hnba,0,0,40,38
84,7,f5,hlength,0,0,49,49
84,7,f5,hi,0,0,7,12
84,7,f5,hg,0,0,7,8
84,7,f2,hnba,0,0,23,16
84,7,f2,hmax,1,0,9,19
84,7,f2,hlength,0,0,21,16
84,7,f2,hi,1,0,7,20
84,7,f2,hdiff,1,0,9,20
84,7,f2,hg,0,0,21,24
84,7,f3,hnba,0,0,63,62
84,7,f3,hmax,0,0,76,55
84,7,f3,hlength,1,0,7,61
84,7,f3,hi,0,0,35,16
84,7,f3,hdiff,0,0,7,8
84,7,f3,hg,0,0,7,8
84,7,f1,hnba,1,0,7,16
84,7,f1,hlength,0,0,28,16
84,7,f1,hdiff,0,0,7,8
84,7,f4,hnba,0,0,9,14
84,7,f4,hlength,0,0,9,14
84,7,f4,hi,0,0,7,12
85,7,f5,hnba,1,0,19,38
85,7,f5,hlength,1,0,36,49
85,7,f5,hi,0,0,39,12
85,7,f5,hg,0,0,7,8
85,7,f2,hnba,0,0,34,16
85,7,f2,hmax,1,0,7,19
85,7,f2,hlength,0,0,19,16
85,7,f2,hi,0,0,21,20
85,7,f2,hdiff,1,0,7,20
85,7,f2,hg,0,0,18,24
85,7,f3,hnba,0,0,65,62
85,7,f3,hmax,0,0,67,55
85,7,f3,hlength,0,0,69,61
85,7,f3,hi,1,0,7,16
85,7,f3,hdiff,0,0,7,8
85,7,f3,hg,0,0,7,8
85,7,f1,hnba,0,0,9,16
85,7,f1,hlength,0,0,9,16
85,7,f1,hdiff,0,0,7,8
85,7,f4,hnba,0,0,21,14
85,7,f4,hlength,0,0,13,14
85,7,f4,hi,0,0,7,12
86,7,f5,hnba,1,0,26,38
86,7,f5,hlength,0,0,50,49
86,7,f5,hi,0,0,19,12
86,7,f5,hg,0,0,7,8
86,7,f2,hnba,0,0,13,16
86,7,f2,hmax,0,0,19,19
86,7,f2,hlength,0,0,13,16
86,7,f2,hi,0,0,17,20
86,7,f2,hdiff,1,0,9,20
86,7,f2,hg,0,0,21,24
86,7,f3,hnba,0,0,64,62
86,7,f3,hmax,0,0,50,55
86,7,f3,hlength,1,0,7,61
86,7,f3,hi,0,0,19,16
86,7,f3,hdiff,0,0,7,8
86,7,f3,hg,0,0,7,8
86,7,f1,hnba,0,0,17,16
86,7,f1,hlength,0,0,9,16
86,7,f1,hdiff,0,0,7,8
86,7,f4,hnba,0,0,13,14
86,7,f4,hlength,0,0,7,14
86,7,f4,hi,0,0,9,12
87,7,f5,hnba,1,0,15,38
87,7,f5,hlength,1,0,13,49
87,7,f5,hi,0,0,50,12
87,7,f5,hg,0,0,7,8
87,7,f2,hnba,1,0,7,16
87,7,f2,hmax,1,0,7,19
87,7,f2,hlength,1,0,7,16
87,7,f2,hi,0,0,17,20
87,7,f2,hdiff,0,0,13,20
87,7,f2,hg,0,0,18,24
87,7,f3,hnba,1,0,54,62
87,7,f3,hmax,0,0,63,55
87,7,f3,hlength,0,0,79,61
87,7,f3,hi,0,0,54,16
87,7,f3,hdiff,0,0,7,8
87,7,f3,hg,0,0,7,8
87,7,f1,hnba,1,0,7,16
87,7,f1,hlength,0,0,26,16
87,7,f1,hdiff,0,0,7,8
87,7,f4,hnba,0,0,7,14
87,7,f4,hlength,0,0,7,14
87,7,f4,hi,0,0,7,12
88,7,f5,hnba,1,0,13,38
88,7,f5,hlength,1,0,13,49
88,7,f5,hi,0,0,50,12
88,7,f5,hg,0,0,11,8
88,7,f2,hnba,0,0,29,16
88,7,f2,hmax,0,0,31,19
88,7,f2,hlength,0,0,15,16
88,7,f2,hi,0,0,13,20
88,7,f2,hdiff,0,0,17,20
88,7,f2,hg,0,0,17,24
88,7,f3,hnba,1,0,50,62
88,7,f3,hmax,0,0,68,55
88,7,f3,hlength,1,0,39,61
88,7,f3,hi,0,0,55,16
88,7,f3,hdiff,0,0,11,8
88,7,f3,hg,0,0,11,8
88,7,f1,hnba,0,0,19,16
88,7,f1,hlength,0,0,31,16
88,7,f1,hdiff,0,0,11,8
88,7,f4,hnba,0,0,19,14
88,7,f4,hlength,0,0,15,14
88,7,f4,hi,0,0,15,12
89,7,f5,hnba,1,0,13,38
89,7,f5,hlength,1,0,13,49
89,7,f5,hi,0,0,41,12
89,7,f5,hg,0,0,11,8
89,7,f2,hnba,0,0,25,16
89,7,f2,hmax,0,0,23,19
89,7,f2,hlength,0,0,15,16
89,7,f2,hi,0,0,13,20
89,7,f2,hdiff,0,0,17,20
89,7,f2,hg,1,0,13,24
89,7,f3,hnba,0,0,77,62
89,7,f3,hmax,0,0,68,55
89,7,f3,hlength,0,0,62,61
89,7,f3,hi,0,0,55,16
89,7,f3,hdiff,0,0,11,8
89,7,f3,hg,0,0,11,8
89,7,f1,hnba,0,0,19,16
89,7,f1,hlength,0,0,23,16
89,7,f1,hdiff,0,0,11,8
89,7,f4,hnba,0,0,21,14
89,7,f4,hlength,0,0,15,14
89,7,f4,hi,0,0,15,12
90,7,f5,hnba,1,0,19,38
90,7,f5,hlength,1,0,13,49
90,7,f5,hi,0,0,64,12
90,7,f5,hg,0,0,11,8
90,7,f2,hnba,0,0,23,16
90,7,f2,hmax,0,0,23,19
90,7,f2,hlength,0,0,19,16
90,7,f2,hi,0,0,17,20
90,7,f2,hdiff,0,0,18,20
90,7,f2,hg,0,0,18,24
90,7,f3,hnba,0,0,67,62
90,7,f3,hmax,0,0,79,55
90,7,f3,hlength,0,0,62,61
90,7,f3,hi,0,0,24,16
90,7,f3,hdiff,0,0,11,8
90,7,f3,hg,0,0,11,8
90,7,f1,hnba,0,0,19,16
90,7,f1,hlength,0,0,18,16
90,7,f1,hdiff,0,0,11,8
90,7,f4,hnba,0,0,22,14
90,7,f4,hlength,0,0,24,14
90,7,f4,hi,0,0,11,12
91,7,f5,hnba,1,0,26,38
91,7,f5,hlength,0,0,59,49
91,7,f5,hi,0,0,21,12
91,7,f5,hg,0,0,7,8
91,7,f2,hnba,0,0,23,16
91,7,f2,hmax,1,0,7,19
91,7,f2,hlength,0,0,19,16
91,7,f2,hi,0,0,13,20
91,7,f2,hdiff,0,0,17,20
91,7,f2,hg,0,0,17,24
91,7,f3,hnba,0,0,66,62
91,7,f3,hmax,0,0,50,55
91,7,f3,hlength,1,0,7,61
91,7,f3,hi,0,0,15,16
91,7,f3,hdiff,0,0,7,8
91,7,f3,hg,0,0,7,8
91,7,f1,hnba,1,0,7,16
91,7,f1,hlength,0,0,15,16
91,7,f1,hdiff,0,0,7,8
91,7,f4,hnba,0,0,9,14
91,7,f4,hlength,0,0,7,14
91,7,f4,hi,0,0,7,12
92,7,f5,hnba,1,0,15,38
92,7,f5,hlength,1,0,13,49
92,7,f5,hi,0,0,44,12
92,7,f5,hg,0,0,7,8
92,7,f2,hnba,1,0,7,16
92,7,f2,hmax,1,0,7,19
92,7,f2,hlength,1,0,7,16
92,7,f2,hi,0,0,17,20
92,7,f2,hdiff,0,0,18,20
92,7,f2,hg,0,0,18,24
92,7,f3,hnba,1,0,46,62
92,7,f3,hmax,1,0,32,55
92,7,f3,hlength,0,0,56,61
92,7,f3,hi,0,0,37,16
92,7,f3,hdiff,0,0,7,8
92,7,f3,hg,0,0,7,8
92,7,f1,hnba,1,0,7,16
92,7,f1,hlength,0,0,20,16
92,7,f1,hdiff,0,0,7,8
92,7,f4,hnba,0,0,7,14
92,7,f4,hlength,0,0,13,14
92,7,f4,hi,0,0,7,12
93,7,f5,hnba,1,0,26,38
93,7,f5,hlength,0,0,50,49
93,7,f5,hi,0,0,17,12
93,7,f5,hg,0,0,7,8
93,7,f2,hnba,0,0,13,16
93,7,f2,hmax,0,0,17,19
93,7,f2,hlength,0,0,13,16
93,7,f2,hi,0,0,17,20
93,7,f2,hdiff,1,0,9,20
93,7,f2,hg,1,0,13,24
93,7,f3,hnba,0,0,63,62
93,7,f3,hmax,0,0,50,55
93,7,f3,hlength,1,0,7,61
93,7,f3,hi,0,0,11,16
93,7,f3,hdiff,0,0,7,8
93,7,f3,hg,0,0,7,8
93,7,f1,hnba,0,0,15,16
93,7,f1,hlength,0,0,19,16
93,7,f1,hdiff,0,0,7,8
93,7,f4,hnba,0,0,17,14
93,7,f4,hlength,0,0,13,14
93,7,f4,hi,0,0,7,12
94,7,f5,hnba,1,0,26,38
94,7,f5,hlength,0,0,50,49
94,7,f5,hi,0,0,17,12
94,7,f5,hg,0,0,7,8
94,7,f2,hnba,0,0,13,16
94,7,f2,hmax,1,0,7,19
94,7,f2,hlength,0,0,13,16
94,7,f2,hi,1,0,9,20
94,7,f2,hdiff,1,0,9,20
94,7,f2,hg,1,0,13,24
94,7,f3,hnba,1,0,9,62
94,7,f3,hmax,0,0,50,55
94,7,f3,hlength,1,0,7,61
94,7,f3,hi,1,0,7,16
94,7,f3,hdiff,0,0,7,8
94,7,f3,hg,0,0,7,8
94,7,f1,hnba,0,0,15,16
94,7,f1,hlength,0,0,17,16
94,7,f1,hdiff,0,0,7,8
94,7,f4,hnba,0,0,7,14
94,7,f4,hlength,0,0,13,14
94,7,f4,hi,0,0,7,12
95,7,f5,hnba,1,0,3,38
95,7,f5,hlength,1,0,3,49
95,7,f5,hi,1,0,3,12
95,7,f5,hg,0,0,3,8
95,7,f2,hnba,1,0,3,16
95,7,f2,hmax,0,0,19,19
95,7,f2,hlength,1,0,3,16
95,7,f2,hi,1,0,3,20
95,7,f2,hdiff,1,0,3,20
95,7,f2,hg,0,0,22,24
95,7,f3,hnba,1,0,3,62
95,7,f3,hmax,1,0,3,55
95,7,f3,hlength,1,0,3,61
95,7,f3,hi,1,0,3,16
95,7,f3,hdiff,0,0,3,8
95,7,f3,hg,0,0,3,8
95,7,f1,hnba,1,0,3,16
95,7,f1,hlength,1,0,3,16
95,7,f1,hdiff,0,0,3,8
95,7,f4,hnba,1,0,3,14
95,7,f4,hlength,1,0,3,14
95,7,f4,hi,1,0,3,12
96,7,f5,hnba,1,0,11,38
96,7,f5,hlength,1,0,11,49
96,7,f5,hi,0,0,47,12
96,7,f5,hg,0,0,11,8
96,7,f2,hnba,0,0,21,16
96,7,f2,hmax,0,0,13,19
96,7,f2,hlength,0,0,15,16
96,7,f2,hi,0,0,13,20
96,7,f2,hdiff,0,0,17,20
96,7,f2,hg,0,0,17,24
96,7,f3,hnba,0,0,63,62
96,7,f3,hmax,0,0,68,55
96,7,f3,hlength,0,0,62,61
96,7,f3,hi,0,0,45,16
96,7,f3,hdiff,0,0,11,8
96,7,f3,hg,0,0,11,8
96,7,f1,hnba,0,0,15,16
96,7,f1,hlength,0,0,17,16
96,7,f1,hdiff,0,0,11,8
96,7,f4,hnba,0,0,11,14
96,7,f4,hlength,0,0,15,14
96,7,f4,hi,0,0,11,12
97,7,f5,hnba,0,0,31,38
97,7,f5,hlength,0,0,52,49
97,7,f5,hi,0,0,7,12
97,7,f5,hg,0,0,7,8
97,7,f2,hnba,0,0,25,16
97,7,f2,hmax,0,0,23,19
97,7,f2,hlength,0,0,21,16
97,7,f2,hi,1,0,7,20
97,7,f2,hdiff,0,0,17,20
97,7,f2,hg,0,0,17,24
97,7,f3,hnba,0,0,63,62
97,7,f3,hmax,0,0,50,55
97,7,f3,hlength,1,0,7,61
97,7,f3,hi,0,0,41,16
97,7,f3,hdiff,0,0,7,8
97,7,f3,hg,0,0,7,8
97,7,f1,hnba,1,0,7,16
97,7,f1,hlength,1,0,7,16
97,7,f1,hdiff,0,0,7,8
97,7,f4,hnba,0,0,9,14
97,7,f4,hlength,0,0,9,14
97,7,f4,hi,0,0,7,12
98,7,f5,hnba,1,0,19,38
98,7,f5,hlength,1,0,13,49
98,7,f5,hi,0,0,33,12
98,7,f5,hg,0,0,7,8
98,7,f2,hnba,0,0,9,16
98,7,f2,hmax,0,0,21,19
98,7,f2,hlength,0,0,24,16
98,7,f2,hi,0,0,21,20
98,7,f2,hdiff,1,0,9,20
98,7,f2,hg,1,0,7,24
98,7,f3,hnba,0,0,77,62
98,7,f3,hmax,0,0,61,55
98,7,f3,hlength,1,0,37,61
98,7,f3,hi,1,0,7,16
98,7,f3,hdiff,0,0,7,8
98,7,f3,hg,0,0,7,8
98,7,f1,hnba,0,0,9,16
98,7,f1,hlength,0,0,9,16
98,7,f1,hdiff,0,0,7,8
98,7,f4,hnba,0,0,15,14
98,7,f4,hlength,0,0,7,14
98,7,f4,hi,0,0,7,12
99,7,f5,hnba,0,0,62,38
99,7,f5,hlength,1,0,39,49
99,7,f5,hi,0,0,58,12
99,7,f5,hg,0,0,11,8
99,7,f2,hnba,0,0,13,16
99,7,f2,hmax,0,0,23,19
99,7,f2,hlength,0,0,30,16
99,7,f2,hi,0,0,13,20
99,7,f2,hdiff,0,0,13,20
99,7,f2,hg,1,0,13,24
99,7,f3,hnba,0,0,68,62
99,7,f3,hmax,0,0,66,55
99,7,f3,hlength,1,0,46,61
99,7,f3,hi,0,0,28,16
99,7,f3,hdiff,0,0,11,8
99,7,f3,hg,0,0,11,8
99,7,f1,hnba,0,0,19,16
99,7,f1,hlength,0,0,28,16
99,7,f1,hdiff,0,0,11,8
99,7,f4,hnba,0,0,23,14
99,7,f4,hlength,0,0,13,14
99,7,f4,hi,0,0,11,12
100,7,f5,hnba,1,0,11,38
100,7,f5,hlength,1,0,11,49
100,7,f5,hi,0,0,46,12
100,7,f5,hg,0,0,11,8
100,7,f2,hnba,0,0,23,16
100,7,f2,hmax,0,0,23,19
100,7,f2,hlength,0,0,15,16
100,7,f2,hi,0,0,17,20
100,7,f2,hdiff,0,0,17,20
100,7,f2,hg,0,0,17,24
100,7,f3,hnba,0,0,74,62
100,7,f3,hmax,0,0,68,55
100,7,f3,hlength,0,0,71,61
100,7,f3,hi,0,0,41,16
100,7,f3,hdiff,0,0,11,8
100,7,f3,hg,0,0,11,8
100,7,f1,hnba,0,0,15,16
100,7,f1,hlength,0,0,21,16
100,7,f1,hdiff,0,0,11,8
100,7,f4,hnba,0,0,11,14
100,7,f4,hlength,0,0,15,14
100,7,f4,hi,0,0,17,12
101,7,f5,hnba,0,0,31,38
101,7,f5,hlength,0,0,52,49
101,7,f5,hi,0,0,7,12
