node_index,node_cost,search,heuristic,failure,error,result,source_result
296,8,f4,hg,0,0,340,120
296,8,f4,hdiff,1,0,142,290
296,8,f4,hi,0,0,174,112
296,8,f4,hlength,0,0,216,194
296,8,f4,hmax,0,0,86,54
296,8,f4,hnba,0,0,278,250
296,8,f3,hg,0,0,14,14
296,8,f3,hdiff,1,0,26,36
296,8,f3,hi,1,0,26,44
296,8,f3,hlength,0,0,16,10
296,8,f3,hmax,0,0,44,28
296,8,f3,hnba,1,0,44,54
296,8,f6,hg,1,0,16,30
296,8,f6,hdiff,0,0,38,42
296,8,f6,hi,0,0,212,134
296,8,f6,hlength,0,0,236,240
296,8,f6,hmax,0,0,128,44
296,8,f6,hnba,0,0,174,150
297,8,f5,hg,1,0,18,32
297,8,f5,hdiff,0,0,22,28
297,8,f5,hi,0,0,20,14
297,8,f5,hlength,1,0,42,72
297,8,f5,hmax,0,0,14,10
297,8,f5,hnba,0,0,48,44
297,8,f1,hg,0,0,26,10
297,8,f1,hdiff,0,0,16,10
297,8,f2,hg,0,0,18,24
297,8,f2,hdiff,0,0,28,10
297,8,f2,hi,0,0,24,10
297,8,f2,hlength,0,0,68,38
297,8,f2,hmax,0,0,14,10
297,8,f2,hnba,1,0,36,54
297,8,f4,hg,0,0,342,120
297,8,f4,hdiff,1,0,76,290
297,8,f4,hi,0,0,262,112
297,8,f4,hlength,0,0,218,194
297,8,f4,hmax,0,0,86,54
297,8,f4,hnba,0,0,278,250
297,8,f3,hg,0,0,14,14
297,8,f3,hdiff,0,0,62,36
297,8,f3,hi,1,0,32,44
297,8,f3,hlength,0,0,16,10
297,8,f3,hmax,0,0,50,28
297,8,f3,hnba,1,0,36,54
297,8,f6,hg,1,0,18,30
297,8,f6,hdiff,1,0,30,42
297,8,f6,hi,0,0,214,134
297,8,f6,hlength,0,0,238,240
297,8,f6,hmax,0,0,46,44
297,8,f6,hnba,0,0,210,150
298,8,f5,hg,0,0,34,32
298,8,f5,hdiff,0,0,20,28
298,8,f5,hi,0,0,24,14
298,8,f5,hlength,1,0,30,72
298,8,f5,hmax,0,0,14,10
298,8,f5,hnba,0,0,48,44
298,8,f1,hg,0,0,22,10
298,8,f1,hdiff,0,0,20,10
298,8,f2,hg,0,0,20,24
298,8,f2,hdiff,0,0,20,10
298,8,f2,hi,0,0,20,10
298,8,f2,hlength,0,0,64,38
298,8,f2,hmax,0,0,14,10
298,8,f2,hnba,0,0,64,54
298,8,f4,hg,1,0,68,120
298,8,f4,hdiff,0,0,298,290
298,8,f4,hi,0,0,218,112
298,8,f4,hlength,0,0,328,194
298,8,f4,hmax,0,0,56,54
298,8,f4,hnba,0,0,306,250
298,8,f3,hg,0,0,14,14
298,8,f3,hdiff,0,0,32,36
298,8,f3,hi,1,0,30,44
298,8,f3,hlength,0,0,16,10
298,8,f3,hmax,0,0,40,28
298,8,f3,hnba,0,0,64,54
298,8,f6,hg,0,0,38,30
298,8,f6,hdiff,1,0,22,42
298,8,f6,hi,0,0,162,134
298,8,f6,hlength,0,0,302,240
298,8,f6,hmax,0,0,46,44
298,8,f6,hnba,0,0,184,150
299,8,f5,hg,0,0,24,32
299,8,f5,hdiff,1,0,18,28
299,8,f5,hi,0,0,16,14
299,8,f5,hlength,1,0,46,72
299,8,f5,hmax,0,0,14,10
299,8,f5,hnba,1,0,20,44
299,8,f1,hg,0,0,18,10
299,8,f1,hdiff,0,0,22,10
299,8,f2,hg,0,0,18,24
299,8,f2,hdiff,0,0,22,10
299,8,f2,hi,0,0,24,10
299,8,f2,hlength,0,0,112,38
299,8,f2,hmax,0,0,14,10
299,8,f2,hnba,0,0,48,54
299,8,f4,hg,1,0,104,120
299,8,f4,hdiff,1,0,200,290
299,8,f4,hi,0,0,126,112
299,8,f4,hlength,0,0,322,194
299,8,f4,hmax,0,0,214,54
299,8,f4,hnba,0,0,286,250
299,8,f3,hg,0,0,16,14
299,8,f3,hdiff,0,0,34,36
299,8,f3,hi,1,0,30,44
299,8,f3,hlength,0,0,18,10
299,8,f3,hmax,0,0,54,28
299,8,f3,hnba,0,0,48,54
299,8,f6,hg,0,0,60,30
299,8,f6,hdiff,1,0,18,42
299,8,f6,hi,1,0,96,134
299,8,f6,hlength,1,0,142,240
299,8,f6,hmax,0,0,128,44
299,8,f6,hnba,1,0,132,150
300,8,f5,hg,1,0,18,32
300,8,f5,hdiff,0,0,22,28
300,8,f5,hi,0,0,30,14
300,8,f5,hlength,1,0,38,72
300,8,f5,hmax,0,0,16,10
300,8,f5,hnba,1,0,32,44
300,8,f1,hg,0,0,24,10
300,8,f1,hdiff,0,0,22,10
300,8,f2,hg,0,0,32,24
300,8,f2,hdiff,0,0,24,10
300,8,f2,hi,0,0,30,10
300,8,f2,hlength,0,0,54,38
300,8,f2,hmax,0,0,16,10
300,8,f2,hnba,1,0,24,54
300,8,f4,hg,1,0,70,120
300,8,f4,hdiff,1,0,188,290
300,8,f4,hi,0,0,166,112
300,8,f4,hlength,0,0,330,194
300,8,f4,hmax,0,0,82,54
300,8,f4,hnba,0,0,292,250
300,8,f3,hg,0,0,16,14
300,8,f3,hdiff,1,0,18,36
300,8,f3,hi,1,0,16,44
300,8,f3,hlength,0,0,18,10
300,8,f3,hmax,0,0,42,28
300,8,f3,hnba,1,0,24,54
300,8,f6,hg,0,0,40,30
300,8,f6,hdiff,1,0,24,42
300,8,f6,hi,0,0,134,134
300,8,f6,hlength,0,0,304,240
300,8,f6,hmax,0,0,136,44
300,8,f6,hnba,0,0,166,150
301,8,f5,hg,1,0,22,32
301,8,f5,hdiff,0,0,22,28
301,8,f5,hi,0,0,12,14
301,8,f5,hlength,1,0,54,72
301,8,f5,hmax,0,0,12,10
301,8,f5,hnba,1,0,34,44
301,8,f1,hg,0,0,22,10
301,8,f1,hdiff,0,0,16,10
301,8,f2,hg,0,0,24,24
301,8,f2,hdiff,0,0,28,10
301,8,f2,hi,0,0,16,10
301,8,f2,hlength,0,0,96,38
301,8,f2,hmax,0,0,12,10
301,8,f2,hnba,0,0,88,54
301,8,f4,hg,1,0,74,120
301,8,f4,hdiff,1,0,58,290
301,8,f4,hi,0,0,182,112
301,8,f4,hlength,1,0,84,194
301,8,f4,hmax,0,0,54,54
301,8,f4,hnba,0,0,330,250
301,8,f3,hg,0,0,12,14
301,8,f3,hdiff,0,0,56,36
301,8,f3,hi,1,0,18,44
301,8,f3,hlength,0,0,14,10
301,8,f3,hmax,0,0,64,28
301,8,f3,hnba,0,0,88,54
301,8,f6,hg,0,0,78,30
301,8,f6,hdiff,0,0,42,42
301,8,f6,hi,0,0,190,134
301,8,f6,hlength,1,0,188,240
301,8,f6,hmax,0,0,164,44
301,8,f6,hnba,0,0,190,150
302,8,f5,hg,0,0,24,32
302,8,f5,hdiff,0,0,22,28
302,8,f5,hi,0,0,26,14
302,8,f5,hlength,1,0,42,72
302,8,f5,hmax,0,0,14,10
302,8,f5,hnba,1,0,22,44
302,8,f1,hg,0,0,22,10
302,8,f1,hdiff,0,0,18,10
302,8,f2,hg,0,0,18,24
302,8,f2,hdiff,0,0,20,10
302,8,f2,hi,0,0,24,10
302,8,f2,hlength,0,0,54,38
302,8,f2,hmax,0,0,14,10
302,8,f2,hnba,0,0,64,54
302,8,f4,hg,1,0,56,120
302,8,f4,hdiff,1,0,60,290
302,8,f4,hi,0,0,226,112
302,8,f4,hlength,0,0,292,194
302,8,f4,hmax,0,0,82,54
302,8,f4,hnba,0,0,332,250
302,8,f3,hg,0,0,14,14
302,8,f3,hdiff,1,0,14,36
302,8,f3,hi,0,0,38,44
302,8,f3,hlength,0,0,18,10
302,8,f3,hmax,0,0,90,28
302,8,f3,hnba,0,0,64,54
302,8,f6,hg,0,0,78,30
302,8,f6,hdiff,1,0,26,42
302,8,f6,hi,0,0,230,134
302,8,f6,hlength,0,0,290,240
302,8,f6,hmax,0,0,166,44
302,8,f6,hnba,0,0,154,150
303,8,f5,hg,1,0,20,32
303,8,f5,hdiff,0,0,20,28
303,8,f5,hi,0,0,10,14
303,8,f5,hlength,1,0,40,72
303,8,f5,hmax,0,0,14,10
303,8,f5,hnba,1,0,22,44
303,8,f1,hg,0,0,20,10
303,8,f1,hdiff,0,0,20,10
303,8,f2,hg,0,0,20,24
303,8,f2,hdiff,0,0,24,10
303,8,f2,hi,0,0,10,10
303,8,f2,hlength,1,0,28,38
303,8,f2,hmax,0,0,12,10
303,8,f2,hnba,0,0,52,54
303,8,f4,hg,1,0,54,120
303,8,f4,hdiff,1,0,206,290
303,8,f4,hi,0,0,260,112
303,8,f4,hlength,0,0,376,194
303,8,f4,hmax,0,0,84,54
303,8,f4,hnba,0,0,298,250
303,8,f3,hg,0,0,12,14
303,8,f3,hdiff,0,0,40,36
303,8,f3,hi,1,0,34,44
303,8,f3,hlength,0,0,10,10
303,8,f3,hmax,0,0,86,28
303,8,f3,hnba,0,0,52,54
303,8,f6,hg,1,0,20,30
303,8,f6,hdiff,1,0,20,42
303,8,f6,hi,0,0,182,134
303,8,f6,hlength,1,0,50,240
303,8,f6,hmax,0,0,108,44
303,8,f6,hnba,1,0,108,150
304,8,f5,hg,0,0,30,32
304,8,f5,hdiff,1,0,18,28
304,8,f5,hi,0,0,12,14
304,8,f5,hlength,0,0,74,72
304,8,f5,hmax,0,0,14,10
304,8,f5,hnba,1,0,26,44
304,8,f1,hg,0,0,22,10
304,8,f1,hdiff,0,0,16,10
304,8,f2,hg,0,0,22,24
304,8,f2,hdiff,0,0,18,10
304,8,f2,hi,0,0,12,10
304,8,f2,hlength,0,0,80,38
304,8,f2,hmax,0,0,12,10
304,8,f2,hnba,0,0,70,54
304,8,f4,hg,1,0,56,120
304,8,f4,hdiff,1,0,42,290
304,8,f4,hi,0,0,210,112
304,8,f4,hlength,1,0,144,194
304,8,f4,hmax,0,0,84,54
304,8,f4,hnba,0,0,308,250
304,8,f3,hg,0,0,12,14
304,8,f3,hdiff,0,0,32,36
304,8,f3,hi,1,0,30,44
304,8,f3,hlength,0,0,14,10
304,8,f3,hmax,1,0,14,28
304,8,f3,hnba,0,0,70,54
304,8,f6,hg,0,0,56,30
304,8,f6,hdiff,0,0,64,42
304,8,f6,hi,0,0,134,134
304,8,f6,hlength,1,0,122,240
304,8,f6,hmax,0,0,116,44
304,8,f6,hnba,0,0,178,150
305,8,f5,hg,1,0,18,32
305,8,f5,hdiff,1,0,14,28
305,8,f5,hi,0,0,16,14
305,8,f5,hlength,1,0,18,72
305,8,f5,hmax,0,0,12,10
305,8,f5,hnba,0,0,46,44
305,8,f1,hg,0,0,16,10
305,8,f1,hdiff,0,0,14,10
305,8,f2,hg,0,0,18,24
305,8,f2,hdiff,0,0,26,10
305,8,f2,hi,0,0,18,10
305,8,f2,hlength,0,0,56,38
305,8,f2,hmax,0,0,12,10
305,8,f2,hnba,1,0,22,54
305,8,f4,hg,1,0,74,120
305,8,f4,hdiff,1,0,56,290
305,8,f4,hi,0,0,138,112
305,8,f4,hlength,1,0,106,194
305,8,f4,hmax,0,0,54,54
305,8,f4,hnba,0,0,276,250
305,8,f3,hg,0,0,14,14
305,8,f3,hdiff,1,0,24,36
305,8,f3,hi,1,0,20,44
305,8,f3,hlength,0,0,14,10
305,8,f3,hmax,0,0,78,28
305,8,f3,hnba,1,0,22,54
305,8,f6,hg,1,0,20,30
305,8,f6,hdiff,0,0,38,42
305,8,f6,hi,0,0,212,134
305,8,f6,hlength,0,0,334,240
305,8,f6,hmax,0,0,140,44
305,8,f6,hnba,0,0,204,150
306,8,f5,hg,1,0,16,32
306,8,f5,hdiff,1,0,14,28
306,8,f5,hi,0,0,12,14
306,8,f5,hlength,1,0,42,72
306,8,f5,hmax,0,0,14,10
306,8,f5,hnba,1,0,20,44
306,8,f1,hg,0,0,14,10
306,8,f1,hdiff,0,0,12,10
306,8,f2,hg,1,0,14,24
306,8,f2,hdiff,0,0,14,10
306,8,f2,hi,0,0,14,10
306,8,f2,hlength,0,0,54,38
306,8,f2,hmax,0,0,12,10
306,8,f2,hnba,1,0,32,54
306,8,f4,hg,1,0,32,120
306,8,f4,hdiff,1,0,38,290
306,8,f4,hi,0,0,252,112
306,8,f4,hlength,0,0,324,194
306,8,f4,hmax,0,0,84,54
306,8,f4,hnba,0,0,320,250
306,8,f3,hg,0,0,12,14
306,8,f3,hdiff,0,0,40,36
306,8,f3,hi,1,0,32,44
306,8,f3,hlength,0,0,14,10
306,8,f3,hmax,0,0,44,28
306,8,f3,hnba,1,0,32,54
306,8,f6,hg,1,0,18,30
306,8,f6,hdiff,0,0,64,42
306,8,f6,hi,0,0,188,134
306,8,f6,hlength,1,0,48,240
306,8,f6,hmax,0,0,110,44
306,8,f6,hnba,0,0,194,150
307,8,f5,hg,1,0,18,32
307,8,f5,hdiff,1,0,16,28
307,8,f5,hi,0,0,12,14
307,8,f5,hlength,0,0,72,72
307,8,f5,hmax,0,0,12,10
307,8,f5,hnba,1,0,34,44
307,8,f1,hg,0,0,16,10
307,8,f1,hdiff,0,0,14,10
307,8,f2,hg,0,0,18,24
307,8,f2,hdiff,0,0,20,10
307,8,f2,hi,0,0,12,10
307,8,f2,hlength,1,0,20,38
307,8,f2,hmax,0,0,12,10
307,8,f2,hnba,0,0,54,54
307,8,f4,hg,1,0,66,120
307,8,f4,hdiff,1,0,104,290
307,8,f4,hi,0,0,230,112
307,8,f4,hlength,0,0,370,194
307,8,f4,hmax,0,0,84,54
307,8,f4,hnba,0,0,290,250
307,8,f3,hg,0,0,14,14
307,8,f3,hdiff,1,0,26,36
307,8,f3,hi,0,0,36,44
307,8,f3,hlength,0,0,18,10
307,8,f3,hmax,0,0,58,28
307,8,f3,hnba,0,0,54,54
307,8,f6,hg,1,0,20,30
307,8,f6,hdiff,0,0,66,42
307,8,f6,hi,0,0,164,134
307,8,f6,hlength,0,0,236,240
307,8,f6,hmax,0,0,110,44
307,8,f6,hnba,0,0,144,150
308,8,f5,hg,1,0,18,32
308,8,f5,hdiff,1,0,18,28
308,8,f5,hi,0,0,12,14
308,8,f5,hlength,1,0,12,72
308,8,f5,hmax,0,0,14,10
308,8,f5,hnba,1,0,20,44
308,8,f1,hg,0,0,18,10
308,8,f1,hdiff,0,0,18,10
308,8,f2,hg,0,0,18,24
308,8,f2,hdiff,0,0,22,10
308,8,f2,hi,0,0,14,10
308,8,f2,hlength,0,0,72,38
308,8,f2,hmax,0,0,14,10
308,8,f2,hnba,0,0,56,54
308,8,f4,hg,1,0,52,120
308,8,f4,hdiff,1,0,204,290
308,8,f4,hi,1,0,46,112
308,8,f4,hlength,0,0,286,194
308,8,f4,hmax,0,0,122,54
308,8,f4,hnba,0,0,244,250
308,8,f3,hg,0,0,14,14
308,8,f3,hdiff,1,0,18,36
308,8,f3,hi,1,0,34,44
308,8,f3,hlength,0,0,18,10
308,8,f3,hmax,0,0,40,28
308,8,f3,hnba,0,0,56,54
308,8,f6,hg,1,0,18,30
308,8,f6,hdiff,0,0,42,42
308,8,f6,hi,0,0,208,134
308,8,f6,hlength,1,0,178,240
308,8,f6,hmax,0,0,102,44
308,8,f6,hnba,0,0,176,150
309,8,f5,hg,1,0,18,32
309,8,f5,hdiff,1,0,18,28
309,8,f5,hi,0,0,22,14
309,8,f5,hlength,1,0,14,72
309,8,f5,hmax,0,0,14,10
309,8,f5,hnba,0,0,52,44
309,8,f1,hg,0,0,18,10
309,8,f1,hdiff,0,0,18,10
309,8,f2,hg,0,0,18,24
309,8,f2,hdiff,0,0,24,10
309,8,f2,hi,0,0,14,10
309,8,f2,hlength,0,0,124,38
309,8,f2,hmax,0,0,14,10
309,8,f2,hnba,1,0,18,54
309,8,f4,hg,0,0,146,120
309,8,f4,hdiff,1,0,72,290
309,8,f4,hi,1,0,30,112
309,8,f4,hlength,0,0,288,194
309,8,f4,hmax,0,0,82,54
309,8,f4,hnba,0,0,244,250
309,8,f3,hg,0,0,18,14
309,8,f3,hdiff,0,0,56,36
309,8,f3,hi,1,0,20,44
309,8,f3,hlength,0,0,18,10
309,8,f3,hmax,0,0,42,28
309,8,f3,hnba,1,0,18,54
309,8,f6,hg,1,0,14,30
309,8,f6,hdiff,0,0,42,42
309,8,f6,hi,1,0,92,134
309,8,f6,hlength,1,0,180,240
309,8,f6,hmax,0,0,142,44
309,8,f6,hnba,0,0,198,150
310,8,f5,hg,1,0,14,32
310,8,f5,hdiff,1,0,14,28
310,8,f5,hi,0,0,14,14
310,8,f5,hlength,1,0,14,72
310,8,f5,hmax,0,0,14,10
310,8,f5,hnba,0,0,42,44
310,8,f1,hg,0,0,14,10
310,8,f1,hdiff,0,0,14,10
310,8,f2,hg,1,0,14,24
310,8,f2,hdiff,0,0,14,10
310,8,f2,hi,0,0,14,10
310,8,f2,hlength,0,0,64,38
310,8,f2,hmax,0,0,14,10
310,8,f2,hnba,1,0,32,54
310,8,f4,hg,1,0,48,120
310,8,f4,hdiff,1,0,152,290
310,8,f4,hi,1,0,44,112
310,8,f4,hlength,0,0,286,194
310,8,f4,hmax,1,0,44,54
310,8,f4,hnba,1,0,220,250
310,8,f3,hg,0,0,18,14
310,8,f3,hdiff,0,0,56,36
310,8,f3,hi,1,0,32,44
310,8,f3,hlength,0,0,18,10
310,8,f3,hmax,0,0,30,28
310,8,f3,hnba,1,0,32,54
310,8,f6,hg,1,0,14,30
310,8,f6,hdiff,0,0,34,42
310,8,f6,hi,0,0,190,134
310,8,f6,hlength,1,0,178,240
310,8,f6,hmax,0,0,148,44
310,8,f6,hnba,0,0,176,150
311,8,f5,hg,1,0,16,32
311,8,f5,hdiff,1,0,16,28
311,8,f5,hi,0,0,22,14
311,8,f5,hlength,1,0,54,72
311,8,f5,hmax,0,0,14,10
311,8,f5,hnba,0,0,60,44
311,8,f1,hg,0,0,16,10
311,8,f1,hdiff,0,0,16,10
311,8,f2,hg,0,0,16,24
311,8,f2,hdiff,0,0,16,10
311,8,f2,hi,0,0,14,10
311,8,f2,hlength,1,0,26,38
311,8,f2,hmax,0,0,14,10
311,8,f2,hnba,1,0,32,54
311,8,f4,hg,1,0,50,120
311,8,f4,hdiff,1,0,70,290
311,8,f4,hi,0,0,296,112
311,8,f4,hlength,0,0,288,194
311,8,f4,hmax,0,0,82,54
311,8,f4,hnba,1,0,220,250
311,8,f3,hg,0,0,18,14
311,8,f3,hdiff,1,0,22,36
311,8,f3,hi,1,0,24,44
311,8,f3,hlength,0,0,18,10
311,8,f3,hmax,0,0,32,28
311,8,f3,hnba,1,0,32,54
311,8,f6,hg,1,0,16,30
311,8,f6,hdiff,1,0,16,42
311,8,f6,hi,1,0,94,134
311,8,f6,hlength,1,0,180,240
311,8,f6,hmax,0,0,142,44
311,8,f6,hnba,0,0,182,150
312,8,f5,hg,1,0,20,32
312,8,f5,hdiff,0,0,20,28
312,8,f5,hi,0,0,16,14
312,8,f5,hlength,1,0,54,72
312,8,f5,hmax,0,0,14,10
312,8,f5,hnba,1,0,18,44
312,8,f1,hg,0,0,20,10
312,8,f1,hdiff,0,0,16,10
312,8,f2,hg,0,0,30,24
312,8,f2,hdiff,0,0,20,10
312,8,f2,hi,0,0,16,10
312,8,f2,hlength,0,0,72,38
312,8,f2,hmax,0,0,14,10
312,8,f2,hnba,1,0,20,54
312,8,f4,hg,1,0,56,120
312,8,f4,hdiff,1,0,124,290
312,8,f4,hi,0,0,250,112
312,8,f4,hlength,0,0,358,194
312,8,f4,hmax,0,0,164,54
312,8,f4,hnba,0,0,266,250
312,8,f3,hg,0,0,18,14
312,8,f3,hdiff,0,0,28,36
312,8,f3,hi,1,0,26,44
312,8,f3,hlength,0,0,18,10
312,8,f3,hmax,0,0,44,28
312,8,f3,hnba,1,0,20,54
312,8,f6,hg,0,0,32,30
312,8,f6,hdiff,0,0,44,42
312,8,f6,hi,0,0,252,134
312,8,f6,hlength,1,0,72,240
312,8,f6,hmax,0,0,134,44
312,8,f6,hnba,0,0,190,150
313,8,f5,hg,1,0,22,32
313,8,f5,hdiff,1,0,12,28
313,8,f5,hi,0,0,14,14
313,8,f5,hlength,1,0,38,72
313,8,f5,hmax,0,0,14,10
313,8,f5,hnba,0,0,48,44
313,8,f1,hg,0,0,20,10
313,8,f1,hdiff,0,0,20,10
313,8,f2,hg,0,0,20,24
313,8,f2,hdiff,0,0,24,10
313,8,f2,hi,0,0,16,10
313,8,f2,hlength,0,0,102,38
313,8,f2,hmax,0,0,14,10
313,8,f2,hnba,0,0,60,54
313,8,f4,hg,1,0,94,120
313,8,f4,hdiff,1,0,106,290
313,8,f4,hi,0,0,284,112
313,8,f4,hlength,1,0,92,194
313,8,f4,hmax,0,0,164,54
313,8,f4,hnba,0,0,260,250
313,8,f3,hg,0,0,16,14
313,8,f3,hdiff,1,0,20,36
313,8,f3,hi,1,0,30,44
313,8,f3,hlength,0,0,14,10
313,8,f3,hmax,0,0,62,28
313,8,f3,hnba,0,0,60,54
313,8,f6,hg,0,0,24,30
313,8,f6,hdiff,1,0,32,42
313,8,f6,hi,0,0,206,134
313,8,f6,hlength,0,0,242,240
313,8,f6,hmax,0,0,134,44
313,8,f6,hnba,0,0,192,150
314,8,f5,hg,0,0,36,32
314,8,f5,hdiff,0,0,24,28
314,8,f5,hi,0,0,18,14
314,8,f5,hlength,1,0,38,72
314,8,f5,hmax,0,0,14,10
314,8,f5,hnba,1,0,30,44
314,8,f1,hg,0,0,18,10
314,8,f1,hdiff,0,0,18,10
314,8,f2,hg,1,0,14,24
314,8,f2,hdiff,0,0,24,10
314,8,f2,hi,0,0,30,10
314,8,f2,hlength,0,0,90,38
314,8,f2,hmax,0,0,14,10
314,8,f2,hnba,0,0,50,54
314,8,f4,hg,0,0,224,120
314,8,f4,hdiff,1,0,154,290
314,8,f4,hi,0,0,172,112
314,8,f4,hlength,1,0,128,194
314,8,f4,hmax,0,0,58,54
314,8,f4,hnba,0,0,308,250
314,8,f3,hg,0,0,18,14
314,8,f3,hdiff,1,0,26,36
314,8,f3,hi,1,0,18,44
314,8,f3,hlength,0,0,14,10
314,8,f3,hmax,0,0,54,28
314,8,f3,hnba,0,0,50,54
314,8,f6,hg,0,0,46,30
314,8,f6,hdiff,0,0,44,42
314,8,f6,hi,0,0,288,134
314,8,f6,hlength,1,0,178,240
314,8,f6,hmax,0,0,136,44
314,8,f6,hnba,0,0,206,150
315,8,f5,hg,1,0,16,32
315,8,f5,hdiff,1,0,16,28
315,8,f5,hi,0,0,28,14
315,8,f5,hlength,1,0,26,72
315,8,f5,hmax,0,0,14,10
315,8,f5,hnba,0,0,56,44
315,8,f1,hg,0,0,16,10
315,8,f1,hdiff,0,0,16,10
315,8,f2,hg,0,0,24,24
315,8,f2,hdiff,0,0,22,10
315,8,f2,hi,0,0,32,10
315,8,f2,hlength,0,0,62,38
315,8,f2,hmax,0,0,14,10
315,8,f2,hnba,0,0,52,54
315,8,f4,hg,1,0,30,120
315,8,f4,hdiff,1,0,152,290
315,8,f4,hi,0,0,132,112
315,8,f4,hlength,1,0,128,194
315,8,f4,hmax,0,0,58,54
315,8,f4,hnba,0,0,272,250
315,8,f3,hg,0,0,18,14
315,8,f3,hdiff,0,0,30,36
315,8,f3,hi,1,0,22,44
315,8,f3,hlength,0,0,14,10
315,8,f3,hmax,0,0,56,28
315,8,f3,hnba,0,0,52,54
315,8,f6,hg,0,0,30,30
315,8,f6,hdiff,0,0,42,42
315,8,f6,hi,0,0,146,134
315,8,f6,hlength,0,0,242,240
315,8,f6,hmax,0,0,136,44
315,8,f6,hnba,0,0,240,150
316,8,f5,hg,1,0,22,32
316,8,f5,hdiff,1,0,18,28
316,8,f5,hi,0,0,12,14
316,8,f5,hlength,0,0,84,72
316,8,f5,hmax,0,0,12,10
316,8,f5,hnba,1,0,28,44
316,8,f1,hg,0,0,18,10
316,8,f1,hdiff,0,0,20,10
316,8,f2,hg,0,0,18,24
316,8,f2,hdiff,0,0,18,10
316,8,f2,hi,0,0,14,10
316,8,f2,hlength,0,0,92,38
316,8,f2,hmax,0,0,12,10
316,8,f2,hnba,0,0,46,54
316,8,f4,hg,1,0,56,120
316,8,f4,hdiff,1,0,28,290
316,8,f4,hi,0,0,214,112
316,8,f4,hlength,0,0,300,194
316,8,f4,hmax,0,0,50,54
316,8,f4,hnba,0,0,274,250
316,8,f3,hg,0,0,16,14
316,8,f3,hdiff,0,0,30,36
316,8,f3,hi,0,0,44,44
316,8,f3,hlength,0,0,14,10
316,8,f3,hmax,0,0,56,28
316,8,f3,hnba,0,0,46,54
316,8,f6,hg,0,0,40,30
316,8,f6,hdiff,1,0,18,42
316,8,f6,hi,0,0,186,134
316,8,f6,hlength,1,0,88,240
316,8,f6,hmax,0,0,44,44
316,8,f6,hnba,0,0,234,150
317,8,f5,hg,1,0,20,32
317,8,f5,hdiff,1,0,14,28
317,8,f5,hi,0,0,14,14
317,8,f5,hlength,0,0,84,72
317,8,f5,hmax,0,0,14,10
317,8,f5,hnba,1,0,24,44
317,8,f1,hg,0,0,14,10
317,8,f1,hdiff,0,0,22,10
317,8,f2,hg,0,0,22,24
317,8,f2,hdiff,0,0,14,10
317,8,f2,hi,0,0,14,10
317,8,f2,hlength,0,0,52,38
317,8,f2,hmax,0,0,14,10
317,8,f2,hnba,0,0,74,54
317,8,f4,hg,1,0,38,120
317,8,f4,hdiff,1,0,30,290
317,8,f4,hi,1,0,14,112
317,8,f4,hlength,1,0,124,194
317,8,f4,hmax,1,0,28,54
317,8,f4,hnba,0,0,276,250
317,8,f3,hg,0,0,20,14
317,8,f3,hdiff,0,0,34,36
317,8,f3,hi,1,0,30,44
317,8,f3,hlength,0,0,20,10
317,8,f3,hmax,0,0,114,28
317,8,f3,hnba,0,0,74,54
317,8,f6,hg,0,0,32,30
317,8,f6,hdiff,1,0,20,42
317,8,f6,hi,0,0,218,134
317,8,f6,hlength,0,0,318,240
317,8,f6,hmax,0,0,46,44
317,8,f6,hnba,0,0,196,150
318,8,f5,hg,1,0,16,32
318,8,f5,hdiff,1,0,16,28
318,8,f5,hi,0,0,12,14
318,8,f5,hlength,0,0,64,72
318,8,f5,hmax,0,0,14,10
318,8,f5,hnba,0,0,48,44
318,8,f1,hg,0,0,18,10
318,8,f1,hdiff,0,0,20,10
318,8,f2,hg,1,0,14,24
318,8,f2,hdiff,0,0,16,10
318,8,f2,hi,0,0,14,10
318,8,f2,hlength,0,0,32,38
318,8,f2,hmax,0,0,12,10
318,8,f2,hnba,0,0,46,54
318,8,f4,hg,1,0,56,120
318,8,f4,hdiff,1,0,116,290
318,8,f4,hi,0,0,248,112
318,8,f4,hlength,1,0,98,194
318,8,f4,hmax,0,0,84,54
318,8,f4,hnba,0,0,252,250
318,8,f3,hg,0,0,20,14
318,8,f3,hdiff,1,0,20,36
318,8,f3,hi,0,0,36,44
318,8,f3,hlength,0,0,14,10
318,8,f3,hmax,0,0,20,28
318,8,f3,hnba,0,0,46,54
318,8,f6,hg,1,0,18,30
318,8,f6,hdiff,0,0,46,42
318,8,f6,hi,0,0,180,134
318,8,f6,hlength,1,0,136,240
318,8,f6,hmax,0,0,110,44
318,8,f6,hnba,0,0,168,150
319,8,f5,hg,1,0,20,32
319,8,f5,hdiff,0,0,24,28
319,8,f5,hi,0,0,12,14
319,8,f5,hlength,1,0,22,72
319,8,f5,hmax,0,0,14,10
319,8,f5,hnba,0,0,42,44
319,8,f1,hg,0,0,20,10
319,8,f1,hdiff,0,0,20,10
319,8,f2,hg,0,0,20,24
319,8,f2,hdiff,0,0,20,10
319,8,f2,hi,0,0,12,10
319,8,f2,hlength,0,0,122,38
319,8,f2,hmax,0,0,12,10
319,8,f2,hnba,0,0,66,54
319,8,f4,hg,1,0,20,120
319,8,f4,hdiff,1,0,16,290
319,8,f4,hi,0,0,262,112
319,8,f4,hlength,0,0,346,194
319,8,f4,hmax,0,0,84,54
