node_index,node_cost,search,heuristic,failure,error,result,source_result
294,9,f2,hg,0,0,15,16
294,9,f2,hdiff,0,0,19,12
294,9,f2,hi,0,0,55,12
294,9,f2,hlength,1,0,15,48
294,9,f2,hmax,0,0,15,14
294,9,f2,hnba,1,0,15,44
294,9,f4,hg,1,0,15,68
294,9,f4,hdiff,1,0,19,104
294,9,f4,hi,0,0,321,270
294,9,f4,hlength,1,0,15,68
294,9,f4,hmax,0,0,203,146
294,9,f4,hnba,1,0,19,206
294,9,f3,hg,0,0,15,18
294,9,f3,hdiff,0,0,37,38
294,9,f3,hi,0,0,15,24
294,9,f3,hlength,0,0,17,18
294,9,f3,hmax,1,0,15,38
294,9,f3,hnba,1,0,15,44
294,9,f6,hg,1,0,19,38
294,9,f6,hdiff,0,0,19,12
294,9,f6,hi,1,0,131,210
294,9,f6,hlength,1,0,19,326
294,9,f6,hmax,0,0,215,34
294,9,f6,hnba,1,0,31,132
295,9,f5,hg,0,0,19,12
295,9,f5,hdiff,0,0,19,12
295,9,f5,hi,0,0,23,26
295,9,f5,hlength,0,0,61,28
295,9,f5,hmax,0,0,15,14
295,9,f5,hnba,0,0,59,32
295,9,f1,hg,0,0,25,12
295,9,f1,hdiff,0,0,19,12
295,9,f2,hg,0,0,29,16
295,9,f2,hdiff,0,0,27,12
295,9,f2,hi,0,0,25,12
295,9,f2,hlength,1,0,25,48
295,9,f2,hmax,0,0,15,14
295,9,f2,hnba,0,0,35,44
295,9,f4,hg,0,0,65,68
295,9,f4,hdiff,0,0,111,104
295,9,f4,hi,1,0,111,270
295,9,f4,hlength,1,0,47,68
295,9,f4,hmax,0,0,247,146
295,9,f4,hnba,0,0,271,206
295,9,f3,hg,0,0,17,18
295,9,f3,hdiff,0,0,31,38
295,9,f3,hi,0,0,15,24
295,9,f3,hlength,0,0,17,18
295,9,f3,hmax,0,0,59,38
295,9,f3,hnba,0,0,35,44
295,9,f6,hg,0,0,29,38
295,9,f6,hdiff,0,0,51,12
295,9,f6,hi,1,0,139,210
295,9,f6,hlength,1,0,161,326
295,9,f6,hmax,0,0,253,34
295,9,f6,hnba,0,0,221,132
296,10,f5,hg,0,0,10,12
296,10,f5,hdiff,0,0,10,12
296,10,f5,hi,1,0,8,26
296,10,f5,hlength,0,0,26,28
296,10,f5,hmax,0,0,8,14
296,10,f5,hnba,0,0,26,32
296,10,f1,hg,0,0,10,12
296,10,f1,hdiff,0,0,10,12
296,10,f2,hg,0,0,10,16
296,10,f2,hdiff,0,0,16,12
296,10,f2,hi,0,0,8,12
296,10,f2,hlength,0,0,40,48
296,10,f2,hmax,0,0,8,14
296,10,f2,hnba,0,0,46,44
296,10,f4,hg,0,0,422,68
296,10,f4,hdiff,1,0,26,104
296,10,f4,hi,1,0,88,270
296,10,f4,hlength,0,0,64,68
296,10,f4,hmax,0,0,142,146
296,10,f4,hnba,0,0,298,206
296,10,f3,hg,0,0,8,18
296,10,f3,hdiff,0,0,28,38
296,10,f3,hi,0,0,30,24
296,10,f3,hlength,0,0,10,18
296,10,f3,hmax,0,0,78,38
296,10,f3,hnba,0,0,46,44
296,10,f6,hg,0,0,28,38
296,10,f6,hdiff,0,0,22,12
296,10,f6,hi,1,0,70,210
296,10,f6,hlength,1,0,210,326
296,10,f6,hmax,0,0,140,34
296,10,f6,hnba,0,0,134,132
297,10,f5,hg,0,0,8,12
297,10,f5,hdiff,0,0,8,12
297,10,f5,hi,1,0,8,26
297,10,f5,hlength,1,0,8,28
297,10,f5,hmax,0,0,8,14
297,10,f5,hnba,1,0,8,32
297,10,f1,hg,0,0,8,12
297,10,f1,hdiff,0,0,8,12
297,10,f2,hg,0,0,8,16
297,10,f2,hdiff,0,0,8,12
297,10,f2,hi,0,0,8,12
297,10,f2,hlength,1,0,8,48
297,10,f2,hmax,0,0,8,14
297,10,f2,hnba,1,0,8,44
297,10,f4,hg,1,0,8,68
297,10,f4,hdiff,1,0,8,104
297,10,f4,hi,1,0,64,270
297,10,f4,hlength,1,0,8,68
297,10,f4,hmax,0,0,220,146
297,10,f4,hnba,1,0,8,206
297,10,f3,hg,0,0,14,18
297,10,f3,hdiff,1,0,22,38
297,10,f3,hi,0,0,38,24
297,10,f3,hlength,0,0,12,18
297,10,f3,hmax,1,0,24,38
297,10,f3,hnba,1,0,8,44
297,10,f6,hg,1,0,8,38
297,10,f6,hdiff,0,0,8,12
297,10,f6,hi,1,0,174,210
297,10,f6,hlength,1,0,8,326
297,10,f6,hmax,0,0,110,34
297,10,f6,hnba,1,0,8,132
298,10,f5,hg,0,0,10,12
298,10,f5,hdiff,0,0,10,12
298,10,f5,hi,1,0,8,26
298,10,f5,hlength,0,0,74,28
298,10,f5,hmax,0,0,8,14
298,10,f5,hnba,1,0,10,32
298,10,f1,hg,0,0,10,12
298,10,f1,hdiff,0,0,10,12
298,10,f2,hg,0,0,10,16
298,10,f2,hdiff,0,0,10,12
298,10,f2,hi,0,0,8,12
298,10,f2,hlength,1,0,10,48
298,10,f2,hmax,0,0,8,14
298,10,f2,hnba,1,0,16,44
298,10,f4,hg,0,0,236,68
298,10,f4,hdiff,1,0,58,104
298,10,f4,hi,1,0,80,270
298,10,f4,hlength,0,0,358,68
298,10,f4,hmax,1,0,78,146
298,10,f4,hnba,1,0,94,206
298,10,f3,hg,0,0,16,18
298,10,f3,hdiff,1,0,14,38
298,10,f3,hi,0,0,32,24
298,10,f3,hlength,0,0,22,18
298,10,f3,hmax,0,0,40,38
298,10,f3,hnba,1,0,16,44
298,10,f6,hg,1,0,10,38
298,10,f6,hdiff,0,0,10,12
298,10,f6,hi,1,0,76,210
298,10,f6,hlength,1,0,194,326
298,10,f6,hmax,0,0,102,34
298,10,f6,hnba,0,0,160,132
299,10,f5,hg,0,0,6,12
299,10,f5,hdiff,0,0,6,12
299,10,f5,hi,1,0,6,26
299,10,f5,hlength,1,0,6,28
299,10,f5,hmax,0,0,8,14
299,10,f5,hnba,1,0,6,32
299,10,f1,hg,0,0,6,12
299,10,f1,hdiff,0,0,6,12
299,10,f2,hg,0,0,6,16
299,10,f2,hdiff,0,0,6,12
299,10,f2,hi,0,0,8,12
299,10,f2,hlength,1,0,6,48
299,10,f2,hmax,0,0,8,14
299,10,f2,hnba,1,0,6,44
299,10,f4,hg,1,0,6,68
299,10,f4,hdiff,1,0,6,104
299,10,f4,hi,1,0,116,270
299,10,f4,hlength,1,0,6,68
299,10,f4,hmax,0,0,248,146
299,10,f4,hnba,1,0,6,206
299,10,f3,hg,0,0,12,18
299,10,f3,hdiff,0,0,32,38
299,10,f3,hi,0,0,40,24
299,10,f3,hlength,0,0,14,18
299,10,f3,hmax,1,0,6,38
299,10,f3,hnba,1,0,6,44
299,10,f6,hg,1,0,6,38
299,10,f6,hdiff,0,0,6,12
299,10,f6,hi,0,0,206,210
299,10,f6,hlength,1,0,6,326
299,10,f6,hmax,0,0,100,34
299,10,f6,hnba,1,0,6,132
300,10,f5,hg,0,0,12,12
300,10,f5,hdiff,0,0,14,12
300,10,f5,hi,1,0,8,26
300,10,f5,hlength,0,0,62,28
300,10,f5,hmax,0,0,8,14
300,10,f5,hnba,0,0,34,32
300,10,f1,hg,0,0,8,12
300,10,f1,hdiff,0,0,12,12
300,10,f2,hg,0,0,14,16
300,10,f2,hdiff,0,0,14,12
300,10,f2,hi,0,0,8,12
300,10,f2,hlength,1,0,8,48
300,10,f2,hmax,0,0,8,14
300,10,f2,hnba,1,0,14,44
300,10,f4,hg,1,0,32,68
300,10,f4,hdiff,1,0,54,104
300,10,f4,hi,1,0,128,270
300,10,f4,hlength,0,0,108,68
300,10,f4,hmax,1,0,114,146
300,10,f4,hnba,1,0,84,206
300,10,f3,hg,0,0,18,18
300,10,f3,hdiff,0,0,34,38
300,10,f3,hi,0,0,42,24
300,10,f3,hlength,0,0,14,18
300,10,f3,hmax,0,0,36,38
300,10,f3,hnba,1,0,14,44
300,10,f6,hg,1,0,26,38
300,10,f6,hdiff,0,0,24,12
300,10,f6,hi,1,0,74,210
300,10,f6,hlength,1,0,248,326
300,10,f6,hmax,0,0,100,34
300,10,f6,hnba,1,0,12,132
301,10,f5,hg,0,0,6,12
301,10,f5,hdiff,0,0,6,12
301,10,f5,hi,1,0,6,26
301,10,f5,hlength,1,0,6,28
301,10,f5,hmax,0,0,6,14
301,10,f5,hnba,1,0,6,32
301,10,f1,hg,0,0,6,12
301,10,f1,hdiff,0,0,6,12
301,10,f2,hg,0,0,6,16
301,10,f2,hdiff,0,0,6,12
301,10,f2,hi,0,0,6,12
301,10,f2,hlength,1,0,6,48
301,10,f2,hmax,0,0,6,14
301,10,f2,hnba,1,0,6,44
301,10,f4,hg,1,0,24,68
301,10,f4,hdiff,1,0,6,104
301,10,f4,hi,1,0,6,270
301,10,f4,hlength,1,0,24,68
301,10,f4,hmax,0,0,226,146
301,10,f4,hnba,1,0,6,206
301,10,f3,hg,0,0,16,18
301,10,f3,hdiff,0,0,44,38
301,10,f3,hi,0,0,36,24
301,10,f3,hlength,0,0,18,18
301,10,f3,hmax,1,0,24,38
301,10,f3,hnba,1,0,6,44
301,10,f6,hg,0,0,42,38
301,10,f6,hdiff,0,0,6,12
301,10,f6,hi,1,0,6,210
301,10,f6,hlength,1,0,24,326
301,10,f6,hmax,1,0,6,34
301,10,f6,hnba,1,0,6,132
302,10,f5,hg,0,0,6,12
302,10,f5,hdiff,0,0,6,12
302,10,f5,hi,1,0,6,26
302,10,f5,hlength,0,0,74,28
302,10,f5,hmax,0,0,6,14
302,10,f5,hnba,1,0,6,32
302,10,f1,hg,0,0,6,12
302,10,f1,hdiff,0,0,6,12
302,10,f2,hg,0,0,6,16
302,10,f2,hdiff,0,0,6,12
302,10,f2,hi,0,0,6,12
302,10,f2,hlength,1,0,26,48
302,10,f2,hmax,0,0,6,14
302,10,f2,hnba,1,0,26,44
302,10,f4,hg,0,0,334,68
302,10,f4,hdiff,0,0,96,104
302,10,f4,hi,1,0,240,270
302,10,f4,hlength,1,0,26,68
302,10,f4,hmax,1,0,6,146
302,10,f4,hnba,1,0,6,206
302,10,f3,hg,0,0,16,18
302,10,f3,hdiff,1,0,6,38
302,10,f3,hi,0,0,28,24
302,10,f3,hlength,0,0,18,18
302,10,f3,hmax,1,0,26,38
302,10,f3,hnba,1,0,26,44
302,10,f6,hg,0,0,72,38
302,10,f6,hdiff,0,0,112,12
302,10,f6,hi,1,0,6,210
302,10,f6,hlength,1,0,26,326
302,10,f6,hmax,1,0,6,34
302,10,f6,hnba,1,0,6,132
303,10,f5,hg,0,0,4,12
303,10,f5,hdiff,0,0,4,12
303,10,f5,hi,1,0,4,26
303,10,f5,hlength,1,0,4,28
303,10,f5,hmax,0,0,4,14
303,10,f5,hnba,1,0,4,32
303,10,f1,hg,0,0,4,12
303,10,f1,hdiff,0,0,4,12
303,10,f2,hg,1,0,4,16
303,10,f2,hdiff,0,0,4,12
303,10,f2,hi,0,0,4,12
303,10,f2,hlength,1,0,4,48
303,10,f2,hmax,0,0,4,14
303,10,f2,hnba,1,0,4,44
303,10,f4,hg,1,0,4,68
303,10,f4,hdiff,1,0,4,104
303,10,f4,hi,1,0,4,270
303,10,f4,hlength,1,0,4,68
303,10,f4,hmax,1,0,4,146
303,10,f4,hnba,1,0,4,206
303,10,f3,hg,1,0,4,18
303,10,f3,hdiff,1,0,4,38
303,10,f3,hi,1,0,4,24
303,10,f3,hlength,1,0,4,18
303,10,f3,hmax,1,0,4,38
303,10,f3,hnba,1,0,4,44
303,10,f6,hg,1,0,4,38
303,10,f6,hdiff,0,0,4,12
303,10,f6,hi,1,0,4,210
303,10,f6,hlength,1,0,4,326
303,10,f6,hmax,1,0,4,34
303,10,f6,hnba,1,0,4,132
304,10,f5,hg,0,0,2,12
304,10,f5,hdiff,0,0,2,12
304,10,f5,hi,1,0,2,26
304,10,f5,hlength,1,0,2,28
304,10,f5,hmax,1,0,2,14
304,10,f5,hnba,1,0,2,32
304,10,f1,hg,0,0,2,12
304,10,f1,hdiff,0,0,2,12
304,10,f2,hg,1,0,2,16
304,10,f2,hdiff,0,0,2,12
304,10,f2,hi,0,0,2,12
304,10,f2,hlength,1,0,2,48
304,10,f2,hmax,1,0,2,14
304,10,f2,hnba,1,0,2,44
304,10,f4,hg,1,0,2,68
304,10,f4,hdiff,1,0,2,104
304,10,f4,hi,1,0,2,270
304,10,f4,hlength,1,0,2,68
304,10,f4,hmax,1,0,2,146
304,10,f4,hnba,1,0,2,206
304,10,f3,hg,1,0,2,18
304,10,f3,hdiff,1,0,2,38
304,10,f3,hi,1,0,2,24
304,10,f3,hlength,1,0,2,18
304,10,f3,hmax,1,0,2,38
304,10,f3,hnba,1,0,2,44
304,10,f6,hg,1,0,2,38
304,10,f6,hdiff,0,0,2,12
304,10,f6,hi,1,0,2,210
304,10,f6,hlength,1,0,2,326
304,10,f6,hmax,1,0,2,34
304,10,f6,hnba,1,0,2,132
305,10,f5,hg,0,0,8,12
305,10,f5,hdiff,0,0,8,12
305,10,f5,hi,1,0,8,26
305,10,f5,hlength,0,0,28,28
305,10,f5,hmax,0,0,10,14
305,10,f5,hnba,1,0,8,32
305,10,f1,hg,0,0,8,12
305,10,f1,hdiff,0,0,8,12
305,10,f2,hg,0,0,8,16
305,10,f2,hdiff,0,0,8,12
305,10,f2,hi,0,0,8,12
305,10,f2,hlength,0,0,62,48
305,10,f2,hmax,0,0,10,14
305,10,f2,hnba,1,0,32,44
305,10,f4,hg,1,0,32,68
305,10,f4,hdiff,0,0,104,104
305,10,f4,hi,1,0,72,270
305,10,f4,hlength,1,0,32,68
305,10,f4,hmax,0,0,268,146
305,10,f4,hnba,0,0,252,206
305,10,f3,hg,0,0,16,18
305,10,f3,hdiff,0,0,64,38
305,10,f3,hi,0,0,26,24
305,10,f3,hlength,0,0,18,18
305,10,f3,hmax,0,0,28,38
305,10,f3,hnba,1,0,32,44
305,10,f6,hg,1,0,8,38
305,10,f6,hdiff,0,0,8,12
305,10,f6,hi,1,0,8,210
305,10,f6,hlength,1,0,32,326
305,10,f6,hmax,0,0,112,34
305,10,f6,hnba,1,0,98,132
306,10,f5,hg,0,0,14,12
306,10,f5,hdiff,0,0,8,12
306,10,f5,hi,1,0,8,26
306,10,f5,hlength,1,0,16,28
306,10,f5,hmax,0,0,8,14
306,10,f5,hnba,0,0,44,32
306,10,f1,hg,0,0,8,12
306,10,f1,hdiff,0,0,8,12
306,10,f2,hg,0,0,14,16
306,10,f2,hdiff,0,0,8,12
306,10,f2,hi,0,0,8,12
306,10,f2,hlength,1,0,32,48
306,10,f2,hmax,0,0,8,14
306,10,f2,hnba,1,0,28,44
306,10,f4,hg,0,0,316,68
306,10,f4,hdiff,0,0,104,104
306,10,f4,hi,1,0,192,270
306,10,f4,hlength,0,0,64,68
306,10,f4,hmax,0,0,188,146
306,10,f4,hnba,0,0,256,206
306,10,f3,hg,0,0,12,18
306,10,f3,hdiff,0,0,28,38
306,10,f3,hi,0,0,30,24
306,10,f3,hlength,0,0,20,18
306,10,f3,hmax,1,0,26,38
306,10,f3,hnba,1,0,28,44
306,10,f6,hg,0,0,34,38
306,10,f6,hdiff,0,0,8,12
306,10,f6,hi,1,0,44,210
306,10,f6,hlength,1,0,64,326
306,10,f6,hmax,0,0,124,34
306,10,f6,hnba,1,0,112,132
307,10,f5,hg,0,0,14,12
307,10,f5,hdiff,0,0,10,12
307,10,f5,hi,1,0,10,26
307,10,f5,hlength,0,0,34,28
307,10,f5,hmax,0,0,10,14
307,10,f5,hnba,0,0,48,32
307,10,f1,hg,0,0,14,12
307,10,f1,hdiff,0,0,14,12
307,10,f2,hg,0,0,14,16
307,10,f2,hdiff,0,0,14,12
307,10,f2,hi,0,0,14,12
307,10,f2,hlength,1,0,32,48
307,10,f2,hmax,0,0,10,14
307,10,f2,hnba,1,0,10,44
307,10,f4,hg,1,0,14,68
307,10,f4,hdiff,1,0,56,104
307,10,f4,hi,1,0,146,270
307,10,f4,hlength,1,0,32,68
307,10,f4,hmax,1,0,22,146
307,10,f4,hnba,0,0,270,206
307,10,f3,hg,0,0,16,18
307,10,f3,hdiff,0,0,46,38
307,10,f3,hi,0,0,28,24
307,10,f3,hlength,0,0,16,18
307,10,f3,hmax,1,0,26,38
307,10,f3,hnba,1,0,10,44
307,10,f6,hg,1,0,14,38
307,10,f6,hdiff,0,0,28,12
307,10,f6,hi,1,0,14,210
307,10,f6,hlength,1,0,32,326
307,10,f6,hmax,0,0,112,34
307,10,f6,hnba,0,0,166,132
308,10,f5,hg,0,0,12,12
308,10,f5,hdiff,0,0,18,12
308,10,f5,hi,1,0,10,26
308,10,f5,hlength,0,0,46,28
308,10,f5,hmax,0,0,10,14
308,10,f5,hnba,0,0,46,32
308,10,f1,hg,0,0,12,12
308,10,f1,hdiff,0,0,12,12
308,10,f2,hg,0,0,12,16
308,10,f2,hdiff,0,0,14,12
308,10,f2,hi,0,0,10,12
308,10,f2,hlength,1,0,10,48
308,10,f2,hmax,0,0,10,14
308,10,f2,hnba,1,0,24,44
308,10,f4,hg,1,0,56,68
308,10,f4,hdiff,1,0,56,104
308,10,f4,hi,1,0,78,270
308,10,f4,hlength,1,0,30,68
308,10,f4,hmax,1,0,22,146
308,10,f4,hnba,0,0,270,206
308,10,f3,hg,0,0,18,18
308,10,f3,hdiff,1,0,16,38
308,10,f3,hi,0,0,40,24
308,10,f3,hlength,0,0,16,18
308,10,f3,hmax,1,0,24,38
308,10,f3,hnba,1,0,24,44
308,10,f6,hg,0,0,42,38
308,10,f6,hdiff,0,0,28,12
308,10,f6,hi,1,0,68,210
308,10,f6,hlength,1,0,30,326
308,10,f6,hmax,0,0,102,34
308,10,f6,hnba,0,0,156,132
309,10,f5,hg,0,0,12,12
309,10,f5,hdiff,0,0,20,12
309,10,f5,hi,0,0,18,26
309,10,f5,hlength,0,0,34,28
309,10,f5,hmax,0,0,12,14
309,10,f5,hnba,0,0,40,32
309,10,f1,hg,0,0,12,12
309,10,f1,hdiff,0,0,16,12
309,10,f2,hg,0,0,12,16
309,10,f2,hdiff,0,0,12,12
309,10,f2,hi,0,0,12,12
309,10,f2,hlength,0,0,94,48
309,10,f2,hmax,0,0,12,14
309,10,f2,hnba,1,0,18,44
309,10,f4,hg,0,0,60,68
309,10,f4,hdiff,1,0,18,104
309,10,f4,hi,1,0,54,270
309,10,f4,hlength,1,0,34,68
309,10,f4,hmax,0,0,260,146
309,10,f4,hnba,0,0,218,206
309,10,f3,hg,0,0,20,18
309,10,f3,hdiff,0,0,82,38
309,10,f3,hi,1,0,12,24
309,10,f3,hlength,0,0,18,18
309,10,f3,hmax,0,0,28,38
309,10,f3,hnba,1,0,18,44
309,10,f6,hg,0,0,46,38
309,10,f6,hdiff,0,0,30,12
309,10,f6,hi,1,0,18,210
309,10,f6,hlength,1,0,34,326
309,10,f6,hmax,0,0,108,34
309,10,f6,hnba,1,0,36,132
310,10,f5,hg,0,0,26,12
310,10,f5,hdiff,0,0,10,12
310,10,f5,hi,1,0,10,26
310,10,f5,hlength,0,0,44,28
310,10,f5,hmax,0,0,10,14
310,10,f5,hnba,0,0,40,32
310,10,f1,hg,0,0,20,12
310,10,f1,hdiff,0,0,14,12
310,10,f2,hg,0,0,16,16
310,10,f2,hdiff,0,0,16,12
310,10,f2,hi,0,0,18,12
310,10,f2,hlength,0,0,114,48
310,10,f2,hmax,0,0,10,14
310,10,f2,hnba,0,0,40,44
310,10,f4,hg,0,0,274,68
310,10,f4,hdiff,0,0,122,104
310,10,f4,hi,1,0,140,270
310,10,f4,hlength,0,0,76,68
310,10,f4,hmax,0,0,222,146
310,10,f4,hnba,1,0,38,206
310,10,f3,hg,0,0,14,18
310,10,f3,hdiff,1,0,22,38
310,10,f3,hi,0,0,42,24
310,10,f3,hlength,0,0,12,18
310,10,f3,hmax,0,0,124,38
310,10,f3,hnba,0,0,40,44
310,10,f6,hg,0,0,34,38
310,10,f6,hdiff,0,0,16,12
310,10,f6,hi,1,0,154,210
310,10,f6,hlength,1,0,234,326
310,10,f6,hmax,0,0,44,34
310,10,f6,hnba,0,0,166,132
311,10,f5,hg,0,0,34,12
311,10,f5,hdiff,0,0,12,12
311,10,f5,hi,0,0,18,26
311,10,f5,hlength,0,0,84,28
311,10,f5,hmax,0,0,12,14
311,10,f5,hnba,0,0,48,32
311,10,f1,hg,0,0,12,12
311,10,f1,hdiff,0,0,16,12
311,10,f2,hg,0,0,12,16
311,10,f2,hdiff,0,0,16,12
311,10,f2,hi,0,0,20,12
311,10,f2,hlength,0,0,50,48
311,10,f2,hmax,0,0,12,14
311,10,f2,hnba,0,0,54,44
311,10,f4,hg,0,0,214,68
311,10,f4,hdiff,0,0,124,104
311,10,f4,hi,1,0,48,270
311,10,f4,hlength,0,0,190,68
311,10,f4,hmax,0,0,212,146
311,10,f4,hnba,1,0,40,206
311,10,f3,hg,0,0,20,18
311,10,f3,hdiff,1,0,22,38
311,10,f3,hi,0,0,44,24
311,10,f3,hlength,0,0,16,18
311,10,f3,hmax,1,0,24,38
311,10,f3,hnba,0,0,54,44
311,10,f6,hg,0,0,76,38
311,10,f6,hdiff,0,0,18,12
311,10,f6,hi,1,0,70,210
311,10,f6,hlength,1,0,286,326
311,10,f6,hmax,0,0,46,34
311,10,f6,hnba,1,0,20,132
312,10,f5,hg,0,0,22,12
312,10,f5,hdiff,0,0,24,12
312,10,f5,hi,1,0,10,26
312,10,f5,hlength,0,0,34,28
312,10,f5,hmax,0,0,12,14
312,10,f5,hnba,1,0,20,32
312,10,f1,hg,0,0,18,12
312,10,f1,hdiff,0,0,20,12
312,10,f2,hg,0,0,26,16
312,10,f2,hdiff,0,0,24,12
312,10,f2,hi,0,0,22,12
312,10,f2,hlength,0,0,86,48
312,10,f2,hmax,0,0,12,14
312,10,f2,hnba,0,0,34,44
312,10,f4,hg,0,0,188,68
312,10,f4,hdiff,1,0,60,104
312,10,f4,hi,1,0,184,270
312,10,f4,hlength,0,0,164,68
312,10,f4,hmax,0,0,240,146
312,10,f4,hnba,1,0,56,206
312,10,f3,hg,0,0,14,18
312,10,f3,hdiff,1,0,26,38
312,10,f3,hi,0,0,36,24
312,10,f3,hlength,0,0,16,18
312,10,f3,hmax,0,0,66,38
312,10,f3,hnba,0,0,34,44
312,10,f6,hg,0,0,50,38
312,10,f6,hdiff,0,0,38,12
312,10,f6,hi,1,0,160,210
312,10,f6,hlength,1,0,302,326
312,10,f6,hmax,0,0,126,34
312,10,f6,hnba,1,0,82,132
313,10,f5,hg,0,0,18,12
313,10,f5,hdiff,0,0,18,12
313,10,f5,hi,1,0,10,26
313,10,f5,hlength,0,0,62,28
313,10,f5,hmax,0,0,12,14
313,10,f5,hnba,0,0,48,32
313,10,f1,hg,0,0,18,12
313,10,f1,hdiff,0,0,18,12
313,10,f2,hg,0,0,18,16
313,10,f2,hdiff,0,0,18,12
313,10,f2,hi,0,0,12,12
313,10,f2,hlength,0,0,54,48
313,10,f2,hmax,0,0,12,14
313,10,f2,hnba,0,0,34,44
313,10,f4,hg,1,0,56,68
313,10,f4,hdiff,1,0,36,104
313,10,f4,hi,1,0,166,270
313,10,f4,hlength,0,0,202,68
313,10,f4,hmax,0,0,142,146
313,10,f4,hnba,1,0,88,206
313,10,f3,hg,0,0,14,18
313,10,f3,hdiff,1,0,12,38
313,10,f3,hi,0,0,20,24
313,10,f3,hlength,0,0,12,18
313,10,f3,hmax,0,0,90,38
313,10,f3,hnba,0,0,34,44
313,10,f6,hg,1,0,18,38
313,10,f6,hdiff,0,0,32,12
313,10,f6,hi,0,0,204,210
313,10,f6,hlength,1,0,280,326
313,10,f6,hmax,0,0,132,34
313,10,f6,hnba,0,0,162,132
314,10,f5,hg,0,0,26,12
314,10,f5,hdiff,0,0,10,12
314,10,f5,hi,0,0,16,26
314,10,f5,hlength,0,0,52,28
314,10,f5,hmax,0,0,10,14
314,10,f5,hnba,0,0,40,32
314,10,f1,hg,0,0,14,12
314,10,f1,hdiff,0,0,14,12
314,10,f2,hg,0,0,14,16
314,10,f2,hdiff,0,0,18,12
314,10,f2,hi,0,0,16,12
314,10,f2,hlength,0,0,44,48
314,10,f2,hmax,0,0,10,14
314,10,f2,hnba,0,0,56,44
314,10,f4,hg,0,0,124,68
314,10,f4,hdiff,1,0,22,104
314,10,f4,hi,1,0,100,270
314,10,f4,hlength,0,0,128,68
314,10,f4,hmax,0,0,234,146
314,10,f4,hnba,1,0,134,206
314,10,f3,hg,0,0,14,18
314,10,f3,hdiff,1,0,24,38
314,10,f3,hi,0,0,32,24
314,10,f3,hlength,0,0,14,18
314,10,f3,hmax,0,0,36,38
314,10,f3,hnba,0,0,56,44
314,10,f6,hg,0,0,74,38
314,10,f6,hdiff,0,0,36,12
314,10,f6,hi,1,0,130,210
314,10,f6,hlength,1,0,66,326
314,10,f6,hmax,0,0,44,34
314,10,f6,hnba,0,0,194,132
315,10,f5,hg,0,0,26,12
315,10,f5,hdiff,0,0,14,12
315,10,f5,hi,1,0,14,26
315,10,f5,hlength,0,0,36,28
315,10,f5,hmax,0,0,12,14
315,10,f5,hnba,0,0,36,32
315,10,f1,hg,0,0,14,12
315,10,f1,hdiff,0,0,14,12
315,10,f2,hg,0,0,38,16
315,10,f2,hdiff,0,0,24,12
315,10,f2,hi,0,0,10,12
315,10,f2,hlength,0,0,88,48
315,10,f2,hmax,0,0,12,14
315,10,f2,hnba,1,0,32,44
315,10,f4,hg,0,0,148,68
315,10,f4,hdiff,1,0,44,104
315,10,f4,hi,1,0,244,270
315,10,f4,hlength,0,0,188,68
315,10,f4,hmax,0,0,136,146
315,10,f4,hnba,0,0,230,206
315,10,f3,hg,0,0,16,18
315,10,f3,hdiff,1,0,12,38
315,10,f3,hi,0,0,28,24
315,10,f3,hlength,0,0,14,18
315,10,f3,hmax,0,0,44,38
315,10,f3,hnba,1,0,32,44
315,10,f6,hg,0,0,72,38
315,10,f6,hdiff,0,0,48,12
315,10,f6,hi,1,0,46,210
315,10,f6,hlength,1,0,86,326
315,10,f6,hmax,0,0,114,34
315,10,f6,hnba,1,0,82,132
316,10,f5,hg,0,0,12,12
316,10,f5,hdiff,0,0,12,12
316,10,f5,hi,1,0,14,26
316,10,f5,hlength,0,0,34,28
316,10,f5,hmax,0,0,12,14
316,10,f5,hnba,0,0,50,32
316,10,f1,hg,0,0,12,12
316,10,f1,hdiff,0,0,12,12
316,10,f2,hg,0,0,12,16
316,10,f2,hdiff,0,0,12,12
316,10,f2,hi,0,0,12,12
316,10,f2,hlength,0,0,106,48
316,10,f2,hmax,0,0,10,14
316,10,f2,hnba,0,0,36,44
316,10,f4,hg,1,0,54,68
316,10,f4,hdiff,1,0,76,104
316,10,f4,hi,1,0,212,270
316,10,f4,hlength,0,0,278,68
316,10,f4,hmax,0,0,214,146
316,10,f4,hnba,0,0,212,206
316,10,f3,hg,0,0,20,18
316,10,f3,hdiff,0,0,28,38
316,10,f3,hi,0,0,14,24
316,10,f3,hlength,0,0,16,18
316,10,f3,hmax,0,0,40,38
316,10,f3,hnba,0,0,36,44
316,10,f6,hg,1,0,12,38
316,10,f6,hdiff,0,0,12,12
316,10,f6,hi,1,0,126,210
316,10,f6,hlength,0,0,336,326
316,10,f6,hmax,0,0,122,34
316,10,f6,hnba,0,0,174,132
317,10,f5,hg,0,0,24,12
317,10,f5,hdiff,0,0,20,12
317,10,f5,hi,0,0,22,26
317,10,f5,hlength,0,0,110,28
317,10,f5,hmax,0,0,14,14
317,10,f5,hnba,1,0,12,32
317,10,f1,hg,0,0,20,12
317,10,f1,hdiff,0,0,24,12
317,10,f2,hg,0,0,28,16
317,10,f2,hdiff,0,0,16,12
317,10,f2,hi,0,0,20,12
317,10,f2,hlength,1,0,32,48
317,10,f2,hmax,0,0,12,14
