node_index,node_cost,search,heuristic,failure,error,result,source_result
102,6,f6,hmax,0,0,10,14
102,6,f6,hnba,0,0,16,20
103,6,f5,hg,1,0,12,20
103,6,f5,hdiff,1,0,12,20
103,6,f5,hi,1,0,10,18
103,6,f5,hlength,0,0,12,18
103,6,f5,hmax,0,0,8,14
103,6,f5,hnba,0,0,12,18
103,6,f1,hg,1,0,12,20
103,6,f1,hdiff,1,0,12,20
103,6,f2,hg,1,0,12,20
103,6,f2,hdiff,1,0,12,20
103,6,f2,hi,1,0,8,16
103,6,f2,hlength,1,0,10,18
103,6,f2,hmax,0,0,8,14
103,6,f2,hnba,1,0,10,18
103,6,f4,hg,1,0,12,20
103,6,f4,hdiff,1,0,12,20
103,6,f4,hi,1,0,12,20
103,6,f4,hlength,0,0,14,20
103,6,f4,hmax,0,0,8,14
103,6,f4,hnba,0,0,14,20
103,6,f3,hg,0,0,12,18
103,6,f3,hdiff,0,0,12,18
103,6,f3,hi,0,0,10,16
103,6,f3,hlength,1,0,10,18
103,6,f3,hmax,1,0,10,18
103,6,f3,hnba,1,0,10,18
103,6,f6,hg,1,0,12,20
103,6,f6,hdiff,1,0,12,20
103,6,f6,hi,1,0,12,20
103,6,f6,hlength,0,0,14,20
103,6,f6,hmax,0,0,8,14
103,6,f6,hnba,0,0,14,20
104,6,f5,hg,0,0,14,20
104,6,f5,hdiff,0,0,14,20
104,6,f5,hi,0,0,12,18
104,6,f5,hlength,1,0,8,18
104,6,f5,hmax,0,0,8,14
104,6,f5,hnba,1,0,8,18
104,6,f1,hg,0,0,14,20
104,6,f1,hdiff,0,0,14,20
104,6,f2,hg,0,0,14,20
104,6,f2,hdiff,0,0,14,20
104,6,f2,hi,0,0,12,16
104,6,f2,hlength,1,0,10,18
104,6,f2,hmax,0,0,8,14
104,6,f2,hnba,1,0,10,18
104,6,f4,hg,0,0,14,20
104,6,f4,hdiff,0,0,14,20
104,6,f4,hi,0,0,14,20
104,6,f4,hlength,0,0,14,20
104,6,f4,hmax,0,0,8,14
104,6,f4,hnba,0,0,14,20
104,6,f3,hg,1,0,10,18
104,6,f3,hdiff,1,0,10,18
104,6,f3,hi,1,0,8,16
104,6,f3,hlength,1,0,10,18
104,6,f3,hmax,0,0,12,18
104,6,f3,hnba,1,0,10,18
104,6,f6,hg,0,0,14,20
104,6,f6,hdiff,0,0,14,20
104,6,f6,hi,1,0,12,20
104,6,f6,hlength,0,0,14,20
104,6,f6,hmax,0,0,8,14
104,6,f6,hnba,0,0,14,20
105,6,f5,hg,0,0,14,20
105,6,f5,hdiff,0,0,14,20
105,6,f5,hi,0,0,14,18
105,6,f5,hlength,1,0,10,18
105,6,f5,hmax,0,0,10,14
105,6,f5,hnba,1,0,10,18
105,6,f1,hg,0,0,14,20
105,6,f1,hdiff,0,0,14,20
105,6,f2,hg,0,0,14,20
105,6,f2,hdiff,0,0,14,20
105,6,f2,hi,0,0,12,16
105,6,f2,hlength,0,0,12,18
105,6,f2,hmax,0,0,10,14
105,6,f2,hnba,0,0,12,18
105,6,f4,hg,0,0,14,20
105,6,f4,hdiff,0,0,14,20
105,6,f4,hi,0,0,14,20
105,6,f4,hlength,0,0,16,20
105,6,f4,hmax,0,0,10,14
105,6,f4,hnba,0,0,16,20
105,6,f3,hg,0,0,12,18
105,6,f3,hdiff,0,0,12,18
105,6,f3,hi,0,0,10,16
105,6,f3,hlength,0,0,12,18
105,6,f3,hmax,0,0,12,18
105,6,f3,hnba,0,0,12,18
105,6,f6,hg,0,0,14,20
105,6,f6,hdiff,0,0,14,20
105,6,f6,hi,0,0,14,20
105,6,f6,hlength,0,0,16,20
105,6,f6,hmax,0,0,10,14
105,6,f6,hnba,0,0,16,20
106,6,f5,hg,1,0,12,20
106,6,f5,hdiff,1,0,12,20
106,6,f5,hi,1,0,10,18
106,6,f5,hlength,0,0,12,18
106,6,f5,hmax,0,0,8,14
106,6,f5,hnba,0,0,12,18
106,6,f1,hg,1,0,12,20
106,6,f1,hdiff,1,0,12,20
106,6,f2,hg,1,0,12,20
106,6,f2,hdiff,1,0,12,20
106,6,f2,hi,0,0,10,16
106,6,f2,hlength,1,0,10,18
106,6,f2,hmax,0,0,8,14
106,6,f2,hnba,1,0,10,18
106,6,f4,hg,1,0,12,20
106,6,f4,hdiff,1,0,12,20
106,6,f4,hi,1,0,12,20
106,6,f4,hlength,0,0,14,20
106,6,f4,hmax,0,0,8,14
106,6,f4,hnba,0,0,14,20
106,6,f3,hg,0,0,12,18
106,6,f3,hdiff,0,0,12,18
106,6,f3,hi,0,0,10,16
106,6,f3,hlength,1,0,10,18
106,6,f3,hmax,1,0,10,18
106,6,f3,hnba,1,0,10,18
106,6,f6,hg,1,0,12,20
106,6,f6,hdiff,1,0,12,20
106,6,f6,hi,1,0,12,20
106,6,f6,hlength,0,0,14,20
106,6,f6,hmax,0,0,8,14
106,6,f6,hnba,0,0,14,20
107,6,f5,hg,0,0,14,20
107,6,f5,hdiff,0,0,14,20
107,6,f5,hi,1,0,10,18
107,6,f5,hlength,1,0,10,18
107,6,f5,hmax,0,0,10,14
107,6,f5,hnba,1,0,10,18
107,6,f1,hg,0,0,14,20
107,6,f1,hdiff,0,0,14,20
107,6,f2,hg,0,0,14,20
107,6,f2,hdiff,0,0,14,20
107,6,f2,hi,0,0,12,16
107,6,f2,hlength,0,0,14,18
107,6,f2,hmax,0,0,10,14
107,6,f2,hnba,0,0,14,18
107,6,f4,hg,0,0,14,20
107,6,f4,hdiff,0,0,14,20
107,6,f4,hi,0,0,14,20
107,6,f4,hlength,0,0,16,20
107,6,f4,hmax,0,0,10,14
107,6,f4,hnba,0,0,16,20
107,6,f3,hg,0,0,14,18
107,6,f3,hdiff,0,0,14,18
107,6,f3,hi,0,0,10,16
107,6,f3,hlength,0,0,14,18
107,6,f3,hmax,0,0,16,18
107,6,f3,hnba,0,0,14,18
107,6,f6,hg,0,0,14,20
107,6,f6,hdiff,0,0,14,20
107,6,f6,hi,0,0,14,20
107,6,f6,hlength,0,0,16,20
107,6,f6,hmax,0,0,10,14
107,6,f6,hnba,0,0,16,20
108,6,f5,hg,0,0,14,20
108,6,f5,hdiff,0,0,14,20
108,6,f5,hi,1,0,10,18
108,6,f5,hlength,1,0,8,18
108,6,f5,hmax,0,0,8,14
108,6,f5,hnba,1,0,8,18
108,6,f1,hg,0,0,14,20
108,6,f1,hdiff,0,0,14,20
108,6,f2,hg,0,0,14,20
108,6,f2,hdiff,0,0,14,20
108,6,f2,hi,0,0,10,16
108,6,f2,hlength,1,0,10,18
108,6,f2,hmax,0,0,8,14
108,6,f2,hnba,1,0,10,18
108,6,f4,hg,0,0,14,20
108,6,f4,hdiff,0,0,14,20
108,6,f4,hi,0,0,14,20
108,6,f4,hlength,0,0,14,20
108,6,f4,hmax,0,0,8,14
108,6,f4,hnba,0,0,14,20
108,6,f3,hg,1,0,10,18
108,6,f3,hdiff,1,0,10,18
108,6,f3,hi,1,0,8,16
108,6,f3,hlength,1,0,10,18
108,6,f3,hmax,0,0,12,18
108,6,f3,hnba,1,0,10,18
108,6,f6,hg,0,0,14,20
108,6,f6,hdiff,0,0,14,20
108,6,f6,hi,1,0,12,20
108,6,f6,hlength,0,0,14,20
108,6,f6,hmax,0,0,8,14
108,6,f6,hnba,0,0,14,20
109,6,f5,hg,0,0,16,20
109,6,f5,hdiff,0,0,16,20
109,6,f5,hi,0,0,14,18
109,6,f5,hlength,0,0,14,18
109,6,f5,hmax,0,0,10,14
109,6,f5,hnba,0,0,14,18
109,6,f1,hg,0,0,16,20
109,6,f1,hdiff,0,0,16,20
109,6,f2,hg,0,0,16,20
109,6,f2,hdiff,0,0,16,20
109,6,f2,hi,0,0,12,16
109,6,f2,hlength,0,0,14,18
109,6,f2,hmax,0,0,10,14
109,6,f2,hnba,0,0,14,18
109,6,f4,hg,0,0,16,20
109,6,f4,hdiff,0,0,16,20
109,6,f4,hi,0,0,16,20
109,6,f4,hlength,0,0,16,20
109,6,f4,hmax,0,0,10,14
109,6,f4,hnba,0,0,16,20
109,6,f3,hg,0,0,14,18
109,6,f3,hdiff,0,0,14,18
109,6,f3,hi,0,0,10,16
109,6,f3,hlength,0,0,14,18
109,6,f3,hmax,0,0,12,18
109,6,f3,hnba,0,0,14,18
109,6,f6,hg,0,0,16,20
109,6,f6,hdiff,0,0,16,20
109,6,f6,hi,0,0,14,20
109,6,f6,hlength,0,0,16,20
109,6,f6,hmax,0,0,10,14
109,6,f6,hnba,0,0,16,20
110,6,f5,hg,0,0,14,20
110,6,f5,hdiff,0,0,14,20
110,6,f5,hi,0,0,12,18
110,6,f5,hlength,1,0,8,18
110,6,f5,hmax,0,0,8,14
110,6,f5,hnba,1,0,8,18
110,6,f1,hg,0,0,14,20
110,6,f1,hdiff,0,0,14,20
110,6,f2,hg,0,0,14,20
110,6,f2,hdiff,0,0,14,20
110,6,f2,hi,0,0,12,16
110,6,f2,hlength,1,0,10,18
110,6,f2,hmax,0,0,8,14
110,6,f2,hnba,1,0,10,18
110,6,f4,hg,0,0,14,20
110,6,f4,hdiff,0,0,14,20
110,6,f4,hi,0,0,14,20
110,6,f4,hlength,0,0,14,20
110,6,f4,hmax,0,0,8,14
110,6,f4,hnba,0,0,14,20
110,6,f3,hg,1,0,10,18
110,6,f3,hdiff,1,0,10,18
110,6,f3,hi,1,0,8,16
110,6,f3,hlength,1,0,10,18
110,6,f3,hmax,0,0,12,18
110,6,f3,hnba,1,0,10,18
110,6,f6,hg,0,0,14,20
110,6,f6,hdiff,0,0,14,20
110,6,f6,hi,1,0,12,20
110,6,f6,hlength,0,0,14,20
110,6,f6,hmax,0,0,8,14
110,6,f6,hnba,0,0,14,20
111,6,f5,hg,0,0,14,20
111,6,f5,hdiff,0,0,14,20
111,6,f5,hi,0,0,14,18
111,6,f5,hlength,0,0,14,18
111,6,f5,hmax,0,0,10,14
111,6,f5,hnba,0,0,14,18
111,6,f1,hg,0,0,14,20
111,6,f1,hdiff,0,0,14,20
111,6,f2,hg,0,0,14,20
111,6,f2,hdiff,0,0,14,20
111,6,f2,hi,0,0,12,16
111,6,f2,hlength,0,0,14,18
111,6,f2,hmax,0,0,10,14
111,6,f2,hnba,0,0,14,18
111,6,f4,hg,0,0,14,20
111,6,f4,hdiff,0,0,14,20
111,6,f4,hi,0,0,14,20
111,6,f4,hlength,0,0,16,20
111,6,f4,hmax,0,0,10,14
111,6,f4,hnba,0,0,16,20
111,6,f3,hg,0,0,14,18
111,6,f3,hdiff,0,0,14,18
111,6,f3,hi,0,0,10,16
111,6,f3,hlength,0,0,14,18
111,6,f3,hmax,0,0,12,18
111,6,f3,hnba,0,0,14,18
111,6,f6,hg,0,0,14,20
111,6,f6,hdiff,0,0,14,20
111,6,f6,hi,0,0,14,20
111,6,f6,hlength,0,0,16,20
111,6,f6,hmax,0,0,10,14
111,6,f6,hnba,0,0,16,20
112,6,f5,hg,0,0,14,20
112,6,f5,hdiff,0,0,14,20
112,6,f5,hi,0,0,12,18
112,6,f5,hlength,0,0,12,18
112,6,f5,hmax,0,0,10,14
112,6,f5,hnba,0,0,12,18
112,6,f1,hg,0,0,14,20
112,6,f1,hdiff,0,0,14,20
112,6,f2,hg,0,0,14,20
112,6,f2,hdiff,0,0,14,20
112,6,f2,hi,0,0,10,16
112,6,f2,hlength,0,0,12,18
112,6,f2,hmax,0,0,10,14
112,6,f2,hnba,0,0,12,18
112,6,f4,hg,0,0,14,20
112,6,f4,hdiff,0,0,14,20
112,6,f4,hi,0,0,14,20
112,6,f4,hlength,0,0,14,20
112,6,f4,hmax,0,0,10,14
112,6,f4,hnba,0,0,14,20
112,6,f3,hg,1,0,10,18
112,6,f3,hdiff,1,0,10,18
112,6,f3,hi,0,0,12,16
112,6,f3,hlength,0,0,12,18
112,6,f3,hmax,0,0,12,18
112,6,f3,hnba,0,0,12,18
112,6,f6,hg,0,0,14,20
112,6,f6,hdiff,0,0,14,20
112,6,f6,hi,1,0,12,20
112,6,f6,hlength,0,0,14,20
112,6,f6,hmax,0,0,10,14
112,6,f6,hnba,0,0,14,20
113,6,f5,hg,0,0,14,20
113,6,f5,hdiff,0,0,14,20
113,6,f5,hi,0,0,14,18
113,6,f5,hlength,1,0,10,18
113,6,f5,hmax,0,0,10,14
113,6,f5,hnba,1,0,10,18
113,6,f1,hg,0,0,14,20
113,6,f1,hdiff,0,0,14,20
113,6,f2,hg,0,0,14,20
113,6,f2,hdiff,0,0,14,20
113,6,f2,hi,0,0,12,16
113,6,f2,hlength,0,0,12,18
113,6,f2,hmax,0,0,10,14
113,6,f2,hnba,0,0,12,18
113,6,f4,hg,0,0,14,20
113,6,f4,hdiff,0,0,14,20
113,6,f4,hi,0,0,14,20
113,6,f4,hlength,0,0,16,20
113,6,f4,hmax,0,0,10,14
113,6,f4,hnba,0,0,16,20
113,6,f3,hg,0,0,12,18
113,6,f3,hdiff,0,0,12,18
113,6,f3,hi,0,0,10,16
113,6,f3,hlength,0,0,12,18
113,6,f3,hmax,0,0,14,18
113,6,f3,hnba,0,0,12,18
113,6,f6,hg,0,0,14,20
113,6,f6,hdiff,0,0,14,20
113,6,f6,hi,0,0,14,20
113,6,f6,hlength,0,0,16,20
113,6,f6,hmax,0,0,10,14
113,6,f6,hnba,0,0,16,20
114,6,f5,hg,1,0,12,20
114,6,f5,hdiff,1,0,12,20
114,6,f5,hi,1,0,10,18
114,6,f5,hlength,0,0,12,18
114,6,f5,hmax,0,0,8,14
114,6,f5,hnba,0,0,12,18
114,6,f1,hg,1,0,12,20
114,6,f1,hdiff,1,0,12,20
114,6,f2,hg,1,0,12,20
114,6,f2,hdiff,1,0,12,20
114,6,f2,hi,0,0,10,16
114,6,f2,hlength,1,0,10,18
114,6,f2,hmax,0,0,8,14
114,6,f2,hnba,1,0,10,18
114,6,f4,hg,1,0,12,20
114,6,f4,hdiff,1,0,12,20
114,6,f4,hi,1,0,12,20
114,6,f4,hlength,0,0,14,20
114,6,f4,hmax,0,0,8,14
114,6,f4,hnba,0,0,14,20
114,6,f3,hg,0,0,12,18
114,6,f3,hdiff,0,0,12,18
114,6,f3,hi,0,0,10,16
114,6,f3,hlength,1,0,10,18
114,6,f3,hmax,1,0,10,18
114,6,f3,hnba,1,0,10,18
114,6,f6,hg,1,0,12,20
114,6,f6,hdiff,1,0,12,20
114,6,f6,hi,1,0,12,20
114,6,f6,hlength,0,0,14,20
114,6,f6,hmax,0,0,8,14
114,6,f6,hnba,0,0,14,20
115,6,f5,hg,0,0,14,20
115,6,f5,hdiff,0,0,14,20
115,6,f5,hi,0,0,14,18
115,6,f5,hlength,0,0,14,18
115,6,f5,hmax,0,0,10,14
115,6,f5,hnba,0,0,14,18
115,6,f1,hg,0,0,14,20
115,6,f1,hdiff,0,0,14,20
115,6,f2,hg,0,0,14,20
115,6,f2,hdiff,0,0,14,20
115,6,f2,hi,0,0,12,16
115,6,f2,hlength,0,0,14,18
115,6,f2,hmax,0,0,10,14
115,6,f2,hnba,0,0,14,18
115,6,f4,hg,0,0,14,20
115,6,f4,hdiff,0,0,14,20
115,6,f4,hi,0,0,14,20
115,6,f4,hlength,0,0,16,20
115,6,f4,hmax,0,0,10,14
115,6,f4,hnba,0,0,16,20
115,6,f3,hg,0,0,12,18
115,6,f3,hdiff,0,0,12,18
115,6,f3,hi,0,0,10,16
115,6,f3,hlength,0,0,14,18
115,6,f3,hmax,0,0,12,18
115,6,f3,hnba,0,0,14,18
115,6,f6,hg,0,0,14,20
115,6,f6,hdiff,0,0,14,20
115,6,f6,hi,0,0,14,20
115,6,f6,hlength,0,0,16,20
115,6,f6,hmax,0,0,10,14
115,6,f6,hnba,0,0,16,20
116,6,f5,hg,0,0,14,20
116,6,f5,hdiff,0,0,14,20
116,6,f5,hi,0,0,12,18
116,6,f5,hlength,0,0,12,18
116,6,f5,hmax,0,0,10,14
116,6,f5,hnba,0,0,12,18
116,6,f1,hg,0,0,14,20
116,6,f1,hdiff,0,0,14,20
116,6,f2,hg,0,0,14,20
116,6,f2,hdiff,0,0,14,20
116,6,f2,hi,0,0,10,16
116,6,f2,hlength,0,0,12,18
116,6,f2,hmax,0,0,10,14
116,6,f2,hnba,0,0,12,18
116,6,f4,hg,0,0,14,20
116,6,f4,hdiff,0,0,14,20
116,6,f4,hi,0,0,14,20
116,6,f4,hlength,0,0,14,20
116,6,f4,hmax,0,0,10,14
116,6,f4,hnba,0,0,14,20
116,6,f3,hg,1,0,10,18
116,6,f3,hdiff,1,0,10,18
116,6,f3,hi,0,0,12,16
116,6,f3,hlength,0,0,12,18
116,6,f3,hmax,0,0,12,18
116,6,f3,hnba,0,0,12,18
116,6,f6,hg,0,0,14,20
116,6,f6,hdiff,0,0,14,20
116,6,f6,hi,1,0,12,20
116,6,f6,hlength,0,0,14,20
116,6,f6,hmax,0,0,10,14
116,6,f6,hnba,0,0,14,20
117,6,f5,hg,0,0,14,20
117,6,f5,hdiff,0,0,14,20
117,6,f5,hi,0,0,12,18
117,6,f5,hlength,0,0,12,18
117,6,f5,hmax,0,0,10,14
117,6,f5,hnba,0,0,12,18
117,6,f1,hg,0,0,14,20
117,6,f1,hdiff,0,0,14,20
117,6,f2,hg,0,0,14,20
117,6,f2,hdiff,0,0,14,20
117,6,f2,hi,0,0,12,16
117,6,f2,hlength,1,0,10,18
117,6,f2,hmax,0,0,10,14
117,6,f2,hnba,1,0,10,18
117,6,f4,hg,0,0,14,20
117,6,f4,hdiff,0,0,14,20
117,6,f4,hi,0,0,14,20
117,6,f4,hlength,0,0,14,20
117,6,f4,hmax,0,0,10,14
117,6,f4,hnba,0,0,14,20
117,6,f3,hg,0,0,12,18
117,6,f3,hdiff,0,0,12,18
117,6,f3,hi,0,0,12,16
117,6,f3,hlength,1,0,10,18
117,6,f3,hmax,0,0,14,18
117,6,f3,hnba,1,0,10,18
117,6,f6,hg,0,0,14,20
117,6,f6,hdiff,0,0,14,20
117,6,f6,hi,0,0,14,20
117,6,f6,hlength,0,0,14,20
117,6,f6,hmax,0,0,10,14
117,6,f6,hnba,0,0,14,20
118,6,f5,hg,0,0,14,20
118,6,f5,hdiff,0,0,14,20
118,6,f5,hi,0,0,12,18
118,6,f5,hlength,0,0,12,18
118,6,f5,hmax,0,0,10,14
118,6,f5,hnba,0,0,12,18
118,6,f1,hg,0,0,14,20
118,6,f1,hdiff,0,0,14,20
118,6,f2,hg,0,0,14,20
118,6,f2,hdiff,0,0,14,20
118,6,f2,hi,0,0,12,16
118,6,f2,hlength,0,0,12,18
118,6,f2,hmax,0,0,10,14
118,6,f2,hnba,0,0,12,18
118,6,f4,hg,0,0,14,20
118,6,f4,hdiff,0,0,14,20
118,6,f4,hi,0,0,14,20
118,6,f4,hlength,0,0,14,20
118,6,f4,hmax,0,0,10,14
118,6,f4,hnba,0,0,14,20
118,6,f3,hg,1,0,10,18
118,6,f3,hdiff,1,0,10,18
118,6,f3,hi,0,0,12,16
118,6,f3,hlength,0,0,12,18
118,6,f3,hmax,0,0,14,18
118,6,f3,hnba,0,0,12,18
118,6,f6,hg,0,0,14,20
118,6,f6,hdiff,0,0,14,20
118,6,f6,hi,1,0,12,20
118,6,f6,hlength,0,0,14,20
118,6,f6,hmax,0,0,10,14
118,6,f6,hnba,0,0,14,20
119,6,f5,hg,1,0,12,20
119,6,f5,hdiff,1,0,12,20
119,6,f5,hi,1,0,10,18
119,6,f5,hlength,0,0,14,18
119,6,f5,hmax,0,0,10,14
119,6,f5,hnba,0,0,14,18
119,6,f1,hg,1,0,12,20
119,6,f1,hdiff,1,0,12,20
119,6,f2,hg,1,0,12,20
119,6,f2,hdiff,1,0,12,20
119,6,f2,hi,0,0,12,16
119,6,f2,hlength,0,0,14,18
119,6,f2,hmax,0,0,10,14
119,6,f2,hnba,0,0,14,18
119,6,f4,hg,1,0,12,20
119,6,f4,hdiff,1,0,12,20
119,6,f4,hi,1,0,12,20
119,6,f4,hlength,0,0,16,20
119,6,f4,hmax,0,0,10,14
119,6,f4,hnba,0,0,16,20
119,6,f3,hg,0,0,12,18
119,6,f3,hdiff,0,0,12,18
119,6,f3,hi,0,0,10,16
119,6,f3,hlength,0,0,14,18
119,6,f3,hmax,1,0,10,18
119,6,f3,hnba,0,0,14,18
119,6,f6,hg,1,0,12,20
119,6,f6,hdiff,1,0,12,20
119,6,f6,hi,1,0,12,20
119,6,f6,hlength,0,0,16,20
119,6,f6,hmax,0,0,10,14
119,6,f6,hnba,0,0,16,20
120,6,f5,hg,1,0,12,20
120,6,f5,hdiff,1,0,12,20
120,6,f5,hi,1,0,10,18
120,6,f5,hlength,0,0,12,18
120,6,f5,hmax,0,0,8,14
120,6,f5,hnba,0,0,12,18
120,6,f1,hg,1,0,12,20
120,6,f1,hdiff,1,0,12,20
120,6,f2,hg,1,0,12,20
120,6,f2,hdiff,1,0,12,20
120,6,f2,hi,1,0,8,16
120,6,f2,hlength,1,0,10,18
120,6,f2,hmax,0,0,8,14
120,6,f2,hnba,1,0,10,18
120,6,f4,hg,1,0,12,20
120,6,f4,hdiff,1,0,12,20
120,6,f4,hi,1,0,12,20
120,6,f4,hlength,0,0,14,20
120,6,f4,hmax,0,0,8,14
120,6,f4,hnba,0,0,14,20
120,6,f3,hg,1,0,10,18
120,6,f3,hdiff,1,0,10,18
120,6,f3,hi,0,0,10,16
120,6,f3,hlength,1,0,10,18
120,6,f3,hmax,1,0,10,18
120,6,f3,hnba,1,0,10,18
120,6,f6,hg,1,0,12,20
120,6,f6,hdiff,1,0,12,20
120,6,f6,hi,1,0,12,20
120,6,f6,hlength,0,0,14,20
120,6,f6,hmax,0,0,8,14
120,6,f6,hnba,0,0,14,20
121,6,f5,hg,0,0,14,20
121,6,f5,hdiff,0,0,14,20
121,6,f5,hi,1,0,10,18
121,6,f5,hlength,1,0,10,18
121,6,f5,hmax,0,0,10,14
121,6,f5,hnba,1,0,10,18
121,6,f1,hg,0,0,14,20
121,6,f1,hdiff,0,0,14,20
121,6,f2,hg,0,0,14,20
121,6,f2,hdiff,0,0,14,20
121,6,f2,hi,0,0,14,16
121,6,f2,hlength,0,0,14,18
121,6,f2,hmax,0,0,10,14
121,6,f2,hnba,0,0,14,18
121,6,f4,hg,0,0,14,20
121,6,f4,hdiff,0,0,14,20
121,6,f4,hi,0,0,14,20
121,6,f4,hlength,0,0,16,20
121,6,f4,hmax,0,0,10,14
121,6,f4,hnba,0,0,16,20
121,6,f3,hg,0,0,12,18
121,6,f3,hdiff,0,0,12,18
121,6,f3,hi,0,0,12,16
121,6,f3,hlength,0,0,14,18
121,6,f3,hmax,0,0,14,18
121,6,f3,hnba,0,0,14,18
121,6,f6,hg,0,0,14,20
121,6,f6,hdiff,0,0,14,20
121,6,f6,hi,0,0,14,20
121,6,f6,hlength,0,0,16,20
121,6,f6,hmax,0,0,10,14
121,6,f6,hnba,0,0,16,20
122,6,f5,hg,1,0,12,20
122,6,f5,hdiff,1,0,12,20
122,6,f5,hi,1,0,10,18
122,6,f5,hlength,0,0,12,18
122,6,f5,hmax,0,0,8,14
122,6,f5,hnba,0,0,12,18
122,6,f1,hg,1,0,12,20
122,6,f1,hdiff,1,0,12,20
122,6,f2,hg,1,0,12,20
122,6,f2,hdiff,1,0,12,20
122,6,f2,hi,0,0,10,16
122,6,f2,hlength,1,0,10,18
122,6,f2,hmax,0,0,8,14
122,6,f2,hnba,1,0,10,18
122,6,f4,hg,1,0,12,20
122,6,f4,hdiff,1,0,12,20
122,6,f4,hi,1,0,12,20
122,6,f4,hlength,0,0,14,20
122,6,f4,hmax,0,0,8,14
122,6,f4,hnba,0,0,14,20
122,6,f3,hg,1,0,10,18
122,6,f3,hdiff,1,0,10,18
122,6,f3,hi,0,0,10,16
122,6,f3,hlength,1,0,10,18
122,6,f3,hmax,1,0,10,18
122,6,f3,hnba,1,0,10,18
122,6,f6,hg,1,0,12,20
122,6,f6,hdiff,1,0,12,20
122,6,f6,hi,1,0,12,20
122,6,f6,hlength,0,0,14,20
122,6,f6,hmax,0,0,8,14
122,6,f6,hnba,0,0,14,20
123,6,f5,hg,0,0,14,20
123,6,f5,hdiff,0,0,14,20
123,6,f5,hi,0,0,12,18
123,6,f5,hlength,0,0,12,18
123,6,f5,hmax,0,0,10,14
123,6,f5,hnba,0,0,12,18
123,6,f1,hg,0,0,14,20
123,6,f1,hdiff,0,0,14,20
123,6,f2,hg,0,0,14,20
123,6,f2,hdiff,0,0,14,20
123,6,f2,hi,0,0,14,16
123,6,f2,hlength,0,0,12,18
123,6,f2,hmax,0,0,10,14
123,6,f2,hnba,0,0,12,18
123,6,f4,hg,0,0,14,20
123,6,f4,hdiff,0,0,14,20
123,6,f4,hi,0,0,14,20
123,6,f4,hlength,0,0,14,20
123,6,f4,hmax,0,0,10,14
123,6,f4,hnba,0,0,14,20
123,6,f3,hg,0,0,12,18
123,6,f3,hdiff,0,0,12,18
123,6,f3,hi,0,0,12,16
123,6,f3,hlength,0,0,12,18
123,6,f3,hmax,0,0,14,18
123,6,f3,hnba,0,0,12,18
123,6,f6,hg,0,0,14,20
123,6,f6,hdiff,0,0,14,20
123,6,f6,hi,0,0,14,20
123,6,f6,hlength,0,0,14,20
123,6,f6,hmax,0,0,10,14
123,6,f6,hnba,0,0,14,20
124,6,f5,hg,1,0,12,20
124,6,f5,hdiff,1,0,12,20
124,6,f5,hi,1,0,10,18
124,6,f5,hlength,0,0,14,18
124,6,f5,hmax,0,0,10,14
124,6,f5,hnba,0,0,14,18
124,6,f1,hg,1,0,12,20
124,6,f1,hdiff,1,0,12,20
124,6,f2,hg,1,0,12,20
124,6,f2,hdiff,1,0,12,20
124,6,f2,hi,0,0,10,16
124,6,f2,hlength,0,0,14,18
124,6,f2,hmax,0,0,10,14
124,6,f2,hnba,0,0,14,18
124,6,f4,hg,1,0,12,20
124,6,f4,hdiff,1,0,12,20
124,6,f4,hi,1,0,12,20
124,6,f4,hlength,0,0,16,20
124,6,f4,hmax,0,0,10,14
124,6,f4,hnba,0,0,16,20
124,6,f3,hg,0,0,14,18
124,6,f3,hdiff,0,0,14,18
124,6,f3,hi,0,0,10,16
124,6,f3,hlength,0,0,14,18
124,6,f3,hmax,1,0,10,18
124,6,f3,hnba,0,0,14,18
124,6,f6,hg,1,0,12,20
124,6,f6,hdiff,1,0,12,20
124,6,f6,hi,1,0,12,20
124,6,f6,hlength,0,0,16,20
124,6,f6,hmax,0,0,10,14
124,6,f6,hnba,0,0,16,20
125,6,f5,hg,0,0,14,20
125,6,f5,hdiff,0,0,14,20
125,6,f5,hi,0,0,12,18
125,6,f5,hlength,0,0,12,18
125,6,f5,hmax,0,0,10,14
125,6,f5,hnba,0,0,12,18
125,6,f1,hg,0,0,14,20
125,6,f1,hdiff,0,0,14,20
125,6,f2,hg,0,0,14,20
125,6,f2,hdiff,0,0,14,20
125,6,f2,hi,0,0,12,16
125,6,f2,hlength,0,0,12,18
125,6,f2,hmax,0,0,10,14
125,6,f2,hnba,0,0,12,18
125,6,f4,hg,0,0,14,20
125,6,f4,hdiff,0,0,14,20
125,6,f4,hi,0,0,14,20
125,6,f4,hlength,0,0,14,20
125,6,f4,hmax,0,0,10,14
125,6,f4,hnba,0,0,14,20
125,6,f3,hg,1,0,10,18
125,6,f3,hdiff,1,0,10,18
125,6,f3,hi,0,0,12,16
125,6,f3,hlength,0,0,12,18
125,6,f3,hmax,0,0,14,18
125,6,f3,hnba,0,0,12,18
125,6,f6,hg,0,0,14,20
125,6,f6,hdiff,0,0,14,20
125,6,f6,hi,1,0,12,20
125,6,f6,hlength,0,0,14,20
125,6,f6,hmax,0,0,10,14
125,6,f6,hnba,0,0,14,20
126,6,f5,hg,0,0,14,20
126,6,f5,hdiff,0,0,14,20
126,6,f5,hi,1,0,10,18
