node_index,node_cost,search,heuristic,failure,error,result,source_result
101,11,f6,hg,0,0,11,22
101,11,f3,hnba,0,0,11,18
101,11,f3,hmax,0,0,15,22
101,11,f3,hlength,0,0,11,10
101,11,f3,hi,0,0,13,20
101,11,f3,hdiff,0,0,19,20
101,11,f3,hg,0,0,11,14
101,11,f4,hnba,1,0,11,52
101,11,f4,hmax,0,0,11,20
101,11,f4,hlength,0,0,15,24
101,11,f4,hi,0,0,35,40
101,11,f4,hdiff,1,0,11,46
101,11,f4,hg,1,0,15,38
101,11,f2,hnba,0,0,11,18
101,11,f2,hlength,0,0,15,24
101,11,f2,hdiff,0,0,11,18
101,11,f5,hnba,0,0,11,16
101,11,f5,hlength,0,0,11,20
101,11,f5,hi,0,0,13,20
102,11,f6,hnba,0,0,17,24
102,11,f6,hlength,0,0,17,24
102,11,f6,hi,0,0,27,38
102,11,f6,hg,0,0,17,22
102,11,f3,hnba,0,0,9,18
102,11,f3,hmax,0,0,17,22
102,11,f3,hlength,0,0,11,10
102,11,f3,hi,0,0,13,20
102,11,f3,hdiff,0,0,17,20
102,11,f3,hg,0,0,11,14
102,11,f4,hnba,1,0,17,52
102,11,f4,hmax,0,0,11,20
102,11,f4,hlength,1,0,9,24
102,11,f4,hi,0,0,29,40
102,11,f4,hdiff,1,0,9,46
102,11,f4,hg,1,0,9,38
102,11,f2,hnba,0,0,9,18
102,11,f2,hlength,1,0,9,24
102,11,f2,hdiff,0,0,9,18
102,11,f5,hnba,0,0,23,16
102,11,f5,hlength,0,0,9,20
102,11,f5,hi,0,0,9,20
103,11,f6,hnba,0,0,21,24
103,11,f6,hlength,0,0,27,24
103,11,f6,hi,0,0,31,38
103,11,f6,hg,0,0,27,22
103,11,f3,hnba,0,0,19,18
103,11,f3,hmax,0,0,19,22
103,11,f3,hlength,0,0,11,10
103,11,f3,hi,0,0,11,20
103,11,f3,hdiff,0,0,13,20
103,11,f3,hg,0,0,11,14
103,11,f4,hnba,0,0,51,52
103,11,f4,hmax,0,0,33,20
103,11,f4,hlength,0,0,37,24
103,11,f4,hi,1,0,25,40
103,11,f4,hdiff,1,0,33,46
103,11,f4,hg,0,0,27,38
103,11,f2,hnba,0,0,19,18
103,11,f2,hlength,0,0,15,24
103,11,f2,hdiff,0,0,15,18
103,11,f5,hnba,0,0,19,16
103,11,f5,hlength,0,0,15,20
103,11,f5,hi,0,0,13,20
104,11,f6,hnba,0,0,37,24
104,11,f6,hlength,0,0,43,24
104,11,f6,hi,0,0,27,38
104,11,f6,hg,0,0,39,22
104,11,f3,hnba,0,0,19,18
104,11,f3,hmax,0,0,21,22
104,11,f3,hlength,0,0,11,10
104,11,f3,hi,0,0,11,20
104,11,f3,hdiff,0,0,15,20
104,11,f3,hg,0,0,13,14
104,11,f4,hnba,0,0,51,52
104,11,f4,hmax,0,0,33,20
104,11,f4,hlength,0,0,49,24
104,11,f4,hi,0,0,41,40
104,11,f4,hdiff,0,0,45,46
104,11,f4,hg,0,0,27,38
104,11,f2,hnba,0,0,19,18
104,11,f2,hlength,0,0,23,24
104,11,f2,hdiff,0,0,15,18
104,11,f5,hnba,0,0,23,16
104,11,f5,hlength,0,0,13,20
104,11,f5,hi,0,0,11,20
105,11,f6,hnba,1,0,9,24
105,11,f6,hlength,1,0,9,24
105,11,f6,hi,1,0,9,38
105,11,f6,hg,1,0,9,22
105,11,f3,hnba,0,0,9,18
105,11,f3,hmax,1,0,9,22
105,11,f3,hlength,0,0,11,10
105,11,f3,hi,0,0,15,20
105,11,f3,hdiff,0,0,11,20
105,11,f3,hg,0,0,9,14
105,11,f4,hnba,1,0,9,52
105,11,f4,hmax,0,0,11,20
105,11,f4,hlength,0,0,17,24
105,11,f4,hi,1,0,9,40
105,11,f4,hdiff,1,0,9,46
105,11,f4,hg,1,0,17,38
105,11,f2,hnba,0,0,9,18
105,11,f2,hlength,0,0,21,24
105,11,f2,hdiff,0,0,9,18
105,11,f5,hnba,0,0,9,16
105,11,f5,hlength,0,0,9,20
105,11,f5,hi,0,0,9,20
106,11,f6,hnba,0,0,19,24
106,11,f6,hlength,0,0,19,24
106,11,f6,hi,1,0,7,38
106,11,f6,hg,1,0,7,22
106,11,f3,hnba,0,0,7,18
106,11,f3,hmax,1,0,7,22
106,11,f3,hlength,0,0,11,10
106,11,f3,hi,0,0,11,20
106,11,f3,hdiff,1,0,7,20
106,11,f3,hg,0,0,7,14
106,11,f4,hnba,1,0,19,52
106,11,f4,hmax,0,0,11,20
106,11,f4,hlength,1,0,7,24
106,11,f4,hi,1,0,7,40
106,11,f4,hdiff,1,0,7,46
106,11,f4,hg,1,0,7,38
106,11,f2,hnba,0,0,7,18
106,11,f2,hlength,1,0,7,24
106,11,f2,hdiff,0,0,7,18
106,11,f5,hnba,0,0,7,16
106,11,f5,hlength,1,0,7,20
106,11,f5,hi,1,0,7,20
107,11,f6,hnba,0,0,21,24
107,11,f6,hlength,0,0,27,24
107,11,f6,hi,0,0,31,38
107,11,f6,hg,0,0,27,22
107,11,f3,hnba,0,0,19,18
107,11,f3,hmax,0,0,11,22
107,11,f3,hlength,0,0,11,10
107,11,f3,hi,0,0,11,20
107,11,f3,hdiff,0,0,17,20
107,11,f3,hg,0,0,11,14
107,11,f4,hnba,1,0,33,52
107,11,f4,hmax,0,0,33,20
107,11,f4,hlength,0,0,37,24
107,11,f4,hi,1,0,23,40
107,11,f4,hdiff,1,0,33,46
107,11,f4,hg,0,0,51,38
107,11,f2,hnba,0,0,19,18
107,11,f2,hlength,0,0,15,24
107,11,f2,hdiff,0,0,15,18
107,11,f5,hnba,0,0,17,16
107,11,f5,hlength,0,0,17,20
107,11,f5,hi,0,0,15,20
108,11,f6,hnba,0,0,25,24
108,11,f6,hlength,0,0,41,24
108,11,f6,hi,0,0,29,38
108,11,f6,hg,0,0,31,22
108,11,f3,hnba,0,0,19,18
108,11,f3,hmax,0,0,11,22
108,11,f3,hlength,0,0,11,10
108,11,f3,hi,0,0,11,20
108,11,f3,hdiff,0,0,11,20
108,11,f3,hg,0,0,11,14
108,11,f4,hnba,0,0,51,52
108,11,f4,hmax,0,0,33,20
108,11,f4,hlength,0,0,37,24
108,11,f4,hi,0,0,39,40
108,11,f4,hdiff,1,0,31,46
108,11,f4,hg,0,0,51,38
108,11,f2,hnba,0,0,19,18
108,11,f2,hlength,0,0,15,24
108,11,f2,hdiff,0,0,15,18
108,11,f5,hnba,0,0,13,16
108,11,f5,hlength,0,0,19,20
108,11,f5,hi,0,0,11,20
109,12,f6,hnba,0,0,32,24
109,12,f6,hlength,0,0,32,24
109,12,f6,hi,1,0,24,38
109,12,f6,hg,0,0,16,22
109,12,f3,hnba,0,0,16,18
109,12,f3,hmax,0,0,22,22
109,12,f3,hlength,0,0,12,10
109,12,f3,hi,0,0,18,20
109,12,f3,hdiff,0,0,16,20
109,12,f3,hg,0,0,14,14
109,12,f4,hnba,0,0,52,52
109,12,f4,hmax,0,0,38,20
109,12,f4,hlength,0,0,38,24
109,12,f4,hi,0,0,46,40
109,12,f4,hdiff,1,0,32,46
109,12,f4,hg,0,0,52,38
109,12,f2,hnba,0,0,16,18
109,12,f2,hlength,0,0,20,24
109,12,f2,hdiff,0,0,14,18
109,12,f5,hnba,0,0,12,16
109,12,f5,hlength,0,0,18,20
109,12,f5,hi,0,0,24,20
110,12,f6,hnba,0,0,34,24
110,12,f6,hlength,0,0,30,24
110,12,f6,hi,1,0,22,38
110,12,f6,hg,0,0,20,22
110,12,f3,hnba,0,0,14,18
110,12,f3,hmax,0,0,14,22
110,12,f3,hlength,0,0,12,10
110,12,f3,hi,0,0,18,20
110,12,f3,hdiff,0,0,14,20
110,12,f3,hg,0,0,14,14
110,12,f4,hnba,0,0,52,52
110,12,f4,hmax,0,0,46,20
110,12,f4,hlength,0,0,48,24
110,12,f4,hi,0,0,44,40
110,12,f4,hdiff,0,0,36,46
110,12,f4,hg,0,0,52,38
110,12,f2,hnba,0,0,14,18
110,12,f2,hlength,0,0,14,24
110,12,f2,hdiff,0,0,14,18
110,12,f5,hnba,0,0,12,16
110,12,f5,hlength,0,0,20,20
110,12,f5,hi,0,0,22,20
111,12,f6,hnba,0,0,22,24
111,12,f6,hlength,0,0,30,24
111,12,f6,hi,1,0,20,38
111,12,f6,hg,0,0,12,22
111,12,f3,hnba,0,0,12,18
111,12,f3,hmax,0,0,16,22
111,12,f3,hlength,0,0,12,10
111,12,f3,hi,0,0,12,20
111,12,f3,hdiff,0,0,12,20
111,12,f3,hg,0,0,14,14
111,12,f4,hnba,0,0,46,52
111,12,f4,hmax,0,0,46,20
111,12,f4,hlength,0,0,48,24
111,12,f4,hi,1,0,22,40
111,12,f4,hdiff,0,0,36,46
111,12,f4,hg,0,0,42,38
111,12,f2,hnba,0,0,12,18
111,12,f2,hlength,0,0,24,24
111,12,f2,hdiff,0,0,24,18
111,12,f5,hnba,0,0,12,16
111,12,f5,hlength,0,0,12,20
111,12,f5,hi,0,0,16,20
112,12,f6,hnba,0,0,14,24
112,12,f6,hlength,0,0,14,24
112,12,f6,hi,1,0,14,38
112,12,f6,hg,0,0,14,22
112,12,f3,hnba,0,0,14,18
112,12,f3,hmax,0,0,14,22
112,12,f3,hlength,0,0,12,10
112,12,f3,hi,0,0,14,20
112,12,f3,hdiff,0,0,12,20
112,12,f3,hg,0,0,14,14
112,12,f4,hnba,1,0,14,52
112,12,f4,hmax,0,0,32,20
112,12,f4,hlength,0,0,14,24
112,12,f4,hi,1,0,14,40
112,12,f4,hdiff,1,0,14,46
112,12,f4,hg,1,0,14,38
112,12,f2,hnba,0,0,14,18
112,12,f2,hlength,0,0,14,24
112,12,f2,hdiff,0,0,14,18
112,12,f5,hnba,0,0,12,16
112,12,f5,hlength,0,0,14,20
112,12,f5,hi,0,0,14,20
113,12,f6,hnba,0,0,16,24
113,12,f6,hlength,0,0,12,24
113,12,f6,hi,1,0,16,38
113,12,f6,hg,0,0,12,22
113,12,f3,hnba,0,0,12,18
113,12,f3,hmax,0,0,12,22
113,12,f3,hlength,0,0,12,10
113,12,f3,hi,0,0,12,20
113,12,f3,hdiff,0,0,20,20
113,12,f3,hg,0,0,14,14
113,12,f4,hnba,1,0,16,52
113,12,f4,hmax,0,0,32,20
113,12,f4,hlength,0,0,12,24
113,12,f4,hi,1,0,16,40
113,12,f4,hdiff,1,0,16,46
113,12,f4,hg,1,0,12,38
113,12,f2,hnba,0,0,12,18
113,12,f2,hlength,0,0,12,24
113,12,f2,hdiff,0,0,16,18
113,12,f5,hnba,0,0,12,16
113,12,f5,hlength,0,0,12,20
113,12,f5,hi,0,0,16,20
114,12,f6,hnba,0,0,34,24
114,12,f6,hlength,0,0,28,24
114,12,f6,hi,1,0,22,38
114,12,f6,hg,0,0,20,22
114,12,f3,hnba,0,0,14,18
114,12,f3,hmax,0,0,14,22
114,12,f3,hlength,0,0,12,10
114,12,f3,hi,0,0,18,20
114,12,f3,hdiff,0,0,12,20
114,12,f3,hg,0,0,14,14
114,12,f4,hnba,0,0,52,52
114,12,f4,hmax,0,0,24,20
114,12,f4,hlength,0,0,28,24
114,12,f4,hi,1,0,24,40
114,12,f4,hdiff,0,0,34,46
114,12,f4,hg,0,0,28,38
114,12,f2,hnba,0,0,14,18
114,12,f2,hlength,0,0,14,24
114,12,f2,hdiff,0,0,14,18
114,12,f5,hnba,0,0,12,16
114,12,f5,hlength,0,0,22,20
114,12,f5,hi,0,0,22,20
115,12,f6,hnba,0,0,22,24
115,12,f6,hlength,0,0,28,24
115,12,f6,hi,1,0,20,38
115,12,f6,hg,0,0,12,22
115,12,f3,hnba,0,0,12,18
115,12,f3,hmax,0,0,22,22
115,12,f3,hlength,0,0,12,10
115,12,f3,hi,0,0,24,20
115,12,f3,hdiff,0,0,12,20
115,12,f3,hg,0,0,14,14
115,12,f4,hnba,0,0,46,52
115,12,f4,hmax,0,0,22,20
115,12,f4,hlength,0,0,28,24
115,12,f4,hi,0,0,42,40
115,12,f4,hdiff,0,0,36,46
115,12,f4,hg,0,0,28,38
115,12,f2,hnba,0,0,12,18
115,12,f2,hlength,0,0,22,24
115,12,f2,hdiff,0,0,20,18
115,12,f5,hnba,0,0,12,16
115,12,f5,hlength,0,0,12,20
115,12,f5,hi,0,0,16,20
116,12,f6,hnba,0,0,14,24
116,12,f6,hlength,0,0,16,24
116,12,f6,hi,1,0,12,38
116,12,f6,hg,0,0,16,22
116,12,f3,hnba,0,0,12,18
116,12,f3,hmax,0,0,16,22
116,12,f3,hlength,0,0,12,10
116,12,f3,hi,0,0,16,20
116,12,f3,hdiff,0,0,18,20
116,12,f3,hg,0,0,14,14
116,12,f4,hnba,1,0,12,52
116,12,f4,hmax,0,0,32,20
116,12,f4,hlength,0,0,16,24
116,12,f4,hi,1,0,12,40
116,12,f4,hdiff,1,0,12,46
116,12,f4,hg,1,0,16,38
116,12,f2,hnba,0,0,12,18
116,12,f2,hlength,0,0,16,24
116,12,f2,hdiff,0,0,12,18
116,12,f5,hnba,0,0,12,16
116,12,f5,hlength,0,0,16,20
116,12,f5,hi,0,0,12,20
117,12,f6,hnba,0,0,16,24
117,12,f6,hlength,1,0,10,24
117,12,f6,hi,0,0,32,38
117,12,f6,hg,0,0,10,22
117,12,f3,hnba,0,0,10,18
117,12,f3,hmax,0,0,18,22
117,12,f3,hlength,0,0,12,10
117,12,f3,hi,0,0,10,20
117,12,f3,hdiff,0,0,18,20
117,12,f3,hg,0,0,12,14
117,12,f4,hnba,1,0,18,52
117,12,f4,hmax,0,0,32,20
117,12,f4,hlength,1,0,10,24
117,12,f4,hi,1,0,18,40
117,12,f4,hdiff,1,0,10,46
117,12,f4,hg,1,0,10,38
117,12,f2,hnba,0,0,10,18
117,12,f2,hlength,1,0,10,24
117,12,f2,hdiff,0,0,10,18
117,12,f5,hnba,0,0,10,16
117,12,f5,hlength,0,0,10,20
117,12,f5,hi,0,0,20,20
118,12,f6,hnba,0,0,14,24
118,12,f6,hlength,0,0,28,24
118,12,f6,hi,0,0,26,38
118,12,f6,hg,0,0,16,22
118,12,f3,hnba,0,0,20,18
118,12,f3,hmax,0,0,20,22
118,12,f3,hlength,0,0,12,10
118,12,f3,hi,0,0,16,20
118,12,f3,hdiff,0,0,14,20
118,12,f3,hg,0,0,12,14
118,12,f4,hnba,0,0,52,52
118,12,f4,hmax,0,0,24,20
118,12,f4,hlength,0,0,38,24
118,12,f4,hi,0,0,46,40
118,12,f4,hdiff,0,0,34,46
118,12,f4,hg,0,0,28,38
118,12,f2,hnba,0,0,20,18
118,12,f2,hlength,0,0,16,24
118,12,f2,hdiff,0,0,16,18
118,12,f5,hnba,0,0,12,16
118,12,f5,hlength,0,0,26,20
118,12,f5,hi,0,0,16,20
119,12,f6,hnba,0,0,18,24
119,12,f6,hlength,0,0,34,24
119,12,f6,hi,0,0,30,38
119,12,f6,hg,0,0,22,22
119,12,f3,hnba,0,0,20,18
119,12,f3,hmax,0,0,22,22
119,12,f3,hlength,0,0,12,10
119,12,f3,hi,0,0,16,20
119,12,f3,hdiff,0,0,16,20
119,12,f3,hg,0,0,14,14
119,12,f4,hnba,0,0,52,52
119,12,f4,hmax,0,0,24,20
119,12,f4,hlength,0,0,50,24
119,12,f4,hi,0,0,48,40
119,12,f4,hdiff,0,0,46,46
119,12,f4,hg,0,0,28,38
119,12,f2,hnba,0,0,20,18
119,12,f2,hlength,0,0,24,24
119,12,f2,hdiff,0,0,16,18
119,12,f5,hnba,0,0,12,16
119,12,f5,hlength,0,0,14,20
119,12,f5,hi,0,0,20,20
120,12,f6,hnba,0,0,16,24
120,12,f6,hlength,0,0,18,24
120,12,f6,hi,1,0,10,38
120,12,f6,hg,0,0,18,22
120,12,f3,hnba,0,0,10,18
120,12,f3,hmax,0,0,10,22
120,12,f3,hlength,0,0,12,10
120,12,f3,hi,0,0,18,20
120,12,f3,hdiff,0,0,10,20
120,12,f3,hg,0,0,10,14
120,12,f4,hnba,1,0,10,52
120,12,f4,hmax,0,0,26,20
120,12,f4,hlength,0,0,18,24
120,12,f4,hi,1,0,10,40
120,12,f4,hdiff,1,0,10,46
120,12,f4,hg,1,0,18,38
120,12,f2,hnba,0,0,10,18
120,12,f2,hlength,0,0,22,24
120,12,f2,hdiff,0,0,10,18
120,12,f5,hnba,0,0,12,16
120,12,f5,hlength,0,0,24,20
120,12,f5,hi,0,0,10,20
121,12,f6,hnba,0,0,20,24
121,12,f6,hlength,1,0,8,24
121,12,f6,hi,0,0,38,38
121,12,f6,hg,1,0,8,22
121,12,f3,hnba,0,0,8,18
121,12,f3,hmax,1,0,8,22
121,12,f3,hlength,0,0,12,10
121,12,f3,hi,0,0,8,20
121,12,f3,hdiff,0,0,8,20
121,12,f3,hg,0,0,8,14
121,12,f4,hnba,1,0,20,52
121,12,f4,hmax,0,0,26,20
121,12,f4,hlength,1,0,8,24
121,12,f4,hi,1,0,20,40
121,12,f4,hdiff,1,0,8,46
121,12,f4,hg,1,0,8,38
121,12,f2,hnba,0,0,8,18
121,12,f2,hlength,1,0,8,24
121,12,f2,hdiff,0,0,8,18
121,12,f5,hnba,0,0,8,16
121,12,f5,hlength,0,0,8,20
121,12,f5,hi,0,0,8,20
122,12,f6,hnba,0,0,16,24
122,12,f6,hlength,0,0,26,24
122,12,f6,hi,0,0,28,38
122,12,f6,hg,0,0,16,22
122,12,f3,hnba,0,0,20,18
122,12,f3,hmax,0,0,12,22
122,12,f3,hlength,0,0,12,10
122,12,f3,hi,0,0,16,20
122,12,f3,hdiff,0,0,18,20
122,12,f3,hg,0,0,12,14
122,12,f4,hnba,1,0,34,52
122,12,f4,hmax,0,0,18,20
122,12,f4,hlength,0,0,38,24
122,12,f4,hi,0,0,44,40
122,12,f4,hdiff,0,0,34,46
122,12,f4,hg,0,0,52,38
122,12,f2,hnba,0,0,20,18
122,12,f2,hlength,0,0,16,24
122,12,f2,hdiff,0,0,16,18
122,12,f5,hnba,0,0,12,16
122,12,f5,hlength,0,0,24,20
122,12,f5,hi,0,0,16,20
123,12,f6,hnba,0,0,16,24
123,12,f6,hlength,0,0,26,24
123,12,f6,hi,0,0,30,38
123,12,f6,hg,0,0,16,22
123,12,f3,hnba,0,0,20,18
123,12,f3,hmax,0,0,12,22
123,12,f3,hlength,0,0,12,10
123,12,f3,hi,0,0,16,20
123,12,f3,hdiff,0,0,18,20
123,12,f3,hg,0,0,12,14
123,12,f4,hnba,0,0,52,52
123,12,f4,hmax,0,0,18,20
123,12,f4,hlength,0,0,38,24
123,12,f4,hi,0,0,48,40
123,12,f4,hdiff,1,0,32,46
123,12,f4,hg,0,0,52,38
123,12,f2,hnba,0,0,20,18
123,12,f2,hlength,0,0,16,24
123,12,f2,hdiff,0,0,16,18
123,12,f5,hnba,0,0,12,16
123,12,f5,hlength,0,0,16,20
123,12,f5,hi,0,0,20,20
