node_index,node_cost,search,heuristic,failure,error,result,source_result
105,5,f1,hdiff,0,0,8,11
105,5,f2,hg,0,0,27,18
105,5,f2,hdiff,0,0,41,22
105,5,f2,hi,1,0,13,22
105,5,f2,hlength,0,0,33,21
105,5,f2,hmax,0,0,12,12
105,5,f2,hnba,0,0,57,40
105,5,f4,hg,0,0,188,72
105,5,f4,hdiff,0,0,266,257
105,5,f4,hi,1,0,135,223
105,5,f4,hlength,0,0,222,119
105,5,f4,hmax,1,0,22,37
105,5,f4,hnba,0,0,181,177
105,5,f3,hg,1,0,18,25
105,5,f3,hdiff,1,0,28,59
105,5,f3,hi,0,0,29,18
105,5,f3,hlength,0,0,23,18
105,5,f3,hmax,0,0,45,42
105,5,f3,hnba,0,0,37,34
105,5,f6,hg,0,0,49,29
105,5,f6,hdiff,1,0,70,98
105,5,f6,hi,1,0,27,40
105,5,f6,hlength,0,0,113,25
105,5,f6,hmax,1,0,20,26
105,5,f6,hnba,1,0,33,77
106,5,f5,hg,0,0,19,23
106,5,f5,hdiff,0,0,18,16
106,5,f5,hi,1,0,17,26
106,5,f5,hlength,0,0,21,23
106,5,f5,hmax,0,0,10,14
106,5,f5,hnba,0,0,27,29
106,5,f1,hg,0,0,13,12
106,5,f1,hdiff,0,0,9,11
106,5,f2,hg,0,0,24,18
106,5,f2,hdiff,0,0,24,22
106,5,f2,hi,1,0,15,22
106,5,f2,hlength,0,0,29,21
106,5,f2,hmax,0,0,11,12
106,5,f2,hnba,0,0,48,40
106,5,f4,hg,0,0,159,72
106,5,f4,hdiff,0,0,275,257
106,5,f4,hi,0,0,303,223
106,5,f4,hlength,0,0,201,119
106,5,f4,hmax,0,0,37,37
106,5,f4,hnba,0,0,288,177
106,5,f3,hg,0,0,41,25
106,5,f3,hdiff,1,0,39,59
106,5,f3,hi,0,0,24,18
106,5,f3,hlength,0,0,26,18
106,5,f3,hmax,0,0,73,42
106,5,f3,hnba,0,0,29,34
106,5,f6,hg,0,0,63,29
106,5,f6,hdiff,1,0,40,98
106,5,f6,hi,0,0,121,40
106,5,f6,hlength,0,0,35,25
106,5,f6,hmax,1,0,16,26
106,5,f6,hnba,0,0,149,77
107,5,f5,hg,0,0,19,23
107,5,f5,hdiff,0,0,18,16
107,5,f5,hi,1,0,15,26
107,5,f5,hlength,0,0,23,23
107,5,f5,hmax,0,0,10,14
107,5,f5,hnba,0,0,47,29
107,5,f1,hg,0,0,13,12
107,5,f1,hdiff,0,0,8,11
107,5,f2,hg,0,0,25,18
107,5,f2,hdiff,0,0,27,22
107,5,f2,hi,1,0,9,22
107,5,f2,hlength,0,0,24,21
107,5,f2,hmax,0,0,10,12
107,5,f2,hnba,1,0,28,40
107,5,f4,hg,0,0,84,72
107,5,f4,hdiff,0,0,264,257
107,5,f4,hi,0,0,294,223
107,5,f4,hlength,0,0,233,119
107,5,f4,hmax,1,0,21,37
107,5,f4,hnba,0,0,255,177
107,5,f3,hg,0,0,36,25
107,5,f3,hdiff,1,0,35,59
107,5,f3,hi,0,0,14,18
107,5,f3,hlength,0,0,32,18
107,5,f3,hmax,0,0,57,42
107,5,f3,hnba,0,0,53,34
107,5,f6,hg,0,0,101,29
107,5,f6,hdiff,1,0,42,98
107,5,f6,hi,0,0,65,40
107,5,f6,hlength,0,0,105,25
107,5,f6,hmax,1,0,16,26
107,5,f6,hnba,0,0,129,77
108,5,f5,hg,0,0,19,23
108,5,f5,hdiff,0,0,26,16
108,5,f5,hi,1,0,19,26
108,5,f5,hlength,0,0,23,23
108,5,f5,hmax,0,0,10,14
108,5,f5,hnba,0,0,41,29
108,5,f1,hg,0,0,12,12
108,5,f1,hdiff,0,0,8,11
108,5,f2,hg,0,0,20,18
108,5,f2,hdiff,0,0,27,22
108,5,f2,hi,1,0,11,22
108,5,f2,hlength,0,0,32,21
108,5,f2,hmax,0,0,9,12
108,5,f2,hnba,0,0,40,40
108,5,f4,hg,0,0,174,72
108,5,f4,hdiff,1,0,234,257
108,5,f4,hi,1,0,195,223
108,5,f4,hlength,0,0,245,119
108,5,f4,hmax,0,0,35,37
108,5,f4,hnba,1,0,101,177
108,5,f3,hg,0,0,29,25
108,5,f3,hdiff,1,0,50,59
108,5,f3,hi,0,0,35,18
108,5,f3,hlength,0,0,33,18
108,5,f3,hmax,0,0,39,42
108,5,f3,hnba,0,0,57,34
108,5,f6,hg,0,0,39,29
108,5,f6,hdiff,1,0,68,98
108,5,f6,hi,0,0,41,40
108,5,f6,hlength,0,0,87,25
108,5,f6,hmax,1,0,12,26
108,5,f6,hnba,0,0,183,77
109,5,f5,hg,1,0,7,23
109,5,f5,hdiff,1,0,5,16
109,5,f5,hi,1,0,13,26
109,5,f5,hlength,1,0,13,23
109,5,f5,hmax,1,0,6,14
109,5,f5,hnba,1,0,9,29
109,5,f1,hg,1,0,5,12
109,5,f1,hdiff,1,0,5,11
109,5,f2,hg,1,0,5,18
109,5,f2,hdiff,1,0,7,22
109,5,f2,hi,1,0,6,22
109,5,f2,hlength,1,0,9,21
109,5,f2,hmax,1,0,6,12
109,5,f2,hnba,1,0,24,40
109,5,f4,hg,1,0,21,72
109,5,f4,hdiff,1,0,231,257
109,5,f4,hi,0,0,313,223
109,5,f4,hlength,1,0,21,119
109,5,f4,hmax,1,0,26,37
109,5,f4,hnba,0,0,226,177
109,5,f3,hg,1,0,17,25
109,5,f3,hdiff,1,0,14,59
109,5,f3,hi,1,0,6,18
109,5,f3,hlength,0,0,27,18
109,5,f3,hmax,0,0,69,42
109,5,f3,hnba,0,0,39,34
109,5,f6,hg,1,0,19,29
109,5,f6,hdiff,1,0,6,98
109,5,f6,hi,0,0,155,40
109,5,f6,hlength,0,0,111,25
109,5,f6,hmax,1,0,6,26
109,5,f6,hnba,1,0,71,77
110,5,f5,hg,0,0,25,23
110,5,f5,hdiff,0,0,22,16
110,5,f5,hi,1,0,15,26
110,5,f5,hlength,0,0,25,23
110,5,f5,hmax,0,0,10,14
110,5,f5,hnba,0,0,35,29
110,5,f1,hg,0,0,12,12
110,5,f1,hdiff,0,0,9,11
110,5,f2,hg,0,0,24,18
110,5,f2,hdiff,0,0,41,22
110,5,f2,hi,1,0,12,22
110,5,f2,hlength,0,0,23,21
110,5,f2,hmax,0,0,9,12
110,5,f2,hnba,1,0,31,40
110,5,f4,hg,0,0,190,72
110,5,f4,hdiff,0,0,273,257
110,5,f4,hi,0,0,301,223
110,5,f4,hlength,0,0,309,119
110,5,f4,hmax,0,0,35,37
110,5,f4,hnba,0,0,286,177
110,5,f3,hg,0,0,38,25
110,5,f3,hdiff,1,0,52,59
110,5,f3,hi,0,0,43,18
110,5,f3,hlength,0,0,33,18
110,5,f3,hmax,1,0,24,42
110,5,f3,hnba,0,0,63,34
110,5,f6,hg,0,0,37,29
110,5,f6,hdiff,1,0,32,98
110,5,f6,hi,0,0,85,40
110,5,f6,hlength,0,0,137,25
110,5,f6,hmax,1,0,12,26
110,5,f6,hnba,0,0,207,77
111,5,f5,hg,0,0,21,23
111,5,f5,hdiff,0,0,24,16
111,5,f5,hi,1,0,14,26
111,5,f5,hlength,0,0,23,23
111,5,f5,hmax,0,0,14,14
111,5,f5,hnba,0,0,37,29
111,5,f1,hg,0,0,14,12
111,5,f1,hdiff,0,0,10,11
111,5,f2,hg,0,0,28,18
111,5,f2,hdiff,0,0,19,22
111,5,f2,hi,1,0,15,22
111,5,f2,hlength,0,0,28,21
111,5,f2,hmax,0,0,14,12
111,5,f2,hnba,0,0,55,40
111,5,f4,hg,0,0,175,72
111,5,f4,hdiff,0,0,278,257
111,5,f4,hi,1,0,143,223
111,5,f4,hlength,0,0,246,119
111,5,f4,hmax,0,0,47,37
111,5,f4,hnba,0,0,314,177
111,5,f3,hg,1,0,18,25
111,5,f3,hdiff,0,0,68,59
111,5,f3,hi,0,0,25,18
111,5,f3,hlength,0,0,26,18
111,5,f3,hmax,1,0,22,42
111,5,f3,hnba,0,0,67,34
111,5,f6,hg,0,0,39,29
111,5,f6,hdiff,1,0,38,98
111,5,f6,hi,0,0,55,40
111,5,f6,hlength,0,0,93,25
111,5,f6,hmax,1,0,18,26
111,5,f6,hnba,1,0,65,77
112,5,f5,hg,0,0,21,23
112,5,f5,hdiff,0,0,20,16
112,5,f5,hi,1,0,11,26
112,5,f5,hlength,0,0,25,23
112,5,f5,hmax,0,0,10,14
112,5,f5,hnba,0,0,41,29
112,5,f1,hg,0,0,14,12
112,5,f1,hdiff,0,0,9,11
112,5,f2,hg,0,0,22,18
112,5,f2,hdiff,0,0,24,22
112,5,f2,hi,0,0,18,22
112,5,f2,hlength,0,0,32,21
112,5,f2,hmax,0,0,10,12
112,5,f2,hnba,0,0,54,40
112,5,f4,hg,0,0,82,72
112,5,f4,hdiff,0,0,262,257
112,5,f4,hi,0,0,281,223
112,5,f4,hlength,0,0,231,119
112,5,f4,hmax,1,0,22,37
112,5,f4,hnba,0,0,253,177
112,5,f3,hg,0,0,44,25
112,5,f3,hdiff,0,0,64,59
112,5,f3,hi,0,0,28,18
112,5,f3,hlength,0,0,29,18
112,5,f3,hmax,0,0,55,42
112,5,f3,hnba,0,0,69,34
112,5,f6,hg,0,0,43,29
112,5,f6,hdiff,1,0,30,98
112,5,f6,hi,0,0,81,40
112,5,f6,hlength,0,0,59,25
112,5,f6,hmax,1,0,10,26
112,5,f6,hnba,0,0,173,77
113,5,f5,hg,0,0,27,23
113,5,f5,hdiff,0,0,18,16
113,5,f5,hi,0,0,21,26
113,5,f5,hlength,1,0,17,23
113,5,f5,hmax,0,0,10,14
113,5,f5,hnba,0,0,31,29
113,5,f1,hg,0,0,14,12
113,5,f1,hdiff,0,0,9,11
113,5,f2,hg,0,0,32,18
113,5,f2,hdiff,0,0,33,22
113,5,f2,hi,0,0,17,22
113,5,f2,hlength,0,0,40,21
113,5,f2,hmax,0,0,11,12
113,5,f2,hnba,0,0,50,40
113,5,f4,hg,0,0,84,72
113,5,f4,hdiff,0,0,264,257
113,5,f4,hi,1,0,182,223
113,5,f4,hlength,0,0,233,119
113,5,f4,hmax,1,0,23,37
113,5,f4,hnba,0,0,255,177
113,5,f3,hg,0,0,29,25
113,5,f3,hdiff,1,0,35,59
113,5,f3,hi,0,0,21,18
113,5,f3,hlength,0,0,21,18
113,5,f3,hmax,0,0,64,42
113,5,f3,hnba,0,0,33,34
113,5,f6,hg,0,0,51,29
113,5,f6,hdiff,1,0,28,98
113,5,f6,hi,0,0,43,40
113,5,f6,hlength,0,0,55,25
113,5,f6,hmax,1,0,10,26
113,5,f6,hnba,0,0,103,77
114,5,f5,hg,0,0,23,23
114,5,f5,hdiff,0,0,22,16
114,5,f5,hi,1,0,9,26
114,5,f5,hlength,0,0,21,23
114,5,f5,hmax,0,0,10,14
114,5,f5,hnba,0,0,43,29
114,5,f1,hg,0,0,14,12
114,5,f1,hdiff,0,0,9,11
114,5,f2,hg,0,0,29,18
114,5,f2,hdiff,0,0,33,22
114,5,f2,hi,1,0,12,22
114,5,f2,hlength,0,0,30,21
114,5,f2,hmax,0,0,14,12
114,5,f2,hnba,1,0,33,40
114,5,f4,hg,0,0,83,72
114,5,f4,hdiff,0,0,267,257
114,5,f4,hi,1,0,170,223
114,5,f4,hlength,0,0,232,119
114,5,f4,hmax,0,0,33,37
114,5,f4,hnba,0,0,189,177
114,5,f3,hg,0,0,29,25
114,5,f3,hdiff,0,0,56,59
114,5,f3,hi,0,0,24,18
114,5,f3,hlength,0,0,30,18
114,5,f3,hmax,0,0,47,42
114,5,f3,hnba,0,0,52,34
114,5,f6,hg,0,0,29,29
114,5,f6,hdiff,1,0,80,98
114,5,f6,hi,0,0,37,40
114,5,f6,hlength,0,0,99,25
114,5,f6,hmax,1,0,10,26
114,5,f6,hnba,0,0,155,77
115,6,f5,hg,0,0,22,23
115,6,f5,hdiff,0,0,10,16
115,6,f5,hi,1,0,15,26
115,6,f5,hlength,1,0,11,23
115,6,f5,hmax,0,0,10,14
115,6,f5,hnba,0,0,33,29
115,6,f1,hg,0,0,7,12
115,6,f1,hdiff,0,0,7,11
115,6,f2,hg,0,0,14,18
115,6,f2,hdiff,0,0,22,22
115,6,f2,hi,1,0,9,22
115,6,f2,hlength,0,0,18,21
115,6,f2,hmax,0,0,7,12
115,6,f2,hnba,1,0,24,40
115,6,f4,hg,0,0,161,72
115,6,f4,hdiff,1,0,250,257
115,6,f4,hi,0,0,349,223
115,6,f4,hlength,0,0,279,119
115,6,f4,hmax,1,0,27,37
115,6,f4,hnba,0,0,186,177
115,6,f3,hg,0,0,39,25
115,6,f3,hdiff,0,0,62,59
115,6,f3,hi,0,0,12,18
115,6,f3,hlength,0,0,18,18
115,6,f3,hmax,0,0,70,42
115,6,f3,hnba,0,0,71,34
115,6,f6,hg,0,0,29,29
115,6,f6,hdiff,1,0,10,98
115,6,f6,hi,0,0,135,40
115,6,f6,hlength,0,0,25,25
115,6,f6,hmax,1,0,18,26
115,6,f6,hnba,0,0,165,77
116,6,f5,hg,1,0,13,23
116,6,f5,hdiff,0,0,16,16
116,6,f5,hi,1,0,17,26
116,6,f5,hlength,0,0,29,23
116,6,f5,hmax,0,0,8,14
116,6,f5,hnba,1,0,11,29
116,6,f1,hg,0,0,8,12
116,6,f1,hdiff,0,0,8,11
116,6,f2,hg,0,0,19,18
116,6,f2,hdiff,1,0,8,22
116,6,f2,hi,1,0,12,22
116,6,f2,hlength,0,0,23,21
116,6,f2,hmax,0,0,7,12
116,6,f2,hnba,1,0,21,40
116,6,f4,hg,1,0,61,72
116,6,f4,hdiff,0,0,262,257
116,6,f4,hi,1,0,200,223
116,6,f4,hlength,1,0,38,119
116,6,f4,hmax,1,0,20,37
116,6,f4,hnba,0,0,187,177
116,6,f3,hg,1,0,15,25
116,6,f3,hdiff,1,0,20,59
116,6,f3,hi,0,0,37,18
116,6,f3,hlength,0,0,22,18
116,6,f3,hmax,0,0,90,42
116,6,f3,hnba,0,0,28,34
116,6,f6,hg,0,0,35,29
116,6,f6,hdiff,1,0,32,98
116,6,f6,hi,0,0,137,40
116,6,f6,hlength,0,0,121,25
116,6,f6,hmax,1,0,8,26
116,6,f6,hnba,1,0,47,77
117,6,f5,hg,1,0,13,23
117,6,f5,hdiff,0,0,18,16
117,6,f5,hi,0,0,23,26
117,6,f5,hlength,1,0,15,23
117,6,f5,hmax,0,0,10,14
117,6,f5,hnba,1,0,21,29
117,6,f1,hg,0,0,10,12
117,6,f1,hdiff,0,0,10,11
117,6,f2,hg,0,0,21,18
117,6,f2,hdiff,0,0,18,22
117,6,f2,hi,1,0,12,22
117,6,f2,hlength,0,0,21,21
117,6,f2,hmax,0,0,13,12
117,6,f2,hnba,1,0,26,40
117,6,f4,hg,0,0,172,72
117,6,f4,hdiff,1,0,247,257
117,6,f4,hi,0,0,276,223
117,6,f4,hlength,0,0,196,119
117,6,f4,hmax,1,0,22,37
117,6,f4,hnba,1,0,111,177
117,6,f3,hg,0,0,57,25
117,6,f3,hdiff,1,0,27,59
117,6,f3,hi,0,0,24,18
117,6,f3,hlength,0,0,20,18
117,6,f3,hmax,0,0,46,42
117,6,f3,hnba,0,0,31,34
117,6,f6,hg,0,0,57,29
117,6,f6,hdiff,1,0,24,98
117,6,f6,hi,0,0,129,40
117,6,f6,hlength,0,0,19,25
117,6,f6,hmax,1,0,10,26
117,6,f6,hnba,1,0,57,77
118,6,f5,hg,0,0,17,23
118,6,f5,hdiff,0,0,12,16
118,6,f5,hi,1,0,17,26
118,6,f5,hlength,0,0,19,23
118,6,f5,hmax,0,0,10,14
118,6,f5,hnba,0,0,37,29
118,6,f1,hg,0,0,11,12
118,6,f1,hdiff,0,0,7,11
118,6,f2,hg,0,0,31,18
118,6,f2,hdiff,0,0,39,22
118,6,f2,hi,1,0,8,22
118,6,f2,hlength,0,0,20,21
118,6,f2,hmax,0,0,8,12
118,6,f2,hnba,0,0,54,40
118,6,f4,hg,0,0,175,72
118,6,f4,hdiff,0,0,262,257
118,6,f4,hi,0,0,286,223
118,6,f4,hlength,0,0,245,119
118,6,f4,hmax,0,0,34,37
118,6,f4,hnba,0,0,186,177
118,6,f3,hg,0,0,22,25
118,6,f3,hdiff,0,0,58,59
118,6,f3,hi,0,0,29,18
118,6,f3,hlength,0,0,24,18
118,6,f3,hmax,0,0,55,42
118,6,f3,hnba,0,0,46,34
118,6,f6,hg,0,0,41,29
118,6,f6,hdiff,0,0,94,98
118,6,f6,hi,0,0,111,40
118,6,f6,hlength,0,0,57,25
118,6,f6,hmax,1,0,12,26
118,6,f6,hnba,1,0,57,77
119,6,f5,hg,0,0,19,23
119,6,f5,hdiff,0,0,14,16
119,6,f5,hi,0,0,21,26
119,6,f5,hlength,0,0,27,23
119,6,f5,hmax,0,0,8,14
119,6,f5,hnba,0,0,25,29
119,6,f1,hg,0,0,11,12
119,6,f1,hdiff,0,0,6,11
119,6,f2,hg,0,0,21,18
119,6,f2,hdiff,0,0,32,22
119,6,f2,hi,1,0,7,22
119,6,f2,hlength,0,0,25,21
119,6,f2,hmax,0,0,7,12
119,6,f2,hnba,0,0,52,40
119,6,f4,hg,0,0,160,72
119,6,f4,hdiff,0,0,262,257
119,6,f4,hi,0,0,311,223
119,6,f4,hlength,0,0,312,119
119,6,f4,hmax,0,0,32,37
119,6,f4,hnba,0,0,186,177
119,6,f3,hg,0,0,24,25
119,6,f3,hdiff,1,0,43,59
119,6,f3,hi,0,0,27,18
119,6,f3,hlength,0,0,26,18
119,6,f3,hmax,0,0,43,42
119,6,f3,hnba,0,0,53,34
119,6,f6,hg,0,0,49,29
119,6,f6,hdiff,0,0,96,98
119,6,f6,hi,0,0,71,40
119,6,f6,hlength,0,0,117,25
119,6,f6,hmax,1,0,18,26
119,6,f6,hnba,0,0,73,77
120,6,f5,hg,0,0,21,23
120,6,f5,hdiff,0,0,16,16
120,6,f5,hi,1,0,11,26
120,6,f5,hlength,0,0,23,23
120,6,f5,hmax,0,0,10,14
120,6,f5,hnba,0,0,27,29
120,6,f1,hg,0,0,13,12
120,6,f1,hdiff,0,0,8,11
120,6,f2,hg,0,0,23,18
120,6,f2,hdiff,0,0,32,22
120,6,f2,hi,1,0,13,22
120,6,f2,hlength,0,0,22,21
120,6,f2,hmax,0,0,9,12
120,6,f2,hnba,0,0,40,40
120,6,f4,hg,0,0,82,72
120,6,f4,hdiff,0,0,262,257
120,6,f4,hi,1,0,110,223
120,6,f4,hlength,0,0,231,119
120,6,f4,hmax,0,0,34,37
120,6,f4,hnba,0,0,253,177
120,6,f3,hg,0,0,28,25
120,6,f3,hdiff,1,0,32,59
120,6,f3,hi,0,0,20,18
120,6,f3,hlength,0,0,30,18
120,6,f3,hmax,0,0,60,42
120,6,f3,hnba,0,0,40,34
120,6,f6,hg,0,0,71,29
120,6,f6,hdiff,1,0,20,98
120,6,f6,hi,0,0,47,40
120,6,f6,hlength,0,0,47,25
120,6,f6,hmax,0,0,20,26
120,6,f6,hnba,0,0,123,77
121,6,f5,hg,1,0,11,23
121,6,f5,hdiff,0,0,14,16
121,6,f5,hi,1,0,11,26
121,6,f5,hlength,1,0,11,23
121,6,f5,hmax,0,0,10,14
121,6,f5,hnba,0,0,35,29
121,6,f1,hg,0,0,7,12
121,6,f1,hdiff,0,0,7,11
121,6,f2,hg,0,0,14,18
121,6,f2,hdiff,0,0,19,22
121,6,f2,hi,1,0,7,22
121,6,f2,hlength,0,0,18,21
121,6,f2,hmax,0,0,7,12
121,6,f2,hnba,0,0,39,40
121,6,f4,hg,0,0,122,72
121,6,f4,hdiff,0,0,259,257
121,6,f4,hi,0,0,265,223
121,6,f4,hlength,0,0,191,119
121,6,f4,hmax,1,0,20,37
121,6,f4,hnba,0,0,333,177
121,6,f3,hg,0,0,32,25
121,6,f3,hdiff,0,0,74,59
121,6,f3,hi,1,0,11,18
121,6,f3,hlength,0,0,35,18
121,6,f3,hmax,1,0,26,42
121,6,f3,hnba,1,0,19,34
121,6,f6,hg,0,0,83,29
121,6,f6,hdiff,1,0,36,98
121,6,f6,hi,0,0,113,40
121,6,f6,hlength,0,0,95,25
121,6,f6,hmax,1,0,12,26
121,6,f6,hnba,0,0,167,77
122,6,f5,hg,1,0,11,23
122,6,f5,hdiff,0,0,10,16
122,6,f5,hi,1,0,11,26
122,6,f5,hlength,1,0,13,23
122,6,f5,hmax,0,0,8,14
122,6,f5,hnba,1,0,13,29
122,6,f1,hg,0,0,8,12
122,6,f1,hdiff,0,0,8,11
122,6,f2,hg,0,0,17,18
122,6,f2,hdiff,0,0,17,22
122,6,f2,hi,1,0,14,22
122,6,f2,hlength,0,0,16,21
122,6,f2,hmax,0,0,8,12
122,6,f2,hnba,0,0,45,40
122,6,f4,hg,0,0,162,72
122,6,f4,hdiff,1,0,225,257
122,6,f4,hi,1,0,179,223
122,6,f4,hlength,0,0,224,119
122,6,f4,hmax,1,0,19,37
122,6,f4,hnba,0,0,187,177
122,6,f3,hg,0,0,40,25
122,6,f3,hdiff,1,0,30,59
122,6,f3,hi,0,0,16,18
122,6,f3,hlength,0,0,17,18
122,6,f3,hmax,0,0,55,42
122,6,f3,hnba,0,0,49,34
122,6,f6,hg,0,0,43,29
122,6,f6,hdiff,1,0,28,98
122,6,f6,hi,0,0,103,40
122,6,f6,hlength,0,0,77,25
122,6,f6,hmax,1,0,8,26
122,6,f6,hnba,0,0,147,77
123,6,f5,hg,1,0,9,23
123,6,f5,hdiff,0,0,12,16
123,6,f5,hi,1,0,13,26
123,6,f5,hlength,1,0,11,23
123,6,f5,hmax,0,0,10,14
123,6,f5,hnba,0,0,47,29
123,6,f1,hg,0,0,7,12
123,6,f1,hdiff,0,0,7,11
123,6,f2,hg,0,0,16,18
123,6,f2,hdiff,0,0,22,22
123,6,f2,hi,1,0,7,22
123,6,f2,hlength,0,0,20,21
123,6,f2,hmax,0,0,7,12
123,6,f2,hnba,1,0,24,40
123,6,f4,hg,0,0,161,72
123,6,f4,hdiff,1,0,250,257
123,6,f4,hi,0,0,279,223
123,6,f4,hlength,0,0,279,119
123,6,f4,hmax,1,0,27,37
123,6,f4,hnba,0,0,186,177
123,6,f3,hg,0,0,39,25
123,6,f3,hdiff,0,0,62,59
123,6,f3,hi,0,0,44,18
123,6,f3,hlength,0,0,18,18
123,6,f3,hmax,0,0,54,42
123,6,f3,hnba,1,0,27,34
123,6,f6,hg,0,0,59,29
123,6,f6,hdiff,1,0,10,98
123,6,f6,hi,0,0,123,40
123,6,f6,hlength,0,0,55,25
123,6,f6,hmax,1,0,12,26
123,6,f6,hnba,1,0,33,77
124,6,f5,hg,1,0,11,23
124,6,f5,hdiff,0,0,14,16
124,6,f5,hi,1,0,19,26
124,6,f5,hlength,1,0,15,23
124,6,f5,hmax,0,0,8,14
124,6,f5,hnba,0,0,39,29
124,6,f1,hg,0,0,8,12
124,6,f1,hdiff,0,0,8,11
124,6,f2,hg,0,0,15,18
124,6,f2,hdiff,1,0,8,22
124,6,f2,hi,1,0,9,22
124,6,f2,hlength,0,0,16,21
124,6,f2,hmax,0,0,7,12
124,6,f2,hnba,1,0,21,40
124,6,f4,hg,1,0,61,72
124,6,f4,hdiff,0,0,262,257
124,6,f4,hi,0,0,360,223
124,6,f4,hlength,1,0,38,119
124,6,f4,hmax,1,0,20,37
124,6,f4,hnba,0,0,187,177
124,6,f3,hg,1,0,15,25
124,6,f3,hdiff,1,0,20,59
124,6,f3,hi,0,0,15,18
124,6,f3,hlength,0,0,22,18
124,6,f3,hmax,0,0,67,42
124,6,f3,hnba,0,0,28,34
124,6,f6,hg,0,0,49,29
124,6,f6,hdiff,1,0,28,98
124,6,f6,hi,0,0,173,40
124,6,f6,hlength,0,0,119,25
124,6,f6,hmax,1,0,8,26
124,6,f6,hnba,0,0,115,77
125,6,f5,hg,1,0,9,23
125,6,f5,hdiff,0,0,10,16
125,6,f5,hi,1,0,13,26
125,6,f5,hlength,1,0,11,23
125,6,f5,hmax,0,0,8,14
125,6,f5,hnba,0,0,41,29
125,6,f1,hg,0,0,7,12
125,6,f1,hdiff,0,0,7,11
125,6,f2,hg,1,0,11,18
125,6,f2,hdiff,1,0,12,22
125,6,f2,hi,1,0,9,22
125,6,f2,hlength,0,0,16,21
125,6,f2,hmax,0,0,8,12
125,6,f2,hnba,0,0,41,40
125,6,f4,hg,0,0,122,72
125,6,f4,hdiff,0,0,271,257
125,6,f4,hi,1,0,204,223
125,6,f4,hlength,0,0,291,119
125,6,f4,hmax,1,0,16,37
125,6,f4,hnba,0,0,171,177
125,6,f3,hg,0,0,32,25
125,6,f3,hdiff,1,0,33,59
125,6,f3,hi,1,0,9,18
125,6,f3,hlength,1,0,11,18
125,6,f3,hmax,1,0,16,42
125,6,f3,hnba,0,0,35,34
125,6,f6,hg,0,0,65,29
125,6,f6,hdiff,1,0,12,98
125,6,f6,hi,1,0,27,40
125,6,f6,hlength,0,0,89,25
125,6,f6,hmax,1,0,8,26
125,6,f6,hnba,1,0,69,77
126,6,f5,hg,1,0,11,23
126,6,f5,hdiff,0,0,18,16
126,6,f5,hi,1,0,19,26
126,6,f5,hlength,0,0,17,23
126,6,f5,hmax,0,0,10,14
126,6,f5,hnba,0,0,39,29
126,6,f1,hg,0,0,10,12
126,6,f1,hdiff,0,0,10,11
126,6,f2,hg,0,0,20,18
126,6,f2,hdiff,1,0,15,22
126,6,f2,hi,0,0,17,22
126,6,f2,hlength,0,0,35,21
126,6,f2,hmax,0,0,11,12
126,6,f2,hnba,0,0,46,40
126,6,f4,hg,0,0,71,72
126,6,f4,hdiff,1,0,198,257
126,6,f4,hi,0,0,271,223
126,6,f4,hlength,0,0,124,119
126,6,f4,hmax,1,0,21,37
126,6,f4,hnba,0,0,173,177
126,6,f3,hg,0,0,19,25
126,6,f3,hdiff,1,0,42,59
126,6,f3,hi,0,0,16,18
126,6,f3,hlength,0,0,15,18
126,6,f3,hmax,0,0,66,42
126,6,f3,hnba,0,0,73,34
126,6,f6,hg,0,0,57,29
126,6,f6,hdiff,1,0,26,98
126,6,f6,hi,0,0,105,40
126,6,f6,hlength,0,0,165,25
126,6,f6,hmax,1,0,10,26
126,6,f6,hnba,1,0,29,77
127,6,f5,hg,1,0,7,23
127,6,f5,hdiff,0,0,10,16
127,6,f5,hi,1,0,7,26
127,6,f5,hlength,1,0,9,23
127,6,f5,hmax,0,0,8,14
127,6,f5,hnba,1,0,19,29
127,6,f1,hg,0,0,7,12
127,6,f1,hdiff,0,0,7,11
127,6,f2,hg,0,0,13,18
127,6,f2,hdiff,1,0,12,22
127,6,f2,hi,1,0,8,22
127,6,f2,hlength,0,0,18,21
127,6,f2,hmax,0,0,8,12
127,6,f2,hnba,0,0,37,40
127,6,f4,hg,0,0,122,72
127,6,f4,hdiff,0,0,281,257
127,6,f4,hi,1,0,75,223
127,6,f4,hlength,0,0,291,119
127,6,f4,hmax,1,0,16,37
127,6,f4,hnba,0,0,171,177
127,6,f3,hg,0,0,43,25
127,6,f3,hdiff,1,0,34,59
127,6,f3,hi,1,0,9,18
127,6,f3,hlength,1,0,10,18
127,6,f3,hmax,0,0,55,42
127,6,f3,hnba,1,0,25,34
127,6,f6,hg,1,0,21,29
127,6,f6,hdiff,1,0,16,98
127,6,f6,hi,0,0,65,40
127,6,f6,hlength,0,0,93,25
127,6,f6,hmax,1,0,8,26
127,6,f6,hnba,1,0,69,77
128,6,f5,hg,1,0,15,23
128,6,f5,hdiff,0,0,18,16
128,6,f5,hi,1,0,17,26
128,6,f5,hlength,1,0,13,23
128,6,f5,hmax,0,0,10,14
128,6,f5,hnba,0,0,45,29
128,6,f1,hg,0,0,10,12
128,6,f1,hdiff,0,0,10,11
128,6,f2,hg,0,0,14,18
128,6,f2,hdiff,1,0,15,22
128,6,f2,hi,1,0,12,22
128,6,f2,hlength,0,0,20,21
