node_index,node_cost,search,heuristic,failure,error,result,source_result
416,5,f2,hg,1,0,5,11
416,5,f2,hdiff,1,0,5,11
416,5,f2,hi,0,0,8,10
416,5,f2,hlength,1,0,5,11
416,5,f2,hmax,0,0,8,10
416,5,f2,hnba,1,0,7,15
416,5,f4,hg,0,0,10,12
416,5,f4,hdiff,0,0,10,12
416,5,f4,hi,0,0,10,15
416,5,f4,hlength,0,0,10,12
416,5,f4,hmax,0,0,12,14
416,5,f4,hnba,0,0,13,14
416,5,f3,hg,0,0,13,12
416,5,f3,hdiff,0,0,13,12
416,5,f3,hi,0,0,7,11
416,5,f3,hlength,0,0,13,12
416,5,f3,hmax,0,0,13,14
416,5,f3,hnba,1,0,7,15
416,5,f6,hg,0,0,6,10
416,5,f6,hdiff,0,0,6,10
416,5,f6,hi,0,0,7,11
416,5,f6,hlength,0,0,6,10
416,5,f6,hmax,1,0,5,12
416,5,f6,hnba,1,0,6,12
417,5,f5,hg,0,0,6,10
417,5,f5,hdiff,0,0,6,10
417,5,f5,hi,0,0,7,11
417,5,f5,hlength,0,0,6,10
417,5,f5,hmax,0,0,6,10
417,5,f5,hnba,0,0,6,11
417,5,f1,hg,0,0,6,11
417,5,f1,hdiff,0,0,6,11
417,5,f2,hg,0,0,9,11
417,5,f2,hdiff,0,0,9,11
417,5,f2,hi,0,0,9,10
417,5,f2,hlength,0,0,9,11
417,5,f2,hmax,0,0,6,10
417,5,f2,hnba,1,0,9,15
417,5,f4,hg,0,0,9,12
417,5,f4,hdiff,0,0,9,12
417,5,f4,hi,1,0,8,15
417,5,f4,hlength,0,0,9,12
417,5,f4,hmax,0,0,9,14
417,5,f4,hnba,0,0,10,14
417,5,f3,hg,0,0,10,12
417,5,f3,hdiff,0,0,10,12
417,5,f3,hi,0,0,7,11
417,5,f3,hlength,0,0,10,12
417,5,f3,hmax,1,0,7,14
417,5,f3,hnba,1,0,9,15
417,5,f6,hg,0,0,6,10
417,5,f6,hdiff,0,0,6,10
417,5,f6,hi,0,0,8,11
417,5,f6,hlength,0,0,6,10
417,5,f6,hmax,0,0,8,12
417,5,f6,hnba,0,0,8,12
418,5,f5,hg,0,0,6,10
418,5,f5,hdiff,0,0,6,10
418,5,f5,hi,0,0,6,11
418,5,f5,hlength,0,0,6,10
418,5,f5,hmax,0,0,5,10
418,5,f5,hnba,0,0,6,11
418,5,f1,hg,1,0,5,11
418,5,f1,hdiff,1,0,5,11
418,5,f2,hg,0,0,6,11
418,5,f2,hdiff,0,0,6,11
418,5,f2,hi,0,0,7,10
418,5,f2,hlength,0,0,6,11
418,5,f2,hmax,0,0,8,10
418,5,f2,hnba,1,0,8,15
418,5,f4,hg,0,0,11,12
418,5,f4,hdiff,0,0,11,12
418,5,f4,hi,0,0,10,15
418,5,f4,hlength,0,0,11,12
418,5,f4,hmax,0,0,12,14
418,5,f4,hnba,0,0,13,14
418,5,f3,hg,0,0,9,12
418,5,f3,hdiff,0,0,9,12
418,5,f3,hi,0,0,7,11
418,5,f3,hlength,0,0,9,12
418,5,f3,hmax,0,0,10,14
418,5,f3,hnba,1,0,8,15
418,5,f6,hg,0,0,6,10
418,5,f6,hdiff,0,0,6,10
418,5,f6,hi,0,0,7,11
418,5,f6,hlength,0,0,6,10
418,5,f6,hmax,1,0,5,12
418,5,f6,hnba,1,0,5,12
419,5,f5,hg,0,0,6,10
419,5,f5,hdiff,0,0,6,10
419,5,f5,hi,0,0,6,11
419,5,f5,hlength,0,0,6,10
419,5,f5,hmax,0,0,5,10
419,5,f5,hnba,0,0,7,11
419,5,f1,hg,1,0,5,11
419,5,f1,hdiff,1,0,5,11
419,5,f2,hg,1,0,5,11
419,5,f2,hdiff,1,0,5,11
419,5,f2,hi,0,0,7,10
419,5,f2,hlength,1,0,5,11
419,5,f2,hmax,0,0,8,10
419,5,f2,hnba,1,0,7,15
419,5,f4,hg,0,0,10,12
419,5,f4,hdiff,0,0,10,12
419,5,f4,hi,0,0,10,15
419,5,f4,hlength,0,0,10,12
419,5,f4,hmax,0,0,12,14
419,5,f4,hnba,0,0,13,14
419,5,f3,hg,0,0,9,12
419,5,f3,hdiff,0,0,9,12
419,5,f3,hi,0,0,7,11
419,5,f3,hlength,0,0,9,12
419,5,f3,hmax,1,0,7,14
419,5,f3,hnba,1,0,7,15
419,5,f6,hg,0,0,6,10
419,5,f6,hdiff,0,0,6,10
419,5,f6,hi,0,0,7,11
419,5,f6,hlength,0,0,6,10
419,5,f6,hmax,1,0,5,12
419,5,f6,hnba,1,0,6,12
420,5,f5,hg,0,0,6,10
420,5,f5,hdiff,0,0,6,10
420,5,f5,hi,0,0,7,11
420,5,f5,hlength,0,0,6,10
420,5,f5,hmax,0,0,6,10
420,5,f5,hnba,0,0,6,11
420,5,f1,hg,0,0,6,11
420,5,f1,hdiff,0,0,6,11
420,5,f2,hg,0,0,9,11
420,5,f2,hdiff,0,0,9,11
420,5,f2,hi,0,0,5,10
420,5,f2,hlength,0,0,9,11
420,5,f2,hmax,0,0,6,10
420,5,f2,hnba,1,0,9,15
420,5,f4,hg,0,0,9,12
420,5,f4,hdiff,0,0,9,12
420,5,f4,hi,1,0,8,15
420,5,f4,hlength,0,0,9,12
420,5,f4,hmax,0,0,9,14
420,5,f4,hnba,0,0,10,14
420,5,f3,hg,0,0,7,12
420,5,f3,hdiff,0,0,7,12
420,5,f3,hi,0,0,7,11
420,5,f3,hlength,0,0,7,12
420,5,f3,hmax,1,0,8,14
420,5,f3,hnba,1,0,9,15
420,5,f6,hg,0,0,6,10
420,5,f6,hdiff,0,0,6,10
420,5,f6,hi,0,0,8,11
420,5,f6,hlength,0,0,6,10
420,5,f6,hmax,0,0,8,12
420,5,f6,hnba,0,0,8,12
421,5,f5,hg,0,0,6,10
421,5,f5,hdiff,0,0,6,10
421,5,f5,hi,0,0,6,11
421,5,f5,hlength,0,0,6,10
421,5,f5,hmax,0,0,5,10
421,5,f5,hnba,0,0,6,11
421,5,f1,hg,1,0,5,11
421,5,f1,hdiff,1,0,5,11
421,5,f2,hg,0,0,6,11
421,5,f2,hdiff,0,0,6,11
421,5,f2,hi,0,0,7,10
421,5,f2,hlength,0,0,6,11
421,5,f2,hmax,0,0,7,10
421,5,f2,hnba,1,0,8,15
421,5,f4,hg,0,0,11,12
421,5,f4,hdiff,0,0,11,12
421,5,f4,hi,0,0,10,15
421,5,f4,hlength,0,0,11,12
421,5,f4,hmax,0,0,12,14
421,5,f4,hnba,0,0,12,14
421,5,f3,hg,0,0,8,12
421,5,f3,hdiff,0,0,8,12
421,5,f3,hi,0,0,7,11
421,5,f3,hlength,0,0,8,12
421,5,f3,hmax,0,0,10,14
421,5,f3,hnba,1,0,8,15
421,5,f6,hg,0,0,6,10
421,5,f6,hdiff,0,0,6,10
421,5,f6,hi,0,0,7,11
421,5,f6,hlength,0,0,6,10
421,5,f6,hmax,1,0,5,12
421,5,f6,hnba,1,0,5,12
422,5,f5,hg,0,0,6,10
422,5,f5,hdiff,0,0,6,10
422,5,f5,hi,0,0,6,11
422,5,f5,hlength,0,0,6,10
422,5,f5,hmax,0,0,5,10
422,5,f5,hnba,0,0,7,11
422,5,f1,hg,1,0,5,11
422,5,f1,hdiff,1,0,5,11
422,5,f2,hg,0,0,6,11
422,5,f2,hdiff,0,0,6,11
422,5,f2,hi,0,0,8,10
422,5,f2,hlength,0,0,6,11
422,5,f2,hmax,0,0,7,10
422,5,f2,hnba,1,0,6,15
422,5,f4,hg,0,0,9,12
422,5,f4,hdiff,0,0,9,12
422,5,f4,hi,0,0,14,15
422,5,f4,hlength,0,0,9,12
422,5,f4,hmax,0,0,12,14
422,5,f4,hnba,0,0,12,14
422,5,f3,hg,0,0,14,12
422,5,f3,hdiff,0,0,14,12
422,5,f3,hi,0,0,7,11
422,5,f3,hlength,0,0,14,12
422,5,f3,hmax,0,0,12,14
422,5,f3,hnba,1,0,6,15
422,5,f6,hg,0,0,6,10
422,5,f6,hdiff,0,0,6,10
422,5,f6,hi,0,0,8,11
422,5,f6,hlength,0,0,6,10
422,5,f6,hmax,1,0,5,12
422,5,f6,hnba,1,0,6,12
423,5,f5,hg,0,0,6,10
423,5,f5,hdiff,0,0,6,10
423,5,f5,hi,0,0,6,11
423,5,f5,hlength,0,0,6,10
423,5,f5,hmax,0,0,5,10
423,5,f5,hnba,0,0,8,11
423,5,f1,hg,0,0,6,11
423,5,f1,hdiff,0,0,6,11
423,5,f2,hg,0,0,7,11
423,5,f2,hdiff,0,0,7,11
423,5,f2,hi,0,0,10,10
423,5,f2,hlength,0,0,7,11
423,5,f2,hmax,0,0,6,10
423,5,f2,hnba,0,0,10,15
423,5,f4,hg,0,0,8,12
423,5,f4,hdiff,0,0,8,12
423,5,f4,hi,1,0,9,15
423,5,f4,hlength,0,0,8,12
423,5,f4,hmax,0,0,9,14
423,5,f4,hnba,0,0,9,14
423,5,f3,hg,0,0,9,12
423,5,f3,hdiff,0,0,9,12
423,5,f3,hi,0,0,7,11
423,5,f3,hlength,0,0,9,12
423,5,f3,hmax,1,0,7,14
423,5,f3,hnba,0,0,10,15
423,5,f6,hg,0,0,6,10
423,5,f6,hdiff,0,0,6,10
423,5,f6,hi,0,0,8,11
423,5,f6,hlength,0,0,6,10
423,5,f6,hmax,0,0,8,12
423,5,f6,hnba,0,0,8,12
424,5,f5,hg,0,0,6,10
424,5,f5,hdiff,0,0,6,10
424,5,f5,hi,0,0,6,11
424,5,f5,hlength,0,0,6,10
424,5,f5,hmax,0,0,5,10
424,5,f5,hnba,0,0,6,11
424,5,f1,hg,1,0,5,11
424,5,f1,hdiff,1,0,5,11
424,5,f2,hg,0,0,6,11
424,5,f2,hdiff,0,0,6,11
424,5,f2,hi,0,0,8,10
424,5,f2,hlength,0,0,6,11
424,5,f2,hmax,0,0,7,10
424,5,f2,hnba,1,0,8,15
424,5,f4,hg,0,0,11,12
424,5,f4,hdiff,0,0,11,12
424,5,f4,hi,0,0,10,15
424,5,f4,hlength,0,0,11,12
424,5,f4,hmax,0,0,12,14
424,5,f4,hnba,0,0,12,14
424,5,f3,hg,0,0,8,12
424,5,f3,hdiff,0,0,8,12
424,5,f3,hi,0,0,7,11
424,5,f3,hlength,0,0,8,12
424,5,f3,hmax,0,0,11,14
424,5,f3,hnba,1,0,8,15
424,5,f6,hg,0,0,6,10
424,5,f6,hdiff,0,0,6,10
424,5,f6,hi,0,0,7,11
424,5,f6,hlength,0,0,6,10
424,5,f6,hmax,1,0,5,12
424,5,f6,hnba,1,0,5,12
425,5,f5,hg,0,0,6,10
425,5,f5,hdiff,0,0,6,10
425,5,f5,hi,0,0,6,11
425,5,f5,hlength,0,0,6,10
425,5,f5,hmax,0,0,5,10
425,5,f5,hnba,0,0,7,11
425,5,f1,hg,1,0,5,11
425,5,f1,hdiff,1,0,5,11
425,5,f2,hg,0,0,6,11
425,5,f2,hdiff,0,0,6,11
425,5,f2,hi,0,0,8,10
425,5,f2,hlength,0,0,6,11
425,5,f2,hmax,0,0,7,10
425,5,f2,hnba,1,0,6,15
425,5,f4,hg,0,0,9,12
425,5,f4,hdiff,0,0,9,12
425,5,f4,hi,0,0,14,15
425,5,f4,hlength,0,0,9,12
425,5,f4,hmax,0,0,12,14
425,5,f4,hnba,0,0,12,14
425,5,f3,hg,0,0,10,12
425,5,f3,hdiff,0,0,10,12
425,5,f3,hi,0,0,7,11
425,5,f3,hlength,0,0,10,12
425,5,f3,hmax,0,0,13,14
425,5,f3,hnba,1,0,6,15
425,5,f6,hg,0,0,6,10
425,5,f6,hdiff,0,0,6,10
425,5,f6,hi,0,0,8,11
425,5,f6,hlength,0,0,6,10
425,5,f6,hmax,1,0,5,12
425,5,f6,hnba,1,0,6,12
426,5,f5,hg,0,0,6,10
426,5,f5,hdiff,0,0,6,10
426,5,f5,hi,0,0,6,11
426,5,f5,hlength,0,0,6,10
426,5,f5,hmax,0,0,5,10
426,5,f5,hnba,0,0,8,11
426,5,f1,hg,0,0,6,11
426,5,f1,hdiff,0,0,6,11
426,5,f2,hg,0,0,7,11
426,5,f2,hdiff,0,0,7,11
426,5,f2,hi,0,0,8,10
426,5,f2,hlength,0,0,7,11
426,5,f2,hmax,0,0,6,10
426,5,f2,hnba,0,0,10,15
426,5,f4,hg,0,0,8,12
426,5,f4,hdiff,0,0,8,12
426,5,f4,hi,1,0,9,15
426,5,f4,hlength,0,0,8,12
426,5,f4,hmax,0,0,9,14
426,5,f4,hnba,0,0,9,14
426,5,f3,hg,0,0,8,12
426,5,f3,hdiff,0,0,8,12
426,5,f3,hi,0,0,7,11
426,5,f3,hlength,0,0,8,12
426,5,f3,hmax,1,0,7,14
426,5,f3,hnba,0,0,10,15
426,5,f6,hg,0,0,6,10
426,5,f6,hdiff,0,0,6,10
426,5,f6,hi,0,0,8,11
426,5,f6,hlength,0,0,6,10
426,5,f6,hmax,0,0,8,12
426,5,f6,hnba,0,0,8,12
427,5,f5,hg,0,0,6,10
427,5,f5,hdiff,0,0,6,10
427,5,f5,hi,0,0,6,11
427,5,f5,hlength,0,0,6,10
427,5,f5,hmax,0,0,5,10
427,5,f5,hnba,0,0,7,11
427,5,f1,hg,1,0,5,11
427,5,f1,hdiff,1,0,5,11
427,5,f2,hg,1,0,5,11
427,5,f2,hdiff,1,0,5,11
427,5,f2,hi,0,0,8,10
427,5,f2,hlength,1,0,5,11
427,5,f2,hmax,0,0,8,10
427,5,f2,hnba,1,0,7,15
427,5,f4,hg,0,0,10,12
427,5,f4,hdiff,0,0,10,12
427,5,f4,hi,0,0,14,15
427,5,f4,hlength,0,0,10,12
427,5,f4,hmax,0,0,11,14
427,5,f4,hnba,0,0,11,14
427,5,f3,hg,0,0,9,12
427,5,f3,hdiff,0,0,9,12
427,5,f3,hi,0,0,7,11
427,5,f3,hlength,0,0,9,12
427,5,f3,hmax,1,0,7,14
427,5,f3,hnba,1,0,7,15
427,5,f6,hg,0,0,6,10
427,5,f6,hdiff,0,0,6,10
427,5,f6,hi,0,0,8,11
427,5,f6,hlength,0,0,6,10
427,5,f6,hmax,1,0,5,12
427,5,f6,hnba,1,0,6,12
428,5,f5,hg,0,0,6,10
428,5,f5,hdiff,0,0,6,10
428,5,f5,hi,0,0,6,11
428,5,f5,hlength,0,0,6,10
428,5,f5,hmax,0,0,5,10
428,5,f5,hnba,0,0,6,11
428,5,f1,hg,1,0,5,11
428,5,f1,hdiff,1,0,5,11
428,5,f2,hg,0,0,6,11
428,5,f2,hdiff,0,0,6,11
428,5,f2,hi,0,0,8,10
428,5,f2,hlength,0,0,6,11
428,5,f2,hmax,0,0,8,10
428,5,f2,hnba,1,0,6,15
428,5,f4,hg,0,0,9,12
428,5,f4,hdiff,0,0,9,12
428,5,f4,hi,0,0,14,15
428,5,f4,hlength,0,0,9,12
428,5,f4,hmax,0,0,11,14
428,5,f4,hnba,0,0,11,14
428,5,f3,hg,0,0,9,12
428,5,f3,hdiff,0,0,9,12
428,5,f3,hi,0,0,7,11
428,5,f3,hlength,0,0,9,12
428,5,f3,hmax,0,0,10,14
428,5,f3,hnba,1,0,6,15
428,5,f6,hg,0,0,6,10
428,5,f6,hdiff,0,0,6,10
428,5,f6,hi,0,0,8,11
428,5,f6,hlength,0,0,6,10
428,5,f6,hmax,1,0,5,12
428,5,f6,hnba,1,0,6,12
429,5,f5,hg,0,0,6,10
429,5,f5,hdiff,0,0,6,10
429,5,f5,hi,0,0,7,11
429,5,f5,hlength,0,0,6,10
429,5,f5,hmax,0,0,5,10
429,5,f5,hnba,0,0,7,11
429,5,f1,hg,0,0,6,11
429,5,f1,hdiff,0,0,6,11
429,5,f2,hg,0,0,6,11
429,5,f2,hdiff,0,0,6,11
429,5,f2,hi,0,0,8,10
429,5,f2,hlength,0,0,6,11
429,5,f2,hmax,0,0,6,10
429,5,f2,hnba,0,0,10,15
429,5,f4,hg,0,0,7,12
429,5,f4,hdiff,0,0,7,12
429,5,f4,hi,1,0,9,15
429,5,f4,hlength,0,0,7,12
429,5,f4,hmax,1,0,8,14
429,5,f4,hnba,1,0,8,14
429,5,f3,hg,0,0,7,12
429,5,f3,hdiff,0,0,7,12
429,5,f3,hi,0,0,7,11
429,5,f3,hlength,0,0,7,12
429,5,f3,hmax,1,0,8,14
429,5,f3,hnba,0,0,10,15
429,5,f6,hg,0,0,6,10
429,5,f6,hdiff,0,0,6,10
429,5,f6,hi,0,0,8,11
429,5,f6,hlength,0,0,6,10
429,5,f6,hmax,0,0,7,12
429,5,f6,hnba,0,0,8,12
430,5,f5,hg,0,0,6,10
430,5,f5,hdiff,0,0,6,10
430,5,f5,hi,0,0,6,11
430,5,f5,hlength,0,0,6,10
430,5,f5,hmax,0,0,5,10
430,5,f5,hnba,0,0,7,11
430,5,f1,hg,1,0,5,11
430,5,f1,hdiff,1,0,5,11
430,5,f2,hg,1,0,5,11
430,5,f2,hdiff,1,0,5,11
430,5,f2,hi,0,0,8,10
430,5,f2,hlength,1,0,5,11
430,5,f2,hmax,0,0,8,10
430,5,f2,hnba,1,0,7,15
430,5,f4,hg,0,0,10,12
430,5,f4,hdiff,0,0,10,12
430,5,f4,hi,0,0,14,15
430,5,f4,hlength,0,0,10,12
430,5,f4,hmax,0,0,11,14
430,5,f4,hnba,0,0,11,14
430,5,f3,hg,0,0,8,12
430,5,f3,hdiff,0,0,8,12
430,5,f3,hi,0,0,7,11
430,5,f3,hlength,0,0,8,12
430,5,f3,hmax,1,0,7,14
430,5,f3,hnba,1,0,7,15
430,5,f6,hg,0,0,6,10
430,5,f6,hdiff,0,0,6,10
430,5,f6,hi,0,0,8,11
430,5,f6,hlength,0,0,6,10
430,5,f6,hmax,1,0,5,12
430,5,f6,hnba,1,0,6,12
431,5,f5,hg,0,0,6,10
431,5,f5,hdiff,0,0,6,10
431,5,f5,hi,0,0,6,11
431,5,f5,hlength,0,0,6,10
431,5,f5,hmax,0,0,5,10
431,5,f5,hnba,0,0,6,11
431,5,f1,hg,1,0,5,11
431,5,f1,hdiff,1,0,5,11
431,5,f2,hg,0,0,6,11
431,5,f2,hdiff,0,0,6,11
431,5,f2,hi,0,0,8,10
431,5,f2,hlength,0,0,6,11
431,5,f2,hmax,0,0,8,10
431,5,f2,hnba,1,0,6,15
431,5,f4,hg,0,0,9,12
431,5,f4,hdiff,0,0,9,12
431,5,f4,hi,0,0,14,15
431,5,f4,hlength,0,0,9,12
431,5,f4,hmax,0,0,11,14
431,5,f4,hnba,0,0,11,14
431,5,f3,hg,0,0,9,12
431,5,f3,hdiff,0,0,9,12
431,5,f3,hi,0,0,7,11
431,5,f3,hlength,0,0,9,12
431,5,f3,hmax,1,0,8,14
431,5,f3,hnba,1,0,6,15
431,5,f6,hg,0,0,6,10
431,5,f6,hdiff,0,0,6,10
431,5,f6,hi,0,0,8,11
431,5,f6,hlength,0,0,6,10
431,5,f6,hmax,1,0,5,12
431,5,f6,hnba,1,0,6,12
432,5,f5,hg,0,0,6,10
432,5,f5,hdiff,0,0,6,10
432,5,f5,hi,0,0,7,11
432,5,f5,hlength,0,0,6,10
432,5,f5,hmax,0,0,5,10
432,5,f5,hnba,0,0,7,11
432,5,f1,hg,0,0,6,11
432,5,f1,hdiff,0,0,6,11
432,5,f2,hg,0,0,6,11
432,5,f2,hdiff,0,0,6,11
432,5,f2,hi,0,0,6,10
432,5,f2,hlength,0,0,6,11
432,5,f2,hmax,0,0,6,10
432,5,f2,hnba,0,0,10,15
432,5,f4,hg,0,0,7,12
432,5,f4,hdiff,0,0,7,12
432,5,f4,hi,1,0,9,15
432,5,f4,hlength,0,0,7,12
432,5,f4,hmax,1,0,8,14
432,5,f4,hnba,1,0,8,14
432,5,f3,hg,0,0,9,12
432,5,f3,hdiff,0,0,9,12
432,5,f3,hi,0,0,7,11
432,5,f3,hlength,0,0,9,12
432,5,f3,hmax,1,0,7,14
432,5,f3,hnba,0,0,10,15
432,5,f6,hg,0,0,6,10
432,5,f6,hdiff,0,0,6,10
432,5,f6,hi,0,0,8,11
432,5,f6,hlength,0,0,6,10
432,5,f6,hmax,0,0,7,12
432,5,f6,hnba,0,0,8,12
433,5,f5,hg,0,0,6,10
433,5,f5,hdiff,0,0,6,10
433,5,f5,hi,0,0,6,11
433,5,f5,hlength,0,0,6,10
433,5,f5,hmax,0,0,5,10
433,5,f5,hnba,0,0,6,11
433,5,f1,hg,1,0,5,11
433,5,f1,hdiff,1,0,5,11
433,5,f2,hg,0,0,6,11
433,5,f2,hdiff,0,0,6,11
433,5,f2,hi,0,0,7,10
433,5,f2,hlength,0,0,6,11
433,5,f2,hmax,0,0,8,10
433,5,f2,hnba,1,0,8,15
433,5,f4,hg,0,0,11,12
433,5,f4,hdiff,0,0,11,12
433,5,f4,hi,0,0,10,15
433,5,f4,hlength,0,0,11,12
433,5,f4,hmax,0,0,12,14
433,5,f4,hnba,0,0,13,14
433,5,f3,hg,0,0,10,12
433,5,f3,hdiff,0,0,10,12
433,5,f3,hi,0,0,7,11
433,5,f3,hlength,0,0,10,12
433,5,f3,hmax,0,0,11,14
433,5,f3,hnba,1,0,8,15
433,5,f6,hg,0,0,6,10
433,5,f6,hdiff,0,0,6,10
433,5,f6,hi,0,0,7,11
433,5,f6,hlength,0,0,6,10
433,5,f6,hmax,1,0,5,12
433,5,f6,hnba,1,0,5,12
434,5,f5,hg,0,0,6,10
434,5,f5,hdiff,0,0,6,10
434,5,f5,hi,0,0,6,11
434,5,f5,hlength,0,0,6,10
434,5,f5,hmax,0,0,5,10
434,5,f5,hnba,0,0,7,11
434,5,f1,hg,1,0,5,11
434,5,f1,hdiff,1,0,5,11
434,5,f2,hg,1,0,5,11
434,5,f2,hdiff,1,0,5,11
434,5,f2,hi,0,0,8,10
434,5,f2,hlength,1,0,5,11
434,5,f2,hmax,0,0,8,10
434,5,f2,hnba,1,0,7,15
434,5,f4,hg,0,0,10,12
434,5,f4,hdiff,0,0,10,12
434,5,f4,hi,0,0,10,15
434,5,f4,hlength,0,0,10,12
434,5,f4,hmax,0,0,12,14
434,5,f4,hnba,0,0,13,14
434,5,f3,hg,0,0,13,12
434,5,f3,hdiff,0,0,13,12
434,5,f3,hi,0,0,7,11
434,5,f3,hlength,0,0,13,12
434,5,f3,hmax,0,0,11,14
434,5,f3,hnba,1,0,7,15
434,5,f6,hg,0,0,6,10
434,5,f6,hdiff,0,0,6,10
434,5,f6,hi,0,0,7,11
434,5,f6,hlength,0,0,6,10
434,5,f6,hmax,1,0,5,12
434,5,f6,hnba,1,0,6,12
435,5,f5,hg,0,0,6,10
435,5,f5,hdiff,0,0,6,10
435,5,f5,hi,0,0,6,11
435,5,f5,hlength,0,0,6,10
435,5,f5,hmax,0,0,6,10
435,5,f5,hnba,0,0,6,11
435,5,f1,hg,0,0,6,11
435,5,f1,hdiff,0,0,6,11
435,5,f2,hg,0,0,9,11
435,5,f2,hdiff,0,0,9,11
435,5,f2,hi,0,0,9,10
435,5,f2,hlength,0,0,9,11
435,5,f2,hmax,0,0,6,10
435,5,f2,hnba,1,0,9,15
435,5,f4,hg,0,0,9,12
435,5,f4,hdiff,0,0,9,12
435,5,f4,hi,1,0,8,15
435,5,f4,hlength,0,0,9,12
435,5,f4,hmax,0,0,9,14
435,5,f4,hnba,0,0,10,14
435,5,f3,hg,0,0,10,12
435,5,f3,hdiff,0,0,10,12
435,5,f3,hi,0,0,7,11
435,5,f3,hlength,0,0,10,12
435,5,f3,hmax,0,0,10,14
435,5,f3,hnba,1,0,9,15
435,5,f6,hg,0,0,6,10
435,5,f6,hdiff,0,0,6,10
435,5,f6,hi,0,0,8,11
435,5,f6,hlength,0,0,6,10
435,5,f6,hmax,0,0,8,12
435,5,f6,hnba,0,0,8,12
436,5,f5,hg,0,0,6,10
436,5,f5,hdiff,0,0,6,10
436,5,f5,hi,0,0,6,11
436,5,f5,hlength,0,0,6,10
436,5,f5,hmax,0,0,5,10
436,5,f5,hnba,0,0,6,11
436,5,f1,hg,1,0,5,11
436,5,f1,hdiff,1,0,5,11
436,5,f2,hg,0,0,6,11
436,5,f2,hdiff,0,0,6,11
436,5,f2,hi,0,0,7,10
436,5,f2,hlength,0,0,6,11
436,5,f2,hmax,0,0,8,10
436,5,f2,hnba,1,0,8,15
436,5,f4,hg,0,0,11,12
436,5,f4,hdiff,0,0,11,12
436,5,f4,hi,0,0,10,15
436,5,f4,hlength,0,0,11,12
436,5,f4,hmax,0,0,12,14
436,5,f4,hnba,0,0,13,14
436,5,f3,hg,0,0,9,12
436,5,f3,hdiff,0,0,9,12
436,5,f3,hi,0,0,7,11
436,5,f3,hlength,0,0,9,12
436,5,f3,hmax,0,0,10,14
436,5,f3,hnba,1,0,8,15
436,5,f6,hg,0,0,6,10
436,5,f6,hdiff,0,0,6,10
436,5,f6,hi,0,0,7,11
436,5,f6,hlength,0,0,6,10
436,5,f6,hmax,1,0,5,12
436,5,f6,hnba,1,0,5,12
437,5,f5,hg,0,0,6,10
437,5,f5,hdiff,0,0,6,10
437,5,f5,hi,0,0,6,11
437,5,f5,hlength,0,0,6,10
437,5,f5,hmax,0,0,5,10
437,5,f5,hnba,0,0,7,11
437,5,f1,hg,1,0,5,11
437,5,f1,hdiff,1,0,5,11
437,5,f2,hg,1,0,5,11
437,5,f2,hdiff,1,0,5,11
437,5,f2,hi,0,0,7,10
437,5,f2,hlength,1,0,5,11
437,5,f2,hmax,0,0,8,10
437,5,f2,hnba,1,0,7,15
437,5,f4,hg,0,0,10,12
437,5,f4,hdiff,0,0,10,12
437,5,f4,hi,0,0,10,15
437,5,f4,hlength,0,0,10,12
437,5,f4,hmax,0,0,12,14
437,5,f4,hnba,0,0,13,14
437,5,f3,hg,0,0,9,12
437,5,f3,hdiff,0,0,9,12
437,5,f3,hi,0,0,7,11
437,5,f3,hlength,0,0,9,12
437,5,f3,hmax,1,0,7,14
437,5,f3,hnba,1,0,7,15
437,5,f6,hg,0,0,6,10
437,5,f6,hdiff,0,0,6,10
437,5,f6,hi,0,0,7,11
437,5,f6,hlength,0,0,6,10
437,5,f6,hmax,1,0,5,12
437,5,f6,hnba,1,0,6,12
438,5,f5,hg,0,0,6,10
438,5,f5,hdiff,0,0,6,10
438,5,f5,hi,0,0,7,11
438,5,f5,hlength,0,0,6,10
438,5,f5,hmax,0,0,6,10
438,5,f5,hnba,0,0,6,11
438,5,f1,hg,0,0,6,11
438,5,f1,hdiff,0,0,6,11
438,5,f2,hg,0,0,9,11
438,5,f2,hdiff,0,0,9,11
438,5,f2,hi,0,0,5,10
438,5,f2,hlength,0,0,9,11
438,5,f2,hmax,0,0,6,10
438,5,f2,hnba,1,0,9,15
438,5,f4,hg,0,0,9,12
438,5,f4,hdiff,0,0,9,12
438,5,f4,hi,1,0,8,15
438,5,f4,hlength,0,0,9,12
438,5,f4,hmax,0,0,9,14
438,5,f4,hnba,0,0,10,14
438,5,f3,hg,0,0,7,12
438,5,f3,hdiff,0,0,7,12
438,5,f3,hi,0,0,7,11
438,5,f3,hlength,0,0,7,12
438,5,f3,hmax,1,0,8,14
438,5,f3,hnba,1,0,9,15
438,5,f6,hg,0,0,6,10
438,5,f6,hdiff,0,0,6,10
438,5,f6,hi,0,0,8,11
438,5,f6,hlength,0,0,6,10
438,5,f6,hmax,0,0,8,12
438,5,f6,hnba,0,0,8,12
439,5,f5,hg,0,0,6,10
439,5,f5,hdiff,0,0,6,10
439,5,f5,hi,0,0,6,11
439,5,f5,hlength,0,0,6,10
439,5,f5,hmax,0,0,5,10
439,5,f5,hnba,0,0,6,11
439,5,f1,hg,1,0,5,11
439,5,f1,hdiff,1,0,5,11
439,5,f2,hg,0,0,6,11
439,5,f2,hdiff,0,0,6,11
439,5,f2,hi,0,0,8,10
439,5,f2,hlength,0,0,6,11
439,5,f2,hmax,0,0,7,10
