node_index,node_cost,search,heuristic,failure,error,result,source_result
23,4,f5,hi,0,0,2,5
23,4,f5,hlength,0,0,2,4
23,4,f5,hmax,0,0,2,4
23,4,f5,hnba,1,0,2,8
23,4,f1,hg,0,0,2,4
23,4,f1,hdiff,0,0,2,4
23,4,f2,hg,0,0,2,4
23,4,f2,hdiff,0,0,2,6
23,4,f2,hi,0,0,2,5
23,4,f2,hlength,0,0,2,4
23,4,f2,hmax,0,0,2,4
23,4,f2,hnba,0,0,2,6
23,4,f4,hg,1,0,2,10
23,4,f4,hdiff,1,0,2,10
23,4,f4,hi,0,0,8,10
23,4,f4,hlength,0,0,8,12
23,4,f4,hmax,1,0,2,8
23,4,f4,hnba,0,0,2,6
23,4,f3,hg,0,0,8,10
23,4,f3,hdiff,0,0,2,6
23,4,f3,hi,0,0,2,6
23,4,f3,hlength,0,0,2,5
23,4,f3,hmax,1,0,2,11
23,4,f3,hnba,0,0,2,6
23,4,f6,hg,1,0,2,10
23,4,f6,hdiff,0,0,2,6
23,4,f6,hi,0,0,8,10
23,4,f6,hlength,0,0,8,10
23,4,f6,hmax,0,0,2,4
23,4,f6,hnba,0,0,2,6
24,4,f5,hg,0,0,4,4
24,4,f5,hdiff,0,0,4,6
24,4,f5,hi,0,0,4,5
24,4,f5,hlength,0,0,4,4
24,4,f5,hmax,0,0,4,4
24,4,f5,hnba,0,0,4,8
24,4,f1,hg,0,0,4,4
24,4,f1,hdiff,0,0,4,4
24,4,f2,hg,0,0,4,4
24,4,f2,hdiff,0,0,4,6
24,4,f2,hi,0,0,4,5
24,4,f2,hlength,0,0,4,4
24,4,f2,hmax,0,0,4,4
24,4,f2,hnba,0,0,4,6
24,4,f4,hg,1,0,4,10
24,4,f4,hdiff,1,0,4,10
24,4,f4,hi,1,0,4,10
24,4,f4,hlength,1,0,4,12
24,4,f4,hmax,0,0,4,8
24,4,f4,hnba,0,0,4,6
24,4,f3,hg,1,0,4,10
24,4,f3,hdiff,0,0,4,6
24,4,f3,hi,0,0,4,6
24,4,f3,hlength,0,0,4,5
24,4,f3,hmax,1,0,4,11
24,4,f3,hnba,0,0,4,6
24,4,f6,hg,1,0,4,10
24,4,f6,hdiff,0,0,4,6
24,4,f6,hi,1,0,4,10
24,4,f6,hlength,1,0,4,10
24,4,f6,hmax,0,0,4,4
24,4,f6,hnba,0,0,4,6
25,4,f5,hg,0,1,0,4
25,4,f5,hdiff,0,1,0,6
25,4,f5,hi,0,1,0,5
25,4,f5,hlength,0,1,0,4
25,4,f5,hmax,0,1,0,4
25,4,f5,hnba,0,1,0,8
25,4,f1,hg,0,1,0,4
25,4,f1,hdiff,0,1,0,4
25,4,f2,hg,0,1,0,4
25,4,f2,hdiff,0,1,0,6
25,4,f2,hi,0,1,0,5
25,4,f2,hlength,0,1,0,4
25,4,f2,hmax,0,1,0,4
25,4,f2,hnba,0,1,0,6
25,4,f4,hg,0,1,0,10
25,4,f4,hdiff,0,1,0,10
25,4,f4,hi,0,1,0,10
25,4,f4,hlength,0,1,0,12
25,4,f4,hmax,0,1,0,8
25,4,f4,hnba,0,1,0,6
25,4,f3,hg,0,1,0,10
25,4,f3,hdiff,0,1,0,6
25,4,f3,hi,0,1,0,6
25,4,f3,hlength,0,1,0,5
25,4,f3,hmax,0,1,0,11
25,4,f3,hnba,0,1,0,6
25,4,f6,hg,0,1,0,10
25,4,f6,hdiff,0,1,0,6
25,4,f6,hi,0,1,0,10
25,4,f6,hlength,0,1,0,10
25,4,f6,hmax,0,1,0,4
25,4,f6,hnba,0,1,0,6
26,4,f5,hg,0,1,0,4
26,4,f5,hdiff,0,1,0,6
26,4,f5,hi,0,1,0,5
26,4,f5,hlength,0,1,0,4
26,4,f5,hmax,0,1,0,4
26,4,f5,hnba,0,1,0,8
26,4,f1,hg,0,1,0,4
26,4,f1,hdiff,0,1,0,4
26,4,f2,hg,0,1,0,4
26,4,f2,hdiff,0,1,0,6
26,4,f2,hi,0,1,0,5
26,4,f2,hlength,0,1,0,4
26,4,f2,hmax,0,1,0,4
26,4,f2,hnba,0,1,0,6
26,4,f4,hg,0,1,0,10
26,4,f4,hdiff,0,1,0,10
26,4,f4,hi,0,1,0,10
26,4,f4,hlength,0,1,0,12
26,4,f4,hmax,0,1,0,8
26,4,f4,hnba,0,1,0,6
26,4,f3,hg,0,1,0,10
26,4,f3,hdiff,0,1,0,6
26,4,f3,hi,0,1,0,6
26,4,f3,hlength,0,1,0,5
26,4,f3,hmax,0,1,0,11
26,4,f3,hnba,0,1,0,6
26,4,f6,hg,0,1,0,10
26,4,f6,hdiff,0,1,0,6
26,4,f6,hi,0,1,0,10
26,4,f6,hlength,0,1,0,10
26,4,f6,hmax,0,1,0,4
26,4,f6,hnba,0,1,0,6
27,4,f5,hg,0,0,4,4
27,4,f5,hdiff,0,0,4,6
27,4,f5,hi,0,0,4,5
27,4,f5,hlength,0,0,4,4
27,4,f5,hmax,0,0,4,4
27,4,f5,hnba,0,0,6,8
27,4,f1,hg,0,0,4,4
27,4,f1,hdiff,0,0,4,4
27,4,f2,hg,0,0,4,4
27,4,f2,hdiff,0,0,4,6
27,4,f2,hi,0,0,4,5
27,4,f2,hlength,0,0,4,4
27,4,f2,hmax,0,0,4,4
27,4,f2,hnba,0,0,4,6
27,4,f4,hg,1,0,4,10
27,4,f4,hdiff,1,0,4,10
27,4,f4,hi,1,0,4,10
27,4,f4,hlength,1,0,4,12
27,4,f4,hmax,0,0,4,8
27,4,f4,hnba,0,0,4,6
27,4,f3,hg,0,0,6,10
27,4,f3,hdiff,0,0,4,6
27,4,f3,hi,0,0,4,6
27,4,f3,hlength,0,0,6,5
27,4,f3,hmax,1,0,4,11
27,4,f3,hnba,0,0,4,6
27,4,f6,hg,1,0,4,10
27,4,f6,hdiff,0,0,4,6
27,4,f6,hi,0,0,6,10
27,4,f6,hlength,1,0,4,10
27,4,f6,hmax,0,0,4,4
27,4,f6,hnba,0,0,4,6
28,4,f5,hg,0,0,2,4
28,4,f5,hdiff,0,0,2,6
28,4,f5,hi,0,0,2,5
28,4,f5,hlength,0,0,2,4
28,4,f5,hmax,0,0,2,4
28,4,f5,hnba,1,0,2,8
28,4,f1,hg,0,0,2,4
28,4,f1,hdiff,0,0,2,4
28,4,f2,hg,0,0,2,4
28,4,f2,hdiff,0,0,2,6
28,4,f2,hi,0,0,2,5
28,4,f2,hlength,0,0,2,4
28,4,f2,hmax,0,0,2,4
28,4,f2,hnba,0,0,2,6
28,4,f4,hg,1,0,2,10
28,4,f4,hdiff,1,0,2,10
28,4,f4,hi,1,0,2,10
28,4,f4,hlength,1,0,2,12
28,4,f4,hmax,1,0,2,8
28,4,f4,hnba,0,0,2,6
28,4,f3,hg,1,0,2,10
28,4,f3,hdiff,0,0,2,6
28,4,f3,hi,0,0,2,6
28,4,f3,hlength,0,0,2,5
28,4,f3,hmax,1,0,2,11
28,4,f3,hnba,0,0,2,6
28,4,f6,hg,1,0,2,10
28,4,f6,hdiff,0,0,2,6
28,4,f6,hi,1,0,2,10
28,4,f6,hlength,1,0,2,10
28,4,f6,hmax,0,0,2,4
28,4,f6,hnba,0,0,2,6
29,4,f5,hg,0,1,0,4
29,4,f5,hdiff,0,1,0,6
29,4,f5,hi,0,1,0,5
29,4,f5,hlength,0,1,0,4
29,4,f5,hmax,0,1,0,4
29,4,f5,hnba,0,1,0,8
29,4,f1,hg,0,1,0,4
29,4,f1,hdiff,0,1,0,4
29,4,f2,hg,0,1,0,4
29,4,f2,hdiff,0,1,0,6
29,4,f2,hi,0,1,0,5
29,4,f2,hlength,0,1,0,4
29,4,f2,hmax,0,1,0,4
29,4,f2,hnba,0,1,0,6
29,4,f4,hg,0,1,0,10
29,4,f4,hdiff,0,1,0,10
29,4,f4,hi,0,1,0,10
29,4,f4,hlength,0,1,0,12
29,4,f4,hmax,0,1,0,8
29,4,f4,hnba,0,1,0,6
29,4,f3,hg,0,1,0,10
29,4,f3,hdiff,0,1,0,6
29,4,f3,hi,0,1,0,6
29,4,f3,hlength,0,1,0,5
29,4,f3,hmax,0,1,0,11
29,4,f3,hnba,0,1,0,6
29,4,f6,hg,0,1,0,10
29,4,f6,hdiff,0,1,0,6
29,4,f6,hi,0,1,0,10
29,4,f6,hlength,0,1,0,10
29,4,f6,hmax,0,1,0,4
29,4,f6,hnba,0,1,0,6
30,4,f5,hg,0,1,0,4
30,4,f5,hdiff,0,1,0,6
30,4,f5,hi,0,1,0,5
30,4,f5,hlength,0,1,0,4
30,4,f5,hmax,0,1,0,4
30,4,f5,hnba,0,1,0,8
30,4,f1,hg,0,1,0,4
30,4,f1,hdiff,0,1,0,4
30,4,f2,hg,0,1,0,4
30,4,f2,hdiff,0,1,0,6
30,4,f2,hi,0,1,0,5
30,4,f2,hlength,0,1,0,4
30,4,f2,hmax,0,1,0,4
30,4,f2,hnba,0,1,0,6
30,4,f4,hg,0,1,0,10
30,4,f4,hdiff,0,1,0,10
30,4,f4,hi,0,1,0,10
30,4,f4,hlength,0,1,0,12
30,4,f4,hmax,0,1,0,8
30,4,f4,hnba,0,1,0,6
30,4,f3,hg,0,1,0,10
30,4,f3,hdiff,0,1,0,6
30,4,f3,hi,0,1,0,6
30,4,f3,hlength,0,1,0,5
30,4,f3,hmax,0,1,0,11
30,4,f3,hnba,0,1,0,6
30,4,f6,hg,0,1,0,10
30,4,f6,hdiff,0,1,0,6
30,4,f6,hi,0,1,0,10
30,4,f6,hlength,0,1,0,10
30,4,f6,hmax,0,1,0,4
30,4,f6,hnba,0,1,0,6
31,4,f5,hg,0,0,4,4
31,4,f5,hdiff,0,0,4,6
31,4,f5,hi,0,0,5,5
31,4,f5,hlength,0,0,5,4
31,4,f5,hmax,0,0,4,4
31,4,f5,hnba,0,0,4,8
31,4,f1,hg,0,0,4,4
31,4,f1,hdiff,0,0,4,4
31,4,f2,hg,0,0,4,4
31,4,f2,hdiff,0,0,4,6
31,4,f2,hi,0,0,5,5
31,4,f2,hlength,0,0,4,4
31,4,f2,hmax,0,0,4,4
31,4,f2,hnba,0,0,4,6
31,4,f4,hg,1,0,4,10
31,4,f4,hdiff,1,0,4,10
31,4,f4,hi,0,0,10,10
31,4,f4,hlength,1,0,4,12
31,4,f4,hmax,0,0,4,8
31,4,f4,hnba,0,0,4,6
31,4,f3,hg,1,0,5,10
31,4,f3,hdiff,0,0,4,6
31,4,f3,hi,0,0,4,6
31,4,f3,hlength,0,0,5,5
31,4,f3,hmax,1,0,4,11
31,4,f3,hnba,0,0,4,6
31,4,f6,hg,0,0,6,10
31,4,f6,hdiff,0,0,4,6
31,4,f6,hi,0,0,8,10
31,4,f6,hlength,0,0,6,10
31,4,f6,hmax,0,0,4,4
31,4,f6,hnba,0,0,4,6
32,4,f5,hg,0,0,1,4
32,4,f5,hdiff,1,0,1,6
32,4,f5,hi,0,0,1,5
32,4,f5,hlength,0,0,1,4
32,4,f5,hmax,0,0,1,4
32,4,f5,hnba,1,0,1,8
32,4,f1,hg,0,0,2,4
32,4,f1,hdiff,0,0,1,4
32,4,f2,hg,0,0,2,4
32,4,f2,hdiff,1,0,1,6
32,4,f2,hi,0,0,1,5
32,4,f2,hlength,0,0,2,4
32,4,f2,hmax,0,0,1,4
32,4,f2,hnba,1,0,1,6
32,4,f4,hg,1,0,2,10
32,4,f4,hdiff,1,0,1,10
32,4,f4,hi,1,0,1,10
32,4,f4,hlength,1,0,2,12
32,4,f4,hmax,1,0,1,8
32,4,f4,hnba,0,0,2,6
32,4,f3,hg,1,0,1,10
32,4,f3,hdiff,1,0,1,6
32,4,f3,hi,1,0,1,6
32,4,f3,hlength,0,0,1,5
32,4,f3,hmax,1,0,1,11
32,4,f3,hnba,1,0,1,6
32,4,f6,hg,1,0,1,10
32,4,f6,hdiff,0,0,2,6
32,4,f6,hi,1,0,1,10
32,4,f6,hlength,1,0,1,10
32,4,f6,hmax,0,0,2,4
32,4,f6,hnba,1,0,1,6
33,4,f5,hg,0,1,0,4
33,4,f5,hdiff,0,1,0,6
33,4,f5,hi,0,1,0,5
33,4,f5,hlength,0,1,0,4
33,4,f5,hmax,0,1,0,4
33,4,f5,hnba,0,1,0,8
33,4,f1,hg,0,1,0,4
33,4,f1,hdiff,0,1,0,4
33,4,f2,hg,0,1,0,4
33,4,f2,hdiff,0,1,0,6
33,4,f2,hi,0,1,0,5
33,4,f2,hlength,0,1,0,4
33,4,f2,hmax,0,1,0,4
33,4,f2,hnba,0,1,0,6
33,4,f4,hg,0,1,0,10
33,4,f4,hdiff,0,1,0,10
33,4,f4,hi,0,1,0,10
33,4,f4,hlength,0,1,0,12
33,4,f4,hmax,0,1,0,8
33,4,f4,hnba,0,1,0,6
33,4,f3,hg,0,1,0,10
33,4,f3,hdiff,0,1,0,6
33,4,f3,hi,0,1,0,6
33,4,f3,hlength,0,1,0,5
33,4,f3,hmax,0,1,0,11
33,4,f3,hnba,0,1,0,6
33,4,f6,hg,0,1,0,10
33,4,f6,hdiff,0,1,0,6
33,4,f6,hi,0,1,0,10
33,4,f6,hlength,0,1,0,10
33,4,f6,hmax,0,1,0,4
33,4,f6,hnba,0,1,0,6
34,4,f5,hg,0,0,4,4
34,4,f5,hdiff,0,0,4,6
34,4,f5,hi,0,0,3,5
34,4,f5,hlength,0,0,4,4
34,4,f5,hmax,0,0,3,4
34,4,f5,hnba,0,0,6,8
34,4,f1,hg,0,0,4,4
34,4,f1,hdiff,0,0,3,4
34,4,f2,hg,0,0,4,4
34,4,f2,hdiff,0,0,4,6
34,4,f2,hi,0,0,3,5
34,4,f2,hlength,0,0,4,4
34,4,f2,hmax,0,0,3,4
34,4,f2,hnba,0,0,4,6
34,4,f4,hg,1,0,4,10
34,4,f4,hdiff,0,0,8,10
34,4,f4,hi,0,0,7,10
34,4,f4,hlength,1,0,4,12
34,4,f4,hmax,1,0,3,8
34,4,f4,hnba,0,0,8,6
34,4,f3,hg,0,0,7,10
34,4,f3,hdiff,0,0,4,6
34,4,f3,hi,0,0,4,6
34,4,f3,hlength,0,0,7,5
34,4,f3,hmax,1,0,6,11
34,4,f3,hnba,0,0,4,6
34,4,f6,hg,1,0,4,10
34,4,f6,hdiff,0,0,6,6
34,4,f6,hi,0,0,7,10
34,4,f6,hlength,1,0,4,10
34,4,f6,hmax,0,0,4,4
34,4,f6,hnba,0,0,6,6
35,4,f5,hg,0,0,2,4
35,4,f5,hdiff,0,0,2,6
35,4,f5,hi,0,0,2,5
35,4,f5,hlength,0,0,2,4
35,4,f5,hmax,0,0,2,4
35,4,f5,hnba,1,0,2,8
35,4,f1,hg,0,0,2,4
35,4,f1,hdiff,0,0,2,4
35,4,f2,hg,0,0,2,4
35,4,f2,hdiff,0,0,2,6
35,4,f2,hi,0,0,2,5
35,4,f2,hlength,0,0,2,4
35,4,f2,hmax,0,0,2,4
35,4,f2,hnba,0,0,2,6
35,4,f4,hg,1,0,2,10
35,4,f4,hdiff,1,0,2,10
35,4,f4,hi,1,0,4,10
35,4,f4,hlength,1,0,2,12
35,4,f4,hmax,1,0,2,8
35,4,f4,hnba,0,0,2,6
35,4,f3,hg,1,0,4,10
35,4,f3,hdiff,0,0,2,6
35,4,f3,hi,0,0,2,6
35,4,f3,hlength,0,0,4,5
35,4,f3,hmax,1,0,2,11
35,4,f3,hnba,0,0,2,6
35,4,f6,hg,1,0,2,10
35,4,f6,hdiff,0,0,2,6
35,4,f6,hi,1,0,4,10
35,4,f6,hlength,1,0,4,10
35,4,f6,hmax,0,0,2,4
35,4,f6,hnba,0,0,2,6
36,4,f5,hg,0,0,4,4
36,4,f5,hdiff,0,0,3,6
36,4,f5,hi,0,0,3,5
36,4,f5,hlength,0,0,4,4
36,4,f5,hmax,0,0,3,4
36,4,f5,hnba,1,0,3,8
36,4,f1,hg,0,0,4,4
36,4,f1,hdiff,0,0,3,4
36,4,f2,hg,0,0,4,4
36,4,f2,hdiff,0,0,4,6
36,4,f2,hi,0,0,3,5
36,4,f2,hlength,0,0,4,4
36,4,f2,hmax,0,0,3,4
36,4,f2,hnba,0,0,4,6
36,4,f4,hg,1,0,4,10
36,4,f4,hdiff,1,0,4,10
36,4,f4,hi,1,0,4,10
36,4,f4,hlength,1,0,4,12
36,4,f4,hmax,1,0,3,8
36,4,f4,hnba,0,0,4,6
36,4,f3,hg,1,0,3,10
36,4,f3,hdiff,0,0,4,6
36,4,f3,hi,0,0,4,6
36,4,f3,hlength,0,0,3,5
36,4,f3,hmax,1,0,4,11
36,4,f3,hnba,0,0,4,6
36,4,f6,hg,1,0,4,10
36,4,f6,hdiff,0,0,4,6
36,4,f6,hi,0,0,6,10
36,4,f6,hlength,1,0,4,10
36,4,f6,hmax,0,0,4,4
36,4,f6,hnba,0,0,3,6
37,5,f5,hg,0,0,1,4
37,5,f5,hdiff,0,0,1,6
37,5,f5,hi,0,0,1,5
37,5,f5,hlength,0,0,1,4
37,5,f5,hmax,0,0,1,4
37,5,f5,hnba,1,0,1,8
37,5,f1,hg,0,0,1,4
37,5,f1,hdiff,0,0,1,4
37,5,f2,hg,0,0,1,4
37,5,f2,hdiff,0,0,1,6
37,5,f2,hi,0,0,1,5
37,5,f2,hlength,0,0,1,4
37,5,f2,hmax,0,0,1,4
37,5,f2,hnba,0,0,1,6
37,5,f4,hg,1,0,1,10
37,5,f4,hdiff,1,0,1,10
37,5,f4,hi,1,0,1,10
37,5,f4,hlength,1,0,1,12
37,5,f4,hmax,1,0,1,8
37,5,f4,hnba,0,0,1,6
37,5,f3,hg,1,0,1,10
37,5,f3,hdiff,0,0,1,6
37,5,f3,hi,0,0,1,6
37,5,f3,hlength,0,0,1,5
37,5,f3,hmax,1,0,1,11
37,5,f3,hnba,0,0,1,6
37,5,f6,hg,1,0,1,10
37,5,f6,hdiff,0,0,1,6
37,5,f6,hi,1,0,1,10
37,5,f6,hlength,1,0,1,10
37,5,f6,hmax,0,0,1,4
37,5,f6,hnba,0,0,1,6
38,5,f5,hg,0,1,0,4
38,5,f5,hdiff,0,1,0,6
38,5,f5,hi,0,1,0,5
38,5,f5,hlength,0,1,0,4
38,5,f5,hmax,0,1,0,4
38,5,f5,hnba,0,1,0,8
38,5,f1,hg,0,1,0,4
38,5,f1,hdiff,0,1,0,4
38,5,f2,hg,0,1,0,4
38,5,f2,hdiff,0,1,0,6
38,5,f2,hi,0,1,0,5
38,5,f2,hlength,0,1,0,4
38,5,f2,hmax,0,1,0,4
38,5,f2,hnba,0,1,0,6
38,5,f4,hg,0,1,0,10
38,5,f4,hdiff,0,1,0,10
38,5,f4,hi,0,1,0,10
38,5,f4,hlength,0,1,0,12
38,5,f4,hmax,0,1,0,8
38,5,f4,hnba,0,1,0,6
38,5,f3,hg,0,1,0,10
38,5,f3,hdiff,0,1,0,6
38,5,f3,hi,0,1,0,6
38,5,f3,hlength,0,1,0,5
38,5,f3,hmax,0,1,0,11
38,5,f3,hnba,0,1,0,6
38,5,f6,hg,0,1,0,10
38,5,f6,hdiff,0,1,0,6
38,5,f6,hi,0,1,0,10
38,5,f6,hlength,0,1,0,10
38,5,f6,hmax,0,1,0,4
38,5,f6,hnba,0,1,0,6
39,5,f5,hg,0,1,0,4
39,5,f5,hdiff,0,1,0,6
39,5,f5,hi,0,1,0,5
39,5,f5,hlength,0,1,0,4
39,5,f5,hmax,0,1,0,4
39,5,f5,hnba,0,1,0,8
39,5,f1,hg,0,1,0,4
39,5,f1,hdiff,0,1,0,4
39,5,f2,hg,0,1,0,4
39,5,f2,hdiff,0,1,0,6
39,5,f2,hi,0,1,0,5
39,5,f2,hlength,0,1,0,4
39,5,f2,hmax,0,1,0,4
39,5,f2,hnba,0,1,0,6
39,5,f4,hg,0,1,0,10
39,5,f4,hdiff,0,1,0,10
39,5,f4,hi,0,1,0,10
39,5,f4,hlength,0,1,0,12
39,5,f4,hmax,0,1,0,8
39,5,f4,hnba,0,1,0,6
39,5,f3,hg,0,1,0,10
39,5,f3,hdiff,0,1,0,6
39,5,f3,hi,0,1,0,6
39,5,f3,hlength,0,1,0,5
39,5,f3,hmax,0,1,0,11
39,5,f3,hnba,0,1,0,6
39,5,f6,hg,0,1,0,10
39,5,f6,hdiff,0,1,0,6
39,5,f6,hi,0,1,0,10
39,5,f6,hlength,0,1,0,10
39,5,f6,hmax,0,1,0,4
39,5,f6,hnba,0,1,0,6
40,5,f5,hg,0,1,0,4
40,5,f5,hdiff,0,1,0,6
40,5,f5,hi,0,1,0,5
40,5,f5,hlength,0,1,0,4
40,5,f5,hmax,0,1,0,4
40,5,f5,hnba,0,1,0,8
40,5,f1,hg,0,1,0,4
40,5,f1,hdiff,0,1,0,4
40,5,f2,hg,0,1,0,4
40,5,f2,hdiff,0,1,0,6
40,5,f2,hi,0,1,0,5
40,5,f2,hlength,0,1,0,4
40,5,f2,hmax,0,1,0,4
40,5,f2,hnba,0,1,0,6
40,5,f4,hg,0,1,0,10
40,5,f4,hdiff,0,1,0,10
40,5,f4,hi,0,1,0,10
40,5,f4,hlength,0,1,0,12
40,5,f4,hmax,0,1,0,8
40,5,f4,hnba,0,1,0,6
40,5,f3,hg,0,1,0,10
40,5,f3,hdiff,0,1,0,6
40,5,f3,hi,0,1,0,6
40,5,f3,hlength,0,1,0,5
40,5,f3,hmax,0,1,0,11
40,5,f3,hnba,0,1,0,6
40,5,f6,hg,0,1,0,10
40,5,f6,hdiff,0,1,0,6
40,5,f6,hi,0,1,0,10
40,5,f6,hlength,0,1,0,10
40,5,f6,hmax,0,1,0,4
40,5,f6,hnba,0,1,0,6
41,5,f5,hg,0,0,5,4
41,5,f5,hdiff,0,0,5,6
41,5,f5,hi,0,0,5,5
41,5,f5,hlength,0,0,5,4
41,5,f5,hmax,0,0,5,4
41,5,f5,hnba,0,0,5,8
41,5,f1,hg,0,0,5,4
41,5,f1,hdiff,0,0,5,4
41,5,f2,hg,0,0,5,4
41,5,f2,hdiff,0,0,5,6
41,5,f2,hi,0,0,5,5
41,5,f2,hlength,0,0,5,4
41,5,f2,hmax,0,0,5,4
41,5,f2,hnba,0,0,5,6
41,5,f4,hg,0,0,5,10
41,5,f4,hdiff,0,0,5,10
41,5,f4,hi,0,0,5,10
41,5,f4,hlength,1,0,5,12
41,5,f4,hmax,0,0,5,8
41,5,f4,hnba,0,0,5,6
41,5,f3,hg,0,0,5,10
41,5,f3,hdiff,0,0,5,6
41,5,f3,hi,0,0,5,6
41,5,f3,hlength,0,0,5,5
41,5,f3,hmax,1,0,5,11
41,5,f3,hnba,0,0,5,6
41,5,f6,hg,0,0,5,10
41,5,f6,hdiff,0,0,5,6
41,5,f6,hi,0,0,5,10
41,5,f6,hlength,0,0,5,10
41,5,f6,hmax,0,0,5,4
41,5,f6,hnba,0,0,5,6
42,5,f5,hg,0,0,1,4
42,5,f5,hdiff,0,0,1,6
42,5,f5,hi,0,0,1,5
42,5,f5,hlength,0,0,1,4
42,5,f5,hmax,0,0,1,4
42,5,f5,hnba,1,0,1,8
42,5,f1,hg,0,0,1,4
42,5,f1,hdiff,0,0,1,4
42,5,f2,hg,0,0,1,4
42,5,f2,hdiff,0,0,1,6
42,5,f2,hi,0,0,1,5
42,5,f2,hlength,0,0,1,4
42,5,f2,hmax,0,0,1,4
42,5,f2,hnba,0,0,1,6
42,5,f4,hg,1,0,1,10
42,5,f4,hdiff,1,0,1,10
42,5,f4,hi,1,0,1,10
42,5,f4,hlength,1,0,1,12
42,5,f4,hmax,1,0,1,8
42,5,f4,hnba,0,0,1,6
42,5,f3,hg,1,0,1,10
42,5,f3,hdiff,0,0,1,6
42,5,f3,hi,0,0,1,6
42,5,f3,hlength,0,0,1,5
42,5,f3,hmax,1,0,1,11
42,5,f3,hnba,0,0,1,6
42,5,f6,hg,1,0,1,10
42,5,f6,hdiff,0,0,1,6
42,5,f6,hi,1,0,1,10
42,5,f6,hlength,1,0,1,10
42,5,f6,hmax,0,0,1,4
42,5,f6,hnba,0,0,1,6
43,5,f5,hg,0,1,0,4
43,5,f5,hdiff,0,1,0,6
43,5,f5,hi,0,1,0,5
43,5,f5,hlength,0,1,0,4
43,5,f5,hmax,0,1,0,4
43,5,f5,hnba,0,1,0,8
43,5,f1,hg,0,1,0,4
43,5,f1,hdiff,0,1,0,4
43,5,f2,hg,0,1,0,4
43,5,f2,hdiff,0,1,0,6
43,5,f2,hi,0,1,0,5
43,5,f2,hlength,0,1,0,4
43,5,f2,hmax,0,1,0,4
43,5,f2,hnba,0,1,0,6
43,5,f4,hg,0,1,0,10
43,5,f4,hdiff,0,1,0,10
43,5,f4,hi,0,1,0,10
43,5,f4,hlength,0,1,0,12
43,5,f4,hmax,0,1,0,8
43,5,f4,hnba,0,1,0,6
43,5,f3,hg,0,1,0,10
43,5,f3,hdiff,0,1,0,6
43,5,f3,hi,0,1,0,6
43,5,f3,hlength,0,1,0,5
43,5,f3,hmax,0,1,0,11
43,5,f3,hnba,0,1,0,6
43,5,f6,hg,0,1,0,10
43,5,f6,hdiff,0,1,0,6
43,5,f6,hi,0,1,0,10
43,5,f6,hlength,0,1,0,10
43,5,f6,hmax,0,1,0,4
43,5,f6,hnba,0,1,0,6
44,5,f5,hg,0,0,3,4
44,5,f5,hdiff,0,0,3,6
44,5,f5,hi,0,0,3,5
44,5,f5,hlength,0,0,3,4
44,5,f5,hmax,0,0,3,4
44,5,f5,hnba,0,0,3,8
44,5,f1,hg,0,0,3,4
44,5,f1,hdiff,0,0,3,4
44,5,f2,hg,0,0,3,4
44,5,f2,hdiff,0,0,3,6
44,5,f2,hi,0,0,3,5
44,5,f2,hlength,0,0,3,4
44,5,f2,hmax,0,0,3,4
44,5,f2,hnba,0,0,3,6
44,5,f4,hg,1,0,3,10
44,5,f4,hdiff,1,0,3,10
44,5,f4,hi,1,0,3,10
44,5,f4,hlength,1,0,3,12
44,5,f4,hmax,0,0,3,8
44,5,f4,hnba,0,0,3,6
44,5,f3,hg,1,0,3,10
44,5,f3,hdiff,0,0,3,6
44,5,f3,hi,0,0,3,6
44,5,f3,hlength,0,0,3,5
44,5,f3,hmax,1,0,3,11
44,5,f3,hnba,0,0,3,6
44,5,f6,hg,1,0,3,10
44,5,f6,hdiff,0,0,3,6
44,5,f6,hi,1,0,3,10
44,5,f6,hlength,1,0,3,10
44,5,f6,hmax,0,0,3,4
44,5,f6,hnba,0,0,3,6
45,5,f5,hg,0,1,0,4
45,5,f5,hdiff,0,1,0,6
45,5,f5,hi,0,1,0,5
45,5,f5,hlength,0,1,0,4
45,5,f5,hmax,0,1,0,4
45,5,f5,hnba,0,1,0,8
45,5,f1,hg,0,1,0,4
45,5,f1,hdiff,0,1,0,4
45,5,f2,hg,0,1,0,4
45,5,f2,hdiff,0,1,0,6
45,5,f2,hi,0,1,0,5
45,5,f2,hlength,0,1,0,4
45,5,f2,hmax,0,1,0,4
45,5,f2,hnba,0,1,0,6
45,5,f4,hg,0,1,0,10
45,5,f4,hdiff,0,1,0,10
45,5,f4,hi,0,1,0,10
45,5,f4,hlength,0,1,0,12
45,5,f4,hmax,0,1,0,8
45,5,f4,hnba,0,1,0,6
45,5,f3,hg,0,1,0,10
45,5,f3,hdiff,0,1,0,6
45,5,f3,hi,0,1,0,6
45,5,f3,hlength,0,1,0,5
45,5,f3,hmax,0,1,0,11
45,5,f3,hnba,0,1,0,6
45,5,f6,hg,0,1,0,10
45,5,f6,hdiff,0,1,0,6
45,5,f6,hi,0,1,0,10
45,5,f6,hlength,0,1,0,10
45,5,f6,hmax,0,1,0,4
45,5,f6,hnba,0,1,0,6
46,5,f5,hg,0,0,3,4
46,5,f5,hdiff,0,0,4,6
46,5,f5,hi,0,0,5,5
46,5,f5,hlength,0,0,3,4
46,5,f5,hmax,0,0,3,4
46,5,f5,hnba,0,0,5,8
46,5,f1,hg,0,0,3,4
