node_index,node_cost,search,heuristic,failure,error,result,source_result
67,4,f3,hg,0,0,13,11
67,4,f4,hnba,0,0,153,109
67,4,f4,hmax,0,0,33,21
67,4,f4,hlength,1,0,177,189
67,4,f4,hi,0,0,97,41
67,4,f4,hdiff,0,0,11,15
67,4,f4,hg,0,0,9,11
67,4,f2,hnba,1,0,29,35
67,4,f2,hlength,0,0,25,27
67,4,f2,hdiff,0,0,11,15
67,4,f5,hnba,0,0,15,13
67,4,f5,hlength,1,0,9,19
67,4,f5,hi,0,0,11,15
68,4,f6,hnba,1,0,9,17
68,4,f6,hlength,0,0,55,41
68,4,f6,hi,0,0,45,27
68,4,f6,hg,0,0,9,13
68,4,f3,hnba,1,0,25,35
68,4,f3,hmax,1,0,15,27
68,4,f3,hlength,1,0,9,15
68,4,f3,hi,0,0,13,17
68,4,f3,hdiff,0,0,19,13
68,4,f3,hg,0,0,15,11
68,4,f4,hnba,0,0,111,109
68,4,f4,hmax,1,0,11,21
68,4,f4,hlength,1,0,177,189
68,4,f4,hi,0,0,73,41
68,4,f4,hdiff,1,0,9,15
68,4,f4,hg,0,0,7,11
68,4,f2,hnba,1,0,25,35
68,4,f2,hlength,1,0,21,27
68,4,f2,hdiff,1,0,9,15
68,4,f5,hnba,0,0,27,13
68,4,f5,hlength,0,0,23,19
68,4,f5,hi,1,0,9,15
69,4,f6,hnba,1,0,9,17
69,4,f6,hlength,0,0,55,41
69,4,f6,hi,0,0,45,27
69,4,f6,hg,0,0,9,13
69,4,f3,hnba,1,0,19,35
69,4,f3,hmax,1,0,15,27
69,4,f3,hlength,1,0,9,15
69,4,f3,hi,0,0,15,17
69,4,f3,hdiff,0,0,11,13
69,4,f3,hg,0,0,9,11
69,4,f4,hnba,1,0,71,109
69,4,f4,hmax,1,0,11,21
69,4,f4,hlength,1,0,177,189
69,4,f4,hi,0,0,99,41
69,4,f4,hdiff,1,0,9,15
69,4,f4,hg,0,0,7,11
69,4,f2,hnba,1,0,19,35
69,4,f2,hlength,1,0,19,27
69,4,f2,hdiff,1,0,9,15
69,4,f5,hnba,0,0,15,13
69,4,f5,hlength,0,0,33,19
69,4,f5,hi,0,0,13,15
70,4,f6,hnba,1,0,9,17
70,4,f6,hlength,0,0,55,41
70,4,f6,hi,0,0,43,27
70,4,f6,hg,0,0,9,13
70,4,f3,hnba,1,0,15,35
70,4,f3,hmax,0,0,45,27
70,4,f3,hlength,1,0,9,15
70,4,f3,hi,0,0,15,17
70,4,f3,hdiff,0,0,15,13
70,4,f3,hg,0,0,17,11
70,4,f4,hnba,0,0,135,109
70,4,f4,hmax,1,0,11,21
70,4,f4,hlength,1,0,177,189
70,4,f4,hi,0,0,95,41
70,4,f4,hdiff,1,0,9,15
70,4,f4,hg,0,0,7,11
70,4,f2,hnba,1,0,15,35
70,4,f2,hlength,1,0,21,27
70,4,f2,hdiff,1,0,9,15
70,4,f5,hnba,0,0,13,13
70,4,f5,hlength,0,0,23,19
70,4,f5,hi,1,0,9,15
71,4,f6,hnba,1,0,9,17
71,4,f6,hlength,0,0,55,41
71,4,f6,hi,0,0,41,27
71,4,f6,hg,0,0,9,13
71,4,f3,hnba,1,0,27,35
71,4,f3,hmax,0,0,49,27
71,4,f3,hlength,1,0,9,15
71,4,f3,hi,0,0,13,17
71,4,f3,hdiff,0,0,15,13
71,4,f3,hg,0,0,15,11
71,4,f4,hnba,0,0,155,109
71,4,f4,hmax,1,0,11,21
71,4,f4,hlength,1,0,177,189
71,4,f4,hi,0,0,97,41
71,4,f4,hdiff,1,0,9,15
71,4,f4,hg,0,0,7,11
71,4,f2,hnba,1,0,27,35
71,4,f2,hlength,1,0,19,27
71,4,f2,hdiff,1,0,9,15
71,4,f5,hnba,0,0,13,13
71,4,f5,hlength,0,0,33,19
71,4,f5,hi,0,0,11,15
72,4,f6,hnba,0,0,15,17
72,4,f6,hlength,0,0,45,41
72,4,f6,hi,0,0,67,27
72,4,f6,hg,0,0,9,13
72,4,f3,hnba,1,0,25,35
72,4,f3,hmax,0,0,25,27
72,4,f3,hlength,0,0,11,15
72,4,f3,hi,0,0,19,17
72,4,f3,hdiff,0,0,15,13
72,4,f3,hg,0,0,15,11
72,4,f4,hnba,1,0,53,109
72,4,f4,hmax,0,0,31,21
72,4,f4,hlength,1,0,161,189
72,4,f4,hi,0,0,49,41
72,4,f4,hdiff,0,0,11,15
72,4,f4,hg,0,0,9,11
72,4,f2,hnba,1,0,25,35
72,4,f2,hlength,1,0,19,27
72,4,f2,hdiff,0,0,11,15
72,4,f5,hnba,0,0,15,13
72,4,f5,hlength,0,0,33,19
72,4,f5,hi,0,0,11,15
73,5,f6,hnba,0,0,138,17
73,5,f6,hlength,0,0,110,41
73,5,f6,hi,0,0,54,27
73,5,f6,hg,0,0,10,13
73,5,f3,hnba,1,0,16,35
73,5,f3,hmax,0,0,26,27
73,5,f3,hlength,0,0,10,15
73,5,f3,hi,0,0,28,17
73,5,f3,hdiff,0,0,20,13
73,5,f3,hg,0,0,8,11
73,5,f4,hnba,0,0,188,109
73,5,f4,hmax,0,0,22,21
73,5,f4,hlength,0,0,184,189
73,5,f4,hi,0,0,120,41
73,5,f4,hdiff,0,0,10,15
73,5,f4,hg,0,0,8,11
73,5,f2,hnba,1,0,16,35
73,5,f2,hlength,1,0,18,27
73,5,f2,hdiff,0,0,10,15
73,5,f5,hnba,0,0,30,13
73,5,f5,hlength,0,0,14,19
73,5,f5,hi,0,0,18,15
74,5,f6,hnba,0,0,108,17
74,5,f6,hlength,0,0,110,41
74,5,f6,hi,0,0,100,27
74,5,f6,hg,0,0,10,13
74,5,f3,hnba,1,0,24,35
74,5,f3,hmax,1,0,18,27
74,5,f3,hlength,0,0,10,15
74,5,f3,hi,0,0,22,17
74,5,f3,hdiff,0,0,20,13
74,5,f3,hg,0,0,16,11
74,5,f4,hnba,1,0,94,109
74,5,f4,hmax,0,0,36,21
74,5,f4,hlength,1,0,182,189
74,5,f4,hi,0,0,132,41
74,5,f4,hdiff,0,0,10,15
74,5,f4,hg,0,0,8,11
74,5,f2,hnba,1,0,24,35
74,5,f2,hlength,1,0,18,27
74,5,f2,hdiff,0,0,10,15
74,5,f5,hnba,0,0,26,13
74,5,f5,hlength,0,0,14,19
74,5,f5,hi,1,0,8,15
75,5,f6,hnba,0,0,112,17
75,5,f6,hlength,0,0,114,41
75,5,f6,hi,0,0,54,27
75,5,f6,hg,0,0,10,13
75,5,f3,hnba,1,0,22,35
75,5,f3,hmax,0,0,42,27
75,5,f3,hlength,0,0,10,15
75,5,f3,hi,0,0,26,17
75,5,f3,hdiff,0,0,18,13
75,5,f3,hg,0,0,18,11
75,5,f4,hnba,0,0,132,109
75,5,f4,hmax,0,0,36,21
75,5,f4,hlength,0,0,184,189
75,5,f4,hi,0,0,118,41
75,5,f4,hdiff,0,0,10,15
75,5,f4,hg,0,0,8,11
75,5,f2,hnba,1,0,22,35
75,5,f2,hlength,0,0,30,27
75,5,f2,hdiff,0,0,10,15
75,5,f5,hnba,0,0,20,13
75,5,f5,hlength,0,0,20,19
75,5,f5,hi,0,0,16,15
76,5,f6,hnba,0,0,122,17
76,5,f6,hlength,0,0,116,41
76,5,f6,hi,0,0,114,27
76,5,f6,hg,0,0,10,13
76,5,f3,hnba,0,0,34,35
76,5,f3,hmax,0,0,26,27
76,5,f3,hlength,0,0,10,15
76,5,f3,hi,0,0,24,17
76,5,f3,hdiff,0,0,8,13
76,5,f3,hg,0,0,18,11
76,5,f4,hnba,0,0,120,109
76,5,f4,hmax,0,0,36,21
76,5,f4,hlength,1,0,162,189
76,5,f4,hi,0,0,96,41
76,5,f4,hdiff,0,0,10,15
76,5,f4,hg,0,0,8,11
76,5,f2,hnba,0,0,34,35
76,5,f2,hlength,0,0,30,27
76,5,f2,hdiff,0,0,10,15
76,5,f5,hnba,0,0,28,13
76,5,f5,hlength,0,0,20,19
76,5,f5,hi,1,0,8,15
77,5,f6,hnba,0,0,122,17
77,5,f6,hlength,0,0,118,41
77,5,f6,hi,0,0,34,27
77,5,f6,hg,0,0,10,13
77,5,f3,hnba,1,0,24,35
77,5,f3,hmax,0,0,36,27
77,5,f3,hlength,0,0,10,15
77,5,f3,hi,0,0,22,17
77,5,f3,hdiff,0,0,18,13
77,5,f3,hg,0,0,16,11
77,5,f4,hnba,0,0,156,109
77,5,f4,hmax,0,0,36,21
77,5,f4,hlength,0,0,190,189
77,5,f4,hi,0,0,94,41
77,5,f4,hdiff,0,0,10,15
77,5,f4,hg,0,0,8,11
77,5,f2,hnba,1,0,24,35
77,5,f2,hlength,1,0,18,27
77,5,f2,hdiff,0,0,10,15
77,5,f5,hnba,0,0,24,13
77,5,f5,hlength,0,0,20,19
77,5,f5,hi,0,0,18,15
78,5,f6,hnba,0,0,124,17
78,5,f6,hlength,0,0,118,41
78,5,f6,hi,0,0,108,27
78,5,f6,hg,0,0,10,13
78,5,f3,hnba,1,0,18,35
78,5,f3,hmax,0,0,30,27
78,5,f3,hlength,0,0,10,15
78,5,f3,hi,0,0,22,17
78,5,f3,hdiff,0,0,18,13
78,5,f3,hg,0,0,18,11
78,5,f4,hnba,0,0,188,109
78,5,f4,hmax,0,0,36,21
78,5,f4,hlength,1,0,166,189
78,5,f4,hi,0,0,132,41
78,5,f4,hdiff,0,0,10,15
78,5,f4,hg,0,0,8,11
78,5,f2,hnba,1,0,18,35
78,5,f2,hlength,1,0,18,27
78,5,f2,hdiff,0,0,10,15
78,5,f5,hnba,0,0,34,13
78,5,f5,hlength,0,0,20,19
78,5,f5,hi,0,0,16,15
79,5,f6,hnba,0,0,104,17
79,5,f6,hlength,0,0,106,41
79,5,f6,hi,0,0,28,27
79,5,f6,hg,0,0,8,13
79,5,f3,hnba,1,0,26,35
79,5,f3,hmax,0,0,38,27
79,5,f3,hlength,1,0,8,15
79,5,f3,hi,0,0,24,17
79,5,f3,hdiff,0,0,18,13
79,5,f3,hg,0,0,6,11
79,5,f4,hnba,0,0,108,109
79,5,f4,hmax,1,0,6,21
79,5,f4,hlength,1,0,144,189
79,5,f4,hi,0,0,44,41
79,5,f4,hdiff,1,0,8,15
79,5,f4,hg,0,0,6,11
79,5,f2,hnba,1,0,26,35
79,5,f2,hlength,0,0,30,27
79,5,f2,hdiff,1,0,8,15
79,5,f5,hnba,1,0,6,13
79,5,f5,hlength,0,0,16,19
79,5,f5,hi,1,0,6,15
80,5,f6,hnba,0,0,120,17
80,5,f6,hlength,0,0,110,41
80,5,f6,hi,0,0,54,27
80,5,f6,hg,0,0,10,13
80,5,f3,hnba,0,0,32,35
80,5,f3,hmax,1,0,10,27
80,5,f3,hlength,0,0,10,15
80,5,f3,hi,0,0,26,17
80,5,f3,hdiff,0,0,18,13
80,5,f3,hg,0,0,18,11
80,5,f4,hnba,0,0,128,109
80,5,f4,hmax,0,0,30,21
80,5,f4,hlength,1,0,174,189
80,5,f4,hi,0,0,120,41
80,5,f4,hdiff,0,0,10,15
80,5,f4,hg,0,0,8,11
80,5,f2,hnba,0,0,32,35
80,5,f2,hlength,1,0,20,27
80,5,f2,hdiff,0,0,10,15
80,5,f5,hnba,0,0,36,13
80,5,f5,hlength,0,0,14,19
80,5,f5,hi,0,0,10,15
81,5,f6,hnba,0,0,128,17
81,5,f6,hlength,0,0,134,41
81,5,f6,hi,0,0,28,27
81,5,f6,hg,0,0,8,13
81,5,f3,hnba,1,0,10,35
81,5,f3,hmax,1,0,14,27
81,5,f3,hlength,1,0,8,15
81,5,f3,hi,0,0,32,17
81,5,f3,hdiff,0,0,20,13
81,5,f3,hg,0,0,6,11
81,5,f4,hnba,0,0,108,109
81,5,f4,hmax,1,0,6,21
81,5,f4,hlength,1,0,144,189
81,5,f4,hi,0,0,46,41
81,5,f4,hdiff,1,0,8,15
81,5,f4,hg,0,0,6,11
81,5,f2,hnba,1,0,10,35
81,5,f2,hlength,1,0,10,27
81,5,f2,hdiff,1,0,8,15
81,5,f5,hnba,1,0,6,13
81,5,f5,hlength,0,0,14,19
81,5,f5,hi,1,0,6,15
82,5,f6,hnba,0,0,120,17
82,5,f6,hlength,0,0,116,41
82,5,f6,hi,0,0,104,27
82,5,f6,hg,0,0,10,13
82,5,f3,hnba,0,0,34,35
82,5,f3,hmax,0,0,32,27
82,5,f3,hlength,0,0,10,15
82,5,f3,hi,0,0,26,17
82,5,f3,hdiff,0,0,20,13
82,5,f3,hg,0,0,18,11
82,5,f4,hnba,0,0,130,109
82,5,f4,hmax,0,0,32,21
82,5,f4,hlength,1,0,176,189
82,5,f4,hi,0,0,120,41
82,5,f4,hdiff,0,0,10,15
82,5,f4,hg,0,0,8,11
82,5,f2,hnba,0,0,34,35
82,5,f2,hlength,0,0,40,27
82,5,f2,hdiff,0,0,10,15
82,5,f5,hnba,0,0,16,13
82,5,f5,hlength,0,0,14,19
82,5,f5,hi,1,0,8,15
83,5,f6,hnba,0,0,124,17
83,5,f6,hlength,0,0,128,41
83,5,f6,hi,0,0,28,27
83,5,f6,hg,0,0,8,13
83,5,f3,hnba,1,0,10,35
83,5,f3,hmax,1,0,14,27
83,5,f3,hlength,1,0,8,15
83,5,f3,hi,0,0,20,17
83,5,f3,hdiff,0,0,18,13
83,5,f3,hg,0,0,6,11
83,5,f4,hnba,0,0,200,109
83,5,f4,hmax,1,0,6,21
83,5,f4,hlength,1,0,174,189
83,5,f4,hi,0,0,46,41
83,5,f4,hdiff,1,0,8,15
83,5,f4,hg,0,0,6,11
83,5,f2,hnba,1,0,10,35
83,5,f2,hlength,1,0,10,27
83,5,f2,hdiff,1,0,8,15
83,5,f5,hnba,1,0,6,13
83,5,f5,hlength,0,0,14,19
83,5,f5,hi,1,0,6,15
84,5,f6,hnba,0,0,130,17
84,5,f6,hlength,0,0,118,41
84,5,f6,hi,0,0,104,27
84,5,f6,hg,0,0,10,13
84,5,f3,hnba,0,0,36,35
84,5,f3,hmax,1,0,20,27
84,5,f3,hlength,0,0,10,15
84,5,f3,hi,0,0,18,17
84,5,f3,hdiff,0,0,18,13
84,5,f3,hg,0,0,16,11
84,5,f4,hnba,0,0,164,109
84,5,f4,hmax,0,0,30,21
84,5,f4,hlength,1,0,158,189
84,5,f4,hi,0,0,104,41
84,5,f4,hdiff,0,0,10,15
84,5,f4,hg,0,0,8,11
84,5,f2,hnba,0,0,36,35
84,5,f2,hlength,0,0,26,27
84,5,f2,hdiff,0,0,10,15
84,5,f5,hnba,0,0,20,13
84,5,f5,hlength,0,0,14,19
84,5,f5,hi,0,0,18,15
85,5,f6,hnba,0,0,100,17
85,5,f6,hlength,0,0,110,41
85,5,f6,hi,0,0,100,27
85,5,f6,hg,0,0,10,13
85,5,f3,hnba,1,0,24,35
85,5,f3,hmax,0,0,34,27
85,5,f3,hlength,0,0,10,15
85,5,f3,hi,0,0,26,17
85,5,f3,hdiff,0,0,18,13
85,5,f3,hg,0,0,8,11
85,5,f4,hnba,0,0,188,109
85,5,f4,hmax,0,0,34,21
85,5,f4,hlength,1,0,176,189
85,5,f4,hi,0,0,64,41
85,5,f4,hdiff,0,0,10,15
85,5,f4,hg,0,0,8,11
85,5,f2,hnba,1,0,24,35
85,5,f2,hlength,1,0,20,27
85,5,f2,hdiff,0,0,10,15
85,5,f5,hnba,0,0,22,13
85,5,f5,hlength,0,0,14,19
85,5,f5,hi,1,0,8,15
86,5,f6,hnba,0,0,114,17
86,5,f6,hlength,0,0,114,41
86,5,f6,hi,0,0,104,27
86,5,f6,hg,0,0,10,13
86,5,f3,hnba,0,0,34,35
86,5,f3,hmax,1,0,16,27
86,5,f3,hlength,0,0,10,15
86,5,f3,hi,0,0,26,17
86,5,f3,hdiff,0,0,16,13
86,5,f3,hg,0,0,18,11
86,5,f4,hnba,0,0,164,109
86,5,f4,hmax,0,0,34,21
86,5,f4,hlength,1,0,166,189
86,5,f4,hi,0,0,120,41
86,5,f4,hdiff,0,0,10,15
86,5,f4,hg,0,0,8,11
86,5,f2,hnba,0,0,34,35
86,5,f2,hlength,0,0,40,27
86,5,f2,hdiff,0,0,10,15
86,5,f5,hnba,0,0,14,13
86,5,f5,hlength,0,0,14,19
86,5,f5,hi,1,0,8,15
87,5,f6,hnba,0,0,112,17
87,5,f6,hlength,0,0,118,41
87,5,f6,hi,0,0,104,27
87,5,f6,hg,0,0,10,13
87,5,f3,hnba,1,0,28,35
87,5,f3,hmax,0,0,38,27
87,5,f3,hlength,0,0,10,15
87,5,f3,hi,0,0,22,17
87,5,f3,hdiff,0,0,18,13
87,5,f3,hg,0,0,16,11
87,5,f4,hnba,0,0,198,109
87,5,f4,hmax,0,0,28,21
87,5,f4,hlength,1,0,162,189
87,5,f4,hi,0,0,108,41
87,5,f4,hdiff,0,0,10,15
87,5,f4,hg,0,0,8,11
87,5,f2,hnba,1,0,28,35
87,5,f2,hlength,0,0,26,27
87,5,f2,hdiff,0,0,10,15
87,5,f5,hnba,0,0,14,13
87,5,f5,hlength,0,0,14,19
87,5,f5,hi,1,0,8,15
88,5,f6,hnba,0,0,114,17
88,5,f6,hlength,0,0,110,41
88,5,f6,hi,0,0,104,27
88,5,f6,hg,0,0,10,13
88,5,f3,hnba,1,0,28,35
88,5,f3,hmax,1,0,18,27
88,5,f3,hlength,0,0,10,15
88,5,f3,hi,0,0,28,17
88,5,f3,hdiff,0,0,18,13
88,5,f3,hg,0,0,18,11
88,5,f4,hnba,0,0,132,109
88,5,f4,hmax,0,0,34,21
88,5,f4,hlength,1,0,176,189
88,5,f4,hi,0,0,116,41
88,5,f4,hdiff,0,0,10,15
88,5,f4,hg,0,0,8,11
88,5,f2,hnba,1,0,28,35
88,5,f2,hlength,0,0,22,27
88,5,f2,hdiff,0,0,10,15
88,5,f5,hnba,0,0,20,13
88,5,f5,hlength,0,0,20,19
88,5,f5,hi,0,0,18,15
89,5,f6,hnba,0,0,130,17
89,5,f6,hlength,0,0,106,41
89,5,f6,hi,0,0,100,27
89,5,f6,hg,0,0,10,13
89,5,f3,hnba,1,0,16,35
89,5,f3,hmax,0,0,22,27
89,5,f3,hlength,0,0,10,15
89,5,f3,hi,0,0,24,17
89,5,f3,hdiff,0,0,18,13
89,5,f3,hg,0,0,8,11
89,5,f4,hnba,0,0,170,109
89,5,f4,hmax,0,0,34,21
89,5,f4,hlength,1,0,174,189
89,5,f4,hi,0,0,106,41
89,5,f4,hdiff,0,0,10,15
89,5,f4,hg,0,0,8,11
89,5,f2,hnba,1,0,16,35
89,5,f2,hlength,0,0,22,27
89,5,f2,hdiff,0,0,10,15
89,5,f5,hnba,0,0,32,13
89,5,f5,hlength,0,0,20,19
89,5,f5,hi,1,0,8,15
90,5,f6,hnba,0,0,94,17
90,5,f6,hlength,0,0,112,41
90,5,f6,hi,0,0,106,27
90,5,f6,hg,0,0,10,13
90,5,f3,hnba,0,0,30,35
90,5,f3,hmax,0,0,26,27
90,5,f3,hlength,0,0,10,15
90,5,f3,hi,0,0,24,17
90,5,f3,hdiff,0,0,16,13
90,5,f3,hg,0,0,18,11
90,5,f4,hnba,0,0,168,109
90,5,f4,hmax,0,0,34,21
90,5,f4,hlength,0,0,186,189
90,5,f4,hi,0,0,116,41
90,5,f4,hdiff,0,0,10,15
90,5,f4,hg,0,0,8,11
90,5,f2,hnba,0,0,30,35
90,5,f2,hlength,0,0,34,27
90,5,f2,hdiff,0,0,10,15
90,5,f5,hnba,0,0,20,13
90,5,f5,hlength,0,0,20,19
90,5,f5,hi,1,0,8,15
91,5,f6,hnba,0,0,114,17
91,5,f6,hlength,0,0,116,41
91,5,f6,hi,0,0,102,27
91,5,f6,hg,0,0,10,13
91,5,f3,hnba,1,0,24,35
91,5,f3,hmax,0,0,22,27
91,5,f3,hlength,0,0,10,15
91,5,f3,hi,0,0,22,17
91,5,f3,hdiff,0,0,12,13
91,5,f3,hg,0,0,18,11
91,5,f4,hnba,0,0,176,109
91,5,f4,hmax,0,0,34,21
91,5,f4,hlength,1,0,182,189
91,5,f4,hi,0,0,122,41
91,5,f4,hdiff,0,0,10,15
91,5,f4,hg,0,0,8,11
91,5,f2,hnba,1,0,24,35
91,5,f2,hlength,0,0,34,27
91,5,f2,hdiff,0,0,10,15
91,5,f5,hnba,0,0,30,13
91,5,f5,hlength,0,0,20,19
91,5,f5,hi,0,0,18,15
92,5,f6,hnba,0,0,124,17
92,5,f6,hlength,0,0,108,41
92,5,f6,hi,0,0,28,27
92,5,f6,hg,0,0,8,13
92,5,f3,hnba,1,0,18,35
92,5,f3,hmax,0,0,40,27
92,5,f3,hlength,1,0,8,15
92,5,f3,hi,0,0,24,17
92,5,f3,hdiff,0,0,18,13
92,5,f3,hg,0,0,18,11
92,5,f4,hnba,0,0,158,109
92,5,f4,hmax,1,0,6,21
92,5,f4,hlength,1,0,168,189
92,5,f4,hi,0,0,46,41
92,5,f4,hdiff,1,0,8,15
92,5,f4,hg,0,0,6,11
92,5,f2,hnba,1,0,18,35
92,5,f2,hlength,1,0,10,27
92,5,f2,hdiff,1,0,8,15
92,5,f5,hnba,1,0,6,13
92,5,f5,hlength,0,0,14,19
92,5,f5,hi,1,0,6,15
93,5,f6,hnba,0,0,122,17
93,5,f6,hlength,0,0,106,41
93,5,f6,hi,0,0,104,27
93,5,f6,hg,0,0,10,13
93,5,f3,hnba,0,0,34,35
93,5,f3,hmax,0,0,30,27
93,5,f3,hlength,0,0,10,15
93,5,f3,hi,0,0,24,17
93,5,f3,hdiff,0,0,20,13
93,5,f3,hg,0,0,18,11
93,5,f4,hnba,0,0,170,109
93,5,f4,hmax,0,0,34,21
93,5,f4,hlength,1,0,170,189
93,5,f4,hi,0,0,128,41
93,5,f4,hdiff,0,0,10,15
93,5,f4,hg,0,0,8,11
93,5,f2,hnba,0,0,34,35
93,5,f2,hlength,1,0,20,27
93,5,f2,hdiff,0,0,10,15
93,5,f5,hnba,0,0,22,13
93,5,f5,hlength,0,0,14,19
93,5,f5,hi,0,0,12,15
94,5,f6,hnba,0,0,118,17
94,5,f6,hlength,0,0,118,41
94,5,f6,hi,0,0,28,27
94,5,f6,hg,0,0,8,13
94,5,f3,hnba,1,0,18,35
94,5,f3,hmax,1,0,14,27
94,5,f3,hlength,1,0,8,15
94,5,f3,hi,0,0,28,17
94,5,f3,hdiff,0,0,18,13
94,5,f3,hg,0,0,18,11
94,5,f4,hnba,0,0,120,109
94,5,f4,hmax,1,0,6,21
94,5,f4,hlength,1,0,174,189
94,5,f4,hi,0,0,46,41
94,5,f4,hdiff,1,0,8,15
94,5,f4,hg,0,0,6,11
94,5,f2,hnba,1,0,18,35
94,5,f2,hlength,0,0,30,27
94,5,f2,hdiff,1,0,8,15
94,5,f5,hnba,1,0,6,13
94,5,f5,hlength,0,0,14,19
94,5,f5,hi,1,0,6,15
95,5,f6,hnba,0,0,126,17
95,5,f6,hlength,0,0,116,41
95,5,f6,hi,0,0,104,27
95,5,f6,hg,0,0,10,13
95,5,f3,hnba,1,0,26,35
95,5,f3,hmax,0,0,32,27
95,5,f3,hlength,0,0,10,15
95,5,f3,hi,0,0,18,17
95,5,f3,hdiff,0,0,18,13
95,5,f3,hg,0,0,18,11
95,5,f4,hnba,0,0,162,109
95,5,f4,hmax,0,0,28,21
95,5,f4,hlength,1,0,162,189
95,5,f4,hi,0,0,130,41
95,5,f4,hdiff,0,0,10,15
95,5,f4,hg,0,0,8,11
95,5,f2,hnba,1,0,26,35
95,5,f2,hlength,0,0,24,27
95,5,f2,hdiff,0,0,10,15
95,5,f5,hnba,0,0,12,13
95,5,f5,hlength,0,0,14,19
95,5,f5,hi,0,0,18,15
96,5,f6,hnba,0,0,120,17
96,5,f6,hlength,0,0,110,41
96,5,f6,hi,0,0,100,27
96,5,f6,hg,0,0,10,13
96,5,f3,hnba,1,0,10,35
96,5,f3,hmax,0,0,28,27
96,5,f3,hlength,0,0,10,15
96,5,f3,hi,0,0,28,17
96,5,f3,hdiff,0,0,18,13
96,5,f3,hg,0,0,18,11
96,5,f4,hnba,1,0,102,109
96,5,f4,hmax,0,0,34,21
96,5,f4,hlength,1,0,166,189
96,5,f4,hi,0,0,106,41
96,5,f4,hdiff,0,0,10,15
96,5,f4,hg,0,0,8,11
96,5,f2,hnba,1,0,10,35
96,5,f2,hlength,1,0,20,27
96,5,f2,hdiff,0,0,10,15
96,5,f5,hnba,0,0,16,13
96,5,f5,hlength,0,0,14,19
96,5,f5,hi,1,0,8,15
97,5,f6,hnba,0,0,124,17
97,5,f6,hlength,0,0,112,41
97,5,f6,hi,0,0,100,27
97,5,f6,hg,0,0,10,13
97,5,f3,hnba,1,0,10,35
97,5,f3,hmax,1,0,14,27
97,5,f3,hlength,0,0,10,15
97,5,f3,hi,0,0,18,17
97,5,f3,hdiff,0,0,18,13
97,5,f3,hg,0,0,16,11
97,5,f4,hnba,0,0,146,109
97,5,f4,hmax,0,0,28,21
97,5,f4,hlength,0,0,188,189
97,5,f4,hi,0,0,84,41
97,5,f4,hdiff,0,0,10,15
97,5,f4,hg,0,0,8,11
97,5,f2,hnba,1,0,10,35
97,5,f2,hlength,0,0,24,27
97,5,f2,hdiff,0,0,10,15
97,5,f5,hnba,0,0,24,13
97,5,f5,hlength,0,0,14,19
97,5,f5,hi,0,0,10,15
98,5,f6,hnba,0,0,120,17
98,5,f6,hlength,0,0,108,41
98,5,f6,hi,0,0,114,27
98,5,f6,hg,0,0,10,13
98,5,f3,hnba,1,0,20,35
98,5,f3,hmax,0,0,28,27
98,5,f3,hlength,0,0,10,15
98,5,f3,hi,0,0,22,17
98,5,f3,hdiff,0,0,18,13
98,5,f3,hg,0,0,8,11
98,5,f4,hnba,0,0,138,109
98,5,f4,hmax,0,0,34,21
98,5,f4,hlength,1,0,162,189
98,5,f4,hi,0,0,114,41
98,5,f4,hdiff,0,0,10,15
98,5,f4,hg,0,0,8,11
98,5,f2,hnba,1,0,20,35
98,5,f2,hlength,0,0,38,27
98,5,f2,hdiff,0,0,10,15
98,5,f5,hnba,0,0,12,13
98,5,f5,hlength,0,0,14,19
98,5,f5,hi,0,0,18,15
99,5,f6,hnba,0,0,112,17
99,5,f6,hlength,0,0,108,41
99,5,f6,hi,0,0,112,27
99,5,f6,hg,0,0,10,13
99,5,f3,hnba,1,0,28,35
99,5,f3,hmax,0,0,34,27
99,5,f3,hlength,0,0,10,15
99,5,f3,hi,0,0,22,17
99,5,f3,hdiff,0,0,12,13
99,5,f3,hg,0,0,16,11
99,5,f4,hnba,0,0,144,109
99,5,f4,hmax,0,0,34,21
99,5,f4,hlength,1,0,174,189
99,5,f4,hi,0,0,106,41
99,5,f4,hdiff,0,0,10,15
99,5,f4,hg,0,0,8,11
99,5,f2,hnba,1,0,28,35
99,5,f2,hlength,0,0,38,27
99,5,f2,hdiff,0,0,10,15
99,5,f5,hnba,0,0,22,13
99,5,f5,hlength,0,0,14,19
99,5,f5,hi,1,0,8,15
100,5,f6,hnba,0,0,102,17
100,5,f6,hlength,0,0,114,41
100,5,f6,hi,0,0,28,27
100,5,f6,hg,0,0,8,13
100,5,f3,hnba,1,0,12,35
100,5,f3,hmax,0,0,48,27
100,5,f3,hlength,1,0,8,15
100,5,f3,hi,0,0,22,17
100,5,f3,hdiff,0,0,10,13
100,5,f3,hg,0,0,6,11
100,5,f4,hnba,0,0,188,109
100,5,f4,hmax,1,0,6,21
100,5,f4,hlength,1,0,174,189
100,5,f4,hi,0,0,60,41
100,5,f4,hdiff,1,0,8,15
100,5,f4,hg,0,0,6,11
100,5,f2,hnba,1,0,12,35
100,5,f2,hlength,1,0,18,27
100,5,f2,hdiff,1,0,8,15
100,5,f5,hnba,1,0,6,13
100,5,f5,hlength,0,0,22,19
100,5,f5,hi,1,0,6,15
101,5,f6,hnba,0,0,110,17
101,5,f6,hlength,0,0,108,41
101,5,f6,hi,0,0,114,27
