node_index,node_cost,search,heuristic,failure,error,result,source_result
23,3,f5,hi,0,0,11,12
23,3,f5,hlength,0,0,13,11
23,3,f5,hmax,0,0,4,6
23,3,f5,hnba,0,0,13,11
23,3,f1,hg,0,0,6,7
23,3,f1,hdiff,0,0,6,7
23,3,f2,hg,1,0,6,10
23,3,f2,hdiff,1,0,6,10
23,3,f2,hi,1,0,4,14
23,3,f2,hlength,0,0,14,15
23,3,f2,hmax,0,0,4,7
23,3,f2,hnba,0,0,14,15
23,3,f4,hg,1,0,12,17
23,3,f4,hdiff,1,0,12,17
23,3,f4,hi,0,0,119,61
23,3,f4,hlength,0,0,164,167
23,3,f4,hmax,1,0,6,11
23,3,f4,hnba,0,0,164,167
23,3,f3,hg,0,0,17,19
23,3,f3,hdiff,0,0,17,19
23,3,f3,hi,1,0,5,11
23,3,f3,hlength,0,0,14,15
23,3,f3,hmax,1,0,18,33
23,3,f3,hnba,0,0,14,15
23,3,f6,hg,1,0,8,19
23,3,f6,hdiff,0,0,20,20
23,3,f6,hi,1,0,47,79
23,3,f6,hlength,0,0,17,19
23,3,f6,hmax,1,0,4,12
23,3,f6,hnba,0,0,17,19
24,3,f5,hg,0,0,8,10
24,3,f5,hdiff,0,0,8,10
24,3,f5,hi,1,0,5,12
24,3,f5,hlength,0,0,13,11
24,3,f5,hmax,0,0,4,6
24,3,f5,hnba,0,0,13,11
24,3,f1,hg,0,0,6,7
24,3,f1,hdiff,0,0,6,7
24,3,f2,hg,1,0,6,10
24,3,f2,hdiff,1,0,6,10
24,3,f2,hi,1,0,4,14
24,3,f2,hlength,0,0,14,15
24,3,f2,hmax,0,0,4,7
24,3,f2,hnba,0,0,14,15
24,3,f4,hg,1,0,12,17
24,3,f4,hdiff,1,0,12,17
24,3,f4,hi,0,0,107,61
24,3,f4,hlength,1,0,96,167
24,3,f4,hmax,1,0,6,11
24,3,f4,hnba,1,0,96,167
24,3,f3,hg,0,0,17,19
24,3,f3,hdiff,0,0,17,19
24,3,f3,hi,1,0,5,11
24,3,f3,hlength,0,0,14,15
24,3,f3,hmax,1,0,27,33
24,3,f3,hnba,0,0,14,15
24,3,f6,hg,1,0,8,19
24,3,f6,hdiff,0,0,20,20
24,3,f6,hi,1,0,47,79
24,3,f6,hlength,0,0,17,19
24,3,f6,hmax,1,0,4,12
24,3,f6,hnba,0,0,17,19
25,3,f5,hg,1,0,4,10
25,3,f5,hdiff,1,0,4,10
25,3,f5,hi,1,0,7,12
25,3,f5,hlength,0,0,17,11
25,3,f5,hmax,0,0,4,6
25,3,f5,hnba,0,0,17,11
25,3,f1,hg,0,0,4,7
25,3,f1,hdiff,0,0,4,7
25,3,f2,hg,1,0,5,10
25,3,f2,hdiff,1,0,5,10
25,3,f2,hi,1,0,5,14
25,3,f2,hlength,0,0,14,15
25,3,f2,hmax,0,0,4,7
25,3,f2,hnba,0,0,14,15
25,3,f4,hg,1,0,8,17
25,3,f4,hdiff,1,0,8,17
25,3,f4,hi,0,0,102,61
25,3,f4,hlength,1,0,160,167
25,3,f4,hmax,0,0,8,11
25,3,f4,hnba,1,0,160,167
25,3,f3,hg,0,0,22,19
25,3,f3,hdiff,0,0,22,19
25,3,f3,hi,1,0,7,11
25,3,f3,hlength,0,0,14,15
25,3,f3,hmax,1,0,26,33
25,3,f3,hnba,0,0,14,15
25,3,f6,hg,1,0,4,19
25,3,f6,hdiff,1,0,4,20
25,3,f6,hi,1,0,9,79
25,3,f6,hlength,0,0,51,19
25,3,f6,hmax,1,0,4,12
25,3,f6,hnba,0,0,51,19
26,3,f5,hg,0,0,8,10
26,3,f5,hdiff,0,0,8,10
26,3,f5,hi,0,0,9,12
26,3,f5,hlength,1,0,7,11
26,3,f5,hmax,0,0,6,6
26,3,f5,hnba,1,0,7,11
26,3,f1,hg,0,0,6,7
26,3,f1,hdiff,0,0,6,7
26,3,f2,hg,0,0,7,10
26,3,f2,hdiff,0,0,7,10
26,3,f2,hi,1,0,7,14
26,3,f2,hlength,0,0,24,15
26,3,f2,hmax,0,0,5,7
26,3,f2,hnba,0,0,24,15
26,3,f4,hg,1,0,10,17
26,3,f4,hdiff,1,0,10,17
26,3,f4,hi,0,0,96,61
26,3,f4,hlength,0,0,164,167
26,3,f4,hmax,1,0,6,11
26,3,f4,hnba,0,0,164,167
26,3,f3,hg,1,0,7,19
26,3,f3,hdiff,1,0,7,19
26,3,f3,hi,0,0,12,11
26,3,f3,hlength,0,0,24,15
26,3,f3,hmax,1,0,26,33
26,3,f3,hnba,0,0,24,15
26,3,f6,hg,1,0,11,19
26,3,f6,hdiff,1,0,12,20
26,3,f6,hi,1,0,23,79
26,3,f6,hlength,0,0,51,19
26,3,f6,hmax,1,0,6,12
26,3,f6,hnba,0,0,51,19
27,3,f5,hg,1,0,3,10
27,3,f5,hdiff,1,0,4,10
27,3,f5,hi,1,0,7,12
27,3,f5,hlength,1,0,3,11
27,3,f5,hmax,0,0,4,6
27,3,f5,hnba,1,0,3,11
27,3,f1,hg,1,0,3,7
27,3,f1,hdiff,1,0,3,7
27,3,f2,hg,1,0,3,10
27,3,f2,hdiff,1,0,3,10
27,3,f2,hi,1,0,3,14
27,3,f2,hlength,1,0,4,15
27,3,f2,hmax,1,0,3,7
27,3,f2,hnba,1,0,4,15
27,3,f4,hg,1,0,3,17
27,3,f4,hdiff,1,0,3,17
27,3,f4,hi,1,0,56,61
27,3,f4,hlength,1,0,72,167
27,3,f4,hmax,1,0,4,11
27,3,f4,hnba,1,0,72,167
27,3,f3,hg,0,0,27,19
27,3,f3,hdiff,0,0,27,19
27,3,f3,hi,0,0,10,11
27,3,f3,hlength,1,0,4,15
27,3,f3,hmax,1,0,25,33
27,3,f3,hnba,1,0,4,15
27,3,f6,hg,1,0,3,19
27,3,f6,hdiff,1,0,4,20
27,3,f6,hi,1,0,5,79
27,3,f6,hlength,1,0,5,19
27,3,f6,hmax,1,0,4,12
27,3,f6,hnba,1,0,5,19
28,3,f5,hg,1,0,4,10
28,3,f5,hdiff,1,0,4,10
28,3,f5,hi,0,0,13,12
28,3,f5,hlength,1,0,4,11
28,3,f5,hmax,0,0,4,6
28,3,f5,hnba,1,0,4,11
28,3,f1,hg,0,0,4,7
28,3,f1,hdiff,0,0,4,7
28,3,f2,hg,1,0,4,10
28,3,f2,hdiff,1,0,4,10
28,3,f2,hi,1,0,5,14
28,3,f2,hlength,0,0,25,15
28,3,f2,hmax,0,0,4,7
28,3,f2,hnba,0,0,25,15
28,3,f4,hg,1,0,6,17
28,3,f4,hdiff,1,0,6,17
28,3,f4,hi,0,0,60,61
28,3,f4,hlength,1,0,90,167
28,3,f4,hmax,1,0,4,11
28,3,f4,hnba,1,0,90,167
28,3,f3,hg,0,0,28,19
28,3,f3,hdiff,0,0,28,19
28,3,f3,hi,0,0,20,11
28,3,f3,hlength,0,0,25,15
28,3,f3,hmax,1,0,29,33
28,3,f3,hnba,0,0,25,15
28,3,f6,hg,1,0,4,19
28,3,f6,hdiff,1,0,4,20
28,3,f6,hi,1,0,49,79
28,3,f6,hlength,1,0,9,19
28,3,f6,hmax,1,0,4,12
28,3,f6,hnba,1,0,9,19
29,3,f5,hg,1,0,4,10
29,3,f5,hdiff,1,0,4,10
29,3,f5,hi,1,0,7,12
29,3,f5,hlength,0,0,17,11
29,3,f5,hmax,0,0,4,6
29,3,f5,hnba,0,0,17,11
29,3,f1,hg,0,0,4,7
29,3,f1,hdiff,0,0,4,7
29,3,f2,hg,1,0,5,10
29,3,f2,hdiff,1,0,5,10
29,3,f2,hi,1,0,5,14
29,3,f2,hlength,0,0,29,15
29,3,f2,hmax,0,0,4,7
29,3,f2,hnba,0,0,29,15
29,3,f4,hg,1,0,8,17
29,3,f4,hdiff,1,0,8,17
29,3,f4,hi,0,0,96,61
29,3,f4,hlength,1,0,94,167
29,3,f4,hmax,0,0,8,11
29,3,f4,hnba,1,0,94,167
29,3,f3,hg,0,0,24,19
29,3,f3,hdiff,0,0,24,19
29,3,f3,hi,1,0,7,11
29,3,f3,hlength,0,0,29,15
29,3,f3,hmax,0,0,30,33
29,3,f3,hnba,0,0,29,15
29,3,f6,hg,1,0,4,19
29,3,f6,hdiff,1,0,4,20
29,3,f6,hi,1,0,9,79
29,3,f6,hlength,0,0,37,19
29,3,f6,hmax,1,0,4,12
29,3,f6,hnba,0,0,37,19
30,3,f5,hg,0,0,8,10
30,3,f5,hdiff,0,0,8,10
30,3,f5,hi,0,0,9,12
30,3,f5,hlength,1,0,7,11
30,3,f5,hmax,0,0,6,6
30,3,f5,hnba,1,0,7,11
30,3,f1,hg,0,0,6,7
30,3,f1,hdiff,0,0,6,7
30,3,f2,hg,0,0,7,10
30,3,f2,hdiff,0,0,7,10
30,3,f2,hi,1,0,7,14
30,3,f2,hlength,0,0,18,15
30,3,f2,hmax,0,0,5,7
30,3,f2,hnba,0,0,18,15
30,3,f4,hg,1,0,10,17
30,3,f4,hdiff,1,0,10,17
30,3,f4,hi,0,0,96,61
30,3,f4,hlength,0,0,164,167
30,3,f4,hmax,1,0,6,11
30,3,f4,hnba,0,0,164,167
30,3,f3,hg,0,0,26,19
30,3,f3,hdiff,0,0,26,19
30,3,f3,hi,0,0,12,11
30,3,f3,hlength,0,0,18,15
30,3,f3,hmax,1,0,28,33
30,3,f3,hnba,0,0,18,15
30,3,f6,hg,1,0,11,19
30,3,f6,hdiff,1,0,12,20
30,3,f6,hi,1,0,23,79
30,3,f6,hlength,0,0,37,19
30,3,f6,hmax,1,0,6,12
30,3,f6,hnba,0,0,37,19
31,3,f5,hg,1,0,4,10
31,3,f5,hdiff,1,0,4,10
31,3,f5,hi,1,0,5,12
31,3,f5,hlength,1,0,4,11
31,3,f5,hmax,0,0,4,6
31,3,f5,hnba,1,0,4,11
31,3,f1,hg,0,0,4,7
31,3,f1,hdiff,0,0,4,7
31,3,f2,hg,1,0,4,10
31,3,f2,hdiff,1,0,4,10
31,3,f2,hi,1,0,5,14
31,3,f2,hlength,0,0,29,15
31,3,f2,hmax,0,0,4,7
31,3,f2,hnba,0,0,29,15
31,3,f4,hg,1,0,6,17
31,3,f4,hdiff,1,0,6,17
31,3,f4,hi,0,0,60,61
31,3,f4,hlength,1,0,54,167
31,3,f4,hmax,1,0,4,11
31,3,f4,hnba,1,0,54,167
31,3,f3,hg,0,0,20,19
31,3,f3,hdiff,0,0,20,19
31,3,f3,hi,0,0,12,11
31,3,f3,hlength,0,0,29,15
31,3,f3,hmax,1,0,29,33
31,3,f3,hnba,0,0,29,15
31,3,f6,hg,1,0,4,19
31,3,f6,hdiff,1,0,4,20
31,3,f6,hi,1,0,37,79
31,3,f6,hlength,1,0,9,19
31,3,f6,hmax,1,0,4,12
31,3,f6,hnba,1,0,9,19
32,3,f5,hg,1,0,4,10
32,3,f5,hdiff,1,0,4,10
32,3,f5,hi,1,0,7,12
32,3,f5,hlength,1,0,7,11
32,3,f5,hmax,0,0,4,6
32,3,f5,hnba,1,0,7,11
32,3,f1,hg,0,0,4,7
32,3,f1,hdiff,0,0,4,7
32,3,f2,hg,1,0,4,10
32,3,f2,hdiff,1,0,4,10
32,3,f2,hi,1,0,7,14
32,3,f2,hlength,0,0,21,15
32,3,f2,hmax,0,0,4,7
32,3,f2,hnba,0,0,21,15
32,3,f4,hg,1,0,10,17
32,3,f4,hdiff,1,0,10,17
32,3,f4,hi,0,0,86,61
32,3,f4,hlength,1,0,118,167
32,3,f4,hmax,0,0,8,11
32,3,f4,hnba,1,0,118,167
32,3,f3,hg,0,0,24,19
32,3,f3,hdiff,0,0,24,19
32,3,f3,hi,1,0,7,11
32,3,f3,hlength,0,0,21,15
32,3,f3,hmax,1,0,17,33
32,3,f3,hnba,0,0,21,15
32,3,f6,hg,1,0,8,19
32,3,f6,hdiff,1,0,8,20
32,3,f6,hi,1,0,9,79
32,3,f6,hlength,0,0,51,19
32,3,f6,hmax,1,0,4,12
32,3,f6,hnba,0,0,51,19
33,3,f5,hg,0,0,10,10
33,3,f5,hdiff,0,0,10,10
33,3,f5,hi,0,0,13,12
33,3,f5,hlength,0,0,9,11
33,3,f5,hmax,0,0,6,6
33,3,f5,hnba,0,0,9,11
33,3,f1,hg,0,0,6,7
33,3,f1,hdiff,0,0,6,7
33,3,f2,hg,0,0,10,10
33,3,f2,hdiff,0,0,10,10
33,3,f2,hi,1,0,7,14
33,3,f2,hlength,0,0,24,15
33,3,f2,hmax,0,0,6,7
33,3,f2,hnba,0,0,24,15
33,3,f4,hg,0,0,16,17
33,3,f4,hdiff,0,0,16,17
33,3,f4,hi,0,0,94,61
33,3,f4,hlength,0,0,168,167
33,3,f4,hmax,0,0,8,11
33,3,f4,hnba,0,0,168,167
33,3,f3,hg,0,0,32,19
33,3,f3,hdiff,0,0,32,19
33,3,f3,hi,0,0,12,11
33,3,f3,hlength,0,0,24,15
33,3,f3,hmax,0,0,30,33
33,3,f3,hnba,0,0,24,15
33,3,f6,hg,1,0,10,19
33,3,f6,hdiff,1,0,14,20
33,3,f6,hi,1,0,19,79
33,3,f6,hlength,0,0,51,19
33,3,f6,hmax,1,0,6,12
33,3,f6,hnba,0,0,51,19
34,3,f5,hg,1,0,3,10
34,3,f5,hdiff,1,0,4,10
34,3,f5,hi,1,0,3,12
34,3,f5,hlength,1,0,4,11
34,3,f5,hmax,0,0,4,6
34,3,f5,hnba,1,0,4,11
34,3,f1,hg,1,0,3,7
34,3,f1,hdiff,1,0,3,7
34,3,f2,hg,1,0,4,10
34,3,f2,hdiff,1,0,4,10
34,3,f2,hi,1,0,3,14
34,3,f2,hlength,1,0,10,15
34,3,f2,hmax,1,0,3,7
34,3,f2,hnba,1,0,10,15
34,3,f4,hg,1,0,4,17
34,3,f4,hdiff,1,0,4,17
34,3,f4,hi,1,0,53,61
34,3,f4,hlength,1,0,36,167
34,3,f4,hmax,1,0,4,11
34,3,f4,hnba,1,0,36,167
34,3,f3,hg,0,0,20,19
34,3,f3,hdiff,0,0,20,19
34,3,f3,hi,0,0,10,11
34,3,f3,hlength,1,0,10,15
34,3,f3,hmax,1,0,18,33
34,3,f3,hnba,1,0,10,15
34,3,f6,hg,1,0,3,19
34,3,f6,hdiff,1,0,4,20
34,3,f6,hi,1,0,31,79
34,3,f6,hlength,1,0,11,19
34,3,f6,hmax,1,0,4,12
34,3,f6,hnba,1,0,11,19
35,3,f5,hg,1,0,4,10
35,3,f5,hdiff,1,0,4,10
35,3,f5,hi,1,0,7,12
35,3,f5,hlength,1,0,7,11
35,3,f5,hmax,0,0,4,6
35,3,f5,hnba,1,0,7,11
35,3,f1,hg,0,0,4,7
35,3,f1,hdiff,0,0,4,7
35,3,f2,hg,1,0,4,10
35,3,f2,hdiff,1,0,4,10
35,3,f2,hi,1,0,5,14
35,3,f2,hlength,0,0,21,15
35,3,f2,hmax,0,0,4,7
35,3,f2,hnba,0,0,21,15
35,3,f4,hg,1,0,10,17
35,3,f4,hdiff,1,0,10,17
35,3,f4,hi,1,0,51,61
35,3,f4,hlength,0,0,188,167
35,3,f4,hmax,0,0,8,11
35,3,f4,hnba,0,0,188,167
35,3,f3,hg,0,0,26,19
35,3,f3,hdiff,0,0,26,19
35,3,f3,hi,1,0,7,11
35,3,f3,hlength,0,0,21,15
35,3,f3,hmax,1,0,25,33
35,3,f3,hnba,0,0,21,15
35,3,f6,hg,1,0,8,19
35,3,f6,hdiff,1,0,8,20
35,3,f6,hi,1,0,9,79
35,3,f6,hlength,0,0,51,19
35,3,f6,hmax,1,0,4,12
35,3,f6,hnba,0,0,51,19
36,3,f5,hg,0,0,10,10
36,3,f5,hdiff,0,0,10,10
36,3,f5,hi,0,0,9,12
36,3,f5,hlength,0,0,9,11
36,3,f5,hmax,0,0,6,6
36,3,f5,hnba,0,0,9,11
36,3,f1,hg,0,0,6,7
36,3,f1,hdiff,0,0,6,7
36,3,f2,hg,0,0,10,10
36,3,f2,hdiff,0,0,10,10
36,3,f2,hi,1,0,7,14
36,3,f2,hlength,0,0,24,15
36,3,f2,hmax,0,0,6,7
36,3,f2,hnba,0,0,24,15
36,3,f4,hg,0,0,16,17
36,3,f4,hdiff,0,0,16,17
36,3,f4,hi,0,0,106,61
36,3,f4,hlength,1,0,96,167
36,3,f4,hmax,0,0,8,11
36,3,f4,hnba,1,0,96,167
36,3,f3,hg,0,0,28,19
36,3,f3,hdiff,0,0,28,19
36,3,f3,hi,0,0,12,11
36,3,f3,hlength,0,0,24,15
36,3,f3,hmax,0,0,36,33
36,3,f3,hnba,0,0,24,15
36,3,f6,hg,1,0,10,19
36,3,f6,hdiff,1,0,14,20
36,3,f6,hi,1,0,19,79
36,3,f6,hlength,0,0,51,19
36,3,f6,hmax,1,0,6,12
36,3,f6,hnba,0,0,51,19
37,3,f5,hg,1,0,4,10
37,3,f5,hdiff,1,0,4,10
37,3,f5,hi,0,0,12,12
37,3,f5,hlength,0,0,9,11
37,3,f5,hmax,0,0,6,6
37,3,f5,hnba,0,0,9,11
37,3,f1,hg,0,0,4,7
37,3,f1,hdiff,0,0,4,7
37,3,f2,hg,1,0,4,10
37,3,f2,hdiff,1,0,4,10
37,3,f2,hi,1,0,4,14
37,3,f2,hlength,1,0,5,15
37,3,f2,hmax,0,0,4,7
37,3,f2,hnba,1,0,5,15
37,3,f4,hg,1,0,10,17
37,3,f4,hdiff,1,0,10,17
37,3,f4,hi,1,0,36,61
37,3,f4,hlength,1,0,150,167
37,3,f4,hmax,0,0,12,11
37,3,f4,hnba,1,0,150,167
37,3,f3,hg,0,0,18,19
37,3,f3,hdiff,0,0,18,19
37,3,f3,hi,0,0,11,11
37,3,f3,hlength,1,0,5,15
37,3,f3,hmax,1,0,14,33
37,3,f3,hnba,1,0,5,15
37,3,f6,hg,1,0,4,19
37,3,f6,hdiff,1,0,4,20
37,3,f6,hi,1,0,18,79
37,3,f6,hlength,0,0,91,19
37,3,f6,hmax,1,0,6,12
37,3,f6,hnba,0,0,91,19
38,3,f5,hg,0,0,12,10
38,3,f5,hdiff,0,0,12,10
38,3,f5,hi,1,0,8,12
38,3,f5,hlength,0,0,9,11
38,3,f5,hmax,0,0,6,6
38,3,f5,hnba,0,0,9,11
38,3,f1,hg,0,0,8,7
38,3,f1,hdiff,0,0,8,7
38,3,f2,hg,0,0,10,10
38,3,f2,hdiff,0,0,10,10
38,3,f2,hi,1,0,10,14
38,3,f2,hlength,0,0,16,15
38,3,f2,hmax,0,0,7,7
38,3,f2,hnba,0,0,16,15
38,3,f4,hg,0,0,22,17
38,3,f4,hdiff,0,0,22,17
38,3,f4,hi,0,0,76,61
38,3,f4,hlength,1,0,86,167
38,3,f4,hmax,0,0,22,11
38,3,f4,hnba,1,0,86,167
38,3,f3,hg,0,0,18,19
38,3,f3,hdiff,0,0,18,19
38,3,f3,hi,0,0,12,11
38,3,f3,hlength,0,0,16,15
38,3,f3,hmax,1,0,21,33
38,3,f3,hnba,0,0,16,15
38,3,f6,hg,0,0,16,19
38,3,f6,hdiff,1,0,16,20
38,3,f6,hi,1,0,50,79
38,3,f6,hlength,0,0,55,19
38,3,f6,hmax,1,0,6,12
38,3,f6,hnba,0,0,55,19
39,3,f5,hg,1,0,2,10
39,3,f5,hdiff,1,0,2,10
39,3,f5,hi,1,0,2,12
39,3,f5,hlength,1,0,3,11
39,3,f5,hmax,1,0,2,6
39,3,f5,hnba,1,0,3,11
39,3,f1,hg,1,0,2,7
39,3,f1,hdiff,1,0,2,7
39,3,f2,hg,1,0,2,10
39,3,f2,hdiff,1,0,2,10
39,3,f2,hi,1,0,2,14
39,3,f2,hlength,0,0,24,15
39,3,f2,hmax,1,0,2,7
39,3,f2,hnba,0,0,24,15
39,3,f4,hg,1,0,2,17
39,3,f4,hdiff,1,0,2,17
39,3,f4,hi,1,0,22,61
39,3,f4,hlength,1,0,36,167
39,3,f4,hmax,1,0,4,11
39,3,f4,hnba,1,0,36,167
39,3,f3,hg,0,0,24,19
39,3,f3,hdiff,0,0,24,19
39,3,f3,hi,1,0,7,11
39,3,f3,hlength,0,0,24,15
39,3,f3,hmax,1,0,25,33
39,3,f3,hnba,0,0,24,15
39,3,f6,hg,1,0,2,19
39,3,f6,hdiff,1,0,2,20
39,3,f6,hi,1,0,25,79
39,3,f6,hlength,0,0,23,19
39,3,f6,hmax,1,0,2,12
39,3,f6,hnba,0,0,23,19
40,3,f5,hg,0,0,7,10
40,3,f5,hdiff,0,0,7,10
40,3,f5,hi,1,0,7,12
40,3,f5,hlength,0,0,9,11
40,3,f5,hmax,0,0,4,6
40,3,f5,hnba,0,0,9,11
40,3,f1,hg,0,0,4,7
40,3,f1,hdiff,0,0,4,7
40,3,f2,hg,1,0,4,10
40,3,f2,hdiff,1,0,4,10
40,3,f2,hi,1,0,4,14
40,3,f2,hlength,1,0,5,15
40,3,f2,hmax,0,0,4,7
40,3,f2,hnba,1,0,5,15
40,3,f4,hg,1,0,8,17
40,3,f4,hdiff,1,0,8,17
40,3,f4,hi,0,0,106,61
40,3,f4,hlength,1,0,120,167
40,3,f4,hmax,1,0,6,11
40,3,f4,hnba,1,0,120,167
40,3,f3,hg,1,0,14,19
40,3,f3,hdiff,1,0,14,19
40,3,f3,hi,0,0,12,11
40,3,f3,hlength,1,0,5,15
40,3,f3,hmax,1,0,19,33
40,3,f3,hnba,1,0,5,15
40,3,f6,hg,1,0,7,19
40,3,f6,hdiff,1,0,8,20
40,3,f6,hi,1,0,36,79
40,3,f6,hlength,1,0,15,19
40,3,f6,hmax,1,0,4,12
40,3,f6,hnba,1,0,15,19
41,3,f5,hg,1,0,4,10
41,3,f5,hdiff,1,0,4,10
41,3,f5,hi,1,0,7,12
41,3,f5,hlength,0,0,9,11
41,3,f5,hmax,0,0,6,6
41,3,f5,hnba,0,0,9,11
41,3,f1,hg,0,0,4,7
41,3,f1,hdiff,0,0,4,7
41,3,f2,hg,1,0,4,10
41,3,f2,hdiff,1,0,4,10
41,3,f2,hi,1,0,4,14
41,3,f2,hlength,1,0,5,15
41,3,f2,hmax,0,0,4,7
41,3,f2,hnba,1,0,5,15
41,3,f4,hg,1,0,10,17
41,3,f4,hdiff,1,0,10,17
41,3,f4,hi,1,0,36,61
41,3,f4,hlength,1,0,134,167
41,3,f4,hmax,0,0,12,11
41,3,f4,hnba,1,0,134,167
41,3,f3,hg,0,0,26,19
41,3,f3,hdiff,0,0,26,19
41,3,f3,hi,0,0,13,11
41,3,f3,hlength,1,0,5,15
41,3,f3,hmax,1,0,14,33
41,3,f3,hnba,1,0,5,15
41,3,f6,hg,1,0,4,19
41,3,f6,hdiff,1,0,4,20
41,3,f6,hi,1,0,18,79
41,3,f6,hlength,0,0,45,19
41,3,f6,hmax,1,0,6,12
41,3,f6,hnba,0,0,45,19
42,3,f5,hg,0,0,12,10
42,3,f5,hdiff,0,0,12,10
42,3,f5,hi,1,0,8,12
42,3,f5,hlength,0,0,9,11
42,3,f5,hmax,0,0,6,6
42,3,f5,hnba,0,0,9,11
42,3,f1,hg,0,0,8,7
42,3,f1,hdiff,0,0,8,7
42,3,f2,hg,0,0,10,10
42,3,f2,hdiff,0,0,10,10
42,3,f2,hi,0,0,18,14
42,3,f2,hlength,0,0,24,15
42,3,f2,hmax,0,0,7,7
42,3,f2,hnba,0,0,24,15
42,3,f4,hg,0,0,22,17
42,3,f4,hdiff,0,0,22,17
42,3,f4,hi,0,0,96,61
42,3,f4,hlength,1,0,86,167
42,3,f4,hmax,0,0,22,11
42,3,f4,hnba,1,0,86,167
42,3,f3,hg,0,0,26,19
42,3,f3,hdiff,0,0,26,19
42,3,f3,hi,0,0,12,11
42,3,f3,hlength,0,0,24,15
42,3,f3,hmax,1,0,24,33
42,3,f3,hnba,0,0,24,15
42,3,f6,hg,0,0,16,19
42,3,f6,hdiff,1,0,16,20
42,3,f6,hi,1,0,62,79
42,3,f6,hlength,0,0,49,19
42,3,f6,hmax,1,0,6,12
42,3,f6,hnba,0,0,49,19
43,4,f5,hg,1,0,5,10
43,4,f5,hdiff,1,0,5,10
43,4,f5,hi,1,0,7,12
43,4,f5,hlength,1,0,5,11
43,4,f5,hmax,0,0,5,6
43,4,f5,hnba,1,0,5,11
43,4,f1,hg,0,0,5,7
43,4,f1,hdiff,0,0,5,7
43,4,f2,hg,0,0,7,10
43,4,f2,hdiff,0,0,7,10
43,4,f2,hi,1,0,5,14
43,4,f2,hlength,0,0,25,15
43,4,f2,hmax,0,0,5,7
43,4,f2,hnba,0,0,25,15
43,4,f4,hg,1,0,11,17
43,4,f4,hdiff,1,0,11,17
43,4,f4,hi,0,0,93,61
43,4,f4,hlength,1,0,95,167
43,4,f4,hmax,0,0,9,11
43,4,f4,hnba,1,0,95,167
43,4,f3,hg,0,0,19,19
43,4,f3,hdiff,0,0,19,19
43,4,f3,hi,0,0,7,11
43,4,f3,hlength,0,0,25,15
43,4,f3,hmax,0,0,35,33
43,4,f3,hnba,0,0,25,15
43,4,f6,hg,1,0,12,19
43,4,f6,hdiff,1,0,12,20
43,4,f6,hi,1,0,9,79
43,4,f6,hlength,0,0,45,19
43,4,f6,hmax,1,0,6,12
43,4,f6,hnba,0,0,45,19
44,4,f5,hg,1,0,5,10
44,4,f5,hdiff,0,0,6,10
44,4,f5,hi,0,0,9,12
44,4,f5,hlength,0,0,15,11
44,4,f5,hmax,0,0,6,6
44,4,f5,hnba,0,0,15,11
44,4,f1,hg,0,0,7,7
44,4,f1,hdiff,0,0,7,7
44,4,f2,hg,1,0,5,10
44,4,f2,hdiff,1,0,5,10
44,4,f2,hi,0,0,13,14
44,4,f2,hlength,0,0,18,15
44,4,f2,hmax,0,0,6,7
44,4,f2,hnba,0,0,18,15
44,4,f4,hg,0,0,17,17
44,4,f4,hdiff,0,0,17,17
44,4,f4,hi,0,0,109,61
44,4,f4,hlength,1,0,157,167
44,4,f4,hmax,0,0,9,11
44,4,f4,hnba,1,0,157,167
44,4,f3,hg,0,0,23,19
44,4,f3,hdiff,0,0,23,19
44,4,f3,hi,0,0,16,11
44,4,f3,hlength,0,0,18,15
44,4,f3,hmax,1,0,11,33
44,4,f3,hnba,0,0,18,15
44,4,f6,hg,1,0,11,19
44,4,f6,hdiff,1,0,12,20
44,4,f6,hi,1,0,29,79
44,4,f6,hlength,0,0,69,19
44,4,f6,hmax,1,0,6,12
44,4,f6,hnba,0,0,69,19
45,4,f5,hg,1,0,3,10
45,4,f5,hdiff,1,0,3,10
45,4,f5,hi,1,0,3,12
45,4,f5,hlength,0,0,11,11
45,4,f5,hmax,0,0,4,6
45,4,f5,hnba,0,0,11,11
45,4,f1,hg,0,0,3,7
45,4,f1,hdiff,0,0,3,7
45,4,f2,hg,1,0,3,10
45,4,f2,hdiff,1,0,3,10
45,4,f2,hi,1,0,3,14
45,4,f2,hlength,1,0,5,15
45,4,f2,hmax,0,0,3,7
45,4,f2,hnba,1,0,5,15
45,4,f4,hg,1,0,5,17
45,4,f4,hdiff,1,0,5,17
45,4,f4,hi,1,0,22,61
45,4,f4,hlength,1,0,117,167
45,4,f4,hmax,1,0,5,11
45,4,f4,hnba,1,0,117,167
45,4,f3,hg,0,0,17,19
45,4,f3,hdiff,0,0,17,19
45,4,f3,hi,0,0,25,11
45,4,f3,hlength,1,0,5,15
45,4,f3,hmax,0,0,29,33
45,4,f3,hnba,1,0,5,15
45,4,f6,hg,1,0,3,19
45,4,f6,hdiff,1,0,4,20
45,4,f6,hi,1,0,33,79
45,4,f6,hlength,1,0,5,19
45,4,f6,hmax,1,0,4,12
45,4,f6,hnba,1,0,5,19
46,4,f5,hg,1,0,5,10
46,4,f5,hdiff,1,0,5,10
46,4,f5,hi,1,0,7,12
46,4,f5,hlength,1,0,5,11
46,4,f5,hmax,0,0,5,6
46,4,f5,hnba,1,0,5,11
46,4,f1,hg,0,0,5,7
