node_index,node_cost,search,heuristic,failure,error,result,source_result
127,7,f3,hg,0,0,38,23
127,7,f3,hdiff,0,0,43,31
127,7,f3,hi,0,0,20,20
127,7,f3,hlength,1,0,20,33
127,7,f3,hmax,1,0,42,80
127,7,f3,hnba,0,0,14,16
127,7,f6,hg,1,0,14,31
127,7,f6,hdiff,0,0,20,21
127,7,f6,hi,0,0,21,19
127,7,f6,hlength,1,0,16,42
127,7,f6,hmax,0,0,50,34
127,7,f6,hnba,0,0,119,43
128,7,f5,hg,0,0,12,14
128,7,f5,hdiff,0,0,13,18
128,7,f5,hi,0,0,19,15
128,7,f5,hlength,0,0,30,14
128,7,f5,hmax,0,0,19,19
128,7,f5,hnba,0,0,17,17
128,7,f1,hg,0,0,7,11
128,7,f1,hdiff,0,0,7,11
128,7,f2,hg,0,0,12,16
128,7,f2,hdiff,0,0,11,12
128,7,f2,hi,0,0,7,11
128,7,f2,hlength,0,0,26,14
128,7,f2,hmax,1,0,13,26
128,7,f2,hnba,0,0,11,15
128,7,f4,hg,1,0,26,45
128,7,f4,hdiff,0,0,30,31
128,7,f4,hi,0,0,11,15
128,7,f4,hlength,1,0,35,108
128,7,f4,hmax,0,0,267,106
128,7,f4,hnba,1,0,186,210
128,7,f3,hg,0,0,27,23
128,7,f3,hdiff,1,0,18,31
128,7,f3,hi,0,0,16,20
128,7,f3,hlength,0,0,42,33
128,7,f3,hmax,0,0,79,80
128,7,f3,hnba,0,0,25,16
128,7,f6,hg,1,0,18,31
128,7,f6,hdiff,0,0,23,21
128,7,f6,hi,0,0,133,19
128,7,f6,hlength,0,0,44,42
128,7,f6,hmax,0,0,61,34
128,7,f6,hnba,0,0,134,43
129,7,f5,hg,0,0,16,14
129,7,f5,hdiff,0,0,17,18
129,7,f5,hi,0,0,11,15
129,7,f5,hlength,0,0,30,14
129,7,f5,hmax,0,0,16,19
129,7,f5,hnba,0,0,30,17
129,7,f1,hg,0,0,7,11
129,7,f1,hdiff,0,0,7,11
129,7,f2,hg,0,0,12,16
129,7,f2,hdiff,0,0,11,12
129,7,f2,hi,0,0,7,11
129,7,f2,hlength,0,0,19,14
129,7,f2,hmax,1,0,15,26
129,7,f2,hnba,0,0,24,15
129,7,f4,hg,1,0,26,45
129,7,f4,hdiff,0,0,30,31
129,7,f4,hi,0,0,11,15
129,7,f4,hlength,1,0,35,108
129,7,f4,hmax,0,0,267,106
129,7,f4,hnba,0,0,232,210
129,7,f3,hg,0,0,22,23
129,7,f3,hdiff,0,0,64,31
129,7,f3,hi,0,0,16,20
129,7,f3,hlength,1,0,21,33
129,7,f3,hmax,1,0,71,80
129,7,f3,hnba,0,0,55,16
129,7,f6,hg,1,0,18,31
129,7,f6,hdiff,0,0,23,21
129,7,f6,hi,0,0,128,19
129,7,f6,hlength,0,0,44,42
129,7,f6,hmax,0,0,81,34
129,7,f6,hnba,0,0,112,43
130,7,f5,hg,0,0,10,14
130,7,f5,hdiff,1,0,8,18
130,7,f5,hi,1,0,6,15
130,7,f5,hlength,0,0,24,14
130,7,f5,hmax,1,0,8,19
130,7,f5,hnba,0,0,31,17
130,7,f1,hg,0,0,6,11
130,7,f1,hdiff,0,0,6,11
130,7,f2,hg,0,0,15,16
130,7,f2,hdiff,0,0,7,12
130,7,f2,hi,0,0,10,11
130,7,f2,hlength,0,0,18,14
130,7,f2,hmax,1,0,12,26
130,7,f2,hnba,0,0,16,15
130,7,f4,hg,1,0,8,45
130,7,f4,hdiff,1,0,8,31
130,7,f4,hi,0,0,145,15
130,7,f4,hlength,0,0,138,108
130,7,f4,hmax,1,0,60,106
130,7,f4,hnba,0,0,276,210
130,7,f3,hg,0,0,77,23
130,7,f3,hdiff,0,0,53,31
130,7,f3,hi,0,0,19,20
130,7,f3,hlength,0,0,50,33
130,7,f3,hmax,1,0,65,80
130,7,f3,hnba,0,0,45,16
130,7,f6,hg,1,0,10,31
130,7,f6,hdiff,1,0,13,21
130,7,f6,hi,0,0,94,19
130,7,f6,hlength,1,0,8,42
130,7,f6,hmax,1,0,8,34
130,7,f6,hnba,0,0,76,43
131,7,f5,hg,0,0,18,14
131,7,f5,hdiff,0,0,16,18
131,7,f5,hi,0,0,17,15
131,7,f5,hlength,0,0,28,14
131,7,f5,hmax,0,0,16,19
131,7,f5,hnba,0,0,23,17
131,7,f1,hg,0,0,11,11
131,7,f1,hdiff,0,0,11,11
131,7,f2,hg,0,0,19,16
131,7,f2,hdiff,0,0,14,12
131,7,f2,hi,0,0,15,11
131,7,f2,hlength,0,0,16,14
131,7,f2,hmax,0,0,19,26
131,7,f2,hnba,0,0,14,15
131,7,f4,hg,1,0,17,45
131,7,f4,hdiff,0,0,47,31
131,7,f4,hi,0,0,11,15
131,7,f4,hlength,0,0,107,108
131,7,f4,hmax,0,0,143,106
131,7,f4,hnba,0,0,298,210
131,7,f3,hg,0,0,41,23
131,7,f3,hdiff,0,0,48,31
131,7,f3,hi,0,0,20,20
131,7,f3,hlength,0,0,32,33
131,7,f3,hmax,1,0,67,80
131,7,f3,hnba,0,0,14,16
131,7,f6,hg,1,0,14,31
131,7,f6,hdiff,0,0,20,21
131,7,f6,hi,0,0,48,19
131,7,f6,hlength,0,0,100,42
131,7,f6,hmax,0,0,105,34
131,7,f6,hnba,0,0,79,43
132,7,f5,hg,0,0,12,14
132,7,f5,hdiff,0,0,13,18
132,7,f5,hi,0,0,15,15
132,7,f5,hlength,0,0,36,14
132,7,f5,hmax,0,0,13,19
132,7,f5,hnba,0,0,17,17
132,7,f1,hg,0,0,7,11
132,7,f1,hdiff,0,0,7,11
132,7,f2,hg,0,0,9,16
132,7,f2,hdiff,0,0,9,12
132,7,f2,hi,0,0,7,11
132,7,f2,hlength,0,0,15,14
132,7,f2,hmax,1,0,12,26
132,7,f2,hnba,0,0,31,15
132,7,f4,hg,1,0,18,45
132,7,f4,hdiff,0,0,30,31
132,7,f4,hi,0,0,11,15
132,7,f4,hlength,1,0,81,108
132,7,f4,hmax,0,0,267,106
132,7,f4,hnba,0,0,295,210
132,7,f3,hg,0,0,25,23
132,7,f3,hdiff,1,0,19,31
132,7,f3,hi,0,0,16,20
132,7,f3,hlength,1,0,20,33
132,7,f3,hmax,1,0,69,80
132,7,f3,hnba,0,0,28,16
132,7,f6,hg,1,0,18,31
132,7,f6,hdiff,0,0,14,21
132,7,f6,hi,0,0,109,19
132,7,f6,hlength,0,0,44,42
132,7,f6,hmax,0,0,55,34
132,7,f6,hnba,0,0,44,43
133,7,f5,hg,0,0,10,14
133,7,f5,hdiff,1,0,8,18
133,7,f5,hi,1,0,6,15
133,7,f5,hlength,0,0,24,14
133,7,f5,hmax,1,0,11,19
133,7,f5,hnba,0,0,17,17
133,7,f1,hg,0,0,6,11
133,7,f1,hdiff,0,0,6,11
133,7,f2,hg,0,0,12,16
133,7,f2,hdiff,0,0,12,12
133,7,f2,hi,0,0,10,11
133,7,f2,hlength,0,0,19,14
133,7,f2,hmax,1,0,13,26
133,7,f2,hnba,0,0,13,15
133,7,f4,hg,1,0,8,45
133,7,f4,hdiff,1,0,8,31
133,7,f4,hi,0,0,141,15
133,7,f4,hlength,0,0,138,108
133,7,f4,hmax,1,0,60,106
133,7,f4,hnba,1,0,166,210
133,7,f3,hg,0,0,38,23
133,7,f3,hdiff,0,0,32,31
133,7,f3,hi,0,0,19,20
133,7,f3,hlength,0,0,60,33
133,7,f3,hmax,1,0,58,80
133,7,f3,hnba,0,0,23,16
133,7,f6,hg,1,0,10,31
133,7,f6,hdiff,1,0,13,21
133,7,f6,hi,0,0,28,19
133,7,f6,hlength,1,0,8,42
133,7,f6,hmax,1,0,8,34
133,7,f6,hnba,0,0,44,43
134,7,f5,hg,0,0,14,14
134,7,f5,hdiff,0,0,15,18
134,7,f5,hi,0,0,19,15
134,7,f5,hlength,0,0,28,14
134,7,f5,hmax,0,0,19,19
134,7,f5,hnba,0,0,19,17
134,7,f1,hg,0,0,11,11
134,7,f1,hdiff,0,0,11,11
134,7,f2,hg,0,0,15,16
134,7,f2,hdiff,0,0,14,12
134,7,f2,hi,0,0,15,11
134,7,f2,hlength,0,0,30,14
134,7,f2,hmax,0,0,22,26
134,7,f2,hnba,0,0,14,15
134,7,f4,hg,1,0,17,45
134,7,f4,hdiff,0,0,45,31
134,7,f4,hi,0,0,11,15
134,7,f4,hlength,0,0,180,108
134,7,f4,hmax,0,0,143,106
134,7,f4,hnba,0,0,326,210
134,7,f3,hg,0,0,44,23
134,7,f3,hdiff,0,0,28,31
134,7,f3,hi,0,0,20,20
134,7,f3,hlength,1,0,20,33
134,7,f3,hmax,0,0,89,80
134,7,f3,hnba,0,0,14,16
134,7,f6,hg,1,0,14,31
134,7,f6,hdiff,0,0,20,21
134,7,f6,hi,0,0,48,19
134,7,f6,hlength,1,0,16,42
134,7,f6,hmax,0,0,50,34
134,7,f6,hnba,0,0,73,43
135,7,f5,hg,0,0,10,14
135,7,f5,hdiff,1,0,8,18
135,7,f5,hi,1,0,6,15
135,7,f5,hlength,0,0,14,14
135,7,f5,hmax,1,0,8,19
135,7,f5,hnba,0,0,33,17
135,7,f1,hg,0,0,6,11
135,7,f1,hdiff,0,0,6,11
135,7,f2,hg,0,0,16,16
135,7,f2,hdiff,0,0,8,12
135,7,f2,hi,0,0,10,11
135,7,f2,hlength,0,0,12,14
135,7,f2,hmax,1,0,8,26
135,7,f2,hnba,0,0,16,15
135,7,f4,hg,1,0,8,45
135,7,f4,hdiff,1,0,8,31
135,7,f4,hi,0,0,137,15
135,7,f4,hlength,0,0,138,108
135,7,f4,hmax,1,0,60,106
135,7,f4,hnba,0,0,261,210
135,7,f3,hg,0,0,37,23
135,7,f3,hdiff,0,0,43,31
135,7,f3,hi,0,0,19,20
135,7,f3,hlength,0,0,52,33
135,7,f3,hmax,1,0,41,80
135,7,f3,hnba,0,0,38,16
135,7,f6,hg,1,0,10,31
135,7,f6,hdiff,1,0,13,21
135,7,f6,hi,0,0,28,19
135,7,f6,hlength,1,0,8,42
135,7,f6,hmax,1,0,8,34
135,7,f6,hnba,0,0,152,43
136,7,f5,hg,0,0,10,14
136,7,f5,hdiff,1,0,10,18
136,7,f5,hi,0,0,13,15
136,7,f5,hlength,0,0,18,14
136,7,f5,hmax,0,0,21,19
136,7,f5,hnba,0,0,19,17
136,7,f1,hg,0,0,9,11
136,7,f1,hdiff,0,0,9,11
136,7,f2,hg,0,0,16,16
136,7,f2,hdiff,0,0,12,12
136,7,f2,hi,0,0,13,11
136,7,f2,hlength,0,0,28,14
136,7,f2,hmax,1,0,17,26
136,7,f2,hnba,0,0,34,15
136,7,f4,hg,1,0,24,45
136,7,f4,hdiff,1,0,18,31
136,7,f4,hi,0,0,13,15
136,7,f4,hlength,0,0,173,108
136,7,f4,hmax,0,0,174,106
136,7,f4,hnba,1,0,88,210
136,7,f3,hg,0,0,52,23
136,7,f3,hdiff,0,0,56,31
136,7,f3,hi,0,0,18,20
136,7,f3,hlength,0,0,64,33
136,7,f3,hmax,0,0,74,80
136,7,f3,hnba,0,0,20,16
136,7,f6,hg,0,0,30,31
136,7,f6,hdiff,0,0,21,21
136,7,f6,hi,0,0,73,19
136,7,f6,hlength,0,0,96,42
136,7,f6,hmax,0,0,111,34
136,7,f6,hnba,0,0,110,43
137,7,f5,hg,0,0,14,14
137,7,f5,hdiff,0,0,17,18
137,7,f5,hi,0,0,14,15
137,7,f5,hlength,0,0,18,14
137,7,f5,hmax,0,0,12,19
137,7,f5,hnba,0,0,30,17
137,7,f1,hg,0,0,10,11
137,7,f1,hdiff,0,0,10,11
137,7,f2,hg,0,0,15,16
137,7,f2,hdiff,0,0,13,12
137,7,f2,hi,0,0,10,11
137,7,f2,hlength,0,0,13,14
137,7,f2,hmax,1,0,13,26
137,7,f2,hnba,0,0,16,15
137,7,f4,hg,1,0,15,45
137,7,f4,hdiff,1,0,15,31
137,7,f4,hi,0,0,10,15
137,7,f4,hlength,0,0,127,108
137,7,f4,hmax,1,0,63,106
137,7,f4,hnba,0,0,357,210
137,7,f3,hg,0,0,49,23
137,7,f3,hdiff,0,0,46,31
137,7,f3,hi,0,0,19,20
137,7,f3,hlength,1,0,15,33
137,7,f3,hmax,1,0,51,80
137,7,f3,hnba,0,0,16,16
137,7,f6,hg,1,0,10,31
137,7,f6,hdiff,1,0,10,21
137,7,f6,hi,1,0,10,19
137,7,f6,hlength,0,0,78,42
137,7,f6,hmax,1,0,10,34
137,7,f6,hnba,0,0,93,43
138,7,f5,hg,0,0,12,14
138,7,f5,hdiff,0,0,13,18
138,7,f5,hi,0,0,16,15
138,7,f5,hlength,0,0,34,14
138,7,f5,hmax,0,0,23,19
138,7,f5,hnba,0,0,29,17
138,7,f1,hg,0,0,10,11
138,7,f1,hdiff,0,0,10,11
138,7,f2,hg,0,0,15,16
138,7,f2,hdiff,0,0,12,12
138,7,f2,hi,0,0,14,11
138,7,f2,hlength,0,0,22,14
138,7,f2,hmax,1,0,16,26
138,7,f2,hnba,0,0,20,15
138,7,f4,hg,1,0,19,45
138,7,f4,hdiff,0,0,31,31
138,7,f4,hi,0,0,10,15
138,7,f4,hlength,1,0,86,108
138,7,f4,hmax,0,0,141,106
138,7,f4,hnba,1,0,69,210
138,7,f3,hg,0,0,51,23
138,7,f3,hdiff,0,0,49,31
138,7,f3,hi,0,0,19,20
138,7,f3,hlength,1,0,22,33
138,7,f3,hmax,1,0,48,80
138,7,f3,hnba,0,0,29,16
138,7,f6,hg,1,0,22,31
138,7,f6,hdiff,0,0,27,21
138,7,f6,hi,0,0,34,19
138,7,f6,hlength,1,0,12,42
138,7,f6,hmax,0,0,91,34
138,7,f6,hnba,1,0,17,43
139,7,f5,hg,0,0,16,14
139,7,f5,hdiff,0,0,19,18
139,7,f5,hi,0,0,19,15
139,7,f5,hlength,0,0,20,14
139,7,f5,hmax,0,0,21,19
139,7,f5,hnba,0,0,17,17
139,7,f1,hg,0,0,11,11
139,7,f1,hdiff,0,0,11,11
139,7,f2,hg,0,0,18,16
139,7,f2,hdiff,0,0,13,12
139,7,f2,hi,0,0,15,11
139,7,f2,hlength,0,0,20,14
139,7,f2,hmax,1,0,13,26
139,7,f2,hnba,0,0,14,15
139,7,f4,hg,1,0,19,45
139,7,f4,hdiff,0,0,41,31
139,7,f4,hi,0,0,11,15
139,7,f4,hlength,0,0,144,108
139,7,f4,hmax,0,0,143,106
139,7,f4,hnba,0,0,229,210
139,7,f3,hg,0,0,26,23
139,7,f3,hdiff,0,0,24,31
139,7,f3,hi,0,0,20,20
139,7,f3,hlength,1,0,18,33
139,7,f3,hmax,0,0,84,80
139,7,f3,hnba,0,0,14,16
139,7,f6,hg,1,0,14,31
139,7,f6,hdiff,0,0,20,21
139,7,f6,hi,0,0,23,19
139,7,f6,hlength,1,0,16,42
139,7,f6,hmax,0,0,50,34
139,7,f6,hnba,0,0,95,43
140,7,f5,hg,0,0,12,14
140,7,f5,hdiff,0,0,15,18
140,7,f5,hi,0,0,15,15
140,7,f5,hlength,0,0,18,14
140,7,f5,hmax,0,0,15,19
140,7,f5,hnba,0,0,15,17
140,7,f1,hg,0,0,7,11
140,7,f1,hdiff,0,0,7,11
140,7,f2,hg,0,0,10,16
140,7,f2,hdiff,0,0,11,12
140,7,f2,hi,0,0,7,11
140,7,f2,hlength,0,0,11,14
140,7,f2,hmax,1,0,14,26
140,7,f2,hnba,0,0,29,15
140,7,f4,hg,1,0,18,45
140,7,f4,hdiff,0,0,30,31
140,7,f4,hi,0,0,11,15
140,7,f4,hlength,1,0,41,108
140,7,f4,hmax,0,0,267,106
140,7,f4,hnba,1,0,146,210
140,7,f3,hg,0,0,47,23
140,7,f3,hdiff,0,0,48,31
140,7,f3,hi,0,0,16,20
140,7,f3,hlength,1,0,12,33
140,7,f3,hmax,1,0,67,80
140,7,f3,hnba,0,0,29,16
140,7,f6,hg,1,0,18,31
140,7,f6,hdiff,0,0,23,21
140,7,f6,hi,0,0,105,19
140,7,f6,hlength,0,0,54,42
140,7,f6,hmax,0,0,67,34
140,7,f6,hnba,0,0,74,43
141,7,f5,hg,0,0,16,14
141,7,f5,hdiff,1,0,8,18
141,7,f5,hi,0,0,17,15
141,7,f5,hlength,0,0,22,14
141,7,f5,hmax,0,0,15,19
141,7,f5,hnba,0,0,16,17
141,7,f1,hg,0,0,7,11
141,7,f1,hdiff,0,0,7,11
141,7,f2,hg,0,0,12,16
141,7,f2,hdiff,0,0,11,12
141,7,f2,hi,0,0,7,11
141,7,f2,hlength,0,0,14,14
141,7,f2,hmax,1,0,12,26
141,7,f2,hnba,0,0,25,15
141,7,f4,hg,1,0,18,45
141,7,f4,hdiff,0,0,30,31
141,7,f4,hi,0,0,11,15
141,7,f4,hlength,0,0,146,108
141,7,f4,hmax,0,0,267,106
141,7,f4,hnba,1,0,193,210
141,7,f3,hg,0,0,42,23
141,7,f3,hdiff,0,0,53,31
141,7,f3,hi,0,0,16,20
141,7,f3,hlength,1,0,12,33
141,7,f3,hmax,1,0,53,80
141,7,f3,hnba,0,0,45,16
141,7,f6,hg,1,0,18,31
141,7,f6,hdiff,0,0,23,21
141,7,f6,hi,0,0,21,19
141,7,f6,hlength,0,0,112,42
141,7,f6,hmax,0,0,109,34
141,7,f6,hnba,0,0,86,43
142,7,f5,hg,0,0,10,14
142,7,f5,hdiff,1,0,8,18
142,7,f5,hi,1,0,6,15
142,7,f5,hlength,0,0,10,14
142,7,f5,hmax,1,0,7,19
142,7,f5,hnba,0,0,39,17
142,7,f1,hg,0,0,6,11
142,7,f1,hdiff,0,0,6,11
142,7,f2,hg,0,0,10,16
142,7,f2,hdiff,0,0,7,12
142,7,f2,hi,0,0,10,11
142,7,f2,hlength,0,0,14,14
142,7,f2,hmax,1,0,15,26
142,7,f2,hnba,0,0,21,15
142,7,f4,hg,1,0,8,45
142,7,f4,hdiff,1,0,8,31
142,7,f4,hi,0,0,145,15
142,7,f4,hlength,0,0,138,108
142,7,f4,hmax,1,0,60,106
142,7,f4,hnba,0,0,311,210
142,7,f3,hg,1,0,15,23
142,7,f3,hdiff,0,0,46,31
142,7,f3,hi,0,0,19,20
142,7,f3,hlength,0,0,45,33
142,7,f3,hmax,1,0,47,80
142,7,f3,hnba,0,0,31,16
142,7,f6,hg,1,0,10,31
142,7,f6,hdiff,1,0,13,21
142,7,f6,hi,0,0,85,19
142,7,f6,hlength,1,0,8,42
142,7,f6,hmax,1,0,8,34
142,7,f6,hnba,0,0,150,43
143,7,f5,hg,0,0,20,14
143,7,f5,hdiff,0,0,19,18
143,7,f5,hi,0,0,15,15
143,7,f5,hlength,0,0,30,14
143,7,f5,hmax,0,0,15,19
143,7,f5,hnba,0,0,23,17
143,7,f1,hg,0,0,11,11
143,7,f1,hdiff,0,0,11,11
143,7,f2,hg,0,0,15,16
143,7,f2,hdiff,0,0,13,12
143,7,f2,hi,0,0,15,11
143,7,f2,hlength,0,0,20,14
143,7,f2,hmax,1,0,15,26
143,7,f2,hnba,0,0,14,15
143,7,f4,hg,1,0,17,45
143,7,f4,hdiff,0,0,41,31
143,7,f4,hi,0,0,11,15
143,7,f4,hlength,0,0,172,108
143,7,f4,hmax,0,0,143,106
143,7,f4,hnba,0,0,314,210
143,7,f3,hg,0,0,44,23
143,7,f3,hdiff,0,0,26,31
143,7,f3,hi,0,0,20,20
143,7,f3,hlength,0,0,43,33
143,7,f3,hmax,1,0,55,80
143,7,f3,hnba,0,0,14,16
143,7,f6,hg,1,0,14,31
143,7,f6,hdiff,0,0,20,21
143,7,f6,hi,0,0,19,19
143,7,f6,hlength,0,0,68,42
143,7,f6,hmax,0,0,85,34
143,7,f6,hnba,0,0,163,43
144,7,f5,hg,0,0,16,14
144,7,f5,hdiff,0,0,15,18
144,7,f5,hi,0,0,9,15
144,7,f5,hlength,0,0,26,14
144,7,f5,hmax,0,0,20,19
144,7,f5,hnba,0,0,17,17
144,7,f1,hg,0,0,7,11
144,7,f1,hdiff,0,0,7,11
144,7,f2,hg,0,0,14,16
144,7,f2,hdiff,0,0,9,12
144,7,f2,hi,0,0,7,11
144,7,f2,hlength,0,0,10,14
144,7,f2,hmax,1,0,12,26
144,7,f2,hnba,0,0,30,15
144,7,f4,hg,1,0,24,45
144,7,f4,hdiff,0,0,30,31
144,7,f4,hi,0,0,11,15
144,7,f4,hlength,0,0,115,108
144,7,f4,hmax,0,0,267,106
144,7,f4,hnba,0,0,350,210
144,7,f3,hg,0,0,17,23
144,7,f3,hdiff,0,0,29,31
144,7,f3,hi,0,0,16,20
144,7,f3,hlength,1,0,12,33
144,7,f3,hmax,1,0,55,80
144,7,f3,hnba,0,0,48,16
144,7,f6,hg,1,0,18,31
144,7,f6,hdiff,0,0,14,21
144,7,f6,hi,0,0,137,19
144,7,f6,hlength,0,0,44,42
144,7,f6,hmax,0,0,44,34
144,7,f6,hnba,0,0,58,43
145,7,f5,hg,0,0,8,14
145,7,f5,hdiff,1,0,8,18
145,7,f5,hi,1,0,6,15
145,7,f5,hlength,0,0,20,14
145,7,f5,hmax,1,0,8,19
145,7,f5,hnba,0,0,19,17
145,7,f1,hg,0,0,6,11
145,7,f1,hdiff,0,0,6,11
145,7,f2,hg,0,0,17,16
145,7,f2,hdiff,0,0,9,12
145,7,f2,hi,0,0,10,11
145,7,f2,hlength,0,0,14,14
145,7,f2,hmax,1,0,8,26
145,7,f2,hnba,0,0,13,15
145,7,f4,hg,1,0,8,45
145,7,f4,hdiff,1,0,8,31
145,7,f4,hi,0,0,141,15
145,7,f4,hlength,0,0,138,108
145,7,f4,hmax,1,0,60,106
145,7,f4,hnba,1,0,136,210
145,7,f3,hg,1,0,11,23
145,7,f3,hdiff,0,0,46,31
145,7,f3,hi,0,0,19,20
145,7,f3,hlength,0,0,32,33
145,7,f3,hmax,0,0,73,80
145,7,f3,hnba,0,0,23,16
145,7,f6,hg,1,0,10,31
145,7,f6,hdiff,1,0,13,21
145,7,f6,hi,0,0,110,19
145,7,f6,hlength,1,0,8,42
145,7,f6,hmax,1,0,8,34
145,7,f6,hnba,0,0,104,43
146,7,f5,hg,0,0,16,14
146,7,f5,hdiff,0,0,17,18
146,7,f5,hi,0,0,13,15
146,7,f5,hlength,0,0,30,14
146,7,f5,hmax,0,0,15,19
146,7,f5,hnba,0,0,19,17
146,7,f1,hg,0,0,11,11
146,7,f1,hdiff,0,0,11,11
146,7,f2,hg,0,0,14,16
146,7,f2,hdiff,0,0,13,12
146,7,f2,hi,0,0,15,11
146,7,f2,hlength,0,0,38,14
146,7,f2,hmax,1,0,14,26
146,7,f2,hnba,0,0,14,15
146,7,f4,hg,1,0,17,45
146,7,f4,hdiff,0,0,41,31
146,7,f4,hi,0,0,11,15
146,7,f4,hlength,0,0,178,108
146,7,f4,hmax,0,0,143,106
146,7,f4,hnba,1,0,154,210
146,7,f3,hg,0,0,36,23
146,7,f3,hdiff,0,0,62,31
146,7,f3,hi,0,0,20,20
146,7,f3,hlength,0,0,65,33
146,7,f3,hmax,0,0,91,80
146,7,f3,hnba,0,0,14,16
146,7,f6,hg,1,0,14,31
146,7,f6,hdiff,0,0,20,21
146,7,f6,hi,0,0,27,19
146,7,f6,hlength,1,0,16,42
146,7,f6,hmax,0,0,50,34
146,7,f6,hnba,0,0,118,43
147,7,f5,hg,0,0,10,14
147,7,f5,hdiff,1,0,8,18
147,7,f5,hi,1,0,6,15
147,7,f5,hlength,0,0,12,14
147,7,f5,hmax,0,0,12,19
147,7,f5,hnba,0,0,17,17
147,7,f1,hg,0,0,6,11
147,7,f1,hdiff,0,0,6,11
147,7,f2,hg,0,0,10,16
147,7,f2,hdiff,0,0,7,12
147,7,f2,hi,0,0,10,11
147,7,f2,hlength,0,0,21,14
147,7,f2,hmax,1,0,9,26
147,7,f2,hnba,0,0,16,15
147,7,f4,hg,1,0,8,45
147,7,f4,hdiff,1,0,8,31
147,7,f4,hi,0,0,137,15
147,7,f4,hlength,0,0,138,108
147,7,f4,hmax,1,0,60,106
147,7,f4,hnba,0,0,314,210
147,7,f3,hg,0,0,32,23
147,7,f3,hdiff,0,0,26,31
147,7,f3,hi,0,0,19,20
147,7,f3,hlength,0,0,46,33
147,7,f3,hmax,0,0,81,80
147,7,f3,hnba,0,0,53,16
147,7,f6,hg,1,0,10,31
147,7,f6,hdiff,1,0,13,21
147,7,f6,hi,0,0,119,19
147,7,f6,hlength,1,0,8,42
147,7,f6,hmax,1,0,8,34
147,7,f6,hnba,0,0,141,43
148,7,f5,hg,0,0,10,14
148,7,f5,hdiff,1,0,10,18
148,7,f5,hi,0,0,18,15
148,7,f5,hlength,0,0,16,14
148,7,f5,hmax,0,0,19,19
148,7,f5,hnba,0,0,19,17
148,7,f1,hg,0,0,9,11
148,7,f1,hdiff,0,0,9,11
148,7,f2,hg,0,0,14,16
148,7,f2,hdiff,0,0,12,12
148,7,f2,hi,0,0,13,11
148,7,f2,hlength,0,0,27,14
148,7,f2,hmax,0,0,19,26
148,7,f2,hnba,0,0,35,15
148,7,f4,hg,1,0,24,45
148,7,f4,hdiff,1,0,12,31
148,7,f4,hi,0,0,13,15
148,7,f4,hlength,1,0,12,108
148,7,f4,hmax,0,0,174,106
148,7,f4,hnba,1,0,166,210
148,7,f3,hg,0,0,27,23
148,7,f3,hdiff,0,0,41,31
148,7,f3,hi,0,0,18,20
148,7,f3,hlength,0,0,55,33
148,7,f3,hmax,1,0,68,80
148,7,f3,hnba,0,0,20,16
148,7,f6,hg,0,0,30,31
148,7,f6,hdiff,0,0,21,21
148,7,f6,hi,0,0,55,19
148,7,f6,hlength,0,0,76,42
148,7,f6,hmax,0,0,147,34
148,7,f6,hnba,0,0,117,43
149,7,f5,hg,0,0,10,14
149,7,f5,hdiff,0,0,17,18
149,7,f5,hi,0,0,14,15
149,7,f5,hlength,0,0,38,14
149,7,f5,hmax,0,0,17,19
149,7,f5,hnba,0,0,16,17
149,7,f1,hg,0,0,10,11
149,7,f1,hdiff,0,0,10,11
149,7,f2,hg,0,0,11,16
149,7,f2,hdiff,0,0,12,12
149,7,f2,hi,0,0,10,11
149,7,f2,hlength,0,0,26,14
149,7,f2,hmax,0,0,22,26
149,7,f2,hnba,0,0,21,15
149,7,f4,hg,1,0,19,45
149,7,f4,hdiff,1,0,23,31
149,7,f4,hi,0,0,10,15
149,7,f4,hlength,1,0,38,108
149,7,f4,hmax,1,0,63,106
149,7,f4,hnba,0,0,255,210
149,7,f3,hg,0,0,33,23
149,7,f3,hdiff,0,0,30,31
149,7,f3,hi,0,0,19,20
149,7,f3,hlength,0,0,59,33
149,7,f3,hmax,1,0,72,80
149,7,f3,hnba,0,0,43,16
149,7,f6,hg,1,0,10,31
149,7,f6,hdiff,1,0,10,21
149,7,f6,hi,1,0,10,19
149,7,f6,hlength,0,0,64,42
149,7,f6,hmax,1,0,10,34
149,7,f6,hnba,0,0,124,43
150,7,f5,hg,0,0,12,14
150,7,f5,hdiff,0,0,13,18
150,7,f5,hi,0,0,18,15
150,7,f5,hlength,0,0,34,14
150,7,f5,hmax,0,0,13,19
150,7,f5,hnba,0,0,18,17
150,7,f1,hg,0,0,10,11
150,7,f1,hdiff,0,0,10,11
150,7,f2,hg,0,0,13,16
150,7,f2,hdiff,0,0,13,12
150,7,f2,hi,0,0,14,11
150,7,f2,hlength,0,0,15,14
150,7,f2,hmax,0,0,24,26
150,7,f2,hnba,0,0,26,15
150,7,f4,hg,1,0,19,45
150,7,f4,hdiff,0,0,31,31
150,7,f4,hi,0,0,10,15
150,7,f4,hlength,1,0,86,108
150,7,f4,hmax,0,0,141,106
150,7,f4,hnba,0,0,359,210
150,7,f3,hg,0,0,31,23
150,7,f3,hdiff,0,0,52,31
150,7,f3,hi,0,0,19,20
150,7,f3,hlength,0,0,50,33
150,7,f3,hmax,0,0,78,80
