node_index,node_cost,search,heuristic,failure,error,result,source_result
220,11,f6,hdiff,1,0,15,46
220,11,f6,hi,1,0,33,230
220,11,f6,hlength,0,0,291,126
220,11,f6,hmax,0,0,123,132
220,11,f6,hnba,1,0,37,144
221,11,f5,hg,0,0,29,26
221,11,f5,hdiff,0,0,13,24
221,11,f5,hi,1,0,9,26
221,11,f5,hlength,1,0,17,54
221,11,f5,hmax,0,0,11,16
221,11,f5,hnba,1,0,17,40
221,11,f1,hg,0,0,21,24
221,11,f1,hdiff,0,0,17,20
221,11,f2,hg,0,0,25,20
221,11,f2,hdiff,0,0,27,24
221,11,f2,hi,1,0,9,34
221,11,f2,hlength,1,0,65,80
221,11,f2,hmax,0,0,11,16
221,11,f2,hnba,1,0,17,48
221,11,f4,hg,0,0,313,240
221,11,f4,hdiff,0,0,307,52
221,11,f4,hi,1,0,173,258
221,11,f4,hlength,1,0,111,348
221,11,f4,hmax,0,0,231,230
221,11,f4,hnba,1,0,121,154
221,11,f3,hg,0,0,13,20
221,11,f3,hdiff,1,0,17,56
221,11,f3,hi,0,0,29,26
221,11,f3,hlength,0,0,15,22
221,11,f3,hmax,0,0,73,54
221,11,f3,hnba,1,0,17,48
221,11,f6,hg,0,0,337,40
221,11,f6,hdiff,0,0,247,46
221,11,f6,hi,1,0,97,230
221,11,f6,hlength,0,0,295,126
221,11,f6,hmax,0,0,197,132
221,11,f6,hnba,1,0,95,144
222,11,f5,hg,0,0,15,26
222,11,f5,hdiff,0,0,15,24
222,11,f5,hi,0,0,15,26
222,11,f5,hlength,1,0,33,54
222,11,f5,hmax,0,0,11,16
222,11,f5,hnba,0,0,35,40
222,11,f1,hg,0,0,13,24
222,11,f1,hdiff,0,0,13,20
222,11,f2,hg,0,0,21,20
222,11,f2,hdiff,0,0,13,24
222,11,f2,hi,1,0,13,34
222,11,f2,hlength,1,0,25,80
222,11,f2,hmax,0,0,11,16
222,11,f2,hnba,0,0,65,48
222,11,f4,hg,0,0,307,240
222,11,f4,hdiff,0,0,41,52
222,11,f4,hi,1,0,81,258
222,11,f4,hlength,1,0,285,348
222,11,f4,hmax,1,0,211,230
222,11,f4,hnba,0,0,273,154
222,11,f3,hg,0,0,13,20
222,11,f3,hdiff,0,0,51,56
222,11,f3,hi,0,0,53,26
222,11,f3,hlength,0,0,13,22
222,11,f3,hmax,1,0,23,54
222,11,f3,hnba,0,0,65,48
222,11,f6,hg,0,0,291,40
222,11,f6,hdiff,1,0,15,46
222,11,f6,hi,1,0,171,230
222,11,f6,hlength,0,0,223,126
222,11,f6,hmax,0,0,203,132
222,11,f6,hnba,1,0,131,144
223,11,f5,hg,0,0,27,26
223,11,f5,hdiff,0,0,23,24
223,11,f5,hi,1,0,11,26
223,11,f5,hlength,0,0,43,54
223,11,f5,hmax,0,0,11,16
223,11,f5,hnba,0,0,35,40
223,11,f1,hg,0,0,17,24
223,11,f1,hdiff,0,0,15,20
223,11,f2,hg,0,0,39,20
223,11,f2,hdiff,0,0,15,24
223,11,f2,hi,1,0,11,34
223,11,f2,hlength,1,0,11,80
223,11,f2,hmax,0,0,11,16
223,11,f2,hnba,0,0,53,48
223,11,f4,hg,1,0,137,240
223,11,f4,hdiff,0,0,43,52
223,11,f4,hi,1,0,29,258
223,11,f4,hlength,0,0,377,348
223,11,f4,hmax,1,0,149,230
223,11,f4,hnba,0,0,193,154
223,11,f3,hg,0,0,13,20
223,11,f3,hdiff,1,0,39,56
223,11,f3,hi,0,0,31,26
223,11,f3,hlength,0,0,13,22
223,11,f3,hmax,0,0,85,54
223,11,f3,hnba,0,0,53,48
223,11,f6,hg,0,0,277,40
223,11,f6,hdiff,0,0,135,46
223,11,f6,hi,1,0,209,230
223,11,f6,hlength,0,0,245,126
223,11,f6,hmax,0,0,173,132
223,11,f6,hnba,0,0,237,144
224,11,f5,hg,0,0,21,26
224,11,f5,hdiff,0,0,15,24
224,11,f5,hi,1,0,11,26
224,11,f5,hlength,1,0,39,54
224,11,f5,hmax,0,0,11,16
224,11,f5,hnba,0,0,49,40
224,11,f1,hg,0,0,23,24
224,11,f1,hdiff,0,0,15,20
224,11,f2,hg,0,0,27,20
224,11,f2,hdiff,0,0,21,24
224,11,f2,hi,1,0,11,34
224,11,f2,hlength,1,0,11,80
224,11,f2,hmax,0,0,11,16
224,11,f2,hnba,0,0,53,48
224,11,f4,hg,1,0,217,240
224,11,f4,hdiff,0,0,47,52
224,11,f4,hi,1,0,171,258
224,11,f4,hlength,0,0,365,348
224,11,f4,hmax,1,0,197,230
224,11,f4,hnba,0,0,193,154
224,11,f3,hg,0,0,15,20
224,11,f3,hdiff,1,0,35,56
224,11,f3,hi,0,0,71,26
224,11,f3,hlength,0,0,15,22
224,11,f3,hmax,1,0,11,54
224,11,f3,hnba,0,0,53,48
224,11,f6,hg,0,0,319,40
224,11,f6,hdiff,0,0,139,46
224,11,f6,hi,1,0,27,230
224,11,f6,hlength,1,0,31,126
224,11,f6,hmax,0,0,175,132
224,11,f6,hnba,0,0,155,144
225,11,f5,hg,0,0,21,26
225,11,f5,hdiff,0,0,17,24
225,11,f5,hi,1,0,9,26
225,11,f5,hlength,1,0,17,54
225,11,f5,hmax,0,0,9,16
225,11,f5,hnba,0,0,51,40
225,11,f1,hg,1,0,11,24
225,11,f1,hdiff,0,0,11,20
225,11,f2,hg,0,0,11,20
225,11,f2,hdiff,1,0,11,24
225,11,f2,hi,1,0,15,34
225,11,f2,hlength,1,0,49,80
225,11,f2,hmax,0,0,9,16
225,11,f2,hnba,0,0,57,48
225,11,f4,hg,0,0,237,240
225,11,f4,hdiff,1,0,21,52
225,11,f4,hi,1,0,221,258
225,11,f4,hlength,1,0,203,348
225,11,f4,hmax,0,0,269,230
225,11,f4,hnba,0,0,275,154
225,11,f3,hg,0,0,11,20
225,11,f3,hdiff,1,0,19,56
225,11,f3,hi,0,0,45,26
225,11,f3,hlength,0,0,13,22
225,11,f3,hmax,0,0,69,54
225,11,f3,hnba,0,0,57,48
225,11,f6,hg,0,0,305,40
225,11,f6,hdiff,0,0,129,46
225,11,f6,hi,1,0,119,230
225,11,f6,hlength,0,0,191,126
225,11,f6,hmax,0,0,221,132
225,11,f6,hnba,0,0,221,144
226,11,f5,hg,0,0,33,26
226,11,f5,hdiff,0,0,13,24
226,11,f5,hi,1,0,9,26
226,11,f5,hlength,0,0,77,54
226,11,f5,hmax,0,0,9,16
226,11,f5,hnba,0,0,39,40
226,11,f1,hg,1,0,9,24
226,11,f1,hdiff,0,0,13,20
226,11,f2,hg,0,0,9,20
226,11,f2,hdiff,0,0,13,24
226,11,f2,hi,1,0,15,34
226,11,f2,hlength,1,0,9,80
226,11,f2,hmax,0,0,9,16
226,11,f2,hnba,0,0,43,48
226,11,f4,hg,1,0,79,240
226,11,f4,hdiff,1,0,23,52
226,11,f4,hi,1,0,153,258
226,11,f4,hlength,1,0,271,348
226,11,f4,hmax,0,0,235,230
226,11,f4,hnba,0,0,281,154
226,11,f3,hg,0,0,13,20
226,11,f3,hdiff,1,0,33,56
226,11,f3,hi,0,0,29,26
226,11,f3,hlength,0,0,11,22
226,11,f3,hmax,0,0,91,54
226,11,f3,hnba,0,0,43,48
226,11,f6,hg,0,0,335,40
226,11,f6,hdiff,0,0,77,46
226,11,f6,hi,1,0,57,230
226,11,f6,hlength,1,0,37,126
226,11,f6,hmax,0,0,205,132
226,11,f6,hnba,0,0,213,144
227,11,f5,hg,0,0,23,26
227,11,f5,hdiff,0,0,13,24
227,11,f5,hi,1,0,11,26
227,11,f5,hlength,0,0,43,54
227,11,f5,hmax,0,0,9,16
227,11,f5,hnba,0,0,53,40
227,11,f1,hg,0,0,19,24
227,11,f1,hdiff,0,0,13,20
227,11,f2,hg,0,0,19,20
227,11,f2,hdiff,0,0,13,24
227,11,f2,hi,1,0,9,34
227,11,f2,hlength,0,0,85,80
227,11,f2,hmax,0,0,9,16
227,11,f2,hnba,1,0,27,48
227,11,f4,hg,0,0,257,240
227,11,f4,hdiff,1,0,23,52
227,11,f4,hi,1,0,187,258
227,11,f4,hlength,1,0,107,348
227,11,f4,hmax,0,0,233,230
227,11,f4,hnba,0,0,307,154
227,11,f3,hg,0,0,13,20
227,11,f3,hdiff,1,0,15,56
227,11,f3,hi,0,0,35,26
227,11,f3,hlength,0,0,11,22
227,11,f3,hmax,1,0,21,54
227,11,f3,hnba,1,0,27,48
227,11,f6,hg,0,0,171,40
227,11,f6,hdiff,0,0,203,46
227,11,f6,hi,1,0,101,230
227,11,f6,hlength,0,0,205,126
227,11,f6,hmax,0,0,213,132
227,11,f6,hnba,1,0,59,144
228,11,f5,hg,1,0,9,26
228,11,f5,hdiff,1,0,9,24
228,11,f5,hi,1,0,7,26
228,11,f5,hlength,1,0,9,54
228,11,f5,hmax,0,0,7,16
228,11,f5,hnba,0,0,65,40
228,11,f1,hg,1,0,9,24
228,11,f1,hdiff,0,0,9,20
228,11,f2,hg,0,0,9,20
228,11,f2,hdiff,1,0,9,24
228,11,f2,hi,1,0,9,34
228,11,f2,hlength,1,0,45,80
228,11,f2,hmax,0,0,7,16
228,11,f2,hnba,1,0,31,48
228,11,f4,hg,1,0,9,240
228,11,f4,hdiff,1,0,9,52
228,11,f4,hi,1,0,15,258
228,11,f4,hlength,1,0,31,348
228,11,f4,hmax,1,0,207,230
228,11,f4,hnba,0,0,259,154
228,11,f3,hg,1,0,7,20
228,11,f3,hdiff,1,0,33,56
228,11,f3,hi,0,0,47,26
228,11,f3,hlength,1,0,7,22
228,11,f3,hmax,0,0,89,54
228,11,f3,hnba,1,0,31,48
228,11,f6,hg,1,0,9,40
228,11,f6,hdiff,1,0,9,46
228,11,f6,hi,1,0,215,230
228,11,f6,hlength,1,0,31,126
228,11,f6,hmax,0,0,241,132
228,11,f6,hnba,0,0,143,144
229,11,f5,hg,1,0,5,26
229,11,f5,hdiff,1,0,5,24
229,11,f5,hi,1,0,9,26
229,11,f5,hlength,1,0,5,54
229,11,f5,hmax,0,0,5,16
229,11,f5,hnba,0,0,63,40
229,11,f1,hg,1,0,5,24
229,11,f1,hdiff,1,0,5,20
229,11,f2,hg,1,0,5,20
229,11,f2,hdiff,1,0,5,24
229,11,f2,hi,1,0,5,34
229,11,f2,hlength,0,0,87,80
229,11,f2,hmax,0,0,5,16
229,11,f2,hnba,0,0,67,48
229,11,f4,hg,1,0,27,240
229,11,f4,hdiff,0,0,191,52
229,11,f4,hi,1,0,85,258
229,11,f4,hlength,1,0,31,348
229,11,f4,hmax,0,0,251,230
229,11,f4,hnba,0,0,273,154
229,11,f3,hg,1,0,5,20
229,11,f3,hdiff,1,0,29,56
229,11,f3,hi,1,0,5,26
229,11,f3,hlength,1,0,5,22
229,11,f3,hmax,0,0,73,54
229,11,f3,hnba,0,0,67,48
229,11,f6,hg,0,0,293,40
229,11,f6,hdiff,0,0,267,46
229,11,f6,hi,1,0,123,230
229,11,f6,hlength,1,0,31,126
229,11,f6,hmax,0,0,235,132
229,11,f6,hnba,0,0,199,144
230,11,f5,hg,1,0,7,26
230,11,f5,hdiff,1,0,11,24
230,11,f5,hi,1,0,7,26
230,11,f5,hlength,1,0,7,54
230,11,f5,hmax,0,0,7,16
230,11,f5,hnba,1,0,7,40
230,11,f1,hg,1,0,7,24
230,11,f1,hdiff,0,0,11,20
230,11,f2,hg,0,0,15,20
230,11,f2,hdiff,1,0,11,24
230,11,f2,hi,1,0,7,34
230,11,f2,hlength,1,0,7,80
230,11,f2,hmax,0,0,7,16
230,11,f2,hnba,1,0,7,48
230,11,f4,hg,1,0,33,240
230,11,f4,hdiff,0,0,61,52
230,11,f4,hi,1,0,11,258
230,11,f4,hlength,1,0,7,348
230,11,f4,hmax,1,0,177,230
230,11,f4,hnba,0,0,281,154
230,11,f3,hg,1,0,7,20
230,11,f3,hdiff,1,0,33,56
230,11,f3,hi,0,0,51,26
230,11,f3,hlength,0,0,13,22
230,11,f3,hmax,1,0,7,54
230,11,f3,hnba,1,0,7,48
230,11,f6,hg,0,0,97,40
230,11,f6,hdiff,0,0,107,46
230,11,f6,hi,1,0,125,230
230,11,f6,hlength,1,0,7,126
230,11,f6,hmax,1,0,39,132
230,11,f6,hnba,0,0,221,144
231,11,f5,hg,0,0,17,26
231,11,f5,hdiff,0,0,13,24
231,11,f5,hi,1,0,11,26
231,11,f5,hlength,0,0,67,54
231,11,f5,hmax,0,0,11,16
231,11,f5,hnba,0,0,59,40
231,11,f1,hg,0,0,13,24
231,11,f1,hdiff,0,0,17,20
231,11,f2,hg,0,0,17,20
231,11,f2,hdiff,0,0,17,24
231,11,f2,hi,1,0,15,34
231,11,f2,hlength,1,0,47,80
231,11,f2,hmax,0,0,11,16
231,11,f2,hnba,0,0,39,48
231,11,f4,hg,1,0,127,240
231,11,f4,hdiff,1,0,17,52
231,11,f4,hi,1,0,209,258
231,11,f4,hlength,1,0,155,348
231,11,f4,hmax,1,0,213,230
231,11,f4,hnba,0,0,163,154
231,11,f3,hg,0,0,17,20
231,11,f3,hdiff,1,0,17,56
231,11,f3,hi,0,0,47,26
231,11,f3,hlength,0,0,17,22
231,11,f3,hmax,1,0,27,54
231,11,f3,hnba,0,0,39,48
231,11,f6,hg,0,0,285,40
231,11,f6,hdiff,0,0,109,46
231,11,f6,hi,1,0,203,230
231,11,f6,hlength,0,0,303,126
231,11,f6,hmax,0,0,197,132
231,11,f6,hnba,0,0,211,144
232,11,f5,hg,0,0,15,26
232,11,f5,hdiff,0,0,15,24
232,11,f5,hi,1,0,13,26
232,11,f5,hlength,1,0,9,54
232,11,f5,hmax,0,0,9,16
232,11,f5,hnba,0,0,49,40
232,11,f1,hg,1,0,9,24
232,11,f1,hdiff,0,0,13,20
232,11,f2,hg,0,0,13,20
232,11,f2,hdiff,0,0,15,24
232,11,f2,hi,1,0,9,34
232,11,f2,hlength,0,0,83,80
232,11,f2,hmax,0,0,9,16
232,11,f2,hnba,0,0,41,48
232,11,f4,hg,1,0,33,240
232,11,f4,hdiff,0,0,63,52
232,11,f4,hi,0,0,263,258
232,11,f4,hlength,0,0,367,348
232,11,f4,hmax,1,0,193,230
232,11,f4,hnba,0,0,267,154
232,11,f3,hg,0,0,17,20
232,11,f3,hdiff,1,0,37,56
232,11,f3,hi,0,0,47,26
232,11,f3,hlength,0,0,13,22
232,11,f3,hmax,0,0,57,54
232,11,f3,hnba,0,0,41,48
232,11,f6,hg,0,0,109,40
232,11,f6,hdiff,0,0,49,46
232,11,f6,hi,1,0,45,230
232,11,f6,hlength,1,0,81,126
232,11,f6,hmax,1,0,75,132
232,11,f6,hnba,0,0,153,144
233,11,f5,hg,0,0,21,26
233,11,f5,hdiff,0,0,19,24
233,11,f5,hi,1,0,11,26
233,11,f5,hlength,0,0,49,54
233,11,f5,hmax,0,0,11,16
233,11,f5,hnba,0,0,57,40
233,11,f1,hg,0,0,17,24
233,11,f1,hdiff,0,0,19,20
233,11,f2,hg,0,0,23,20
233,11,f2,hdiff,0,0,19,24
233,11,f2,hi,1,0,11,34
233,11,f2,hlength,1,0,49,80
233,11,f2,hmax,0,0,11,16
233,11,f2,hnba,0,0,53,48
233,11,f4,hg,1,0,57,240
233,11,f4,hdiff,1,0,19,52
233,11,f4,hi,1,0,239,258
233,11,f4,hlength,0,0,343,348
233,11,f4,hmax,0,0,229,230
233,11,f4,hnba,0,0,289,154
233,11,f3,hg,0,0,17,20
233,11,f3,hdiff,1,0,17,56
233,11,f3,hi,0,0,43,26
233,11,f3,hlength,0,0,17,22
233,11,f3,hmax,0,0,49,54
233,11,f3,hnba,0,0,53,48
233,11,f6,hg,0,0,275,40
233,11,f6,hdiff,1,0,19,46
233,11,f6,hi,1,0,153,230
233,11,f6,hlength,0,0,335,126
233,11,f6,hmax,0,0,229,132
233,11,f6,hnba,0,0,157,144
234,11,f5,hg,0,0,35,26
234,11,f5,hdiff,0,0,29,24
234,11,f5,hi,1,0,13,26
234,11,f5,hlength,0,0,57,54
234,11,f5,hmax,0,0,11,16
234,11,f5,hnba,0,0,71,40
234,11,f1,hg,0,0,21,24
234,11,f1,hdiff,0,0,21,20
234,11,f2,hg,0,0,25,20
234,11,f2,hdiff,0,0,27,24
234,11,f2,hi,1,0,11,34
234,11,f2,hlength,1,0,63,80
234,11,f2,hmax,0,0,11,16
234,11,f2,hnba,0,0,59,48
234,11,f4,hg,1,0,201,240
234,11,f4,hdiff,1,0,31,52
234,11,f4,hi,1,0,235,258
234,11,f4,hlength,0,0,347,348
234,11,f4,hmax,0,0,225,230
234,11,f4,hnba,0,0,311,154
234,11,f3,hg,0,0,11,20
234,11,f3,hdiff,1,0,37,56
234,11,f3,hi,0,0,49,26
234,11,f3,hlength,0,0,17,22
234,11,f3,hmax,1,0,27,54
234,11,f3,hnba,0,0,59,48
234,11,f6,hg,0,0,33,40
234,11,f6,hdiff,1,0,31,46
234,11,f6,hi,1,0,167,230
234,11,f6,hlength,0,0,271,126
234,11,f6,hmax,0,0,209,132
234,11,f6,hnba,0,0,137,144
235,11,f5,hg,0,0,19,26
235,11,f5,hdiff,0,0,19,24
235,11,f5,hi,1,0,13,26
235,11,f5,hlength,1,0,37,54
235,11,f5,hmax,0,0,11,16
235,11,f5,hnba,0,0,75,40
235,11,f1,hg,0,0,19,24
235,11,f1,hdiff,0,0,17,20
235,11,f2,hg,0,0,19,20
235,11,f2,hdiff,0,0,23,24
235,11,f2,hi,1,0,13,34
235,11,f2,hlength,1,0,33,80
235,11,f2,hmax,0,0,11,16
235,11,f2,hnba,0,0,39,48
235,11,f4,hg,1,0,81,240
235,11,f4,hdiff,0,0,53,52
235,11,f4,hi,0,0,291,258
235,11,f4,hlength,1,0,97,348
235,11,f4,hmax,0,0,223,230
235,11,f4,hnba,0,0,273,154
235,11,f3,hg,0,0,13,20
235,11,f3,hdiff,0,0,47,56
235,11,f3,hi,0,0,55,26
235,11,f3,hlength,0,0,11,22
235,11,f3,hmax,1,0,27,54
235,11,f3,hnba,0,0,39,48
235,11,f6,hg,0,0,39,40
235,11,f6,hdiff,1,0,25,46
235,11,f6,hi,1,0,29,230
235,11,f6,hlength,0,0,271,126
235,11,f6,hmax,0,0,209,132
235,11,f6,hnba,0,0,137,144
236,11,f5,hg,0,0,39,26
236,11,f5,hdiff,0,0,31,24
236,11,f5,hi,1,0,11,26
236,11,f5,hlength,1,0,41,54
236,11,f5,hmax,0,0,11,16
236,11,f5,hnba,0,0,53,40
236,11,f1,hg,0,0,13,24
236,11,f1,hdiff,0,0,21,20
236,11,f2,hg,0,0,13,20
236,11,f2,hdiff,0,0,29,24
236,11,f2,hi,1,0,11,34
236,11,f2,hlength,0,0,77,80
236,11,f2,hmax,0,0,11,16
236,11,f2,hnba,1,0,35,48
236,11,f4,hg,1,0,105,240
236,11,f4,hdiff,1,0,33,52
236,11,f4,hi,1,0,33,258
236,11,f4,hlength,1,0,235,348
236,11,f4,hmax,0,0,257,230
236,11,f4,hnba,0,0,267,154
236,11,f3,hg,0,0,13,20
236,11,f3,hdiff,1,0,23,56
236,11,f3,hi,0,0,39,26
236,11,f3,hlength,0,0,11,22
236,11,f3,hmax,0,0,83,54
236,11,f3,hnba,1,0,35,48
236,11,f6,hg,0,0,55,40
236,11,f6,hdiff,0,0,55,46
236,11,f6,hi,1,0,67,230
236,11,f6,hlength,0,0,271,126
236,11,f6,hmax,0,0,169,132
236,11,f6,hnba,0,0,211,144
237,11,f5,hg,0,0,19,26
237,11,f5,hdiff,0,0,23,24
237,11,f5,hi,0,0,21,26
237,11,f5,hlength,1,0,39,54
237,11,f5,hmax,0,0,13,16
237,11,f5,hnba,0,0,49,40
237,11,f1,hg,0,0,19,24
237,11,f1,hdiff,0,0,17,20
237,11,f2,hg,0,0,25,20
237,11,f2,hdiff,0,0,27,24
237,11,f2,hi,0,0,25,34
237,11,f2,hlength,1,0,45,80
237,11,f2,hmax,0,0,13,16
237,11,f2,hnba,1,0,33,48
237,11,f4,hg,0,0,273,240
237,11,f4,hdiff,1,0,27,52
237,11,f4,hi,1,0,85,258
237,11,f4,hlength,0,0,359,348
237,11,f4,hmax,1,0,205,230
237,11,f4,hnba,0,0,253,154
237,11,f3,hg,0,0,15,20
237,11,f3,hdiff,1,0,41,56
237,11,f3,hi,0,0,25,26
237,11,f3,hlength,0,0,17,22
237,11,f3,hmax,1,0,35,54
237,11,f3,hnba,1,0,33,48
237,11,f6,hg,1,0,27,40
237,11,f6,hdiff,1,0,27,46
237,11,f6,hi,1,0,173,230
237,11,f6,hlength,0,0,203,126
237,11,f6,hmax,0,0,195,132
237,11,f6,hnba,0,0,143,144
238,11,f5,hg,0,0,27,26
238,11,f5,hdiff,0,0,23,24
238,11,f5,hi,0,0,19,26
238,11,f5,hlength,1,0,37,54
238,11,f5,hmax,0,0,13,16
238,11,f5,hnba,0,0,29,40
238,11,f1,hg,0,0,19,24
238,11,f1,hdiff,0,0,21,20
238,11,f2,hg,0,0,19,20
238,11,f2,hdiff,0,0,25,24
238,11,f2,hi,1,0,11,34
238,11,f2,hlength,1,0,55,80
238,11,f2,hmax,0,0,13,16
238,11,f2,hnba,0,0,67,48
238,11,f4,hg,1,0,141,240
238,11,f4,hdiff,0,0,65,52
238,11,f4,hi,0,0,251,258
238,11,f4,hlength,1,0,109,348
238,11,f4,hmax,1,0,205,230
238,11,f4,hnba,0,0,283,154
238,11,f3,hg,0,0,17,20
238,11,f3,hdiff,1,0,11,56
238,11,f3,hi,0,0,25,26
238,11,f3,hlength,0,0,15,22
238,11,f3,hmax,1,0,31,54
238,11,f3,hnba,0,0,67,48
238,11,f6,hg,0,0,297,40
238,11,f6,hdiff,1,0,27,46
238,11,f6,hi,1,0,119,230
238,11,f6,hlength,0,0,283,126
238,11,f6,hmax,0,0,195,132
238,11,f6,hnba,0,0,143,144
239,11,f5,hg,0,0,31,26
239,11,f5,hdiff,0,0,25,24
239,11,f5,hi,0,0,17,26
239,11,f5,hlength,1,0,31,54
239,11,f5,hmax,0,0,13,16
239,11,f5,hnba,0,0,69,40
239,11,f1,hg,0,0,21,24
239,11,f1,hdiff,0,0,19,20
239,11,f2,hg,0,0,25,20
239,11,f2,hdiff,0,0,19,24
239,11,f2,hi,1,0,17,34
239,11,f2,hlength,1,0,65,80
239,11,f2,hmax,0,0,13,16
239,11,f2,hnba,1,0,35,48
239,11,f4,hg,0,0,265,240
239,11,f4,hdiff,0,0,45,52
239,11,f4,hi,1,0,37,258
239,11,f4,hlength,1,0,105,348
239,11,f4,hmax,0,0,243,230
239,11,f4,hnba,0,0,299,154
239,11,f3,hg,0,0,17,20
239,11,f3,hdiff,1,0,43,56
239,11,f3,hi,0,0,29,26
239,11,f3,hlength,0,0,17,22
239,11,f3,hmax,0,0,51,54
239,11,f3,hnba,1,0,35,48
239,11,f6,hg,0,0,311,40
239,11,f6,hdiff,0,0,123,46
239,11,f6,hi,1,0,171,230
239,11,f6,hlength,0,0,315,126
239,11,f6,hmax,0,0,195,132
239,11,f6,hnba,0,0,155,144
240,11,f5,hg,0,0,33,26
240,11,f5,hdiff,0,0,23,24
240,11,f5,hi,0,0,17,26
240,11,f5,hlength,0,0,67,54
240,11,f5,hmax,0,0,13,16
240,11,f5,hnba,0,0,43,40
240,11,f1,hg,0,0,21,24
240,11,f1,hdiff,0,0,21,20
240,11,f2,hg,0,0,27,20
240,11,f2,hdiff,0,0,25,24
240,11,f2,hi,0,0,25,34
240,11,f2,hlength,0,0,147,80
240,11,f2,hmax,0,0,13,16
240,11,f2,hnba,1,0,35,48
240,11,f4,hg,0,0,287,240
240,11,f4,hdiff,0,0,79,52
240,11,f4,hi,1,0,235,258
240,11,f4,hlength,1,0,105,348
240,11,f4,hmax,0,0,243,230
240,11,f4,hnba,0,0,307,154
240,11,f3,hg,0,0,17,20
240,11,f3,hdiff,1,0,29,56
240,11,f3,hi,0,0,31,26
240,11,f3,hlength,0,0,17,22
240,11,f3,hmax,0,0,61,54
240,11,f3,hnba,1,0,35,48
240,11,f6,hg,0,0,309,40
240,11,f6,hdiff,1,0,31,46
240,11,f6,hi,1,0,177,230
240,11,f6,hlength,0,0,125,126
240,11,f6,hmax,0,0,203,132
240,11,f6,hnba,0,0,171,144
241,11,f5,hg,0,0,27,26
241,11,f5,hdiff,0,0,29,24
241,11,f5,hi,0,0,23,26
241,11,f5,hlength,0,0,73,54
241,11,f5,hmax,0,0,13,16
241,11,f5,hnba,0,0,53,40
241,11,f1,hg,0,0,19,24
241,11,f1,hdiff,0,0,15,20
241,11,f2,hg,0,0,23,20
241,11,f2,hdiff,0,0,29,24
241,11,f2,hi,1,0,13,34
241,11,f2,hlength,0,0,101,80
241,11,f2,hmax,0,0,13,16
241,11,f2,hnba,1,0,29,48
241,11,f4,hg,1,0,187,240
241,11,f4,hdiff,1,0,37,52
241,11,f4,hi,0,0,259,258
241,11,f4,hlength,0,0,359,348
241,11,f4,hmax,0,0,261,230
241,11,f4,hnba,0,0,291,154
241,11,f3,hg,0,0,15,20
241,11,f3,hdiff,1,0,17,56
241,11,f3,hi,0,0,35,26
241,11,f3,hlength,0,0,15,22
241,11,f3,hmax,0,0,87,54
241,11,f3,hnba,1,0,29,48
241,11,f6,hg,0,0,169,40
241,11,f6,hdiff,0,0,85,46
241,11,f6,hi,1,0,125,230
241,11,f6,hlength,0,0,203,126
241,11,f6,hmax,0,0,205,132
241,11,f6,hnba,0,0,183,144
242,11,f5,hg,0,0,25,26
242,11,f5,hdiff,0,0,25,24
242,11,f5,hi,0,0,15,26
242,11,f5,hlength,0,0,53,54
242,11,f5,hmax,0,0,13,16
242,11,f5,hnba,1,0,21,40
242,11,f1,hg,0,0,17,24
242,11,f1,hdiff,0,0,23,20
242,11,f2,hg,0,0,25,20
242,11,f2,hdiff,0,0,27,24
242,11,f2,hi,0,0,27,34
242,11,f2,hlength,1,0,21,80
242,11,f2,hmax,0,0,13,16
242,11,f2,hnba,0,0,55,48
242,11,f4,hg,1,0,89,240
242,11,f4,hdiff,1,0,25,52
242,11,f4,hi,1,0,57,258
242,11,f4,hlength,1,0,111,348
242,11,f4,hmax,0,0,257,230
242,11,f4,hnba,0,0,285,154
242,11,f3,hg,0,0,15,20
242,11,f3,hdiff,0,0,51,56
242,11,f3,hi,0,0,45,26
242,11,f3,hlength,0,0,17,22
242,11,f3,hmax,1,0,39,54
242,11,f3,hnba,0,0,55,48
242,11,f6,hg,0,0,225,40
242,11,f6,hdiff,1,0,25,46
242,11,f6,hi,1,0,99,230
242,11,f6,hlength,0,0,311,126
242,11,f6,hmax,0,0,205,132
242,11,f6,hnba,0,0,195,144
243,11,f5,hg,0,0,25,26
243,11,f5,hdiff,0,0,23,24
243,11,f5,hi,0,0,21,26
243,11,f5,hlength,0,0,67,54
243,11,f5,hmax,0,0,13,16
243,11,f5,hnba,0,0,69,40
243,11,f1,hg,0,0,15,24
243,11,f1,hdiff,0,0,23,20
243,11,f2,hg,0,0,15,20
243,11,f2,hdiff,0,0,27,24
243,11,f2,hi,0,0,23,34
243,11,f2,hlength,1,0,65,80
243,11,f2,hmax,0,0,13,16
243,11,f2,hnba,0,0,57,48
243,11,f4,hg,1,0,89,240
243,11,f4,hdiff,0,0,61,52
243,11,f4,hi,1,0,47,258
243,11,f4,hlength,1,0,111,348
243,11,f4,hmax,0,0,257,230
243,11,f4,hnba,0,0,287,154
243,11,f3,hg,0,0,15,20
243,11,f3,hdiff,0,0,51,56
243,11,f3,hi,0,0,33,26
243,11,f3,hlength,0,0,17,22
243,11,f3,hmax,0,0,71,54
243,11,f3,hnba,0,0,57,48
243,11,f6,hg,0,0,223,40
243,11,f6,hdiff,1,0,23,46
243,11,f6,hi,1,0,129,230
243,11,f6,hlength,1,0,101,126
243,11,f6,hmax,0,0,219,132
243,11,f6,hnba,0,0,149,144
