node_index,node_cost,search,heuristic,failure,error,result,source_result
196,8,f4,hlength,1,0,2,24
196,8,f4,hi,0,0,2,8
196,8,f4,hdiff,1,0,2,24
196,8,f4,hg,0,0,2,10
196,8,f2,hnba,1,0,2,16
196,8,f2,hlength,1,0,2,15
196,8,f2,hdiff,1,0,2,16
196,8,f5,hnba,1,0,2,11
196,8,f5,hlength,1,0,2,16
196,8,f5,hi,1,0,2,14
197,8,f6,hnba,0,0,28,15
197,8,f6,hlength,0,0,16,14
197,8,f6,hi,0,0,38,18
197,8,f6,hg,0,0,16,14
197,8,f3,hnba,0,0,12,16
197,8,f3,hmax,0,0,12,17
197,8,f3,hlength,0,0,11,17
197,8,f3,hi,0,0,12,13
197,8,f3,hdiff,0,0,27,15
197,8,f3,hg,0,0,22,27
197,8,f4,hnba,0,0,56,51
197,8,f4,hmax,0,0,63,45
197,8,f4,hlength,0,0,26,24
197,8,f4,hi,0,0,7,8
197,8,f4,hdiff,0,0,26,24
197,8,f4,hg,0,0,13,10
197,8,f2,hnba,0,0,12,16
197,8,f2,hlength,0,0,15,15
197,8,f2,hdiff,0,0,8,16
197,8,f5,hnba,0,0,12,11
197,8,f5,hlength,0,0,12,16
197,8,f5,hi,0,0,8,14
198,8,f6,hnba,1,0,3,15
198,8,f6,hlength,1,0,3,14
198,8,f6,hi,1,0,3,18
198,8,f6,hg,1,0,3,14
198,8,f3,hnba,1,0,3,16
198,8,f3,hmax,1,0,3,17
198,8,f3,hlength,1,0,3,17
198,8,f3,hi,1,0,3,13
198,8,f3,hdiff,1,0,3,15
198,8,f3,hg,1,0,3,27
198,8,f4,hnba,1,0,3,51
198,8,f4,hmax,1,0,3,45
198,8,f4,hlength,1,0,3,24
198,8,f4,hi,0,0,3,8
198,8,f4,hdiff,1,0,3,24
198,8,f4,hg,0,0,3,10
198,8,f2,hnba,1,0,3,16
198,8,f2,hlength,1,0,3,15
198,8,f2,hdiff,1,0,3,16
198,8,f5,hnba,0,0,3,11
198,8,f5,hlength,1,0,3,16
198,8,f5,hi,1,0,3,14
199,8,f6,hnba,0,0,28,15
199,8,f6,hlength,0,0,16,14
199,8,f6,hi,1,0,7,18
199,8,f6,hg,0,0,16,14
199,8,f3,hnba,0,0,12,16
199,8,f3,hmax,0,0,24,17
199,8,f3,hlength,0,0,11,17
199,8,f3,hi,0,0,12,13
199,8,f3,hdiff,0,0,23,15
199,8,f3,hg,1,0,15,27
199,8,f4,hnba,0,0,69,51
199,8,f4,hmax,0,0,63,45
199,8,f4,hlength,0,0,26,24
199,8,f4,hi,0,0,7,8
199,8,f4,hdiff,0,0,26,24
199,8,f4,hg,0,0,13,10
199,8,f2,hnba,0,0,12,16
199,8,f2,hlength,0,0,10,15
199,8,f2,hdiff,0,0,8,16
199,8,f5,hnba,0,0,12,11
199,8,f5,hlength,0,0,12,16
199,8,f5,hi,0,0,7,14
200,8,f6,hnba,0,0,20,15
200,8,f6,hlength,0,0,20,14
200,8,f6,hi,0,0,36,18
200,8,f6,hg,0,0,9,14
200,8,f3,hnba,0,0,9,16
200,8,f3,hmax,0,0,20,17
200,8,f3,hlength,0,0,10,17
200,8,f3,hi,0,0,11,13
200,8,f3,hdiff,0,0,18,15
200,8,f3,hg,1,0,18,27
200,8,f4,hnba,0,0,53,51
200,8,f4,hmax,0,0,49,45
200,8,f4,hlength,0,0,40,24
200,8,f4,hi,0,0,6,8
200,8,f4,hdiff,0,0,40,24
200,8,f4,hg,0,0,8,10
200,8,f2,hnba,0,0,9,16
200,8,f2,hlength,0,0,14,15
200,8,f2,hdiff,0,0,10,16
200,8,f5,hnba,0,0,10,11
200,8,f5,hlength,0,0,10,16
200,8,f5,hi,0,0,8,14
201,8,f6,hnba,0,0,20,15
201,8,f6,hlength,0,0,20,14
201,8,f6,hi,0,0,30,18
201,8,f6,hg,0,0,9,14
201,8,f3,hnba,0,0,9,16
201,8,f3,hmax,0,0,11,17
201,8,f3,hlength,0,0,10,17
201,8,f3,hi,0,0,11,13
201,8,f3,hdiff,0,0,18,15
201,8,f3,hg,0,0,26,27
201,8,f4,hnba,0,0,53,51
201,8,f4,hmax,0,0,49,45
201,8,f4,hlength,0,0,40,24
201,8,f4,hi,0,0,6,8
201,8,f4,hdiff,0,0,40,24
201,8,f4,hg,0,0,8,10
201,8,f2,hnba,0,0,9,16
201,8,f2,hlength,0,0,14,15
201,8,f2,hdiff,0,0,10,16
201,8,f5,hnba,0,0,12,11
201,8,f5,hlength,0,0,8,16
201,8,f5,hi,0,0,8,14
202,8,f6,hnba,1,0,2,15
202,8,f6,hlength,1,0,2,14
202,8,f6,hi,1,0,2,18
202,8,f6,hg,1,0,2,14
202,8,f3,hnba,1,0,2,16
202,8,f3,hmax,1,0,2,17
202,8,f3,hlength,1,0,2,17
202,8,f3,hi,1,0,2,13
202,8,f3,hdiff,1,0,2,15
202,8,f3,hg,1,0,2,27
202,8,f4,hnba,1,0,2,51
202,8,f4,hmax,1,0,2,45
202,8,f4,hlength,1,0,2,24
202,8,f4,hi,0,0,2,8
202,8,f4,hdiff,1,0,2,24
202,8,f4,hg,0,0,2,10
202,8,f2,hnba,1,0,2,16
202,8,f2,hlength,1,0,2,15
202,8,f2,hdiff,1,0,2,16
202,8,f5,hnba,1,0,2,11
202,8,f5,hlength,1,0,2,16
202,8,f5,hi,1,0,2,14
203,8,f6,hnba,0,0,30,15
203,8,f6,hlength,0,0,16,14
203,8,f6,hi,0,0,30,18
203,8,f6,hg,0,0,16,14
203,8,f3,hnba,0,0,12,16
203,8,f3,hmax,0,0,12,17
203,8,f3,hlength,0,0,11,17
203,8,f3,hi,0,0,12,13
203,8,f3,hdiff,0,0,30,15
203,8,f3,hg,0,0,22,27
203,8,f4,hnba,0,0,66,51
203,8,f4,hmax,0,0,48,45
203,8,f4,hlength,0,0,26,24
203,8,f4,hi,0,0,7,8
203,8,f4,hdiff,0,0,26,24
203,8,f4,hg,0,0,13,10
203,8,f2,hnba,0,0,12,16
203,8,f2,hlength,0,0,15,15
203,8,f2,hdiff,0,0,8,16
203,8,f5,hnba,0,0,10,11
203,8,f5,hlength,0,0,12,16
203,8,f5,hi,0,0,8,14
204,8,f6,hnba,1,0,3,15
204,8,f6,hlength,1,0,3,14
204,8,f6,hi,1,0,3,18
204,8,f6,hg,1,0,3,14
204,8,f3,hnba,1,0,3,16
204,8,f3,hmax,1,0,3,17
204,8,f3,hlength,1,0,3,17
204,8,f3,hi,1,0,3,13
204,8,f3,hdiff,1,0,3,15
204,8,f3,hg,1,0,3,27
204,8,f4,hnba,1,0,3,51
204,8,f4,hmax,1,0,3,45
204,8,f4,hlength,1,0,3,24
204,8,f4,hi,0,0,3,8
204,8,f4,hdiff,1,0,3,24
204,8,f4,hg,0,0,3,10
204,8,f2,hnba,1,0,3,16
204,8,f2,hlength,1,0,3,15
204,8,f2,hdiff,1,0,3,16
204,8,f5,hnba,0,0,3,11
204,8,f5,hlength,1,0,3,16
204,8,f5,hi,1,0,3,14
205,8,f6,hnba,0,0,30,15
205,8,f6,hlength,0,0,16,14
205,8,f6,hi,1,0,7,18
205,8,f6,hg,0,0,16,14
205,8,f3,hnba,0,0,12,16
205,8,f3,hmax,0,0,16,17
205,8,f3,hlength,0,0,11,17
205,8,f3,hi,0,0,12,13
205,8,f3,hdiff,0,0,30,15
205,8,f3,hg,0,0,22,27
205,8,f4,hnba,0,0,61,51
205,8,f4,hmax,0,0,48,45
205,8,f4,hlength,0,0,26,24
205,8,f4,hi,0,0,7,8
205,8,f4,hdiff,0,0,26,24
205,8,f4,hg,0,0,13,10
205,8,f2,hnba,0,0,12,16
205,8,f2,hlength,0,0,16,15
205,8,f2,hdiff,0,0,8,16
205,8,f5,hnba,0,0,12,11
205,8,f5,hlength,0,0,12,16
205,8,f5,hi,0,0,7,14
206,8,f6,hnba,1,0,1,15
206,8,f6,hlength,1,0,1,14
206,8,f6,hi,1,0,1,18
206,8,f6,hg,1,0,1,14
206,8,f3,hnba,1,0,1,16
206,8,f3,hmax,1,0,1,17
206,8,f3,hlength,1,0,1,17
206,8,f3,hi,1,0,1,13
206,8,f3,hdiff,1,0,1,15
206,8,f3,hg,1,0,1,27
206,8,f4,hnba,1,0,1,51
206,8,f4,hmax,1,0,1,45
206,8,f4,hlength,1,0,1,24
206,8,f4,hi,0,0,1,8
206,8,f4,hdiff,1,0,1,24
206,8,f4,hg,1,0,1,10
206,8,f2,hnba,1,0,1,16
206,8,f2,hlength,1,0,1,15
206,8,f2,hdiff,1,0,1,16
206,8,f5,hnba,1,0,1,11
206,8,f5,hlength,1,0,1,16
206,8,f5,hi,1,0,1,14
207,8,f6,hnba,0,0,13,15
207,8,f6,hlength,0,0,13,14
207,8,f6,hi,0,0,14,18
207,8,f6,hg,0,0,10,14
207,8,f3,hnba,0,0,16,16
207,8,f3,hmax,0,0,10,17
207,8,f3,hlength,0,0,12,17
207,8,f3,hi,0,0,11,13
207,8,f3,hdiff,0,0,16,15
207,8,f3,hg,1,0,16,27
207,8,f4,hnba,0,0,67,51
207,8,f4,hmax,0,0,53,45
207,8,f4,hlength,0,0,30,24
207,8,f4,hi,0,0,6,8
207,8,f4,hdiff,0,0,29,24
207,8,f4,hg,0,0,7,10
207,8,f2,hnba,0,0,16,16
207,8,f2,hlength,0,0,14,15
207,8,f2,hdiff,0,0,12,16
207,8,f5,hnba,0,0,10,11
207,8,f5,hlength,0,0,12,16
207,8,f5,hi,0,0,12,14
208,8,f6,hnba,1,0,2,15
208,8,f6,hlength,1,0,2,14
208,8,f6,hi,1,0,2,18
208,8,f6,hg,1,0,2,14
208,8,f3,hnba,1,0,2,16
208,8,f3,hmax,1,0,2,17
208,8,f3,hlength,1,0,2,17
208,8,f3,hi,1,0,2,13
208,8,f3,hdiff,1,0,2,15
208,8,f3,hg,1,0,2,27
208,8,f4,hnba,1,0,2,51
208,8,f4,hmax,1,0,2,45
208,8,f4,hlength,1,0,2,24
208,8,f4,hi,0,0,2,8
208,8,f4,hdiff,1,0,2,24
208,8,f4,hg,0,0,2,10
208,8,f2,hnba,1,0,2,16
208,8,f2,hlength,1,0,2,15
208,8,f2,hdiff,1,0,2,16
208,8,f5,hnba,1,0,2,11
208,8,f5,hlength,1,0,2,16
208,8,f5,hi,1,0,2,14
209,8,f6,hnba,0,0,13,15
209,8,f6,hlength,0,0,13,14
209,8,f6,hi,0,0,16,18
209,8,f6,hg,0,0,10,14
209,8,f3,hnba,0,0,14,16
209,8,f3,hmax,0,0,12,17
209,8,f3,hlength,0,0,13,17
209,8,f3,hi,0,0,11,13
209,8,f3,hdiff,0,0,16,15
209,8,f3,hg,1,0,18,27
209,8,f4,hnba,0,0,67,51
209,8,f4,hmax,0,0,53,45
209,8,f4,hlength,0,0,30,24
209,8,f4,hi,0,0,6,8
209,8,f4,hdiff,0,0,29,24
209,8,f4,hg,0,0,7,10
209,8,f2,hnba,0,0,14,16
209,8,f2,hlength,0,0,15,15
209,8,f2,hdiff,0,0,14,16
209,8,f5,hnba,0,0,10,11
209,8,f5,hlength,0,0,14,16
209,8,f5,hi,0,0,8,14
210,8,f6,hnba,0,0,20,15
210,8,f6,hlength,0,0,20,14
210,8,f6,hi,0,0,36,18
210,8,f6,hg,0,0,9,14
210,8,f3,hnba,0,0,9,16
210,8,f3,hmax,0,0,12,17
210,8,f3,hlength,0,0,11,17
210,8,f3,hi,0,0,11,13
210,8,f3,hdiff,0,0,21,15
210,8,f3,hg,0,0,21,27
210,8,f4,hnba,0,0,56,51
210,8,f4,hmax,0,0,44,45
210,8,f4,hlength,0,0,20,24
210,8,f4,hi,0,0,6,8
210,8,f4,hdiff,0,0,20,24
210,8,f4,hg,0,0,8,10
210,8,f2,hnba,0,0,9,16
210,8,f2,hlength,0,0,13,15
210,8,f2,hdiff,0,0,14,16
210,8,f5,hnba,0,0,10,11
210,8,f5,hlength,0,0,10,16
210,8,f5,hi,0,0,8,14
211,8,f6,hnba,0,0,20,15
211,8,f6,hlength,0,0,20,14
211,8,f6,hi,0,0,32,18
211,8,f6,hg,0,0,9,14
211,8,f3,hnba,0,0,9,16
211,8,f3,hmax,0,0,18,17
211,8,f3,hlength,0,0,11,17
211,8,f3,hi,0,0,11,13
211,8,f3,hdiff,0,0,19,15
211,8,f3,hg,1,0,10,27
211,8,f4,hnba,1,0,24,51
211,8,f4,hmax,0,0,44,45
211,8,f4,hlength,0,0,20,24
211,8,f4,hi,0,0,6,8
211,8,f4,hdiff,0,0,20,24
211,8,f4,hg,0,0,8,10
211,8,f2,hnba,0,0,9,16
211,8,f2,hlength,0,0,13,15
211,8,f2,hdiff,0,0,14,16
211,8,f5,hnba,0,0,12,11
211,8,f5,hlength,0,0,10,16
211,8,f5,hi,0,0,6,14
212,8,f6,hnba,1,0,2,15
212,8,f6,hlength,1,0,2,14
212,8,f6,hi,1,0,2,18
212,8,f6,hg,1,0,2,14
212,8,f3,hnba,1,0,2,16
212,8,f3,hmax,1,0,2,17
212,8,f3,hlength,1,0,2,17
212,8,f3,hi,1,0,2,13
212,8,f3,hdiff,1,0,2,15
212,8,f3,hg,1,0,2,27
212,8,f4,hnba,1,0,2,51
212,8,f4,hmax,1,0,2,45
212,8,f4,hlength,1,0,2,24
212,8,f4,hi,0,0,2,8
212,8,f4,hdiff,1,0,2,24
212,8,f4,hg,0,0,2,10
212,8,f2,hnba,1,0,2,16
212,8,f2,hlength,1,0,2,15
212,8,f2,hdiff,1,0,2,16
212,8,f5,hnba,1,0,2,11
212,8,f5,hlength,1,0,2,16
212,8,f5,hi,1,0,2,14
213,8,f6,hnba,0,0,25,15
213,8,f6,hlength,0,0,18,14
213,8,f6,hi,0,0,30,18
213,8,f6,hg,0,0,18,14
213,8,f3,hnba,0,0,12,16
213,8,f3,hmax,0,0,12,17
213,8,f3,hlength,0,0,11,17
213,8,f3,hi,0,0,12,13
213,8,f3,hdiff,0,0,11,15
213,8,f3,hg,0,0,27,27
213,8,f4,hnba,0,0,63,51
213,8,f4,hmax,0,0,48,45
213,8,f4,hlength,0,0,26,24
213,8,f4,hi,0,0,7,8
213,8,f4,hdiff,0,0,26,24
213,8,f4,hg,0,0,13,10
213,8,f2,hnba,0,0,12,16
213,8,f2,hlength,0,0,18,15
213,8,f2,hdiff,0,0,8,16
213,8,f5,hnba,0,0,10,11
213,8,f5,hlength,0,0,12,16
213,8,f5,hi,0,0,8,14
214,8,f6,hnba,1,0,3,15
214,8,f6,hlength,1,0,3,14
214,8,f6,hi,1,0,3,18
214,8,f6,hg,1,0,3,14
214,8,f3,hnba,1,0,3,16
214,8,f3,hmax,1,0,3,17
214,8,f3,hlength,1,0,3,17
214,8,f3,hi,1,0,3,13
214,8,f3,hdiff,1,0,3,15
214,8,f3,hg,1,0,3,27
214,8,f4,hnba,1,0,3,51
214,8,f4,hmax,1,0,3,45
214,8,f4,hlength,1,0,3,24
214,8,f4,hi,0,0,3,8
214,8,f4,hdiff,1,0,3,24
214,8,f4,hg,0,0,3,10
214,8,f2,hnba,1,0,3,16
214,8,f2,hlength,1,0,3,15
214,8,f2,hdiff,1,0,3,16
214,8,f5,hnba,0,0,3,11
214,8,f5,hlength,1,0,3,16
214,8,f5,hi,1,0,3,14
215,8,f6,hnba,0,0,25,15
215,8,f6,hlength,0,0,18,14
215,8,f6,hi,1,0,7,18
215,8,f6,hg,0,0,18,14
215,8,f3,hnba,0,0,12,16
215,8,f3,hmax,0,0,12,17
215,8,f3,hlength,0,0,11,17
215,8,f3,hi,0,0,12,13
215,8,f3,hdiff,0,0,32,15
215,8,f3,hg,0,0,27,27
215,8,f4,hnba,0,0,51,51
215,8,f4,hmax,0,0,45,45
215,8,f4,hlength,0,0,26,24
215,8,f4,hi,0,0,7,8
215,8,f4,hdiff,0,0,26,24
215,8,f4,hg,0,0,13,10
215,8,f2,hnba,0,0,12,16
215,8,f2,hlength,0,0,18,15
215,8,f2,hdiff,0,0,8,16
215,8,f5,hnba,0,0,12,11
215,8,f5,hlength,0,0,14,16
215,8,f5,hi,0,0,7,14
216,8,f6,hnba,1,0,1,15
216,8,f6,hlength,1,0,1,14
216,8,f6,hi,1,0,1,18
216,8,f6,hg,1,0,1,14
216,8,f3,hnba,1,0,1,16
216,8,f3,hmax,1,0,1,17
216,8,f3,hlength,1,0,1,17
216,8,f3,hi,1,0,1,13
216,8,f3,hdiff,1,0,1,15
216,8,f3,hg,1,0,1,27
216,8,f4,hnba,1,0,1,51
216,8,f4,hmax,1,0,1,45
216,8,f4,hlength,1,0,1,24
216,8,f4,hi,0,0,1,8
216,8,f4,hdiff,1,0,1,24
216,8,f4,hg,1,0,1,10
216,8,f2,hnba,1,0,1,16
216,8,f2,hlength,1,0,1,15
216,8,f2,hdiff,1,0,1,16
216,8,f5,hnba,1,0,1,11
216,8,f5,hlength,1,0,1,16
216,8,f5,hi,1,0,1,14
217,8,f6,hnba,0,0,13,15
217,8,f6,hlength,0,0,13,14
217,8,f6,hi,0,0,14,18
217,8,f6,hg,0,0,10,14
217,8,f3,hnba,0,0,16,16
217,8,f3,hmax,0,0,15,17
217,8,f3,hlength,0,0,12,17
217,8,f3,hi,0,0,11,13
217,8,f3,hdiff,0,0,15,15
217,8,f3,hg,0,0,26,27
217,8,f4,hnba,0,0,63,51
217,8,f4,hmax,0,0,47,45
217,8,f4,hlength,0,0,22,24
217,8,f4,hi,0,0,6,8
217,8,f4,hdiff,0,0,22,24
217,8,f4,hg,0,0,7,10
217,8,f2,hnba,0,0,16,16
217,8,f2,hlength,0,0,13,15
217,8,f2,hdiff,1,0,7,16
217,8,f5,hnba,0,0,10,11
217,8,f5,hlength,0,0,12,16
217,8,f5,hi,0,0,8,14
218,8,f6,hnba,1,0,2,15
218,8,f6,hlength,1,0,2,14
218,8,f6,hi,1,0,2,18
218,8,f6,hg,1,0,2,14
218,8,f3,hnba,1,0,2,16
218,8,f3,hmax,1,0,2,17
218,8,f3,hlength,1,0,2,17
218,8,f3,hi,1,0,2,13
218,8,f3,hdiff,1,0,2,15
218,8,f3,hg,1,0,2,27
218,8,f4,hnba,1,0,2,51
218,8,f4,hmax,1,0,2,45
218,8,f4,hlength,1,0,2,24
218,8,f4,hi,0,0,2,8
218,8,f4,hdiff,1,0,2,24
218,8,f4,hg,0,0,2,10
218,8,f2,hnba,1,0,2,16
218,8,f2,hlength,1,0,2,15
218,8,f2,hdiff,1,0,2,16
218,8,f5,hnba,1,0,2,11
218,8,f5,hlength,1,0,2,16
218,8,f5,hi,1,0,2,14
219,8,f6,hnba,0,0,13,15
219,8,f6,hlength,0,0,13,14
219,8,f6,hi,0,0,38,18
219,8,f6,hg,0,0,10,14
219,8,f3,hnba,0,0,11,16
219,8,f3,hmax,0,0,22,17
219,8,f3,hlength,0,0,15,17
219,8,f3,hi,0,0,11,13
219,8,f3,hdiff,0,0,13,15
219,8,f3,hg,1,0,16,27
219,8,f4,hnba,0,0,63,51
219,8,f4,hmax,0,0,47,45
219,8,f4,hlength,0,0,22,24
219,8,f4,hi,0,0,6,8
219,8,f4,hdiff,0,0,22,24
219,8,f4,hg,0,0,7,10
219,8,f2,hnba,0,0,11,16
219,8,f2,hlength,0,0,12,15
219,8,f2,hdiff,0,0,13,16
219,8,f5,hnba,0,0,10,11
219,8,f5,hlength,0,0,14,16
219,8,f5,hi,0,0,8,14
220,8,f6,hnba,1,0,1,15
220,8,f6,hlength,1,0,1,14
220,8,f6,hi,1,0,1,18
220,8,f6,hg,1,0,1,14
220,8,f3,hnba,1,0,1,16
220,8,f3,hmax,1,0,1,17
220,8,f3,hlength,1,0,1,17
220,8,f3,hi,1,0,1,13
220,8,f3,hdiff,1,0,1,15
220,8,f3,hg,1,0,1,27
220,8,f4,hnba,1,0,1,51
220,8,f4,hmax,1,0,1,45
220,8,f4,hlength,1,0,1,24
220,8,f4,hi,0,0,1,8
220,8,f4,hdiff,1,0,1,24
220,8,f4,hg,1,0,1,10
220,8,f2,hnba,1,0,1,16
220,8,f2,hlength,1,0,1,15
220,8,f2,hdiff,1,0,1,16
220,8,f5,hnba,1,0,1,11
220,8,f5,hlength,1,0,1,16
220,8,f5,hi,1,0,1,14
221,8,f6,hnba,0,0,13,15
221,8,f6,hlength,0,0,13,14
221,8,f6,hi,0,0,40,18
221,8,f6,hg,0,0,10,14
221,8,f3,hnba,0,0,16,16
221,8,f3,hmax,0,0,16,17
221,8,f3,hlength,0,0,12,17
221,8,f3,hi,0,0,11,13
221,8,f3,hdiff,0,0,14,15
221,8,f3,hg,0,0,24,27
221,8,f4,hnba,1,0,30,51
221,8,f4,hmax,0,0,60,45
221,8,f4,hlength,0,0,28,24
221,8,f4,hi,0,0,6,8
221,8,f4,hdiff,0,0,28,24
221,8,f4,hg,0,0,7,10
221,8,f2,hnba,0,0,16,16
221,8,f2,hlength,0,0,13,15
221,8,f2,hdiff,1,0,7,16
221,8,f5,hnba,0,0,10,11
221,8,f5,hlength,0,0,18,16
221,8,f5,hi,0,0,8,14
222,8,f6,hnba,1,0,2,15
222,8,f6,hlength,1,0,2,14
222,8,f6,hi,1,0,2,18
222,8,f6,hg,1,0,2,14
222,8,f3,hnba,1,0,2,16
222,8,f3,hmax,1,0,2,17
222,8,f3,hlength,1,0,2,17
222,8,f3,hi,1,0,2,13
222,8,f3,hdiff,1,0,2,15
222,8,f3,hg,1,0,2,27
222,8,f4,hnba,1,0,2,51
222,8,f4,hmax,1,0,2,45
222,8,f4,hlength,1,0,2,24
222,8,f4,hi,0,0,2,8
222,8,f4,hdiff,1,0,2,24
222,8,f4,hg,0,0,2,10
222,8,f2,hnba,1,0,2,16
222,8,f2,hlength,1,0,2,15
222,8,f2,hdiff,1,0,2,16
222,8,f5,hnba,1,0,2,11
222,8,f5,hlength,1,0,2,16
222,8,f5,hi,1,0,2,14
223,8,f6,hnba,0,0,13,15
223,8,f6,hlength,0,0,13,14
223,8,f6,hi,0,0,26,18
223,8,f6,hg,0,0,10,14
223,8,f3,hnba,0,0,11,16
223,8,f3,hmax,0,0,29,17
223,8,f3,hlength,0,0,15,17
223,8,f3,hi,0,0,11,13
223,8,f3,hdiff,0,0,14,15
223,8,f3,hg,1,0,16,27
223,8,f4,hnba,0,0,54,51
223,8,f4,hmax,0,0,60,45
223,8,f4,hlength,0,0,28,24
223,8,f4,hi,0,0,6,8
223,8,f4,hdiff,0,0,28,24
223,8,f4,hg,0,0,7,10
223,8,f2,hnba,0,0,11,16
223,8,f2,hlength,0,0,13,15
223,8,f2,hdiff,0,0,13,16
223,8,f5,hnba,0,0,10,11
223,8,f5,hlength,0,0,18,16
223,8,f5,hi,0,0,10,14
224,8,f6,hnba,0,1,0,15
224,8,f6,hlength,0,1,0,14
224,8,f6,hi,0,1,0,18
224,8,f6,hg,0,1,0,14
224,8,f3,hnba,0,1,0,16
224,8,f3,hmax,0,1,0,17
224,8,f3,hlength,0,1,0,17
224,8,f3,hi,0,1,0,13
224,8,f3,hdiff,0,1,0,15
224,8,f3,hg,0,1,0,27
224,8,f4,hnba,0,1,0,51
224,8,f4,hmax,0,1,0,45
224,8,f4,hlength,0,1,0,24
224,8,f4,hi,0,1,0,8
224,8,f4,hdiff,0,1,0,24
224,8,f4,hg,0,1,0,10
224,8,f2,hnba,0,1,0,16
224,8,f2,hlength,0,1,0,15
224,8,f2,hdiff,0,1,0,16
224,8,f5,hnba,0,1,0,11
224,8,f5,hlength,0,1,0,16
224,8,f5,hi,0,1,0,14
225,8,f6,hnba,1,0,1,15
225,8,f6,hlength,1,0,1,14
225,8,f6,hi,1,0,1,18
225,8,f6,hg,1,0,1,14
225,8,f3,hnba,1,0,1,16
225,8,f3,hmax,1,0,1,17
225,8,f3,hlength,1,0,1,17
225,8,f3,hi,1,0,1,13
225,8,f3,hdiff,1,0,1,15
225,8,f3,hg,1,0,1,27
225,8,f4,hnba,1,0,1,51
225,8,f4,hmax,1,0,1,45
225,8,f4,hlength,1,0,1,24
225,8,f4,hi,0,0,1,8
225,8,f4,hdiff,1,0,1,24
225,8,f4,hg,1,0,1,10
225,8,f2,hnba,1,0,1,16
225,8,f2,hlength,1,0,1,15
225,8,f2,hdiff,1,0,1,16
225,8,f5,hnba,1,0,1,11
225,8,f5,hlength,1,0,1,16
225,8,f5,hi,1,0,1,14
226,9,f6,hnba,0,0,24,15
226,9,f6,hlength,0,0,22,14
226,9,f6,hi,0,0,30,18
226,9,f6,hg,0,0,18,14
226,9,f3,hnba,0,0,9,16
226,9,f3,hmax,0,0,13,17
226,9,f3,hlength,0,0,10,17
226,9,f3,hi,0,0,11,13
226,9,f3,hdiff,0,0,9,15
226,9,f3,hg,0,0,26,27
226,9,f4,hnba,0,0,64,51
226,9,f4,hmax,0,0,62,45
226,9,f4,hlength,0,0,33,24
226,9,f4,hi,0,0,6,8
226,9,f4,hdiff,0,0,32,24
226,9,f4,hg,0,0,11,10
226,9,f2,hnba,0,0,9,16
226,9,f2,hlength,0,0,20,15
226,9,f2,hdiff,0,0,9,16
226,9,f5,hnba,0,0,12,11
226,9,f5,hlength,0,0,12,16
226,9,f5,hi,0,0,6,14
227,9,f6,hnba,0,0,17,15
227,9,f6,hlength,0,0,16,14
227,9,f6,hi,1,0,7,18
227,9,f6,hg,0,0,20,14
227,9,f3,hnba,0,0,11,16
227,9,f3,hmax,0,0,23,17
227,9,f3,hlength,0,0,12,17
227,9,f3,hi,0,0,12,13
227,9,f3,hdiff,0,0,12,15
227,9,f3,hg,0,0,25,27
227,9,f4,hnba,0,0,54,51
227,9,f4,hmax,0,0,47,45
227,9,f4,hlength,0,0,22,24
227,9,f4,hi,0,0,7,8
227,9,f4,hdiff,0,0,21,24
227,9,f4,hg,0,0,11,10
227,9,f2,hnba,0,0,11,16
227,9,f2,hlength,0,0,15,15
227,9,f2,hdiff,0,0,11,16
227,9,f5,hnba,0,0,12,11
227,9,f5,hlength,0,0,12,16
227,9,f5,hi,0,0,7,14
228,9,f6,hnba,0,0,17,15
228,9,f6,hlength,0,0,16,14
228,9,f6,hi,0,0,30,18
228,9,f6,hg,0,0,20,14
228,9,f3,hnba,0,0,11,16
228,9,f3,hmax,0,0,23,17
228,9,f3,hlength,0,0,12,17
228,9,f3,hi,0,0,12,13
228,9,f3,hdiff,0,0,18,15
228,9,f3,hg,1,0,9,27
228,9,f4,hnba,0,0,54,51
228,9,f4,hmax,0,0,47,45
228,9,f4,hlength,0,0,22,24
228,9,f4,hi,0,0,7,8
228,9,f4,hdiff,0,0,21,24
228,9,f4,hg,0,0,11,10
228,9,f2,hnba,0,0,11,16
228,9,f2,hlength,0,0,10,15
228,9,f2,hdiff,0,0,11,16
228,9,f5,hnba,0,0,9,11
228,9,f5,hlength,0,0,10,16
228,9,f5,hi,0,0,10,14
229,9,f6,hnba,1,0,3,15
229,9,f6,hlength,1,0,3,14
229,9,f6,hi,1,0,3,18
229,9,f6,hg,1,0,3,14
229,9,f3,hnba,1,0,3,16
229,9,f3,hmax,1,0,3,17
229,9,f3,hlength,1,0,3,17
229,9,f3,hi,1,0,3,13
229,9,f3,hdiff,1,0,3,15
229,9,f3,hg,1,0,3,27
229,9,f4,hnba,1,0,3,51
229,9,f4,hmax,1,0,3,45
229,9,f4,hlength,1,0,3,24
229,9,f4,hi,0,0,3,8
229,9,f4,hdiff,1,0,3,24
229,9,f4,hg,0,0,3,10
229,9,f2,hnba,1,0,3,16
229,9,f2,hlength,1,0,3,15
229,9,f2,hdiff,1,0,3,16
229,9,f5,hnba,0,0,3,11
229,9,f5,hlength,1,0,3,16
229,9,f5,hi,1,0,3,14
230,9,f6,hnba,0,0,24,15
230,9,f6,hlength,0,0,8,14
230,9,f6,hi,1,0,4,18
230,9,f6,hg,0,0,8,14
230,9,f3,hnba,1,0,5,16
230,9,f3,hmax,0,0,14,17
