node_index,node_cost,search,heuristic,failure,error,result,source_result
63,6,f4,hlength,1,0,29,47
63,6,f4,hmax,1,0,29,40
63,6,f4,hnba,1,0,29,47
63,6,f3,hg,1,0,16,28
63,6,f3,hdiff,0,0,21,20
63,6,f3,hi,0,0,25,22
63,6,f3,hlength,0,0,9,14
63,6,f3,hmax,1,0,10,32
63,6,f3,hnba,0,0,15,17
63,6,f6,hg,0,0,6,10
63,6,f6,hdiff,0,0,6,10
63,6,f6,hi,1,0,10,18
63,6,f6,hlength,1,0,8,18
63,6,f6,hmax,1,0,5,16
63,6,f6,hnba,1,0,6,14
64,6,f5,hg,0,0,6,10
64,6,f5,hdiff,0,0,6,10
64,6,f5,hi,0,0,6,10
64,6,f5,hlength,0,0,5,10
64,6,f5,hmax,1,0,5,12
64,6,f5,hnba,0,0,5,11
64,6,f1,hg,0,0,5,9
64,6,f1,hdiff,0,0,5,9
64,6,f2,hg,1,0,5,12
64,6,f2,hdiff,1,0,5,12
64,6,f2,hi,1,0,6,14
64,6,f2,hlength,0,0,6,12
64,6,f2,hmax,1,0,16,25
64,6,f2,hnba,0,0,12,17
64,6,f4,hg,1,0,5,20
64,6,f4,hdiff,1,0,5,20
64,6,f4,hi,1,0,31,116
64,6,f4,hlength,1,0,29,47
64,6,f4,hmax,1,0,29,40
64,6,f4,hnba,1,0,29,47
64,6,f3,hg,1,0,16,28
64,6,f3,hdiff,0,0,19,20
64,6,f3,hi,0,0,28,22
64,6,f3,hlength,1,0,5,14
64,6,f3,hmax,1,0,20,32
64,6,f3,hnba,0,0,12,17
64,6,f6,hg,0,0,6,10
64,6,f6,hdiff,0,0,6,10
64,6,f6,hi,1,0,10,18
64,6,f6,hlength,1,0,5,18
64,6,f6,hmax,1,0,5,16
64,6,f6,hnba,1,0,6,14
65,6,f5,hg,0,0,6,10
65,6,f5,hdiff,0,0,6,10
65,6,f5,hi,0,0,6,10
65,6,f5,hlength,0,0,6,10
65,6,f5,hmax,0,0,7,12
65,6,f5,hnba,0,0,10,11
65,6,f1,hg,0,0,6,9
65,6,f1,hdiff,0,0,6,9
65,6,f2,hg,0,0,7,12
65,6,f2,hdiff,0,0,7,12
65,6,f2,hi,0,0,10,14
65,6,f2,hlength,0,0,8,12
65,6,f2,hmax,0,0,20,25
65,6,f2,hnba,0,0,15,17
65,6,f4,hg,1,0,7,20
65,6,f4,hdiff,1,0,7,20
65,6,f4,hi,1,0,30,116
65,6,f4,hlength,1,0,29,47
65,6,f4,hmax,1,0,29,40
65,6,f4,hnba,1,0,29,47
65,6,f3,hg,1,0,16,28
65,6,f3,hdiff,0,0,16,20
65,6,f3,hi,1,0,6,22
65,6,f3,hlength,0,0,11,14
65,6,f3,hmax,1,0,16,32
65,6,f3,hnba,0,0,15,17
65,6,f6,hg,0,0,6,10
65,6,f6,hdiff,0,0,6,10
65,6,f6,hi,1,0,10,18
65,6,f6,hlength,1,0,10,18
65,6,f6,hmax,1,0,8,16
65,6,f6,hnba,0,0,10,14
66,6,f5,hg,0,0,6,10
66,6,f5,hdiff,0,0,6,10
66,6,f5,hi,0,0,6,10
66,6,f5,hlength,0,0,6,10
66,6,f5,hmax,0,0,7,12
66,6,f5,hnba,0,0,10,11
66,6,f1,hg,0,0,6,9
66,6,f1,hdiff,0,0,6,9
66,6,f2,hg,0,0,7,12
66,6,f2,hdiff,0,0,7,12
66,6,f2,hi,0,0,8,14
66,6,f2,hlength,0,0,9,12
66,6,f2,hmax,1,0,8,25
66,6,f2,hnba,1,0,10,17
66,6,f4,hg,1,0,7,20
66,6,f4,hdiff,1,0,7,20
66,6,f4,hi,1,0,30,116
66,6,f4,hlength,1,0,29,47
66,6,f4,hmax,1,0,29,40
66,6,f4,hnba,1,0,29,47
66,6,f3,hg,1,0,15,28
66,6,f3,hdiff,1,0,11,20
66,6,f3,hi,0,0,19,22
66,6,f3,hlength,0,0,8,14
66,6,f3,hmax,1,0,12,32
66,6,f3,hnba,1,0,10,17
66,6,f6,hg,0,0,6,10
66,6,f6,hdiff,0,0,6,10
66,6,f6,hi,0,0,12,18
66,6,f6,hlength,1,0,8,18
66,6,f6,hmax,1,0,8,16
66,6,f6,hnba,0,0,10,14
67,6,f5,hg,0,0,6,10
67,6,f5,hdiff,0,0,6,10
67,6,f5,hi,0,0,6,10
67,6,f5,hlength,0,0,6,10
67,6,f5,hmax,0,0,7,12
67,6,f5,hnba,0,0,10,11
67,6,f1,hg,0,0,6,9
67,6,f1,hdiff,0,0,6,9
67,6,f2,hg,0,0,7,12
67,6,f2,hdiff,0,0,7,12
67,6,f2,hi,0,0,8,14
67,6,f2,hlength,0,0,9,12
67,6,f2,hmax,1,0,8,25
67,6,f2,hnba,0,0,21,17
67,6,f4,hg,1,0,7,20
67,6,f4,hdiff,1,0,7,20
67,6,f4,hi,1,0,30,116
67,6,f4,hlength,1,0,29,47
67,6,f4,hmax,1,0,29,40
67,6,f4,hnba,1,0,29,47
67,6,f3,hg,1,0,17,28
67,6,f3,hdiff,0,0,15,20
67,6,f3,hi,1,0,12,22
67,6,f3,hlength,0,0,13,14
67,6,f3,hmax,1,0,21,32
67,6,f3,hnba,0,0,21,17
67,6,f6,hg,0,0,6,10
67,6,f6,hdiff,0,0,6,10
67,6,f6,hi,0,0,12,18
67,6,f6,hlength,1,0,8,18
67,6,f6,hmax,1,0,8,16
67,6,f6,hnba,0,0,10,14
68,6,f5,hg,0,0,10,10
68,6,f5,hdiff,0,0,10,10
68,6,f5,hi,0,0,10,10
68,6,f5,hlength,0,0,10,10
68,6,f5,hmax,0,0,12,12
68,6,f5,hnba,0,0,14,11
68,6,f1,hg,0,0,9,9
68,6,f1,hdiff,0,0,9,9
68,6,f2,hg,0,0,17,12
68,6,f2,hdiff,0,0,12,12
68,6,f2,hi,0,0,13,14
68,6,f2,hlength,0,0,12,12
68,6,f2,hmax,0,0,26,25
68,6,f2,hnba,0,0,19,17
68,6,f4,hg,1,0,13,20
68,6,f4,hdiff,0,0,20,20
68,6,f4,hi,0,0,129,116
68,6,f4,hlength,1,0,35,47
68,6,f4,hmax,0,0,38,40
68,6,f4,hnba,0,0,42,47
68,6,f3,hg,1,0,21,28
68,6,f3,hdiff,0,0,34,20
68,6,f3,hi,1,0,12,22
68,6,f3,hlength,0,0,13,14
68,6,f3,hmax,1,0,25,32
68,6,f3,hnba,0,0,19,17
68,6,f6,hg,0,0,10,10
68,6,f6,hdiff,0,0,10,10
68,6,f6,hi,0,0,18,18
68,6,f6,hlength,0,0,16,18
68,6,f6,hmax,0,0,10,16
68,6,f6,hnba,0,0,16,14
69,6,f5,hg,0,0,6,10
69,6,f5,hdiff,0,0,6,10
69,6,f5,hi,0,0,6,10
69,6,f5,hlength,0,0,6,10
69,6,f5,hmax,1,0,5,12
69,6,f5,hnba,0,0,6,11
69,6,f1,hg,0,0,5,9
69,6,f1,hdiff,0,0,5,9
69,6,f2,hg,0,0,6,12
69,6,f2,hdiff,0,0,6,12
69,6,f2,hi,1,0,7,14
69,6,f2,hlength,0,0,7,12
69,6,f2,hmax,1,0,5,25
69,6,f2,hnba,0,0,13,17
69,6,f4,hg,1,0,6,20
69,6,f4,hdiff,1,0,6,20
69,6,f4,hi,1,0,29,116
69,6,f4,hlength,1,0,27,47
69,6,f4,hmax,1,0,27,40
69,6,f4,hnba,1,0,27,47
69,6,f3,hg,1,0,16,28
69,6,f3,hdiff,0,0,16,20
69,6,f3,hi,0,0,24,22
69,6,f3,hlength,1,0,7,14
69,6,f3,hmax,1,0,13,32
69,6,f3,hnba,0,0,13,17
69,6,f6,hg,0,0,6,10
69,6,f6,hdiff,0,0,6,10
69,6,f6,hi,1,0,10,18
69,6,f6,hlength,1,0,8,18
69,6,f6,hmax,1,0,5,16
69,6,f6,hnba,1,0,6,14
70,6,f5,hg,0,0,6,10
70,6,f5,hdiff,0,0,6,10
70,6,f5,hi,0,0,6,10
70,6,f5,hlength,0,0,6,10
70,6,f5,hmax,1,0,5,12
70,6,f5,hnba,0,0,6,11
70,6,f1,hg,0,0,5,9
70,6,f1,hdiff,0,0,5,9
70,6,f2,hg,0,0,6,12
70,6,f2,hdiff,0,0,6,12
70,6,f2,hi,0,0,8,14
70,6,f2,hlength,0,0,7,12
70,6,f2,hmax,1,0,5,25
70,6,f2,hnba,1,0,10,17
70,6,f4,hg,1,0,6,20
70,6,f4,hdiff,1,0,6,20
70,6,f4,hi,1,0,29,116
70,6,f4,hlength,1,0,27,47
70,6,f4,hmax,1,0,27,40
70,6,f4,hnba,1,0,27,47
70,6,f3,hg,1,0,16,28
70,6,f3,hdiff,0,0,14,20
70,6,f3,hi,0,0,44,22
70,6,f3,hlength,1,0,7,14
70,6,f3,hmax,1,0,20,32
70,6,f3,hnba,1,0,10,17
70,6,f6,hg,0,0,6,10
70,6,f6,hdiff,0,0,6,10
70,6,f6,hi,0,0,12,18
70,6,f6,hlength,1,0,8,18
70,6,f6,hmax,1,0,5,16
70,6,f6,hnba,1,0,6,14
71,6,f5,hg,0,0,6,10
71,6,f5,hdiff,0,0,6,10
71,6,f5,hi,0,0,6,10
71,6,f5,hlength,0,0,5,10
71,6,f5,hmax,1,0,5,12
71,6,f5,hnba,0,0,5,11
71,6,f1,hg,0,0,5,9
71,6,f1,hdiff,0,0,5,9
71,6,f2,hg,1,0,5,12
71,6,f2,hdiff,1,0,5,12
71,6,f2,hi,1,0,6,14
71,6,f2,hlength,0,0,7,12
71,6,f2,hmax,1,0,5,25
71,6,f2,hnba,0,0,17,17
71,6,f4,hg,1,0,5,20
71,6,f4,hdiff,1,0,5,20
71,6,f4,hi,1,0,29,116
71,6,f4,hlength,1,0,27,47
71,6,f4,hmax,1,0,27,40
71,6,f4,hnba,1,0,27,47
71,6,f3,hg,1,0,16,28
71,6,f3,hdiff,1,0,13,20
71,6,f3,hi,0,0,22,22
71,6,f3,hlength,1,0,5,14
71,6,f3,hmax,1,0,20,32
71,6,f3,hnba,0,0,17,17
71,6,f6,hg,0,0,6,10
71,6,f6,hdiff,0,0,6,10
71,6,f6,hi,0,0,12,18
71,6,f6,hlength,1,0,5,18
71,6,f6,hmax,1,0,5,16
71,6,f6,hnba,1,0,6,14
72,6,f5,hg,0,0,6,10
72,6,f5,hdiff,0,0,6,10
72,6,f5,hi,0,0,6,10
72,6,f5,hlength,0,0,6,10
72,6,f5,hmax,0,0,7,12
72,6,f5,hnba,0,0,8,11
72,6,f1,hg,0,0,6,9
72,6,f1,hdiff,0,0,6,9
72,6,f2,hg,0,0,7,12
72,6,f2,hdiff,0,0,7,12
72,6,f2,hi,1,0,7,14
72,6,f2,hlength,0,0,9,12
72,6,f2,hmax,1,0,7,25
72,6,f2,hnba,0,0,17,17
72,6,f4,hg,1,0,7,20
72,6,f4,hdiff,1,0,7,20
72,6,f4,hi,1,0,27,116
72,6,f4,hlength,1,0,27,47
72,6,f4,hmax,1,0,27,40
72,6,f4,hnba,1,0,27,47
72,6,f3,hg,1,0,14,28
72,6,f3,hdiff,1,0,8,20
72,6,f3,hi,0,0,16,22
72,6,f3,hlength,0,0,8,14
72,6,f3,hmax,1,0,25,32
72,6,f3,hnba,0,0,17,17
72,6,f6,hg,0,0,6,10
72,6,f6,hdiff,0,0,6,10
72,6,f6,hi,0,0,12,18
72,6,f6,hlength,1,0,10,18
72,6,f6,hmax,1,0,8,16
72,6,f6,hnba,0,0,10,14
73,6,f5,hg,0,0,6,10
73,6,f5,hdiff,0,0,6,10
73,6,f5,hi,0,0,6,10
73,6,f5,hlength,0,0,6,10
73,6,f5,hmax,0,0,7,12
73,6,f5,hnba,0,0,8,11
73,6,f1,hg,0,0,6,9
73,6,f1,hdiff,0,0,6,9
73,6,f2,hg,0,0,7,12
73,6,f2,hdiff,0,0,7,12
73,6,f2,hi,1,0,6,14
73,6,f2,hlength,0,0,8,12
73,6,f2,hmax,1,0,7,25
73,6,f2,hnba,0,0,18,17
73,6,f4,hg,1,0,7,20
73,6,f4,hdiff,1,0,7,20
73,6,f4,hi,1,0,27,116
73,6,f4,hlength,1,0,27,47
73,6,f4,hmax,1,0,27,40
73,6,f4,hnba,1,0,27,47
73,6,f3,hg,1,0,14,28
73,6,f3,hdiff,0,0,16,20
73,6,f3,hi,1,0,6,22
73,6,f3,hlength,0,0,9,14
73,6,f3,hmax,0,0,28,32
73,6,f3,hnba,0,0,18,17
73,6,f6,hg,0,0,6,10
73,6,f6,hdiff,0,0,6,10
73,6,f6,hi,0,0,12,18
73,6,f6,hlength,0,0,12,18
73,6,f6,hmax,1,0,8,16
73,6,f6,hnba,0,0,10,14
74,6,f5,hg,0,0,6,10
74,6,f5,hdiff,0,0,6,10
74,6,f5,hi,0,0,6,10
74,6,f5,hlength,0,0,6,10
74,6,f5,hmax,0,0,7,12
74,6,f5,hnba,0,0,10,11
74,6,f1,hg,0,0,6,9
74,6,f1,hdiff,0,0,6,9
74,6,f2,hg,0,0,7,12
74,6,f2,hdiff,0,0,7,12
74,6,f2,hi,0,0,9,14
74,6,f2,hlength,0,0,10,12
74,6,f2,hmax,1,0,9,25
74,6,f2,hnba,0,0,16,17
74,6,f4,hg,1,0,7,20
74,6,f4,hdiff,1,0,7,20
74,6,f4,hi,1,0,26,116
74,6,f4,hlength,1,0,27,47
74,6,f4,hmax,1,0,27,40
74,6,f4,hnba,1,0,27,47
74,6,f3,hg,1,0,12,28
74,6,f3,hdiff,1,0,13,20
74,6,f3,hi,1,0,12,22
74,6,f3,hlength,0,0,9,14
74,6,f3,hmax,1,0,24,32
74,6,f3,hnba,0,0,16,17
74,6,f6,hg,0,0,6,10
74,6,f6,hdiff,0,0,6,10
74,6,f6,hi,1,0,10,18
74,6,f6,hlength,1,0,10,18
74,6,f6,hmax,1,0,8,16
74,6,f6,hnba,0,0,10,14
75,6,f5,hg,0,0,10,10
75,6,f5,hdiff,0,0,10,10
75,6,f5,hi,0,0,10,10
75,6,f5,hlength,0,0,10,10
75,6,f5,hmax,0,0,11,12
75,6,f5,hnba,0,0,14,11
75,6,f1,hg,0,0,9,9
75,6,f1,hdiff,0,0,9,9
75,6,f2,hg,0,0,11,12
75,6,f2,hdiff,0,0,12,12
75,6,f2,hi,0,0,15,14
75,6,f2,hlength,0,0,16,12
75,6,f2,hmax,1,0,12,25
75,6,f2,hnba,0,0,13,17
75,6,f4,hg,0,0,14,20
75,6,f4,hdiff,0,0,20,20
75,6,f4,hi,1,0,109,116
75,6,f4,hlength,1,0,34,47
75,6,f4,hmax,0,0,34,40
75,6,f4,hnba,1,0,40,47
75,6,f3,hg,1,0,18,28
75,6,f3,hdiff,0,0,21,20
75,6,f3,hi,1,0,11,22
75,6,f3,hlength,0,0,12,14
75,6,f3,hmax,1,0,19,32
75,6,f3,hnba,0,0,13,17
75,6,f6,hg,0,0,10,10
75,6,f6,hdiff,0,0,10,10
75,6,f6,hi,0,0,18,18
75,6,f6,hlength,0,0,16,18
75,6,f6,hmax,0,0,10,16
75,6,f6,hnba,0,0,16,14
76,6,f5,hg,0,0,6,10
76,6,f5,hdiff,0,0,6,10
76,6,f5,hi,0,0,6,10
76,6,f5,hlength,0,0,6,10
76,6,f5,hmax,1,0,5,12
76,6,f5,hnba,0,0,10,11
76,6,f1,hg,0,0,5,9
76,6,f1,hdiff,0,0,5,9
76,6,f2,hg,0,0,6,12
76,6,f2,hdiff,0,0,6,12
76,6,f2,hi,1,0,6,14
76,6,f2,hlength,0,0,7,12
76,6,f2,hmax,1,0,5,25
76,6,f2,hnba,1,0,8,17
76,6,f4,hg,1,0,6,20
76,6,f4,hdiff,1,0,6,20
76,6,f4,hi,1,0,28,116
76,6,f4,hlength,1,0,26,47
76,6,f4,hmax,1,0,26,40
76,6,f4,hnba,1,0,26,47
76,6,f3,hg,1,0,15,28
76,6,f3,hdiff,1,0,12,20
76,6,f3,hi,0,0,22,22
76,6,f3,hlength,1,0,7,14
76,6,f3,hmax,1,0,22,32
76,6,f3,hnba,1,0,8,17
76,6,f6,hg,0,0,6,10
76,6,f6,hdiff,0,0,6,10
76,6,f6,hi,1,0,10,18
76,6,f6,hlength,1,0,8,18
76,6,f6,hmax,1,0,5,16
76,6,f6,hnba,0,0,10,14
77,6,f5,hg,0,0,6,10
77,6,f5,hdiff,0,0,6,10
77,6,f5,hi,0,0,6,10
77,6,f5,hlength,0,0,6,10
77,6,f5,hmax,1,0,5,12
77,6,f5,hnba,0,0,10,11
77,6,f1,hg,0,0,5,9
77,6,f1,hdiff,0,0,5,9
77,6,f2,hg,0,0,6,12
77,6,f2,hdiff,0,0,6,12
77,6,f2,hi,1,0,7,14
77,6,f2,hlength,1,0,5,12
77,6,f2,hmax,1,0,5,25
77,6,f2,hnba,1,0,7,17
77,6,f4,hg,1,0,6,20
77,6,f4,hdiff,1,0,6,20
77,6,f4,hi,1,0,28,116
77,6,f4,hlength,1,0,26,47
77,6,f4,hmax,1,0,26,40
77,6,f4,hnba,1,0,26,47
77,6,f3,hg,1,0,15,28
77,6,f3,hdiff,0,0,14,20
77,6,f3,hi,0,0,26,22
77,6,f3,hlength,1,0,7,14
77,6,f3,hmax,1,0,14,32
77,6,f3,hnba,1,0,7,17
77,6,f6,hg,0,0,6,10
77,6,f6,hdiff,0,0,6,10
77,6,f6,hi,1,0,10,18
77,6,f6,hlength,1,0,8,18
77,6,f6,hmax,1,0,5,16
77,6,f6,hnba,1,0,6,14
78,6,f5,hg,0,0,6,10
78,6,f5,hdiff,0,0,6,10
78,6,f5,hi,0,0,6,10
78,6,f5,hlength,0,0,5,10
78,6,f5,hmax,1,0,5,12
78,6,f5,hnba,0,0,5,11
78,6,f1,hg,0,0,5,9
78,6,f1,hdiff,0,0,5,9
78,6,f2,hg,1,0,5,12
78,6,f2,hdiff,1,0,5,12
78,6,f2,hi,1,0,7,14
78,6,f2,hlength,0,0,6,12
78,6,f2,hmax,1,0,5,25
78,6,f2,hnba,1,0,10,17
78,6,f4,hg,1,0,5,20
78,6,f4,hdiff,1,0,5,20
78,6,f4,hi,1,0,28,116
78,6,f4,hlength,1,0,26,47
78,6,f4,hmax,1,0,26,40
78,6,f4,hnba,1,0,26,47
78,6,f3,hg,1,0,15,28
78,6,f3,hdiff,1,0,11,20
78,6,f3,hi,0,0,30,22
78,6,f3,hlength,1,0,5,14
78,6,f3,hmax,1,0,13,32
78,6,f3,hnba,1,0,10,17
78,6,f6,hg,0,0,6,10
78,6,f6,hdiff,0,0,6,10
78,6,f6,hi,0,0,12,18
78,6,f6,hlength,1,0,5,18
78,6,f6,hmax,1,0,5,16
78,6,f6,hnba,1,0,6,14
79,6,f5,hg,0,0,6,10
79,6,f5,hdiff,0,0,6,10
79,6,f5,hi,0,0,6,10
79,6,f5,hlength,0,0,6,10
79,6,f5,hmax,0,0,7,12
79,6,f5,hnba,0,0,10,11
79,6,f1,hg,0,0,6,9
79,6,f1,hdiff,0,0,6,9
79,6,f2,hg,0,0,7,12
79,6,f2,hdiff,0,0,7,12
79,6,f2,hi,0,0,10,14
79,6,f2,hlength,0,0,7,12
79,6,f2,hmax,1,0,9,25
79,6,f2,hnba,1,0,10,17
79,6,f4,hg,1,0,7,20
79,6,f4,hdiff,1,0,7,20
79,6,f4,hi,1,0,26,116
79,6,f4,hlength,1,0,26,47
79,6,f4,hmax,1,0,26,40
79,6,f4,hnba,1,0,26,47
79,6,f3,hg,1,0,16,28
79,6,f3,hdiff,1,0,13,20
79,6,f3,hi,0,0,23,22
79,6,f3,hlength,0,0,13,14
79,6,f3,hmax,1,0,11,32
79,6,f3,hnba,1,0,10,17
79,6,f6,hg,0,0,6,10
79,6,f6,hdiff,0,0,6,10
79,6,f6,hi,0,0,12,18
79,6,f6,hlength,1,0,10,18
79,6,f6,hmax,1,0,8,16
79,6,f6,hnba,0,0,10,14
80,6,f5,hg,0,0,6,10
80,6,f5,hdiff,0,0,6,10
80,6,f5,hi,0,0,6,10
80,6,f5,hlength,0,0,6,10
80,6,f5,hmax,0,0,7,12
80,6,f5,hnba,0,0,10,11
80,6,f1,hg,0,0,6,9
80,6,f1,hdiff,0,0,6,9
80,6,f2,hg,0,0,7,12
80,6,f2,hdiff,0,0,7,12
80,6,f2,hi,0,0,9,14
80,6,f2,hlength,0,0,7,12
80,6,f2,hmax,1,0,9,25
80,6,f2,hnba,1,0,10,17
80,6,f4,hg,1,0,7,20
80,6,f4,hdiff,1,0,7,20
80,6,f4,hi,1,0,26,116
80,6,f4,hlength,1,0,26,47
80,6,f4,hmax,1,0,26,40
80,6,f4,hnba,1,0,26,47
80,6,f3,hg,1,0,15,28
80,6,f3,hdiff,0,0,15,20
80,6,f3,hi,1,0,6,22
80,6,f3,hlength,0,0,9,14
80,6,f3,hmax,1,0,14,32
80,6,f3,hnba,1,0,10,17
80,6,f6,hg,0,0,6,10
80,6,f6,hdiff,0,0,6,10
80,6,f6,hi,1,0,10,18
80,6,f6,hlength,1,0,10,18
80,6,f6,hmax,1,0,8,16
80,6,f6,hnba,0,0,8,14
81,6,f5,hg,0,0,6,10
81,6,f5,hdiff,0,0,6,10
81,6,f5,hi,0,0,6,10
81,6,f5,hlength,0,0,6,10
81,6,f5,hmax,0,0,7,12
81,6,f5,hnba,0,0,10,11
81,6,f1,hg,0,0,6,9
81,6,f1,hdiff,0,0,6,9
81,6,f2,hg,0,0,7,12
81,6,f2,hdiff,0,0,7,12
81,6,f2,hi,0,0,8,14
81,6,f2,hlength,0,0,7,12
81,6,f2,hmax,1,0,9,25
81,6,f2,hnba,1,0,10,17
81,6,f4,hg,1,0,7,20
81,6,f4,hdiff,1,0,7,20
81,6,f4,hi,1,0,26,116
81,6,f4,hlength,1,0,26,47
81,6,f4,hmax,1,0,26,40
81,6,f4,hnba,1,0,26,47
81,6,f3,hg,1,0,12,28
81,6,f3,hdiff,1,0,13,20
81,6,f3,hi,0,0,17,22
81,6,f3,hlength,0,0,9,14
81,6,f3,hmax,1,0,18,32
81,6,f3,hnba,1,0,10,17
81,6,f6,hg,0,0,6,10
81,6,f6,hdiff,0,0,6,10
81,6,f6,hi,1,0,10,18
81,6,f6,hlength,1,0,10,18
81,6,f6,hmax,1,0,8,16
81,6,f6,hnba,0,0,10,14
82,6,f5,hg,0,0,10,10
82,6,f5,hdiff,0,0,10,10
82,6,f5,hi,0,0,10,10
82,6,f5,hlength,0,0,10,10
82,6,f5,hmax,0,0,12,12
82,6,f5,hnba,0,0,16,11
82,6,f1,hg,0,0,9,9
82,6,f1,hdiff,0,0,9,9
82,6,f2,hg,0,0,11,12
82,6,f2,hdiff,0,0,11,12
82,6,f2,hi,0,0,15,14
82,6,f2,hlength,0,0,14,12
82,6,f2,hmax,1,0,18,25
82,6,f2,hnba,0,0,20,17
82,6,f4,hg,0,0,14,20
82,6,f4,hdiff,0,0,20,20
82,6,f4,hi,1,0,109,116
82,6,f4,hlength,1,0,33,47
82,6,f4,hmax,1,0,33,40
82,6,f4,hnba,1,0,39,47
82,6,f3,hg,1,0,20,28
82,6,f3,hdiff,0,0,20,20
82,6,f3,hi,1,0,11,22
82,6,f3,hlength,0,0,12,14
82,6,f3,hmax,1,0,25,32
82,6,f3,hnba,0,0,20,17
82,6,f6,hg,0,0,10,10
82,6,f6,hdiff,0,0,10,10
82,6,f6,hi,0,0,18,18
82,6,f6,hlength,0,0,16,18
82,6,f6,hmax,0,0,12,16
82,6,f6,hnba,0,0,12,14
83,6,f5,hg,0,0,10,10
83,6,f5,hdiff,0,0,10,10
83,6,f5,hi,0,0,10,10
83,6,f5,hlength,0,0,10,10
83,6,f5,hmax,0,0,11,12
83,6,f5,hnba,0,0,12,11
83,6,f1,hg,0,0,9,9
83,6,f1,hdiff,0,0,9,9
83,6,f2,hg,0,0,11,12
83,6,f2,hdiff,0,0,12,12
83,6,f2,hi,0,0,12,14
83,6,f2,hlength,0,0,14,12
83,6,f2,hmax,1,0,13,25
83,6,f2,hnba,0,0,23,17
83,6,f4,hg,1,0,13,20
83,6,f4,hdiff,0,0,20,20
83,6,f4,hi,0,0,151,116
83,6,f4,hlength,1,0,34,47
83,6,f4,hmax,0,0,37,40
83,6,f4,hnba,0,0,41,47
83,6,f3,hg,0,0,24,28
83,6,f3,hdiff,0,0,27,20
83,6,f3,hi,0,0,18,22
83,6,f3,hlength,0,0,12,14
83,6,f3,hmax,0,0,34,32
83,6,f3,hnba,0,0,23,17
83,6,f6,hg,0,0,10,10
83,6,f6,hdiff,0,0,10,10
83,6,f6,hi,0,0,18,18
83,6,f6,hlength,0,0,16,18
83,6,f6,hmax,0,0,14,16
83,6,f6,hnba,0,0,16,14
84,6,f5,hg,0,0,4,10
84,6,f5,hdiff,0,0,4,10
84,6,f5,hi,0,0,4,10
84,6,f5,hlength,0,0,4,10
84,6,f5,hmax,0,0,6,12
84,6,f5,hnba,0,0,8,11
84,6,f1,hg,0,0,4,9
84,6,f1,hdiff,0,0,4,9
84,6,f2,hg,1,0,4,12
84,6,f2,hdiff,1,0,4,12
84,6,f2,hi,1,0,5,14
84,6,f2,hlength,0,0,6,12
84,6,f2,hmax,1,0,14,25
84,6,f2,hnba,1,0,5,17
84,6,f4,hg,1,0,5,20
84,6,f4,hdiff,1,0,5,20
84,6,f4,hi,1,0,26,116
84,6,f4,hlength,1,0,26,47
84,6,f4,hmax,1,0,25,40
84,6,f4,hnba,1,0,26,47
84,6,f3,hg,1,0,14,28
84,6,f3,hdiff,1,0,7,20
84,6,f3,hi,1,0,15,22
84,6,f3,hlength,1,0,4,14
84,6,f3,hmax,1,0,16,32
84,6,f3,hnba,1,0,5,17
84,6,f6,hg,0,0,4,10
84,6,f6,hdiff,0,0,4,10
84,6,f6,hi,1,0,8,18
84,6,f6,hlength,1,0,10,18
84,6,f6,hmax,0,0,10,16
84,6,f6,hnba,1,0,6,14
85,6,f5,hg,0,0,10,10
85,6,f5,hdiff,0,0,10,10
85,6,f5,hi,0,0,10,10
85,6,f5,hlength,0,0,10,10
85,6,f5,hmax,0,0,11,12
85,6,f5,hnba,0,0,12,11
85,6,f1,hg,0,0,9,9
85,6,f1,hdiff,0,0,9,9
85,6,f2,hg,0,0,11,12
85,6,f2,hdiff,0,0,12,12
85,6,f2,hi,0,0,14,14
85,6,f2,hlength,0,0,14,12
85,6,f2,hmax,1,0,13,25
85,6,f2,hnba,0,0,23,17
85,6,f4,hg,1,0,13,20
85,6,f4,hdiff,0,0,20,20
85,6,f4,hi,0,0,151,116
85,6,f4,hlength,1,0,34,47
85,6,f4,hmax,0,0,37,40
85,6,f4,hnba,0,0,41,47
85,6,f3,hg,0,0,23,28
85,6,f3,hdiff,0,0,27,20
85,6,f3,hi,0,0,18,22
85,6,f3,hlength,0,0,12,14
85,6,f3,hmax,0,0,34,32
85,6,f3,hnba,0,0,23,17
85,6,f6,hg,0,0,10,10
85,6,f6,hdiff,0,0,10,10
85,6,f6,hi,0,0,18,18
85,6,f6,hlength,0,0,16,18
85,6,f6,hmax,0,0,14,16
85,6,f6,hnba,0,0,16,14
86,6,f5,hg,0,0,4,10
86,6,f5,hdiff,0,0,4,10
86,6,f5,hi,0,0,4,10
86,6,f5,hlength,0,0,4,10
86,6,f5,hmax,1,0,4,12
86,6,f5,hnba,0,0,10,11
86,6,f1,hg,0,0,4,9
86,6,f1,hdiff,0,0,4,9
86,6,f2,hg,1,0,4,12
86,6,f2,hdiff,1,0,4,12
86,6,f2,hi,1,0,5,14
86,6,f2,hlength,1,0,4,12
86,6,f2,hmax,1,0,8,25
86,6,f2,hnba,1,0,9,17
86,6,f4,hg,1,0,5,20
86,6,f4,hdiff,1,0,5,20
86,6,f4,hi,1,0,26,116
86,6,f4,hlength,1,0,25,47
86,6,f4,hmax,1,0,25,40
86,6,f4,hnba,1,0,25,47
86,6,f3,hg,1,0,14,28
86,6,f3,hdiff,0,0,20,20
